Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.502s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.89	6.29	0.00	0.99	0.00	0.09	0.00	0.46	0.00	0.48	0.68	0.00	0.78	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.06
3.00	6.90	6.30	0.04	0.74	0.33	3.32	0.00	2.51	0.28	1.85	2.54	0.02	2.54	0.58	0.48	0.88	0.01	0.00	0.00	1.15	0.91	1.06	1.68	0.00	0.00
4.00	6.90	6.30	2.45	2.97	0.77	2.51	0.49	2.59	2.16	0.86	2.56	2.07	0.12	3.64	0.01	2.12	1.06	0.00	0.69	1.33	0.92	0.18	1.01	0.78	0.00
5.00	6.90	6.30	0.58	0.52	0.49	1.48	0.20	1.72	0.15	2.43	2.58	0.77	0.92	2.34	0.00	0.98	2.44	1.04	1.27	2.48	0.29	0.40	1.15	0.37	0.00
6.00	6.90	6.30	2.06	5.81	1.97	2.46	0.00	2.23	1.11	2.70	3.58	4.22	0.49	3.76	0.97	1.41	3.60	1.07	0.31	2.20	0.32	1.06	1.42	1.28	0.01
7.00	6.90	6.30	2.58	5.44	2.66	0.00	0.00	0.00	1.34	4.79	2.06	1.33	0.00	4.12	0.00	1.04	3.59	1.85	2.12	2.01	1.73	0.38	1.31	0.89	0.01
8.00	6.90	6.30	0.01	1.40	2.96	1.91	0.27	0.26	1.65	3.67	2.14	1.21	1.24	1.99	0.22	1.10	1.72	4.23	0.00	2.46	1.53	1.37	0.99	1.18	0.09
9.00	6.90	6.30	3.09	5.46	0.00	4.89	0.00	0.00	0.02	3.18	2.65	1.88	1.01	1.86	0.00	1.06	3.49	2.24	0.49	2.37	1.59	1.50	1.13	1.08	0.16
10.00	6.90	6.30	4.23	3.73	0.29	1.47	0.74	1.48	2.12	2.31	2.83	3.30	3.05	4.27	0.00	1.41	2.91	2.60	1.71	2.28	1.47	1.02	1.01	1.31	0.00
11.00	6.90	6.30	3.13	3.13	1.61	3.30	0.00	0.71	0.85	1.10	1.85	4.50	0.00	4.20	0.16	0.14	3.60	2.40	2.96	1.38	2.07	1.05	1.13	1.08	0.00
12.00	6.90	6.30	2.39	0.74	3.65	0.21	0.00	2.97	0.00	1.25	2.58	1.12	4.09	4.20	0.00	1.11	3.59	0.71	1.73	2.71	1.81	1.50	0.00	1.20	0.02
13.00	6.90	6.30	2.84	3.26	1.15	6.19	0.00	1.81	1.25	1.63	3.46	2.46	1.99	4.12	0.80	0.46	3.60	0.00	0.82	2.10	1.79	0.98	1.26	0.95	0.06
14.00	6.90	6.30	0.01	0.49	0.44	0.04	0.22	3.54	2.67	1.32	0.13	0.00	0.00	4.02	0.00	0.27	3.59	0.00	2.36	2.71	1.78	1.12	1.50	1.11	0.00
15.00	6.90	6.30	0.75	1.12	1.75	2.92	0.00	3.18	0.00	4.52	3.43	1.64	1.18	1.94	0.00	1.27	3.51	0.08	2.52	2.70	1.79	0.72	1.50	0.27	0.24
16.00	6.90	6.30	2.53	2.25	0.24	5.98	1.13	2.92	0.09	4.65	4.46	0.00	0.00	3.77	1.42	0.85	1.39	1.01	2.99	2.71	1.80	0.60	1.13	1.67	0.31
17.00	6.89	6.30	0.00	4.45	0.00	5.88	0.00	1.33	0.00	0.02	4.39	2.56	1.51	4.18	0.75	0.00	4.20	0.78	2.36	2.10	1.24	1.27	1.11	0.15	0.19
18.00	6.90	6.30	5.17	1.28	2.23	3.43	0.44	0.06	1.70	3.78	1.74	1.27	0.75	4.23	0.00	1.81	3.60	0.47	2.74	0.00	0.49	1.34	1.34	0.00	0.00
19.00	6.90	6.30	6.12	4.78	0.00	1.54	0.00	0.97	4.16	4.03	2.48	1.28	0.00	4.12	0.00	1.13	3.06	2.54	1.99	0.02	1.80	0.94	1.48	0.41	0.01
20.00	6.90	6.30	2.18	4.79	0.64	4.44	0.00	2.12	0.98	2.19	0.77	0.18	1.60	3.54	1.04	2.11	3.66	2.06	0.64	0.00	1.79	1.22	1.48	0.57	0.01
21.00	6.90	6.30	2.45	2.10	0.57	2.94	0.00	0.19	1.21	3.76	5.30	3.32	1.75	4.05	0.00	1.85	3.58	2.86	2.91	1.52	1.81	0.52	1.20	0.82	0.00
22.00	6.90	6.30	0.53	3.37	0.00	5.52	0.00	0.00	2.24	4.11	3.77	2.18	1.12	3.83	0.00	0.00	3.07	2.64	2.12	1.35	1.79	1.63	1.59	1.58	0.00
23.00	6.90	6.30	1.61	0.06	0.02	4.57	0.00	0.72	1.06	2.85	4.36	4.39	0.55	4.02	1.46	3.26	3.49	2.04	2.84	0.49	1.80	0.68	1.50	1.20	0.00
24.00	6.90	6.30	3.13	0.40	0.21	2.32	0.95	3.77	0.32	2.92	3.83	4.33	3.42	4.17	0.49	0.47	2.81	1.52	0.09	1.83	1.79	0.45	1.32	0.49	0.00
25.00	6.90	6.30	1.68	0.39	1.98	5.66	0.00	2.37	1.55	3.91	2.76	3.53	3.43	1.06	1.57	0.01	0.73	0.81	0.00	0.64	1.75	0.08	0.33	1.15	0.12
26.00	6.90	6.30	3.83	3.24	1.42	0.67	0.00	2.36	1.26	1.21	2.17	3.26	1.25	3.98	0.00	1.48	1.75	1.32	2.71	1.92	1.68	1.15	0.82	1.07	0.00
27.00	6.90	6.30	4.38	6.12	3.01	0.00	0.00	5.12	0.00	4.79	4.62	0.14	0.00	4.19	0.00	3.74	2.87	0.73	0.49	1.35	0.91	1.48	1.54	1.24	0.33
28.00	6.90	6.30	0.99	4.84	0.00	2.85	0.55	3.16	0.00	3.33	3.74	0.00	1.18	2.65	0.00	2.71	3.59	2.30	2.57	1.71	1.79	1.50	1.21	1.14	0.00
29.00	6.90	6.30	0.99	2.54	1.39	1.73	0.55	3.37	0.07	2.81	1.94	0.98	0.00	3.31	0.45	0.20	3.60	2.41	2.54	2.10	1.80	0.61	0.98	1.04	0.21
30.00	6.90	6.30	0.00	4.71	0.31	1.68	0.04	0.00	0.82	4.56	0.27	2.60	0.00	4.02	0.00	0.46	3.44	1.99	2.18	0.93	1.80	1.14	1.27	1.20	0.20
31.00	6.90	6.30	4.80	0.86	0.49	3.51	0.00	4.32	0.16	2.00	3.80	0.53	3.60	4.19	2.66	1.40	3.19	1.06	2.32	0.00	1.80	0.82	1.50	1.19	0.04
32.00	6.90	6.30	2.93	2.20	1.37	0.65	1.13	0.32	0.11	3.83	1.28	2.86	2.51	4.12	0.04	0.32	3.57	3.85	0.42	1.57	1.80	0.05	1.51	1.20	0.00
33.00	6.90	6.30	6.30	1.18	1.84	3.11	0.28	0.00	0.55	4.79	0.93	0.07	0.98	4.16	0.00	0.21	3.60	3.60	1.65	2.70	1.80	1.90	1.50	1.20	0.27
34.00	6.89	6.30	2.61	0.00	0.16	2.28	0.01	4.84	2.54	3.11	3.06	4.27	0.65	4.20	0.00	3.34	3.60	3.45	2.60	0.92	1.80	0.67	1.44	1.10	0.00
35.00	6.90	6.30	0.04	0.00	0.00	6.05	0.49	5.43	1.46	0.68	4.51	1.61	0.01	4.13	0.00	0.58	3.59	3.10	0.38	3.36	1.79	1.50	1.50	1.20	0.00
36.00	6.90	6.30	4.59	2.16	0.00	3.27	0.00	3.94	0.04	1.74	4.50	4.15	3.74	4.09	0.00	1.01	3.59	1.59	0.99	2.66	1.79	1.50	1.32	1.07	0.00
