Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.287s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.48	7.16	6.89	0.25	1.98	0.86	0.00	0.05	0.11	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.92	0.02	2.11	0.00	0.25	0.25	0.00	0.35
3.00	7.50	7.20	6.90	0.81	3.72	0.00	1.46	2.68	2.53	0.13	3.72	2.30	0.00	0.49	2.32	0.44	1.57	1.17	3.60	1.02	1.64	0.33	0.00	0.75
4.00	7.50	7.21	6.90	0.49	3.98	0.21	0.27	1.57	3.54	2.67	3.03	1.61	3.79	0.55	1.31	0.48	2.83	1.50	3.34	1.21	0.00	1.12	0.00	1.87
5.00	7.50	7.20	6.90	0.00	6.30	0.00	0.09	2.79	2.96	1.38	4.35	1.81	4.20	0.04	1.95	0.00	1.60	1.51	3.17	2.17	0.31	0.00	0.12	0.32
6.00	7.50	7.21	6.90	0.00	6.21	0.00	0.75	3.00	3.44	2.51	4.36	0.04	4.19	0.00	2.74	0.97	0.00	2.04	3.56	0.00	1.30	2.57	1.25	0.49
7.00	7.50	7.20	6.90	2.08	4.83	0.00	0.49	2.21	3.44	4.38	3.93	2.10	4.18	1.32	2.20	0.78	0.00	0.31	1.99	0.00	1.12	2.61	1.15	0.00
8.00	7.50	7.20	6.90	0.49	1.19	0.00	3.11	0.00	1.27	1.25	2.61	2.43	4.20	0.00	2.64	0.78	1.99	0.00	1.57	0.00	0.49	1.02	0.74	0.11
9.00	7.50	7.21	6.90	1.68	0.00	0.00	0.65	2.56	2.39	2.59	4.51	1.52	4.20	1.27	2.08	0.33	3.24	0.00	3.59	1.54	4.44	0.00	1.74	1.41
10.00	7.49	7.20	6.90	0.71	1.93	0.00	2.68	1.34	0.00	2.60	4.46	2.10	2.93	1.50	2.13	2.74	0.91	1.01	3.00	0.57	3.26	0.72	1.39	1.04
11.00	7.50	7.21	6.90	1.40	6.30	0.00	1.55	3.16	1.31	1.51	3.71	0.01	2.48	0.85	3.32	0.00	1.13	1.24	1.22	1.35	2.52	0.79	1.30	0.25
12.00	7.50	7.20	6.90	2.23	6.29	0.00	0.54	1.25	4.71	4.70	4.05	3.46	1.17	1.17	3.77	1.46	3.11	0.00	2.91	0.26	3.29	1.22	1.32	1.74
13.00	7.50	7.20	6.90	1.51	6.31	0.75	2.56	2.18	2.56	2.51	4.36	1.94	3.17	0.84	1.86	0.00	1.08	0.24	2.33	0.40	2.30	0.00	0.52	1.17
14.00	7.50	7.21	6.90	0.26	6.30	0.00	0.00	0.00	2.14	1.12	3.43	0.49	1.91	0.66	1.75	0.00	2.39	0.64	2.26	0.00	2.64	1.44	0.00	0.95
15.00	7.50	7.20	6.90	1.68	6.30	0.00	0.38	0.00	3.96	2.28	2.14	0.00	4.19	1.28	0.64	0.60	2.73	0.08	3.56	2.32	3.23	0.49	2.98	0.00
16.00	7.50	7.21	6.90	0.99	6.29	0.00	0.00	0.00	2.44	4.43	4.64	1.00	4.19	0.26	0.92	0.13	1.05	0.00	3.59	2.90	2.90	2.12	1.83	0.53
17.00	7.50	7.20	6.89	0.99	5.75	0.00	1.81	0.00	4.62	4.45	4.25	0.86	0.04	0.00	3.91	1.04	1.47	1.66	3.58	0.00	3.23	1.19	2.04	0.00
18.00	7.50	7.21	6.90	0.71	6.36	0.00	4.18	0.00	4.25	2.54	4.51	0.32	1.22	0.38	1.91	0.24	2.18	0.47	3.30	0.00	2.05	0.73	2.10	0.67
19.00	7.49	7.20	6.90	1.04	5.42	0.00	2.11	0.00	4.80	4.32	4.49	0.77	4.19	0.00	3.71	0.62	3.65	0.00	3.59	0.00	3.13	1.73	2.10	0.38
20.00	7.50	7.20	6.90	1.87	2.25	0.00	2.40	0.00	4.02	2.19	4.00	1.60	4.19	0.00	2.80	0.00	1.54	0.11	3.29	0.00	2.85	1.40	2.11	0.71
21.00	7.50	7.21	6.90	0.04	2.61	0.00	1.94	0.00	4.63	2.34	1.52	0.00	4.22	0.49	2.86	2.34	1.68	2.16	3.59	0.00	3.24	2.06	2.10	2.20
22.00	7.50	7.20	6.90	4.82	3.06	0.00	2.17	0.00	4.80	4.50	0.00	1.42	4.20	0.01	3.91	0.74	2.20	0.64	3.60	0.00	3.30	0.47	2.01	1.80
23.00	7.50	7.21	6.90	4.16	6.28	0.00	1.39	0.99	2.60	3.57	2.11	1.05	4.19	0.00	3.87	0.00	1.46	2.63	3.38	0.00	1.94	1.94	1.54	1.80
24.00	7.50	7.20	6.90	1.47	4.93	0.00	3.47	0.00	0.49	5.11	4.53	1.21	4.20	0.00	3.53	1.10	1.99	3.32	3.62	0.00	0.81	3.04	1.85	1.78
25.00	7.50	7.20	6.90	1.88	5.02	0.00	0.99	0.00	4.93	3.69	4.49	3.80	4.19	0.00	1.83	0.54	0.81	0.28	3.59	0.00	2.64	1.75	2.24	1.83
