Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.369s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.20	7.20	2.08	1.27	0.57	0.13	2.33	0.00	0.59	0.44	0.00	0.00	0.67	0.01	0.00	0.94	0.64	1.52	1.64	0.40
3.00	7.20	7.20	0.81	2.26	2.25	0.25	3.91	0.34	2.89	3.04	0.00	0.00	0.74	1.26	0.79	1.07	0.52	0.02	0.86	1.15
4.00	7.21	7.21	1.22	1.20	2.83	1.60	1.64	3.31	1.93	0.00	0.04	0.00	3.59	1.44	2.61	1.53	2.83	0.49	2.89	1.75
5.00	7.20	7.20	2.74	0.12	3.98	0.00	1.78	1.22	2.81	4.27	0.74	0.00	3.45	1.84	0.00	0.00	0.01	0.49	1.73	0.95
6.00	7.21	7.21	6.17	6.55	5.41	0.00	4.24	2.50	1.79	1.26	0.00	0.47	3.90	0.00	0.88	3.13	1.35	0.61	0.95	2.25
7.00	7.20	7.20	5.11	5.36	5.19	1.90	3.89	0.67	1.98	2.89	0.00	0.00	3.76	0.00	2.94	3.54	0.47	0.97	1.45	1.80
8.00	7.20	7.20	0.00	5.70	4.73	0.00	2.81	1.47	3.89	4.25	0.28	0.00	3.87	1.12	2.30	3.92	1.99	1.78	3.23	0.00
9.00	7.21	7.21	1.39	4.09	4.09	0.00	2.86	1.21	5.10	4.71	0.02	0.00	1.28	1.53	1.06	3.06	2.19	0.59	2.51	1.88
10.00	7.20	7.20	0.00	4.64	6.04	0.99	0.48	0.98	5.10	0.94	1.17	0.00	0.00	0.00	1.64	3.90	1.34	0.02	3.90	2.97
11.00	7.21	7.21	1.90	3.50	3.94	5.17	0.78	2.32	4.99	2.21	0.00	0.00	1.04	0.53	0.05	3.83	0.21	1.45	2.78	2.48
