Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.572s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.60	7.45	3.09	0.00	0.00	5.08	3.36	1.78	2.63	1.31	4.31	3.89	0.00	2.27
3.00	9.60	7.50	5.56	5.20	0.00	5.62	5.88	1.47	0.41	2.79	4.26	3.43	3.99	2.84
4.00	9.60	7.50	7.20	0.31	5.33	5.29	3.23	6.30	0.00	0.79	3.04	3.87	0.68	0.02
5.00	9.60	7.50	7.12	1.04	5.35	5.57	5.49	5.16	1.95	0.06	3.21	4.51	0.00	2.06
6.00	9.61	7.50	7.29	1.18	6.05	5.72	6.18	4.31	3.94	0.49	2.12	4.50	1.72	3.60
7.00	9.60	7.50	6.92	0.32	6.51	6.30	6.01	0.00	5.88	5.50	4.80	4.49	0.00	3.58
8.00	9.60	7.50	6.25	0.53	5.65	6.22	5.99	0.00	5.39	0.75	4.80	4.51	2.79	3.62
9.00	9.60	7.50	2.78	4.66	2.64	4.53	4.16	4.63	3.05	4.13	3.77	4.15	0.00	2.36
10.00	9.60	7.49	0.00	0.97	6.61	0.49	3.01	3.29	5.29	1.91	4.80	4.46	2.59	3.50
11.00	9.61	7.50	0.49	0.00	6.59	5.70	6.01	5.99	0.86	2.51	4.79	4.50	1.21	3.37
12.00	9.60	7.50	0.00	1.25	6.35	5.95	5.71	6.01	1.47	5.09	4.80	4.49	3.23	3.47
13.00	9.60	7.50	1.34	3.53	6.64	1.85	5.61	3.14	2.60	4.40	4.80	3.97	2.13	3.66
14.00	9.60	7.50	6.97	4.85	6.05	4.85	1.00	2.56	5.42	2.24	4.79	4.77	2.48	3.60
15.00	9.61	7.50	2.51	2.53	2.70	2.65	2.40	1.63	1.32	1.10	4.80	4.06	0.95	3.47
16.00	9.60	7.50	4.39	2.07	7.35	6.96	4.57	3.24	0.00	3.34	4.79	4.50	0.00	3.60
17.00	9.60	7.50	4.17	0.49	6.54	2.99	4.03	4.42	0.75	5.10	4.80	4.50	0.00	3.60
18.00	9.60	7.50	7.20	2.31	6.41	4.99	4.78	5.84	0.00	5.10	4.79	4.51	0.00	3.59
19.00	9.60	7.49	7.21	0.65	6.59	6.26	5.94	5.99	0.00	5.10	4.80	4.50	0.00	3.51
20.00	9.61	7.50	4.16	6.09	2.12	5.49	4.43	3.97	0.75	5.10	4.46	4.39	0.00	3.57
21.00	9.60	7.50	2.85	6.77	2.39	4.03	3.78	3.04	0.00	4.68	3.39	4.50	0.00	3.60
22.00	9.60	7.50	0.00	6.72	3.32	3.79	4.50	0.99	0.99	5.08	4.46	4.46	0.00	3.59
23.00	9.60	7.50	0.00	5.24	5.03	1.59	3.00	1.88	2.07	5.10	4.50	4.03	0.00	3.59
24.00	9.61	7.50	0.00	1.74	5.84	6.08	5.38	2.01	0.01	5.10	4.50	4.36	0.00	3.58
25.00	9.60	7.50	4.39	6.90	5.25	5.23	3.78	4.15	0.00	4.99	4.39	4.43	0.00	2.97
26.00	9.60	7.50	6.31	3.06	3.76	0.59	3.44	4.42	3.52	2.99	3.23	4.20	1.84	1.54
27.00	9.60	7.50	3.17	2.24	7.03	1.00	4.00	4.64	5.39	3.34	4.43	4.42	0.00	3.85
28.00	9.60	7.49	0.00	1.65	6.61	4.57	6.01	5.99	5.41	5.11	4.80	4.51	0.00	3.54
29.00	9.61	7.50	0.00	1.93	5.16	6.30	5.92	6.01	5.41	5.10	4.79	4.50	0.00	3.60
30.00	9.60	7.50	0.00	0.49	6.61	6.30	5.83	5.91	0.66	5.10	4.80	4.50	0.00	3.53
31.00	9.60	7.50	0.00	2.47	6.59	6.30	5.98	6.01	0.00	5.10	4.79	4.50	0.00	3.60
32.00	9.60	7.50	0.49	6.25	6.09	1.01	6.01	4.97	2.16	2.19	4.80	4.51	0.00	3.51
33.00	9.60	7.50	0.00	6.90	6.59	4.73	6.01	6.01	0.00	5.10	4.80	4.49	0.00	3.60
34.00	9.61	7.50	0.00	6.90	6.59	6.30	5.97	5.99	0.00	4.93	4.80	4.50	0.00	3.57
35.00	9.60	7.50	1.95	0.88	5.13	6.14	4.83	1.83	2.12	4.06	4.38	4.35	0.00	2.94
36.00	9.60	7.50	3.96	1.70	7.07	6.30	5.92	1.18	0.00	1.11	4.80	4.50	0.00	3.60
37.00	9.60	7.49	4.11	0.00	6.52	6.30	6.01	3.09	0.00	5.64	4.79	4.50	0.00	3.57
38.00	9.61	7.50	2.12	1.31	2.84	6.30	5.99	2.72	0.00	2.34	4.80	4.38	0.00	3.57
39.00	9.60	7.50	0.00	0.49	7.11	6.30	6.01	5.99	0.00	5.82	4.79	4.50	0.00	3.60
40.00	9.60	7.50	0.00	4.51	6.59	6.30	5.99	5.99	0.00	5.10	4.80	4.51	0.00	3.60
41.00	9.60	7.50	4.89	4.16	6.61	6.14	6.01	1.48	0.00	4.12	3.50	4.49	0.00	2.18
42.00	9.60	7.50	3.23	1.32	6.59	6.31	5.99	0.34	0.00	4.96	4.80	4.51	0.00	3.25
43.00	9.61	7.50	0.00	6.14	6.61	6.30	5.99	6.01	0.00	5.10	4.80	4.50	0.00	3.60
44.00	9.60	7.50	2.91	6.90	6.59	5.92	6.01	5.36	0.49	4.95	4.80	4.50	0.00	3.60
45.00	9.60	7.50	0.00	6.90	6.61	6.30	5.99	6.01	0.00	5.10	4.79	4.50	0.00	3.59
46.00	9.60	7.49	0.00	6.90	6.59	6.30	6.01	5.99	0.00	5.10	4.80	4.50	0.00	3.60
47.00	9.61	7.50	0.00	6.89	6.61	6.30	6.01	6.01	0.00	5.10	4.79	4.51	0.00	3.60
48.00	9.60	7.50	0.00	6.90	6.59	6.29	5.99	5.99	0.00	5.10	4.80	4.50	0.00	3.60
49.00	9.60	7.50	0.00	6.90	6.59	6.31	6.01	6.01	0.00	5.10	4.80	4.50	0.00	3.59
50.00	9.60	7.50	0.00	6.90	6.61	6.30	5.99	5.92	0.00	5.11	4.79	4.50	0.00	3.60
51.00	9.60	7.50	0.00	6.90	6.59	6.29	6.01	5.99	0.00	5.10	4.80	4.50	0.00	3.60
52.00	9.61	7.50	0.99	5.98	6.43	5.23	5.99	5.84	0.49	5.10	4.79	4.38	0.00	3.57
53.00	9.60	7.50	7.40	4.46	1.78	3.46	2.61	2.20	0.00	3.19	4.49	4.20	0.00	3.17
