Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.055s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.75	3.59	0.00	5.32	0.00	0.00	4.78	0.92	0.00	4.23	3.36	3.59	0.00	0.00
3.00	7.80	5.29	2.57	4.18	1.74	3.36	2.38	1.31	0.74	1.14	1.88	1.92	1.83	2.24
4.00	7.81	1.48	4.92	2.61	0.00	5.45	5.65	0.04	1.47	4.78	0.00	4.43	3.39	2.67
5.00	7.80	1.00	0.49	4.47	0.00	4.63	4.25	2.92	2.27	4.10	1.46	3.69	3.63	2.91
6.00	7.80	3.17	0.99	5.66	0.00	0.00	3.42	0.00	5.23	3.54	0.42	1.17	2.83	2.78
7.00	7.81	6.63	6.12	5.85	0.41	2.25	4.33	1.53	4.19	4.37	1.48	2.43	1.58	3.29
8.00	7.80	2.96	2.83	1.83	1.26	2.38	2.67	1.05	1.57	3.70	0.41	2.20	3.23	1.50
9.00	7.80	1.98	4.22	1.73	0.98	3.60	3.27	0.46	2.63	4.15	0.27	2.77	2.18	1.12
10.00	7.81	1.95	4.31	0.60	0.00	1.78	2.63	0.00	0.57	4.35	0.48	4.10	3.57	3.18
11.00	7.80	3.01	6.61	2.20	0.00	0.69	0.68	0.72	0.54	4.76	1.15	3.30	3.42	3.24
12.00	7.81	1.35	2.77	0.91	0.00	4.77	4.90	0.88	1.17	4.79	0.00	4.17	3.57	3.16
13.00	7.80	3.20	1.81	4.03	0.00	3.85	2.89	1.55	1.24	4.13	1.46	2.99	2.94	2.74
14.00	7.80	2.04	2.37	2.32	2.03	3.70	2.28	0.79	3.01	4.64	0.32	0.34	3.18	3.52
15.00	7.81	6.02	2.79	4.11	0.49	3.71	4.16	1.94	1.60	4.80	0.46	3.97	3.36	3.31
16.00	7.80	4.30	2.04	5.91	0.49	4.99	3.93	3.18	1.21	4.78	0.00	4.43	2.94	3.27
17.00	7.80	3.69	4.10	6.18	0.00	5.39	5.10	0.75	3.39	4.79	0.01	4.17	3.53	3.30
18.00	7.81	6.50	5.70	5.91	0.00	5.39	5.10	0.49	5.10	4.80	0.01	4.19	3.29	3.30
19.00	7.80	4.47	0.62	4.45	1.26	2.68	2.96	0.81	2.90	3.97	0.21	3.62	1.79	2.85
20.00	7.80	1.60	2.45	6.04	2.04	4.49	4.00	0.05	2.37	2.71	0.00	3.58	3.34	3.16
21.00	7.81	3.83	2.21	5.94	0.00	3.67	4.85	1.27	0.99	0.91	1.00	4.13	3.20	3.30
22.00	7.80	0.99	3.63	4.25	0.00	5.51	5.12	1.11	2.38	4.88	1.17	1.11	3.16	3.10
23.00	7.81	0.99	0.99	6.30	0.00	4.25	5.10	0.89	4.71	4.80	0.52	1.65	3.36	3.30
24.00	7.80	3.30	6.37	6.30	0.49	0.53	5.10	3.00	4.05	4.79	1.18	3.53	3.14	3.31
25.00	7.80	1.45	2.71	6.06	3.11	5.38	5.02	0.01	1.85	4.73	1.48	1.50	3.60	3.30
