Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.771s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.54	8.68	1.92	2.24	0.78	2.93	0.00	1.86	0.88	1.50	0.00	0.00	0.00	2.20	0.00
3.00	9.60	8.70	4.85	6.63	4.12	5.99	0.94	1.41	5.38	0.55	0.06	0.00	3.84	1.53	0.00
4.00	9.60	8.70	4.66	5.10	3.42	0.98	0.49	0.18	5.41	1.02	1.74	2.64	3.87	4.24	0.13
5.00	9.60	8.70	7.45	5.66	3.97	2.61	0.37	0.00	5.39	0.52	4.56	0.84	4.20	0.75	0.00
6.00	9.61	8.69	4.36	6.95	2.01	6.01	1.85	4.64	5.41	0.25	4.09	0.32	4.20	0.00	3.10
7.00	9.60	8.70	8.09	6.42	2.21	5.72	0.00	5.39	5.24	0.55	4.50	0.00	4.16	0.84	3.43
8.00	9.60	8.70	6.35	6.56	5.66	2.46	2.53	5.11	4.24	0.68	4.11	0.00	3.47	0.69	0.31
9.00	9.60	8.70	7.14	3.00	5.02	3.67	0.49	2.92	5.41	2.33	1.79	0.71	0.47	1.44	1.51
10.00	9.60	8.70	1.98	4.95	6.01	6.01	1.25	0.00	5.39	0.12	0.00	1.32	3.46	3.87	0.00
11.00	9.61	8.69	8.67	6.52	5.88	5.99	1.04	0.00	5.38	0.00	0.00	0.00	4.15	3.90	0.00
12.00	9.60	8.70	8.08	5.15	5.98	5.83	0.00	0.00	4.82	0.07	0.00	4.96	4.19	3.45	0.00
13.00	9.60	8.70	8.11	1.65	3.33	2.18	1.30	0.29	4.78	0.46	0.00	0.59	2.33	2.96	0.24
14.00	9.60	8.70	7.10	0.84	4.69	5.84	0.00	0.00	4.65	1.60	0.00	0.01	3.79	0.67	0.00
15.00	9.61	8.70	8.10	0.99	1.86	5.99	0.59	0.00	5.39	0.00	0.00	1.63	4.20	3.29	0.00
16.00	9.60	8.69	8.10	2.45	6.91	5.99	0.49	0.00	5.41	1.18	0.00	0.20	3.32	3.90	0.00
17.00	9.60	8.70	8.10	0.99	6.01	5.99	4.50	0.00	5.39	0.37	0.00	1.25	4.20	3.90	0.00
18.00	9.60	8.70	8.09	6.42	5.98	6.01	0.26	0.00	5.41	0.11	0.00	1.84	4.19	3.78	0.00
19.00	9.60	8.70	8.10	6.61	6.02	5.99	0.00	0.00	5.39	5.18	0.00	4.36	4.20	3.78	0.00
20.00	9.61	8.70	8.10	4.86	4.18	5.45	0.00	2.30	0.95	0.97	0.00	0.64	2.06	3.90	0.68
21.00	9.60	8.69	8.10	0.97	6.03	5.86	0.00	1.79	0.00	0.44	0.00	0.57	4.19	3.89	1.19
22.00	9.60	8.70	7.82	0.87	5.92	4.79	3.47	1.61	4.24	0.27	0.00	0.54	3.50	2.73	1.07
23.00	9.60	8.70	0.00	2.97	1.61	2.64	0.01	0.29	0.00	0.00	0.00	0.00	4.20	1.71	0.20
24.00	9.61	8.70	0.00	6.59	6.01	6.01	2.33	0.00	2.05	0.49	0.00	1.01	4.20	2.30	0.00
25.00	9.60	8.69	5.90	6.59	5.99	5.99	5.99	0.00	5.41	0.11	0.00	2.34	4.19	0.08	0.00
26.00	9.60	8.70	8.10	1.19	4.97	5.85	1.94	4.40	5.38	2.94	0.00	0.79	4.20	1.92	0.51
27.00	9.60	8.70	8.10	6.59	2.70	5.99	6.02	5.41	5.41	0.11	0.00	1.39	4.11	0.77	0.00
28.00	9.60	8.70	2.47	6.48	4.52	6.01	0.39	5.29	5.39	0.00	0.00	1.10	4.20	1.77	0.00
29.00	9.61	8.70	0.00	6.59	5.88	6.01	0.00	5.00	5.31	2.46	0.00	1.15	4.17	3.79	0.00
