Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.458s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.85	6.59	5.37	1.83	0.00	0.00	0.61	0.32	0.00	0.00	0.00	0.00	0.66	0.42	0.00	0.00	0.00	0.11	0.00	1.61	0.22	0.00	0.22	0.00	0.72
3.00	6.90	6.59	5.41	0.25	0.00	2.00	1.13	0.00	3.18	0.00	1.02	1.31	0.77	1.25	0.49	2.64	1.68	0.49	0.13	0.19	0.89	0.00	1.74	0.89	1.11
4.00	6.90	6.61	5.39	0.48	0.87	4.33	0.59	0.00	2.97	1.30	2.19	3.92	0.75	1.37	0.00	4.24	3.30	2.04	2.41	1.17	0.00	0.01	2.41	0.26	0.49
5.00	6.90	6.59	5.41	2.70	1.87	3.79	0.00	0.67	3.40	0.24	1.71	0.00	4.25	1.00	2.30	3.97	2.26	0.77	2.94	0.00	0.22	0.25	2.05	0.60	2.01
6.00	6.90	6.61	5.39	0.00	0.53	5.03	0.82	1.95	2.64	0.33	4.46	1.19	1.75	1.34	1.64	4.20	0.00	0.97	2.57	0.92	0.00	3.43	2.39	1.61	0.87
7.00	6.90	6.59	5.41	2.17	0.00	3.51	0.55	1.70	2.11	1.18	4.39	1.75	1.97	1.94	3.16	4.19	1.28	1.53	3.42	1.20	0.68	1.66	2.40	0.00	1.68
8.00	6.90	6.61	5.39	1.13	0.66	3.13	0.59	0.73	4.79	1.86	0.98	1.78	0.16	0.52	3.12	3.84	0.59	1.18	2.44	2.58	0.61	3.86	2.40	2.16	1.80
9.00	6.90	6.59	5.41	0.54	1.95	5.24	3.69	0.49	4.39	1.97	1.88	3.03	1.63	1.79	0.49	2.57	2.67	2.33	1.83	2.38	0.62	2.21	2.39	1.48	0.89
10.00	6.90	6.61	5.41	0.41	3.30	2.77	0.24	1.97	4.13	2.28	0.20	2.66	2.17	0.35	1.48	3.69	0.74	0.86	3.50	3.52	0.27	2.66	2.41	0.24	1.98
11.00	6.90	6.59	5.39	0.99	2.27	2.65	4.04	0.01	4.43	0.53	3.19	4.52	0.49	0.00	0.99	4.20	4.35	0.05	3.62	1.77	0.01	1.63	2.39	1.21	1.80
