Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.641s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.49	2.74	2.11	1.28	0.72	0.00	0.05	0.00	0.00	1.86
3.00	7.50	4.12	4.15	0.72	0.57	0.00	0.11	0.69	1.24	0.86
4.00	7.50	0.98	2.54	0.75	3.53	1.31	0.00	0.77	0.64	1.59
5.00	7.50	3.37	1.22	0.09	1.30	0.77	0.00	4.17	0.32	3.19
6.00	7.50	4.02	0.39	0.84	0.74	1.41	1.71	0.40	0.37	2.32
7.00	7.50	1.39	0.62	0.00	1.68	1.60	1.64	2.53	0.28	0.39
8.00	7.50	3.66	2.28	0.14	5.68	2.45	2.27	4.58	0.00	2.96
9.00	7.50	0.00	2.19	0.00	2.91	0.00	1.75	2.17	1.20	1.40
10.00	7.49	0.00	1.41	0.00	3.05	1.98	0.28	1.80	0.11	0.24
11.00	7.50	2.03	2.63	0.00	0.66	0.61	1.31	1.19	0.66	1.17
12.00	7.50	1.08	1.98	0.00	3.24	1.02	2.38	5.05	0.65	3.05
13.00	7.50	1.54	0.45	0.00	5.30	0.58	3.93	4.26	0.16	3.40
14.00	7.50	1.51	5.33	0.00	4.37	0.04	4.09	4.72	3.65	2.91
15.00	7.50	1.39	1.70	0.00	3.47	2.06	1.72	3.18	0.02	3.84
16.00	7.50	3.38	0.93	0.00	3.21	1.63	2.17	2.63	0.33	1.30
17.00	7.50	1.45	2.37	0.00	3.94	0.51	0.55	0.49	0.00	0.38
18.00	7.50	0.00	1.57	0.00	2.38	1.81	0.06	2.89	0.64	3.00
19.00	7.49	5.95	0.77	0.00	3.11	1.18	0.68	4.19	0.49	3.06
20.00	7.50	1.26	1.39	1.21	3.16	2.74	1.60	3.51	0.00	2.71
21.00	7.50	1.00	2.34	0.58	1.95	0.71	2.84	2.08	1.22	3.25
22.00	7.50	1.42	2.23	0.02	3.84	0.51	2.85	0.00	0.00	3.46
23.00	7.50	1.28	1.71	0.34	4.79	0.00	2.52	4.75	0.00	0.91
24.00	7.50	6.31	1.93	0.39	2.01	0.21	0.94	3.84	0.00	2.90
25.00	7.50	1.80	2.58	1.44	4.77	1.79	2.78	1.64	0.25	0.71
26.00	7.50	2.37	0.72	0.00	2.52	0.98	1.74	3.09	0.00	1.91
27.00	7.50	1.59	0.00	0.00	3.23	2.74	1.57	4.40	0.00	2.66
28.00	7.49	0.00	2.39	0.39	1.20	0.53	2.05	0.49	1.22	1.22
29.00	7.50	2.63	2.72	1.04	6.28	1.95	0.73	3.19	0.49	1.34
30.00	7.50	1.99	3.72	0.00	2.47	3.44	2.83	2.17	0.68	3.24
31.00	7.50	2.17	1.90	0.00	0.75	1.50	1.19	0.00	0.71	1.24
32.00	7.50	4.33	3.34	1.64	0.32	3.32	2.46	2.87	0.58	3.29
33.00	7.50	3.26	1.37	0.45	1.67	0.53	0.58	0.82	0.92	0.85
34.00	7.50	1.65	1.28	0.00	1.97	2.10	2.12	1.41	0.00	2.23
35.00	7.50	0.71	1.38	1.33	1.51	0.89	1.17	0.99	0.00	2.65
36.00	7.50	2.61	3.62	0.66	4.18	1.51	1.11	2.37	0.00	1.34
37.00	7.49	4.56	1.13	1.77	3.38	0.64	1.42	3.52	0.72	1.07
38.00	7.50	1.00	0.72	0.00	1.81	0.75	1.20	2.03	0.24	0.75
39.00	7.50	0.49	3.12	0.00	3.83	0.22	0.00	4.53	0.99	0.24
40.00	7.50	4.27	0.38	0.18	4.32	0.00	0.00	0.87	0.00	1.34
41.00	7.50	0.00	5.70	0.14	0.00	4.13	2.26	0.49	0.91	1.28
42.00	7.50	1.45	2.92	0.00	3.37	1.57	1.19	3.32	0.00	2.34
43.00	7.50	4.33	5.49	0.00	3.97	0.44	1.02	2.56	1.60	0.51
44.00	7.50	2.34	2.54	0.00	1.18	0.45	2.94	3.12	0.46	2.66
45.00	7.50	0.88	1.84	0.12	0.88	0.93	3.03	2.94	0.00	2.91
46.00	7.49	3.63	2.25	0.00	1.17	1.48	0.64	1.52	0.12	0.20
47.00	7.50	2.79	2.50	0.49	1.54	0.16	1.11	1.58	1.10	1.18
48.00	7.50	2.58	3.47	0.00	0.72	0.98	1.78	1.34	0.97	0.49
49.00	7.50	1.53	3.87	0.15	1.06	0.68	1.45	1.38	0.00	0.55
50.00	7.50	1.21	1.28	0.40	2.46	0.22	1.25	1.31	0.00	1.63
51.00	7.50	0.49	1.83	1.27	1.73	1.53	1.52	4.53	0.00	3.24
52.00	7.50	2.28	5.62	0.12	3.89	2.98	2.84	0.00	0.00	0.97
53.00	7.50	1.74	4.02	0.99	3.09	2.99	4.06	5.20	0.41	1.01
54.00	7.50	0.00	0.75	0.07	3.29	3.21	3.54	3.50	0.00	1.94
55.00	7.49	2.46	2.64	0.00	1.59	0.49	3.14	2.08	0.00	0.47
56.00	7.50	3.43	0.64	0.37	2.01	0.94	2.50	2.28	0.00	1.61
57.00	7.50	0.80	0.95	1.61	3.58	3.00	3.92	2.58	0.00	3.16
58.00	7.50	1.25	2.21	1.34	1.97	1.46	2.45	3.60	0.00	1.61
59.00	7.50	0.86	3.40	0.00	3.14	0.00	3.16	4.56	0.00	2.86
60.00	7.50	0.40	1.33	0.00	1.59	2.25	0.52	0.49	1.28	0.74
61.00	7.50	0.94	1.63	0.00	3.54	0.53	2.85	1.06	0.62	0.84
62.00	7.50	2.36	5.36	0.00	1.72	1.75	1.64	0.49	2.20	2.04
63.00	7.50	5.35	2.93	0.00	1.59	0.02	1.00	2.00	0.35	1.53
64.00	7.49	4.77	2.68	0.00	1.53	0.05	2.56	4.35	0.00	0.22
65.00	7.50	6.54	3.14	0.00	1.83	2.06	0.58	1.47	0.00	0.06
66.00	7.50	3.10	1.46	1.07	1.47	3.16	0.25	1.39	0.00	1.40
67.00	7.50	0.00	5.70	0.00	3.87	3.09	2.25	0.00	1.14	2.41
68.00	7.50	0.00	0.40	5.52	4.25	0.07	4.43	2.65	0.00	2.63
69.00	7.50	4.10	2.17	1.42	5.30	0.45	2.66	3.64	0.00	1.25
70.00	7.50	1.68	3.40	0.00	2.73	0.00	1.12	2.11	0.00	1.45
71.00	7.50	0.54	0.86	2.37	3.38	0.80	0.00	2.14	0.32	1.46
72.00	7.50	0.00	1.00	0.00	4.11	0.66	0.74	2.27	0.00	2.58
73.00	7.49	1.44	1.01	0.00	4.63	0.05	2.79	3.18	0.00	0.66
74.00	7.50	0.58	2.91	0.24	1.64	2.16	1.59	2.40	0.77	0.69
75.00	7.50	2.79	1.64	1.18	4.29	0.82	2.84	2.65	0.00	2.28
76.00	7.50	1.98	1.74	0.00	3.47	3.20	2.90	0.94	0.00	2.99
77.00	7.50	1.65	2.30	0.00	3.39	0.00	3.11	3.44	2.03	2.37
78.00	7.50	2.20	3.43	0.00	3.18	0.02	0.74	3.03	0.13	0.27
79.00	7.50	3.14	0.29	0.00	0.93	1.20	0.84	2.66	0.00	0.77
80.00	7.50	4.12	1.02	0.00	3.32	2.30	2.99	2.39	0.33	1.11
81.00	7.50	0.00	0.00	2.97	1.24	1.61	3.84	0.98	0.00	2.12
82.00	7.49	1.57	2.07	0.94	4.17	1.32	0.51	1.65	0.74	0.55
83.00	7.50	1.79	0.68	0.16	2.10	0.37	0.49	1.46	0.00	2.20
84.00	7.50	3.51	3.62	1.02	3.50	2.51	2.19	2.57	2.61	1.37
85.00	7.50	0.92	3.85	0.00	3.52	2.14	2.13	1.45	0.00	0.92
86.00	7.50	0.26	0.55	0.78	1.27	0.05	0.77	3.47	0.00	1.54
87.00	7.50	0.00	0.64	0.00	2.86	0.51	0.18	1.60	0.40	0.44
88.00	7.50	3.50	2.47	0.65	2.17	0.82	2.32	2.21	1.14	1.75
89.00	7.50	1.28	2.37	0.57	2.14	0.32	1.70	1.77	1.24	1.11
90.00	7.50	0.49	0.85	3.36	4.95	0.02	2.72	0.99	0.00	0.05
91.00	7.49	0.74	3.93	0.71	2.37	0.82	0.46	1.77	0.00	1.88
92.00	7.50	1.42	2.65	0.00	0.62	1.48	2.37	0.71	1.83	1.18
93.00	7.50	2.72	2.11	1.42	2.12	2.67	1.20	0.49	0.00	1.02
94.00	7.50	1.55	1.40	3.30	0.00	1.41	1.53	3.92	1.35	2.32
95.00	7.50	0.87	3.67	0.95	0.33	1.74	2.36	3.58	0.00	0.72
96.00	7.50	0.00	3.79	0.22	2.17	1.80	1.31	2.80	0.07	0.60
97.00	7.50	0.00	2.84	1.85	5.28	1.77	2.39	2.08	0.68	0.54
98.00	7.50	2.19	2.87	0.95	1.05	1.00	2.77	1.54	0.12	1.33
99.00	7.50	1.80	1.14	1.45	2.80	0.01	1.98	2.64	0.18	0.65
100.00	7.49	0.99	1.75	0.00	1.40	0.12	0.73	1.14	0.09	0.00
101.00	7.50	0.00	2.05	0.00	3.04	2.16	1.74	2.54	1.48	1.88
102.00	7.50	0.89	3.42	1.52	2.44	0.46	2.05	2.45	1.80	2.73
103.00	7.50	3.16	1.79	0.98	2.84	0.73	1.75	3.49	0.00	2.32
104.00	7.50	2.80	1.06	0.00	1.57	1.77	1.55	1.18	0.00	1.35
105.00	7.50	0.49	2.36	0.00	4.35	2.46	1.17	1.66	1.00	1.20
106.00	7.50	3.84	1.51	0.00	3.82	0.07	3.42	2.40	0.00	2.31
107.00	7.50	4.49	1.91	0.00	5.10	0.00	3.49	1.42	0.00	2.06
108.00	7.50	0.00	2.86	0.91	5.42	1.61	4.92	5.02	0.00	2.98
109.00	7.49	0.33	1.87	0.00	1.39	1.18	1.53	1.15	0.44	0.66
110.00	7.50	3.07	0.89	1.00	0.93	0.57	2.97	3.71	0.47	2.63
111.00	7.50	0.73	3.74	0.49	1.71	0.93	0.57	1.30	0.66	2.43
112.00	7.50	4.16	1.68	0.00	3.44	0.00	3.01	2.34	0.00	3.13
113.00	7.50	1.52	0.58	0.00	1.51	0.46	2.48	1.91	0.08	1.05
114.00	7.50	0.08	2.79	0.00	2.92	3.53	3.37	1.81	0.00	3.16
115.00	7.50	1.32	2.47	0.00	0.93	0.77	2.40	1.22	0.00	1.34
116.00	7.50	2.57	0.14	0.21	1.88	0.46	2.72	2.98	0.61	2.43
117.00	7.50	0.00	2.97	0.00	3.38	0.99	2.31	4.33	1.45	1.57
118.00	7.49	0.99	5.18	0.00	1.38	1.59	1.15	0.57	1.93	0.20
119.00	7.50	1.19	1.07	0.00	2.68	0.02	2.20	0.00	0.00	2.20
10.2.1.2	7.64	8.48
10.1.1.2	1.94	128759.77
10.1.1.3	2.24	69554.61
10.1.1.4	0.53	125756.33
10.1.1.5	2.68	60036.37
10.1.1.6	1.23	101149.04
10.1.1.7	1.91	62936.42
10.1.1.8	2.36	91884.12
10.1.1.9	0.48	284118.65
10.1.1.10	1.69	36477.07
