Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.711s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.03	0.00	2.64	0.00	4.37	0.86	0.00	0.00	0.00	0.00	0.01	0.07	1.98	0.74	1.51	0.00	1.30	0.00
3.00	8.10	3.70	0.32	5.16	1.46	2.18	0.00	0.00	0.49	2.01	2.33	1.40	0.77	0.44	4.10	3.87	0.93	2.11
4.00	8.10	5.50	0.00	3.63	2.96	3.73	2.39	0.00	0.18	1.75	1.34	3.20	3.10	0.20	1.28	2.54	0.77	1.98
5.00	8.10	3.31	3.39	2.80	5.53	1.39	3.89	0.00	0.11	0.21	2.24	2.43	1.24	0.00	4.20	2.73	1.10	3.32
6.00	8.10	2.67	0.64	2.51	3.59	3.06	4.15	1.55	0.48	1.02	2.24	3.47	3.80	0.00	3.93	3.33	2.50	2.98
7.00	8.10	0.99	1.51	0.75	6.91	5.57	5.13	0.49	0.24	1.67	2.31	1.84	4.50	0.00	4.19	1.18	2.28	2.98
8.00	8.09	0.00	0.29	1.15	2.18	1.92	4.39	0.04	0.25	1.87	0.49	4.47	1.24	1.54	3.03	2.74	0.71	0.46
9.00	8.10	3.96	2.14	2.25	3.82	1.79	1.10	0.00	1.97	1.05	1.68	3.13	4.13	0.33	1.54	3.39	0.87	1.20
10.00	8.10	2.08	1.32	4.42	3.06	4.42	0.11	0.00	4.82	2.74	2.67	4.46	4.39	1.67	1.30	0.00	3.53	1.98
11.00	8.10	1.47	0.49	2.16	2.77	3.16	2.91	0.00	0.55	0.00	2.04	3.09	1.61	0.52	4.07	2.10	2.05	1.30
12.00	8.10	2.27	0.11	1.97	2.92	4.64	3.82	0.00	0.48	1.98	2.56	0.93	3.90	0.00	4.06	3.16	0.68	2.87
13.00	8.10	0.11	0.00	2.70	6.42	3.54	4.06	1.06	0.01	0.13	1.42	4.47	3.94	0.06	1.93	1.19	0.71	3.27
14.00	8.09	2.14	0.55	1.17	3.17	2.57	5.30	0.07	3.26	0.55	1.41	2.93	3.72	1.00	3.39	2.48	0.87	2.31
15.00	8.10	4.32	2.37	2.45	3.98	3.19	4.27	0.04	1.84	0.06	1.83	4.23	4.07	0.49	3.74	1.97	1.22	1.32
16.00	8.10	1.26	0.59	6.01	5.05	3.49	5.81	0.49	3.58	0.77	5.08	4.26	4.17	0.48	4.19	0.00	4.16	1.88
17.00	8.10	5.23	0.55	1.83	2.99	1.81	0.41	0.49	0.68	1.11	2.77	3.49	0.55	0.49	4.20	2.97	2.52	1.45
18.00	8.10	1.86	0.00	1.05	7.11	0.01	1.35	0.06	1.53	0.72	3.44	4.50	2.59	0.00	4.19	2.58	1.22	0.00
19.00	8.10	0.20	0.53	3.71	4.84	2.74	1.37	1.68	0.19	1.28	3.72	4.03	3.71	0.98	4.20	0.25	1.42	1.60
20.00	8.09	3.23	1.88	1.97	2.96	5.12	4.55	2.21	0.02	0.12	0.71	3.73	0.86	0.27	3.31	3.50	0.54	2.25
21.00	8.10	0.65	0.99	7.10	4.71	3.46	2.58	0.58	0.82	0.61	1.11	4.50	1.18	0.79	4.20	3.12	1.80	3.31
22.00	8.10	1.02	2.25	0.00	7.14	1.67	3.12	1.27	1.10	0.99	2.93	4.49	4.42	0.94	4.18	2.74	0.93	3.30
23.00	8.10	2.45	1.01	1.19	5.89	2.43	0.33	1.14	1.64	1.11	2.03	4.11	3.77	0.13	4.10	4.83	0.78	2.53
24.00	8.10	1.20	2.51	0.00	6.81	0.66	4.13	1.73	0.16	0.52	2.19	3.98	4.27	0.00	4.19	4.06	1.05	3.30
25.00	8.10	3.74	0.00	5.73	2.11	1.70	2.01	0.00	0.13	0.19	0.78	4.70	3.67	0.34	4.09	3.64	1.21	3.30
26.00	8.09	2.24	0.12	1.12	4.58	0.65	1.25	0.26	1.26	1.27	2.06	3.39	0.59	0.00	3.05	0.93	2.08	3.01
27.00	8.10	0.35	1.15	1.52	6.70	1.42	0.39	0.05	0.05	1.99	2.71	4.32	4.49	0.00	3.64	2.52	4.64	1.94
28.00	8.10	0.85	0.57	2.99	7.21	2.33	1.45	0.39	0.00	0.52	1.48	2.79	4.39	0.66	3.45	4.04	0.37	3.13
29.00	8.10	0.09	0.00	1.04	4.89	3.60	1.35	0.04	0.25	1.30	0.00	3.39	3.19	0.77	3.47	3.79	0.97	2.91
30.00	8.10	0.49	0.84	0.99	7.20	1.73	1.61	3.43	0.42	0.95	4.62	3.82	3.42	0.05	3.84	3.17	0.64	2.17
31.00	8.10	2.68	0.67	2.10	4.55	0.59	1.27	0.59	1.74	0.34	2.51	1.28	4.38	1.91	2.20	1.99	0.48	3.30
32.00	8.10	2.63	0.00	3.62	6.17	2.11	1.06	1.93	2.68	1.54	0.32	1.04	3.64	1.22	1.26	4.36	2.76	2.66
33.00	8.09	2.57	0.00	0.81	5.28	2.77	2.54	1.31	1.12	0.08	3.05	3.42	3.37	0.15	4.19	3.51	0.09	2.28
34.00	8.10	1.25	0.00	1.53	5.02	3.52	1.92	0.00	1.08	1.70	0.22	4.50	2.54	0.05	2.43	1.05	2.30	0.68
35.00	8.10	0.88	0.55	1.41	5.62	2.53	3.58	1.78	1.51	0.07	2.86	4.51	4.07	0.58	4.07	3.63	2.66	3.50
36.00	8.10	0.49	0.00	3.18	2.11	3.05	3.85	1.54	0.55	0.27	4.46	3.56	2.31	0.00	3.37	2.00	2.17	2.27
37.00	8.10	3.53	2.27	4.44	5.91	1.15	1.12	0.01	1.70	2.06	1.27	3.20	1.50	0.09	4.20	2.06	2.78	3.09
38.00	8.10	0.61	0.72	2.68	2.96	2.36	0.00	0.48	0.64	0.57	0.66	3.98	2.44	0.08	1.39	3.23	0.97	1.40
39.00	8.09	0.74	0.00	2.94	2.05	2.92	1.75	1.28	0.49	0.00	1.68	4.51	4.50	0.00	3.52	3.50	1.35	1.97
40.00	8.10	1.52	2.31	0.20	5.30	5.45	0.00	0.95	0.40	1.94	3.12	4.40	2.33	0.16	4.20	4.19	2.03	3.27
41.00	8.10	2.13	0.00	1.64	5.86	2.68	0.26	0.00	1.73	0.98	0.11	3.96	3.96	0.89	4.19	2.83	2.87	3.16
42.00	8.10	2.37	1.97	6.19	6.84	3.86	4.90	0.95	1.06	0.51	0.93	3.34	1.61	0.02	4.00	3.30	2.54	1.90
43.00	8.10	1.12	1.37	7.17	2.13	0.04	4.70	1.19	0.34	0.00	5.19	2.54	1.64	0.00	2.39	2.98	0.94	2.64
44.00	8.10	1.99	1.66	3.27	2.60	5.72	5.08	0.00	0.14	1.61	1.85	3.56	2.38	0.31	3.13	3.93	3.71	1.01
45.00	8.09	1.06	4.63	3.67	3.24	3.83	4.68	1.39	1.53	1.50	1.42	2.54	2.23	0.00	3.87	4.05	2.80	1.10
