Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.054s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.37	0.77	0.00	1.21	1.65	0.00	1.67	1.01	0.00	0.08	0.00	0.00
3.00	8.40	2.89	0.00	0.01	2.14	0.00	0.00	2.93	0.00	0.84	0.12	0.00
4.00	8.40	0.54	0.00	0.46	1.41	0.00	0.02	0.00	0.28	0.06	0.94	0.00
5.00	8.41	3.43	0.00	0.04	2.94	0.00	0.53	3.03	0.00	0.42	0.00	0.00
6.00	8.40	7.81	0.01	0.00	0.00	0.00	3.36	5.11	0.00	0.01	0.00	0.00
7.00	8.40	7.80	0.08	0.00	3.49	0.00	2.84	5.10	0.00	2.01	1.86	0.00
8.00	8.41	7.81	0.00	0.00	6.16	0.00	0.00	5.10	0.00	4.79	3.80	0.00
9.00	8.40	7.76	0.00	0.00	6.29	0.00	0.00	5.10	0.00	4.71	3.90	0.00
10.00	8.40	7.83	0.13	0.00	6.25	0.00	0.13	5.10	0.00	4.80	3.84	0.07
11.00	8.41	4.63	0.00	0.00	2.51	0.00	0.02	3.79	0.00	4.71	1.54	0.01
12.00	8.40	0.00	0.00	0.00	6.04	0.00	1.35	4.83	0.00	4.72	3.73	0.98
