Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.069s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	3.49	0.00	4.47	0.07	0.55	0.00	2.51	1.84	0.00	0.00	0.18	0.00	2.08
3.00	7.80	4.51	6.04	2.48	2.45	2.78	0.58	1.34	0.57	3.74	2.45	3.37	1.24	0.29
4.00	7.81	3.76	6.37	1.72	2.43	5.04	0.05	0.85	0.41	4.36	0.94	4.71	2.74	0.00
5.00	7.80	3.79	3.66	0.99	0.05	4.27	0.00	2.72	0.00	4.95	2.78	4.38	3.72	0.87
6.00	7.80	5.43	3.57	1.60	0.02	4.78	2.68	5.42	3.46	3.56	2.17	3.00	1.57	0.18
7.00	7.81	2.39	1.83	0.00	0.69	2.71	0.00	3.38	0.04	0.00	2.28	0.61	1.15	1.14
8.00	7.80	5.98	6.04	0.89	0.78	2.03	1.14	5.39	3.72	3.89	0.86	0.99	0.37	2.84
9.00	7.80	4.22	6.64	4.22	0.05	5.56	0.45	1.91	1.15	1.46	4.04	3.57	3.87	1.07
10.00	7.81	2.19	5.90	3.33	2.46	1.90	0.00	5.12	0.06	5.57	4.90	2.77	0.01	1.08
11.00	7.80	2.51	4.99	3.18	2.81	3.46	0.00	2.56	0.07	3.12	4.62	1.18	2.33	0.84
12.00	7.81	3.13	5.52	1.68	1.44	3.49	0.52	6.03	1.40	2.61	4.49	2.08	3.12	0.05
13.00	7.80	7.20	0.86	1.66	3.06	3.05	1.41	3.30	1.87	5.10	5.10	1.30	2.93	0.00
14.00	7.80	7.20	1.88	1.97	0.33	4.84	0.51	0.74	0.48	5.06	5.04	4.52	3.70	1.50
15.00	7.81	7.14	3.67	1.88	2.34	3.58	0.00	2.04	1.37	5.13	2.52	2.18	0.74	3.56
16.00	7.80	6.51	0.12	0.16	0.59	5.70	0.00	5.41	0.48	5.11	5.10	1.11	1.68	3.33
17.00	7.80	5.85	3.56	2.77	2.70	4.95	0.00	5.39	0.06	5.10	3.30	1.20	1.08	2.33
18.00	7.81	6.95	3.14	3.53	1.46	4.07	0.00	5.19	3.05	3.60	2.57	3.11	2.43	0.49
19.00	7.80	5.92	3.67	0.00	0.01	5.25	0.00	4.47	1.40	2.85	4.35	3.37	0.00	2.05
20.00	7.80	4.68	0.64	2.56	0.06	4.23	0.00	5.39	2.46	2.54	4.82	4.49	2.96	2.53
21.00	7.81	2.44	2.33	2.80	3.43	3.51	0.00	5.38	0.02	3.45	1.52	4.64	3.89	1.59
22.00	7.80	4.43	4.36	1.25	0.62	0.38	0.00	5.04	0.05	5.15	0.98	2.72	3.57	0.09
23.00	7.81	7.21	1.68	0.00	0.00	2.21	0.00	5.41	0.01	4.92	2.78	2.37	2.44	0.00
24.00	7.80	7.07	0.08	0.00	2.43	4.44	0.00	5.39	0.00	4.93	5.10	2.14	3.43	3.76
25.00	7.80	5.88	7.10	2.06	1.19	5.03	0.00	5.39	0.54	5.10	2.97	0.57	3.63	0.93
26.00	7.81	3.51	6.31	6.09	0.14	4.13	0.00	5.41	2.21	5.02	3.66	4.60	3.89	0.57
27.00	7.80	4.60	6.21	4.80	0.08	4.07	0.00	5.00	0.00	4.60	1.71	3.00	2.92	0.05
28.00	7.80	7.12	2.57	2.43	0.08	4.22	0.00	1.52	0.29	5.09	5.11	1.91	1.75	1.20
29.00	7.81	1.15	6.21	4.11	1.47	4.59	0.00	3.97	0.07	3.64	3.84	0.81	3.30	2.81
30.00	7.80	2.64	4.86	3.54	0.68	4.11	0.61	3.30	0.57	4.92	4.39	1.94	3.30	0.69
31.00	7.80	2.65	3.57	5.15	0.00	4.15	0.26	5.26	0.24	5.10	2.31	1.24	3.91	1.35
32.00	7.81	2.40	0.49	3.54	1.31	5.37	0.00	4.02	1.02	5.08	3.17	0.84	3.83	0.18
33.00	7.80	0.99	1.58	2.01	1.54	5.70	0.00	1.34	0.51	5.10	2.40	4.27	3.90	0.12
34.00	7.81	4.68	1.60	6.62	1.25	5.66	0.27	6.50	0.27	5.08	1.67	4.40	3.87	0.00
35.00	7.80	3.58	2.18	1.08	1.11	3.18	2.91	4.25	2.89	5.12	3.54	0.00	3.91	0.44
36.00	7.80	2.06	3.05	2.68	0.59	2.92	0.16	3.71	1.05	3.77	1.77	1.07	1.20	0.59
37.00	7.81	4.06	1.31	4.36	2.50	5.71	0.01	2.41	0.02	5.09	5.10	0.11	3.89	3.39
38.00	7.80	5.38	1.25	0.49	2.21	4.18	0.16	3.29	1.33	4.88	1.07	4.03	2.84	2.03
39.00	7.80	6.59	3.89	0.00	3.90	5.04	0.53	0.18	0.42	2.44	1.68	2.74	2.63	1.44
40.00	7.81	5.77	1.31	2.18	2.89	4.09	0.00	1.92	1.72	5.02	3.73	1.00	3.70	1.34
41.00	7.80	3.85	4.30	1.95	1.41	5.65	0.00	4.47	1.19	4.00	1.57	4.04	2.50	0.62
42.00	7.80	3.27	7.43	4.16	0.05	0.97	0.11	5.59	0.09	5.36	5.12	0.39	3.77	0.16
43.00	7.81	4.11	0.32	4.91	0.24	5.73	0.05	5.42	0.21	5.10	1.35	2.21	2.96	0.92
44.00	7.80	4.16	1.01	1.81	1.13	5.53	0.00	1.21	0.15	5.04	5.70	4.80	4.23	1.30
45.00	7.81	3.18	5.23	2.01	1.11	4.36	0.18	2.99	0.73	4.51	2.65	2.99	2.19	1.38
46.00	7.80	3.97	3.91	2.50	0.77	4.65	0.00	5.41	0.49	3.69	1.79	2.68	3.73	0.49
47.00	7.80	4.39	3.25	4.64	1.65	4.83	0.00	4.26	0.00	4.17	2.58	3.79	2.99	1.84
48.00	7.81	7.18	4.96	2.59	3.96	5.29	0.00	2.41	1.83	5.02	4.22	3.19	3.87	1.48
49.00	7.80	5.04	5.10	2.64	3.12	5.04	0.00	3.76	0.00	3.85	0.87	4.42	3.49	1.27
50.00	7.80	4.27	6.56	4.25	2.11	2.46	0.00	0.00	1.58	5.06	2.56	1.65	3.89	0.75
51.00	7.81	0.04	5.92	0.61	1.31	4.49	0.46	2.99	0.52	3.58	1.17	3.69	3.91	0.18
52.00	7.80	4.10	2.30	2.30	1.07	2.11	1.45	2.08	1.34	2.07	1.53	2.64	2.77	0.00
53.00	7.80	5.41	2.27	5.22	1.54	4.64	0.00	5.32	1.77	4.20	4.47	0.98	3.71	0.04
54.00	7.81	7.29	2.24	6.34	0.19	1.71	0.48	4.50	1.59	5.10	0.00	2.11	1.46	0.04
55.00	7.80	6.97	6.92	2.28	1.83	2.17	0.49	5.25	1.78	5.11	1.40	4.37	3.07	0.00
56.00	7.81	4.39	2.73	3.14	0.02	3.65	0.15	4.86	1.02	5.10	1.81	1.33	2.17	2.21
