Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.423s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.87	0.45	0.00	3.65	2.94	4.43	0.91	1.41	1.73	2.08	0.58	0.09	2.85	0.00	0.00	0.64
3.00	9.90	1.64	2.12	3.04	0.13	3.21	0.45	0.27	2.46	0.00	3.17	0.22	1.45	0.18	1.32	0.59
4.00	9.90	2.12	5.16	1.17	1.08	5.95	0.32	0.00	1.12	0.07	2.59	2.66	2.45	0.00	1.81	0.24
5.00	9.89	1.65	1.55	2.39	0.21	2.86	0.98	0.00	1.51	0.49	2.68	1.19	0.82	0.47	2.65	1.24
6.00	9.90	1.57	5.52	6.01	2.30	5.96	0.00	0.78	2.04	0.46	1.99	1.72	1.66	0.01	2.48	0.01
7.00	9.90	0.00	4.57	5.98	3.01	2.97	0.52	2.65	0.99	3.63	0.01	0.33	1.64	0.61	1.87	0.57
8.00	9.89	0.88	5.12	4.57	1.31	5.98	0.00	5.26	0.08	0.00	4.26	1.12	1.04	0.02	2.71	0.02
9.00	9.90	2.24	3.33	3.17	0.00	2.94	0.00	1.85	0.49	0.51	2.08	0.87	0.00	0.00	3.46	0.00
10.00	9.90	1.08	6.61	3.21	0.77	2.94	0.82	2.64	0.72	0.00	3.51	0.00	1.35	0.12	3.90	0.09
11.00	9.89	0.99	6.59	5.32	0.74	3.17	0.18	2.84	2.17	0.00	1.84	0.80	1.26	0.25	2.65	0.39
12.00	9.90	0.00	6.59	5.20	1.55	0.52	0.49	0.47	3.71	0.00	0.86	1.00	2.54	0.00	2.43	3.60
13.00	9.90	0.68	5.90	4.68	0.64	0.00	0.04	0.00	0.00	0.13	3.98	0.45	1.41	0.25	3.87	0.47
14.00	9.90	3.39	5.43	1.75	0.02	3.99	1.61	0.24	0.00	0.88	3.64	0.32	2.91	0.06	3.10	0.34
15.00	9.89	1.50	5.84	5.15	1.54	5.99	0.00	0.00	4.17	0.85	3.17	0.82	1.30	0.00	3.57	0.01
16.00	9.90	6.51	5.58	5.99	1.61	2.58	0.00	0.00	0.00	0.00	4.64	0.49	1.55	1.47	3.90	1.42
17.00	9.90	6.87	4.47	5.46	0.45	3.77	0.69	0.00	0.02	0.00	4.50	0.15	1.79	0.32	3.40	1.10
18.00	9.89	4.19	4.33	3.29	0.00	0.66	0.16	0.00	0.00	0.01	4.47	0.00	1.26	0.00	3.86	0.60
19.00	9.90	7.08	6.43	5.17	5.24	0.49	0.00	0.00	2.86	0.12	4.40	1.74	0.86	0.09	3.58	1.24
20.00	9.90	6.28	5.55	1.99	0.02	2.87	0.47	0.00	1.15	0.00	4.40	0.00	0.33	0.42	2.04	0.41
21.00	9.89	6.15	6.49	0.00	0.00	1.98	5.09	0.00	0.00	0.00	4.32	0.00	3.51	0.00	0.40	1.85
22.00	9.90	3.34	4.62	2.98	0.00	5.16	0.00	0.00	0.91	0.72	2.57	2.76	1.13	0.00	3.07	0.16
23.00	9.90	4.91	6.61	5.28	0.49	5.62	0.35	0.00	0.18	1.04	2.39	1.46	1.73	0.00	3.73	0.00
24.00	9.89	6.83	6.41	5.53	0.55	5.66	1.73	0.00	0.00	1.59	1.55	0.34	2.50	0.55	3.51	1.51
25.00	9.90	0.21	6.43	5.24	0.00	5.81	0.81	0.00	1.68	0.04	3.11	0.40	1.59	0.49	3.89	1.74
26.00	9.90	0.49	6.61	5.86	0.00	6.01	0.92	0.00	0.00	0.35	3.31	0.84	0.58	0.00	3.90	1.44
27.00	9.90	6.10	5.49	4.69	2.66	5.99	1.34	0.00	0.00	0.84	4.47	1.20	1.13	0.84	3.10	2.79
28.00	9.89	4.90	5.03	3.80	5.02	2.08	0.00	1.24	0.75	2.59	3.66	0.65	1.94	0.75	2.16	1.65
29.00	9.90	1.07	4.77	4.38	2.23	1.67	1.98	0.00	2.72	0.29	1.22	0.33	1.61	0.00	3.67	2.05
30.00	9.90	0.49	6.61	5.30	2.32	5.99	0.38	0.00	4.49	0.00	0.00	1.44	0.26	0.00	3.91	0.01
31.00	9.89	5.90	6.59	1.66	1.68	5.65	0.01	0.49	1.41	0.00	0.00	0.55	2.30	0.00	3.12	1.00
32.00	9.90	6.38	5.69	0.98	1.87	1.21	0.40	0.00	0.82	0.00	1.19	0.35	3.43	0.12	2.74	0.09
33.00	9.90	4.06	6.59	2.53	1.50	4.46	0.71	0.00	0.00	0.06	0.73	0.38	0.91	0.72	0.72	0.67
34.00	9.89	0.00	6.12	5.91	0.49	2.14	0.09	0.00	0.47	2.12	3.79	2.70	0.09	0.00	3.82	1.64
35.00	9.90	0.91	6.44	1.99	0.16	0.49	0.64	0.00	0.26	0.38	3.67	1.78	2.41	0.00	2.96	0.04
36.00	9.90	1.98	6.23	1.59	2.86	5.64	0.62	0.84	0.45	0.24	0.98	1.25	1.04	0.49	3.72	0.66
37.00	9.89	6.09	6.41	1.11	4.75	4.71	0.00	4.60	0.00	0.07	4.42	0.12	3.57	0.00	3.43	1.26
38.00	9.90	2.36	6.61	5.65	1.68	1.51	0.77	1.33	0.49	0.00	2.74	0.04	1.59	0.49	3.71	1.98
39.00	9.90	3.78	6.59	6.01	0.00	2.56	0.09	2.32	5.42	0.00	4.50	0.00	0.07	0.00	3.90	0.08
40.00	9.90	3.83	5.16	4.33	0.49	0.79	0.81	0.69	2.74	0.65	4.47	0.46	1.73	0.00	3.73	0.60
41.00	9.89	3.74	4.03	5.71	1.12	4.96	0.00	0.26	1.48	0.49	3.85	0.01	1.66	0.00	3.78	1.33
42.00	9.90	0.49	6.59	3.17	4.89	6.01	0.00	0.00	0.00	1.40	3.76	0.52	0.41	0.00	3.90	1.71
43.00	9.90	5.68	5.78	3.87	1.05	5.55	0.00	0.00	2.80	0.00	4.15	1.24	1.31	0.66	3.90	0.60
44.00	9.89	3.33	5.41	3.45	1.79	0.66	0.00	0.46	0.59	1.01	3.19	2.14	1.05	0.00	3.82	0.34
45.00	9.90	2.31	6.61	3.90	3.91	3.30	0.08	3.00	0.00	0.74	1.94	1.44	1.31	0.00	3.79	0.00
46.00	9.90	7.11	6.59	1.74	2.63	5.99	1.87	1.58	0.16	0.34	0.77	1.66	1.27	0.00	3.23	1.37
47.00	9.89	6.97	4.12	3.54	0.49	5.88	1.70	0.00	2.17	0.00	4.35	0.51	1.15	0.00	2.26	0.51
48.00	9.90	7.10	3.31	1.81	2.27	5.85	4.80	0.00	0.00	0.00	2.12	0.14	3.36	0.00	1.92	0.92
49.00	9.90	6.23	6.08	1.68	0.99	3.91	1.10	0.00	0.00	0.00	0.94	2.16	1.52	0.48	3.39	0.79
50.00	9.89	0.00	5.79	5.94	0.34	4.78	0.00	0.95	1.54	0.89	3.20	2.47	3.47	0.00	3.85	1.02
51.00	9.90	2.10	5.25	5.79	2.11	2.91	0.00	1.28	0.00	1.41	2.20	2.51	3.47	0.49	3.26	0.53
52.00	9.90	0.99	6.58	5.94	0.28	5.65	0.00	4.06	0.99	0.00	0.08	0.12	1.53	0.39	0.13	1.72
53.00	9.90	3.07	5.95	4.77	0.51	0.72	0.00	0.75	0.49	0.37	3.32	0.15	2.85	0.00	2.23	0.42
54.00	9.89	0.69	5.94	4.39	2.63	2.16	0.49	0.24	1.85	2.44	4.90	1.24	2.27	0.33	3.86	0.38
55.00	9.90	6.34	6.36	2.28	2.27	6.01	0.93	0.00	0.45	1.40	3.19	2.01	2.19	0.00	3.87	0.53
56.00	9.90	6.08	6.61	0.01	0.75	6.01	0.00	0.00	0.00	0.00	4.90	0.77	3.04	0.00	3.58	0.12
57.00	9.89	6.68	6.59	0.00	0.00	5.99	0.00	0.00	0.00	0.00	4.50	0.49	2.10	0.52	3.91	0.47
58.00	9.90	1.54	6.59	2.84	1.33	5.99	0.00	0.00	0.00	0.00	4.50	1.10	3.84	1.40	3.89	1.28
59.00	9.90	2.58	6.34	0.64	0.71	5.83	0.00	0.00	0.00	1.48	3.25	0.60	2.12	2.30	3.91	2.07
60.00	9.89	0.00	6.48	5.91	0.11	5.98	0.00	0.00	4.09	1.70	4.55	0.02	3.86	0.00	3.89	0.49
61.00	9.90	1.48	6.58	2.08	0.19	2.17	2.45	0.49	1.72	0.00	4.45	2.30	1.68	0.00	3.67	0.94
62.00	9.90	4.58	6.54	0.49	5.48	3.25	0.69	0.48	0.42	0.00	4.51	0.00	2.67	0.00	3.66	0.25
63.00	9.89	1.92	6.67	0.00	2.76	5.96	4.10	0.00	0.00	0.00	4.50	1.46	3.80	0.00	3.65	0.27
64.00	9.90	0.00	6.36	1.84	2.85	5.99	0.32	4.32	1.53	0.40	3.44	0.28	3.57	0.00	2.84	0.68
65.00	9.90	1.25	6.56	0.51	0.81	4.40	0.00	3.73	0.44	0.51	3.64	0.00	3.76	0.00	1.20	0.88
66.00	9.90	1.65	6.59	6.01	0.00	2.01	0.51	1.26	3.24	1.40	4.46	2.68	3.90	0.00	0.00	3.21
67.00	9.89	2.98	4.55	3.94	4.30	3.32	0.06	3.00	0.00	0.49	3.79	0.75	0.77	0.55	1.83	2.01
