Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.620s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	6.89	0.00	0.13	0.00	0.00	0.93	0.39	0.00	0.08	0.01	0.49	0.61	0.45	0.00	0.89	3.72	0.00	0.06	0.89	0.28	2.23
3.00	7.50	6.90	0.00	1.07	0.00	2.68	0.00	1.00	2.84	0.49	0.05	1.74	1.60	1.72	0.00	1.12	4.44	1.37	0.00	0.48	1.63	1.12
4.00	7.50	6.90	0.00	3.73	0.00	2.04	2.28	2.10	3.73	0.00	0.04	2.51	2.57	3.67	0.92	1.11	4.37	0.01	2.08	2.41	1.07	2.68
5.00	7.50	6.90	0.00	4.52	0.15	0.27	3.20	0.00	2.50	0.49	0.00	2.68	3.71	3.78	0.77	2.18	4.24	0.61	0.98	3.30	0.00	2.61
6.00	7.50	6.90	1.48	3.25	0.58	1.67	1.25	0.00	2.87	0.84	1.34	1.99	2.04	3.73	1.90	3.62	3.90	0.00	0.49	3.30	0.49	2.84
7.00	7.50	6.90	1.28	1.26	0.00	0.32	0.00	0.49	0.00	1.31	0.01	0.85	4.49	4.53	0.00	4.50	2.68	2.93	0.59	3.31	2.11	2.94
8.00	7.50	6.90	0.65	6.65	0.94	0.99	3.44	0.00	0.00	0.44	0.00	1.66	3.04	0.08	0.38	3.70	2.93	0.00	1.97	3.19	2.94	2.94
9.00	7.50	6.90	0.01	5.49	1.28	0.00	4.04	0.00	0.49	2.60	0.00	0.25	3.87	2.56	0.51	2.07	4.50	0.00	1.85	3.30	2.90	2.70
10.00	7.49	6.90	0.00	4.36	0.00	3.46	5.12	0.00	2.93	2.37	0.00	4.68	4.26	4.50	1.04	1.51	4.51	0.00	0.25	1.24	1.26	1.54
11.00	7.50	6.90	0.08	6.16	0.00	5.41	4.03	0.00	4.24	0.41	0.00	3.17	2.90	1.12	0.00	0.97	4.33	0.00	2.83	0.49	0.00	2.83
12.00	7.50	6.90	0.00	5.99	0.18	5.39	0.77	0.00	3.24	1.71	0.00	3.16	1.34	4.50	0.00	2.97	2.87	0.00	2.24	0.75	1.57	1.79
13.00	7.50	6.90	0.00	3.05	0.16	5.36	3.46	4.36	1.22	0.49	0.52	0.85	2.73	4.50	0.04	0.00	3.14	0.00	1.86	3.99	1.47	2.43
14.00	7.50	6.90	0.00	5.76	0.11	2.86	3.96	1.57	1.98	1.83	1.73	1.57	1.74	4.23	0.00	0.44	3.69	0.00	1.42	1.44	1.33	3.03
