Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.706s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.40	3.19	0.77	2.32	0.54	1.41	0.52	1.95	1.67	1.53	0.01
3.00	8.40	1.06	1.42	0.00	0.00	1.12	0.51	1.54	2.39	2.47	0.04
4.00	8.40	0.47	1.59	0.00	0.00	1.48	0.06	0.75	2.10	1.15	0.00
5.00	8.41	5.49	2.17	0.00	0.00	1.71	1.75	0.00	4.70	0.85	0.00
6.00	8.40	2.31	3.21	0.00	0.00	1.85	3.10	1.19	4.63	0.79	0.00
7.00	8.40	4.82	2.83	0.01	0.00	1.79	0.35	1.78	5.39	2.70	0.00
8.00	8.41	5.59	0.51	1.53	0.34	4.03	0.49	2.45	3.51	1.25	0.00
9.00	8.40	1.83	3.73	0.01	0.01	1.85	0.72	3.31	2.21	1.45	0.27
10.00	8.40	1.15	5.03	0.00	0.00	2.85	1.04	2.32	4.23	1.86	0.00
11.00	8.41	1.21	1.13	0.25	0.00	2.63	0.44	0.86	2.77	3.07	0.55
12.00	8.40	0.62	1.04	0.00	0.00	2.91	0.94	1.02	3.14	2.19	0.00
13.00	8.40	1.02	2.12	0.53	0.00	3.53	0.65	1.13	0.58	0.53	0.00
14.00	8.41	4.23	4.36	5.13	0.00	0.05	1.21	3.45	3.97	4.62	2.27
15.00	8.40	0.99	0.13	1.34	0.00	0.79	0.14	2.31	4.38	3.21	0.08
16.00	8.40	3.92	1.20	0.02	0.00	1.40	0.55	0.00	3.63	1.33	0.00
17.00	8.41	3.54	1.39	0.20	0.00	1.02	0.05	0.99	2.78	3.73	0.11
18.00	8.40	2.20	2.54	1.27	0.00	3.07	0.07	0.81	1.85	1.14	0.00
19.00	8.40	1.33	1.94	1.57	0.00	3.84	1.72	2.28	1.44	3.10	0.45
20.00	8.40	0.51	1.51	0.66	0.00	0.97	1.25	1.12	3.05	1.93	0.00
21.00	8.41	3.16	4.24	1.10	0.00	4.00	3.18	0.94	0.64	4.33	0.99
22.00	8.40	0.51	2.23	1.17	0.00	2.86	1.31	1.35	2.11	1.92	0.52
23.00	8.40	1.99	4.11	0.75	0.00	3.23	0.00	2.97	2.93	3.90	0.57
24.00	8.41	4.84	5.88	0.00	0.00	4.46	0.42	2.84	1.83	4.58	0.04
25.00	8.40	4.80	4.44	0.91	0.00	3.94	1.31	3.85	0.75	3.80	0.78
26.00	8.40	0.33	2.63	0.00	0.00	4.38	0.00	0.66	3.67	0.88	1.01
27.00	8.41	8.07	7.55	2.25	0.00	5.70	4.40	5.25	5.41	5.51	3.71
28.00	8.40	5.39	3.80	2.06	0.00	3.20	1.73	2.54	2.50	4.96	1.72
29.00	8.40	0.00	3.72	0.06	0.00	1.21	0.18	1.40	2.16	1.71	0.00
30.00	8.41	2.64	0.00	1.18	0.00	1.75	1.27	0.32	2.33	2.24	0.05
31.00	8.40	3.80	4.09	1.40	0.00	1.01	0.81	1.55	0.54	2.61	0.51
32.00	8.40	1.53	0.74	0.00	0.00	1.41	1.71	0.88	1.84	2.51	0.67
33.00	8.41	1.37	6.51	0.00	0.00	5.32	0.12	1.67	5.05	1.86	3.12
34.00	8.40	2.83	0.47	0.73	0.00	2.96	0.01	2.31	2.94	2.43	0.21
35.00	8.40	2.21	5.00	0.00	0.00	4.02	1.72	2.30	0.64	0.21	0.00
36.00	8.41	2.73	4.04	0.49	0.00	4.26	3.38	3.64	2.74	2.52	0.16
37.00	8.40	6.48	1.18	0.79	0.00	4.56	1.74	4.45	1.33	1.44	0.99
38.00	8.40	0.53	1.52	0.00	0.00	2.26	1.65	1.41	3.86	3.43	0.82
39.00	8.40	3.05	0.84	0.22	0.00	2.99	0.58	2.06	2.30	2.67	0.28
40.00	8.41	0.48	2.58	0.00	0.00	2.08	0.32	0.40	3.10	2.26	0.02
41.00	8.40	1.15	3.06	0.59	0.00	4.37	0.81	0.49	4.79	2.47	1.38
42.00	8.40	0.61	1.65	0.05	0.00	2.87	0.02	0.81	4.44	2.93	0.11
43.00	8.41	4.73	5.26	1.55	0.00	2.80	0.42	1.51	1.35	1.75	0.00
44.00	8.40	4.83	5.12	0.00	0.00	2.18	1.18	0.97	2.87	0.01	0.93
45.00	8.40	1.21	0.00	0.49	0.00	4.57	0.00	0.06	5.06	4.15	0.00
46.00	8.41	7.21	5.72	0.00	0.00	5.70	0.00	4.86	5.39	5.10	0.00
47.00	8.40	8.10	7.80	0.00	0.00	5.70	0.00	5.39	5.41	5.10	0.00
48.00	8.40	8.10	7.80	0.00	0.00	5.70	0.00	5.39	5.41	5.10	0.00
49.00	8.41	8.10	7.81	0.00	0.00	5.70	0.00	5.41	5.39	5.11	0.00
50.00	8.40	8.09	7.80	0.00	0.00	5.70	0.00	5.41	5.41	5.09	0.00
51.00	8.40	8.10	7.81	0.00	0.00	5.70	0.00	5.39	5.39	5.11	0.00
52.00	8.41	8.10	7.80	0.00	0.00	5.70	0.00	5.41	5.41	5.10	0.00
53.00	8.40	8.10	7.80	0.00	0.00	5.70	0.00	5.39	5.39	5.10	0.00
54.00	8.40	8.10	7.81	0.00	0.00	5.70	0.00	5.41	5.41	5.10	0.00
55.00	8.41	8.10	7.80	0.00	0.00	5.70	0.00	5.41	5.39	5.10	0.00
56.00	8.40	8.10	7.80	0.00	0.00	5.70	0.00	5.39	5.41	5.10	0.00
57.00	8.40	8.09	7.81	0.00	0.00	5.70	0.00	5.39	5.39	5.10	0.00
58.00	8.40	8.10	7.80	0.00	0.00	5.70	0.00	5.41	5.41	5.10	0.00
59.00	8.41	8.10	7.81	0.00	0.00	5.70	0.00	5.41	5.41	5.10	0.00
60.00	8.40	8.10	7.80	0.00	0.00	5.71	0.00	5.39	5.39	5.10	0.00
61.00	8.40	8.10	7.80	0.00	0.00	5.70	0.00	5.41	5.41	5.10	0.00
62.00	8.41	4.13	1.64	0.00	0.00	2.27	0.00	0.88	3.74	2.18	0.00
63.00	8.40	0.00	1.07	0.00	0.00	2.00	0.74	0.93	1.98	1.08	0.00
64.00	8.40	2.72	1.47	0.00	0.00	2.66	0.00	1.32	1.40	0.75	0.55
65.00	8.41	0.00	2.66	0.41	0.00	3.98	0.44	0.53	3.16	0.12	0.13
66.00	8.40	5.52	4.51	0.00	0.00	4.42	0.32	0.78	3.83	3.70	0.93
67.00	8.40	1.14	1.66	0.82	0.00	1.63	0.42	0.37	2.47	2.43	0.05
68.00	8.41	1.86	2.08	0.00	0.00	3.03	2.53	0.79	0.97	1.74	0.07
69.00	8.40	0.37	0.51	0.00	0.00	0.99	0.04	2.44	0.49	1.75	0.00
70.00	8.40	0.45	1.15	0.00	0.00	2.33	0.85	2.96	3.45	3.24	1.28
71.00	8.41	4.89	2.50	0.00	0.00	1.95	1.85	4.69	0.49	4.31	0.52
72.00	8.40	1.24	0.49	0.00	0.00	3.46	0.18	0.91	4.76	3.18	0.00
73.00	8.40	0.49	3.21	0.02	0.00	3.43	0.01	2.63	1.79	3.70	0.31
74.00	8.41	4.66	0.00	1.30	0.71	3.24	0.08	0.87	3.96	3.09	0.01
75.00	8.40	1.38	0.06	0.00	0.00	0.92	1.71	3.58	2.11	1.67	0.00
76.00	8.40	1.12	1.06	0.00	0.00	5.18	0.06	1.81	4.52	4.68	0.00
77.00	8.40	2.21	2.00	0.00	0.00	2.99	0.61	1.34	2.40	1.47	0.78
78.00	8.41	0.55	2.08	0.00	0.00	1.66	0.00	1.27	2.07	0.73	0.21
79.00	8.40	3.25	0.82	0.00	0.00	2.13	0.15	2.84	2.19	0.00	0.00
80.00	8.40	0.00	1.06	0.29	0.07	2.66	1.85	1.94	3.83	1.42	0.00
81.00	8.41	0.49	1.05	0.00	0.00	0.86	0.88	1.30	2.10	1.47	0.42
82.00	8.40	0.00	2.81	0.00	0.00	1.48	0.54	2.34	2.61	2.76	0.79
83.00	8.40	2.27	1.91	0.53	0.06	2.81	0.79	0.07	2.39	3.82	0.52
84.00	8.41	1.83	2.38	0.09	0.00	3.80	0.78	0.00	3.52	2.31	0.00
85.00	8.40	1.00	3.82	0.00	0.00	2.85	1.31	2.26	2.74	1.85	0.00
86.00	8.40	1.66	2.65	1.28	0.00	2.74	1.95	1.38	1.57	2.83	0.49
87.00	8.41	0.79	0.86	0.15	0.00	1.55	1.77	2.06	0.19	2.89	0.02
88.00	8.40	3.00	1.63	0.00	0.00	2.77	1.02	2.59	1.65	3.73	0.79
89.00	8.40	0.84	2.23	0.00	0.00	1.48	1.31	2.13	2.77	2.28	0.00
90.00	8.41	3.76	1.24	0.62	0.26	4.22	2.89	4.17	2.18	3.57	0.19
91.00	8.40	4.15	0.44	0.75	0.00	2.08	0.20	0.67	0.00	0.37	0.67
92.00	8.40	2.03	1.92	0.00	0.00	1.98	1.20	2.97	1.40	0.81	0.55
93.00	8.41	0.00	0.44	0.84	0.21	2.99	1.84	2.83	2.07	0.60	1.02
94.00	8.40	0.94	1.00	0.14	0.00	2.84	0.53	2.01	6.11	4.42	1.61
95.00	8.40	6.34	1.60	0.00	0.00	3.04	0.11	2.24	5.39	3.99	0.73
96.00	8.40	2.28	7.80	0.34	0.00	5.70	0.37	1.10	5.41	5.10	0.00
97.00	8.41	8.00	5.98	0.00	0.00	3.23	0.53	2.06	5.38	4.99	0.20
98.00	8.40	1.15	0.40	0.00	0.00	2.12	1.72	2.40	2.25	2.51	0.00
99.00	8.40	2.43	2.24	0.12	0.00	3.82	0.73	1.42	1.22	2.39	0.86
100.00	8.41	3.78	0.67	0.00	0.00	0.98	1.25	4.17	3.27	0.85	1.98
101.00	8.40	5.41	1.37	0.00	0.00	2.58	0.55	3.06	2.44	0.54	1.88
102.00	8.40	3.19	1.54	1.53	0.00	1.59	0.14	2.77	4.63	3.96	0.15
103.00	8.41	1.34	3.56	0.12	0.00	0.94	1.45	2.92	2.10	1.08	0.00
104.00	8.40	2.28	1.80	0.00	0.00	2.60	1.41	0.00	2.48	0.75	0.57
105.00	8.40	1.04	2.81	0.00	0.00	3.98	3.50	2.06	2.05	1.68	0.57
106.00	8.41	1.68	1.73	0.00	0.00	2.30	1.31	0.44	5.49	0.49	0.81
107.00	8.40	1.13	3.46	0.00	0.00	2.85	0.44	2.33	2.21	3.04	0.05
108.00	8.40	1.65	0.88	0.00	0.00	0.99	0.05	3.78	1.32	3.66	0.00
