Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.209s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.04	6.84	6.25	4.05	2.06	3.87	0.07	1.06	2.56	1.13	2.41	2.89	2.32	0.57	0.00	1.45	0.00	0.00
3.00	8.10	6.90	6.30	4.30	5.30	1.48	0.74	4.55	1.17	3.34	3.92	4.11	4.76	1.53	2.74	1.78	2.12	1.01
4.00	8.10	6.90	6.30	5.70	4.70	5.46	0.45	4.97	1.45	2.70	3.16	4.11	4.04	1.86	3.58	0.58	3.60	3.27
5.00	8.10	6.90	6.30	3.80	3.56	2.87	0.13	5.70	4.72	4.78	2.31	4.16	2.07	2.16	1.18	0.58	3.04	3.31
6.00	8.10	6.90	6.30	5.71	6.21	3.12	1.90	5.39	3.56	4.85	5.10	4.79	0.75	0.49	2.91	1.54	4.09	3.31
7.00	8.10	6.90	6.30	5.68	5.51	2.43	0.00	5.38	5.39	5.12	5.10	4.57	1.10	0.40	4.56	0.94	3.60	3.30
8.00	8.09	6.90	6.30	5.71	1.59	0.54	0.01	3.00	4.22	4.36	4.44	3.26	3.66	1.98	3.82	0.49	2.81	3.14
9.00	8.10	6.90	6.30	5.71	5.71	0.61	3.38	1.27	1.39	2.21	3.64	4.75	3.73	0.49	4.20	1.68	3.60	3.32
10.00	8.10	6.90	6.30	5.69	5.51	3.74	0.00	3.69	4.76	3.86	5.10	4.80	2.44	0.00	4.19	3.62	3.58	3.29
11.00	8.10	6.90	6.30	5.51	2.72	3.18	1.86	4.52	1.99	1.51	1.71	2.36	3.94	0.00	3.63	3.32	3.63	2.68
12.00	8.10	6.90	6.30	5.69	3.49	1.45	0.00	5.20	6.03	3.99	1.39	3.24	4.07	0.00	1.42	3.06	3.59	0.75
13.00	8.10	6.90	6.30	5.71	1.42	1.14	0.00	5.38	3.33	0.89	5.10	4.37	3.69	1.81	3.87	2.70	3.59	2.68
14.00	8.09	6.90	6.30	5.70	2.36	0.01	0.00	5.43	5.33	0.99	4.70	2.60	4.51	1.71	3.57	3.43	3.42	0.01
15.00	8.10	6.90	6.30	1.10	5.58	0.00	0.00	5.29	5.41	0.99	3.11	4.73	4.46	0.49	4.51	3.59	3.59	3.87
16.00	8.10	6.90	6.30	5.97	3.37	0.00	1.26	5.38	1.50	0.87	0.49	3.17	4.53	0.27	3.20	0.97	3.27	2.65
