Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.896s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.68	7.78	1.15	0.98	1.74	0.00	0.00	0.00	4.18	0.00	0.00	0.62	1.60	0.00	0.47	1.00	0.61	0.62	0.00
3.00	8.70	7.80	0.32	4.89	6.14	0.14	0.00	2.08	0.79	0.97	0.99	0.00	2.91	0.00	0.87	0.00	2.56	2.10	0.00
4.00	8.70	7.81	3.18	3.23	6.03	4.00	0.00	0.01	4.12	0.58	1.10	0.00	4.10	0.55	0.05	2.18	2.32	1.61	0.00
5.00	8.70	7.80	0.82	1.08	3.46	4.38	0.02	0.00	4.05	0.53	0.00	0.16	3.71	4.19	3.91	0.59	2.54	1.80	1.04
6.00	8.69	7.80	0.51	2.80	6.58	4.90	0.00	0.00	3.46	0.75	0.49	2.40	4.79	4.15	1.63	1.52	2.70	2.10	0.86
7.00	8.70	7.81	0.05	0.99	6.62	5.16	0.00	2.58	5.69	0.51	0.07	0.00	4.20	1.38	1.59	1.47	2.65	2.10	1.42
8.00	8.70	7.80	0.00	0.99	6.50	2.14	0.00	0.99	5.28	3.17	0.00	0.01	3.82	3.21	0.49	2.76	2.65	2.11	1.77
9.00	8.70	7.80	0.55	1.31	4.03	2.70	0.00	0.49	4.27	4.73	0.02	3.79	3.29	1.28	1.30	2.33	2.64	2.10	0.55
10.00	8.70	7.81	0.00	2.18	0.00	0.00	0.00	1.31	3.25	2.07	0.09	1.32	4.75	0.00	1.80	2.80	2.57	2.10	2.78
11.00	8.69	7.80	0.16	3.51	0.00	0.65	0.00	0.00	5.70	2.26	0.08	0.00	4.79	0.88	0.15	1.24	1.77	2.11	1.74
