Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.036s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.08	0.00	0.00	0.41	0.00	0.00	0.64	0.00	0.00	0.97	0.00	0.47	0.00	1.34	0.00	1.04	1.75	0.00	1.08	0.00
3.00	8.10	2.14	0.88	0.80	0.28	0.00	1.67	0.00	2.89	0.00	0.00	1.68	0.00	2.71	0.00	0.27	1.65	0.86	1.01	0.25
4.00	8.10	0.53	0.92	2.34	4.07	1.84	1.61	1.33	1.63	1.02	0.87	4.16	0.21	1.64	0.00	0.01	4.11	3.25	1.22	2.38
5.00	8.10	1.64	3.30	2.65	5.42	0.95	3.32	0.68	0.99	0.00	1.37	2.47	0.00	3.59	0.46	0.00	1.27	0.93	0.72	2.08
6.00	8.10	1.22	1.17	4.09	2.31	1.41	3.63	2.26	5.51	1.68	0.24	4.35	1.19	1.19	0.04	0.27	0.53	0.58	1.86	1.50
7.00	8.10	0.80	0.24	5.57	3.80	1.13	1.00	2.41	4.45	0.92	0.02	1.68	0.00	2.89	0.00	0.49	2.06	2.13	1.33	0.97
8.00	8.09	1.44	0.00	6.59	5.42	0.00	1.33	4.52	0.28	0.31	0.48	1.08	0.25	3.69	0.00	1.58	0.01	3.49	1.84	2.68
9.00	8.10	2.06	1.11	1.53	3.85	1.13	2.23	1.64	0.57	0.40	0.00	3.11	0.00	2.20	0.49	2.10	0.12	2.84	0.79	2.06
10.00	8.10	2.61	0.49	4.75	6.59	0.00	3.23	0.00	4.19	0.64	0.00	0.41	0.00	1.40	0.00	1.12	1.99	1.63	2.10	1.05
11.00	8.10	3.60	1.45	4.58	5.66	0.00	1.35	2.96	5.76	0.68	2.28	0.74	0.04	1.63	0.41	1.58	1.83	0.35	1.07	2.89
12.00	8.10	0.65	2.99	4.02	5.86	0.00	1.63	1.37	5.78	0.19	0.65	4.18	0.45	3.24	0.19	0.75	3.33	1.95	1.92	1.99
13.00	8.10	1.59	1.00	2.76	2.04	0.00	4.30	1.24	5.24	0.77	0.00	3.84	0.00	3.57	0.00	1.14	1.74	1.45	1.99	1.20
14.00	8.09	1.70	1.17	4.05	6.32	1.28	4.07	1.84	4.00	0.81	0.49	3.99	0.00	1.17	0.00	0.20	1.75	1.50	1.78	1.72
15.00	8.10	1.27	0.00	3.18	6.48	0.00	5.43	5.88	5.49	0.00	0.00	2.38	0.00	3.84	0.81	1.22	2.01	0.59	1.70	1.83
16.00	8.10	3.14	0.94	2.16	2.91	0.00	4.18	4.56	0.93	1.70	0.05	1.22	0.49	3.74	0.04	3.77	0.91	0.40	1.12	0.49
17.00	8.10	0.93	0.99	0.00	5.23	0.00	4.82	5.06	1.58	2.52	0.00	0.99	0.00	4.49	0.00	0.06	0.00	0.00	1.51	0.51
18.00	8.10	0.34	0.25	5.57	5.86	0.00	0.85	4.45	3.38	1.73	0.00	0.00	0.00	4.52	0.00	0.41	2.27	0.19	1.51	2.10
19.00	8.10	0.79	0.00	6.59	4.04	2.13	3.91	0.00	6.01	0.00	0.75	1.04	0.00	3.65	0.00	0.26	2.71	1.59	1.54	1.58
20.00	8.09	5.32	0.00	5.70	5.37	0.00	1.99	1.81	5.99	0.91	1.85	3.43	0.00	2.54	0.00	0.82	2.30	3.60	1.15	1.40
21.00	8.10	1.93	2.16	5.32	1.78	2.58	3.29	4.11	2.76	0.00	0.28	1.31	0.00	3.30	0.45	0.97	2.77	1.52	0.77	2.59
22.00	8.10	2.72	0.49	6.23	3.10	0.00	4.12	2.94	5.75	2.32	0.00	0.99	0.24	4.11	0.00	0.18	0.95	2.31	1.70	2.06
23.00	8.10	3.44	0.00	5.36	5.31	0.27	2.18	2.58	4.91	0.34	0.00	1.87	0.00	3.33	0.29	0.14	2.86	1.22	1.30	2.11
24.00	8.10	0.65	0.00	6.59	0.81	0.99	1.27	1.90	5.75	0.12	1.75	1.32	0.00	4.50	0.00	0.08	1.92	3.63	0.92	2.08
25.00	8.10	2.68	1.88	4.58	1.30	2.48	5.10	1.93	4.86	0.00	0.00	3.07	0.00	3.60	0.00	1.50	2.17	2.21	1.59	2.06
26.00	8.09	1.95	0.99	4.50	4.71	1.50	3.21	1.40	4.31	0.28	0.73	1.48	0.19	2.40	0.80	0.08	1.24	1.35	1.90	1.84
27.00	8.10	1.17	0.00	4.44	5.78	0.00	4.60	3.69	6.01	0.02	0.92	2.03	0.00	3.98	0.75	0.49	0.68	0.92	0.84	1.38
28.00	8.10	3.49	0.49	4.63	4.49	0.00	0.99	1.85	4.96	0.73	0.00	1.72	0.00	2.99	1.68	0.19	0.00	2.14	0.81	1.07
29.00	8.10	2.57	0.41	0.00	4.79	1.74	3.51	6.01	3.99	0.49	0.00	3.87	0.00	4.19	0.00	0.75	0.40	2.72	1.27	2.11
30.00	8.10	0.18	0.00	2.36	5.11	0.00	2.17	4.75	5.58	1.13	3.10	3.67	0.00	4.50	0.00	0.49	1.99	2.80	0.98	2.10
31.00	8.10	1.81	0.00	4.05	2.00	0.00	2.37	0.00	1.78	0.18	0.48	3.76	0.11	2.84	1.38	0.73	0.40	2.61	0.00	1.34
32.00	8.10	5.50	0.00	2.66	2.89	0.00	4.20	1.40	6.39	0.00	0.00	2.96	0.00	2.51	1.21	1.41	0.00	3.60	0.54	2.11
33.00	8.09	3.31	0.00	5.58	4.06	0.13	0.00	0.99	4.11	0.11	3.11	0.92	0.00	0.35	1.66	0.00	2.57	3.60	0.00	2.10
