Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.543s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.04	6.84	1.10	1.66	3.51	2.67	1.83	2.44	0.08	0.00	0.00	0.35	0.97	2.24	1.08	1.27	0.00	0.91
3.00	8.10	6.90	5.73	0.82	2.41	4.32	2.46	1.24	0.84	1.52	1.66	1.14	3.64	0.00	2.27	2.85	0.84	0.01
4.00	8.10	6.90	4.77	5.55	4.39	0.79	2.57	1.81	5.03	5.33	2.84	0.58	3.52	3.54	0.00	3.24	2.00	0.99
5.00	8.10	6.90	4.77	4.39	4.49	4.66	3.12	1.31	0.18	1.88	4.85	1.17	4.59	0.59	1.95	3.05	0.29	3.29
6.00	8.10	6.90	0.00	5.20	5.83	2.04	5.18	0.00	5.32	2.20	5.02	0.00	4.47	0.00	2.16	2.17	3.21	3.30
7.00	8.10	6.90	5.06	0.00	4.55	2.73	1.68	0.27	1.93	1.71	0.08	0.22	4.31	0.60	4.17	2.46	3.42	2.25
8.00	8.09	6.90	1.74	2.44	4.83	2.70	2.03	1.68	1.38	0.67	0.98	1.51	3.86	0.00	4.20	3.62	3.59	3.90
9.00	8.10	6.90	2.06	5.75	3.14	3.36	2.99	0.33	1.22	1.83	0.34	0.29	4.18	0.15	2.89	2.43	2.18	3.18
10.00	8.10	6.90	6.29	5.49	1.15	2.32	5.39	0.62	1.27	1.10	2.72	0.55	4.50	2.70	0.49	0.89	3.03	2.53
11.00	8.10	6.90	2.83	5.71	3.92	1.55	0.62	2.38	0.99	1.17	0.80	1.75	4.44	0.15	4.63	0.95	3.36	3.24
12.00	8.10	6.90	5.56	5.28	5.62	0.97	0.58	0.52	0.00	4.60	3.58	0.47	4.09	0.85	1.80	2.28	2.76	2.97
13.00	8.10	6.90	4.30	5.41	4.44	2.72	1.38	1.06	0.99	3.86	5.10	0.00	3.11	1.79	4.03	1.26	2.89	3.30
14.00	8.09	6.90	5.50	4.95	4.79	2.74	0.00	0.14	2.33	2.57	1.88	0.02	3.23	0.11	0.61	1.66	3.45	2.47
15.00	8.10	6.90	6.30	1.30	4.56	0.31	2.37	0.79	0.99	2.96	0.38	0.73	3.74	0.00	0.48	2.11	3.60	3.29
16.00	8.10	6.90	5.81	0.00	4.03	3.83	1.79	2.38	0.00	2.94	0.00	2.12	3.65	0.00	3.86	3.60	3.53	2.66
17.00	8.10	6.89	4.27	0.00	5.09	1.53	0.67	0.26	0.00	2.59	0.00	0.24	3.06	0.93	0.55	3.51	2.63	1.20
18.00	8.10	6.90	6.34	0.00	5.72	2.56	5.41	0.00	0.49	0.65	0.73	0.00	4.50	0.53	2.81	1.64	3.44	1.75
19.00	8.10	6.90	6.31	0.00	5.69	0.00	5.39	2.04	0.00	5.39	0.00	1.83	4.49	3.52	4.17	0.00	3.56	3.30
20.00	8.09	6.90	6.31	0.00	4.62	1.41	0.34	2.63	5.81	0.72	0.00	1.64	4.44	2.80	3.90	3.25	3.60	3.14
21.00	8.10	6.90	5.28	0.00	0.54	3.86	2.08	1.59	4.59	3.98	1.98	1.39	4.57	0.66	4.19	0.81	3.60	3.31
22.00	8.10	6.90	1.59	0.00	2.44	4.60	4.82	0.28	0.00	0.52	3.45	0.26	4.24	1.80	4.20	1.58	2.77	3.30
23.00	8.10	6.90	6.11	0.99	3.65	4.35	4.37	0.04	1.73	1.10	0.00	0.00	4.33	1.79	0.06	0.92	3.34	2.60
24.00	8.10	6.90	4.86	4.91	5.44	1.27	3.25	2.50	5.39	1.75	0.29	1.05	2.76	1.35	0.00	1.73	1.06	2.98
25.00	8.10	6.90	6.30	4.89	2.87	3.52	2.84	2.84	4.30	2.83	0.00	2.57	2.30	1.80	0.00	1.83	3.10	2.40
26.00	8.09	6.90	1.67	2.81	5.59	2.12	1.06	1.90	2.85	2.79	0.74	1.60	2.85	0.44	0.75	1.75	3.18	1.84
27.00	8.10	6.90	2.32	2.64	5.35	5.13	1.85	2.20	0.49	3.66	0.00	1.93	4.06	2.04	0.00	1.70	1.79	2.47
