Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.169s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.59	7.80	6.87	4.60	2.32	0.00	2.10	4.79	3.94	3.67	3.47	0.00	2.11	0.00	1.44	0.00
3.00	9.60	7.80	6.90	3.13	0.55	4.07	1.77	2.04	2.91	1.15	2.99	1.21	3.87	0.53	1.05	1.30
4.00	9.60	7.81	6.90	0.00	4.53	5.96	0.48	1.40	0.49	3.58	4.57	0.00	3.87	3.49	2.24	1.63
5.00	9.60	7.80	6.90	0.99	2.81	4.68	0.00	2.52	5.68	4.52	2.28	0.00	3.82	3.62	2.78	0.99
6.00	9.61	7.80	6.90	0.49	6.02	3.54	0.29	5.42	5.12	3.20	4.79	0.00	3.90	0.15	1.94	2.10
7.00	9.60	7.81	6.90	1.84	5.05	5.86	0.00	5.00	5.10	0.73	4.80	1.06	3.82	0.51	0.37	1.95
8.00	9.60	7.80	6.90	0.73	3.87	6.01	1.74	5.39	5.10	2.98	4.72	1.51	3.89	0.00	1.87	2.11
9.00	9.60	7.80	6.90	3.96	4.95	2.65	2.84	5.41	4.44	0.00	4.75	1.78	3.66	0.57	0.00	1.85
10.00	9.60	7.81	6.90	0.99	5.76	0.49	3.86	5.41	4.17	0.68	4.86	0.00	0.84	0.77	0.41	1.94
11.00	9.61	7.80	6.90	2.34	6.01	0.00	2.63	5.39	5.10	1.22	4.72	0.00	1.19	0.00	0.77	2.11
12.00	9.60	7.81	6.90	6.25	5.99	0.49	5.70	5.30	5.05	4.32	4.80	0.00	2.48	0.00	2.68	2.10
13.00	9.60	7.80	6.90	2.60	6.01	0.00	5.70	5.41	5.10	2.40	4.80	0.00	0.20	0.00	1.50	2.10
14.00	9.60	7.80	6.90	3.56	5.58	0.00	1.70	5.26	4.55	3.29	4.02	0.44	0.00	0.77	1.77	1.99
15.00	9.61	7.81	6.90	6.90	4.27	0.00	1.91	5.39	3.65	4.80	5.12	0.00	0.00	0.00	0.00	2.10
16.00	9.60	7.80	6.90	6.90	4.72	0.00	5.70	5.41	4.03	4.79	4.79	0.00	0.00	0.00	0.00	2.10
17.00	9.60	7.80	6.89	6.90	5.75	0.00	5.70	5.39	3.85	4.80	4.80	0.00	0.00	0.00	0.00	2.11
18.00	9.60	7.81	6.90	6.88	5.99	3.70	5.70	5.41	3.90	4.80	4.80	0.00	0.00	0.00	0.00	2.10
19.00	9.60	7.80	6.90	6.92	6.01	5.99	5.70	5.39	4.86	4.79	4.79	0.00	0.00	0.00	2.36	2.10
20.00	9.61	7.80	6.90	2.05	5.99	6.01	5.69	5.28	4.92	2.86	4.66	0.00	0.00	0.00	1.73	2.04
21.00	9.60	7.81	6.90	2.21	5.89	6.01	5.71	5.39	4.65	4.03	4.50	0.00	0.00	0.00	2.52	1.79
22.00	9.60	7.80	6.90	6.65	6.03	5.99	5.29	5.41	5.10	0.12	2.71	0.00	0.00	0.49	0.07	2.08
23.00	9.60	7.81	6.90	1.27	5.76	1.50	5.70	5.00	4.33	2.65	4.05	0.00	0.00	1.12	0.42	2.04
24.00	9.61	7.80	6.90	1.50	5.71	5.43	1.59	5.04	5.10	0.60	5.35	0.00	0.00	1.45	0.19	2.10
25.00	9.60	7.80	6.90	0.99	6.01	5.98	5.62	4.20	5.10	3.91	4.55	0.74	0.00	0.49	2.45	2.00
26.00	9.60	7.81	6.90	2.81	5.99	6.01	5.63	5.37	4.90	4.79	4.79	0.00	0.00	0.00	3.00	2.11
27.00	9.60	7.80	6.90	0.75	5.99	6.01	5.70	5.41	5.10	4.80	4.80	0.00	0.00	0.00	3.00	2.10
28.00	9.60	7.80	6.90	2.43	4.35	5.12	3.93	5.41	4.23	4.68	2.20	0.00	1.00	0.00	2.97	2.10
29.00	9.61	7.81	6.90	6.99	5.96	5.55	0.00	5.39	0.11	4.58	1.11	0.00	1.01	0.00	2.86	2.00
30.00	9.60	7.80	6.90	6.89	6.01	6.01	0.00	5.41	5.10	4.80	0.00	0.49	3.91	0.00	3.00	2.10
31.00	9.60	7.80	6.90	3.56	5.86	5.91	3.31	5.38	4.91	1.45	4.69	0.00	3.38	0.00	0.89	2.06
32.00	9.60	7.81	6.90	2.05	4.68	5.41	4.59	5.24	3.21	0.33	4.71	3.94	0.07	1.34	0.21	1.86
33.00	9.60	7.80	6.90	6.92	0.98	6.04	5.79	5.43	5.10	0.14	4.86	0.01	0.49	0.00	0.08	2.11
34.00	9.61	7.81	6.89	6.81	6.01	2.08	5.71	5.38	5.10	1.25	4.27	0.00	2.53	0.00	0.77	2.10
35.00	9.60	7.80	6.90	6.90	6.01	5.50	0.14	5.24	5.10	1.32	4.79	0.00	1.75	0.00	0.84	2.10
36.00	9.60	7.80	6.90	6.90	5.99	5.99	1.88	5.41	5.10	3.57	4.80	0.00	0.07	0.00	2.20	2.10
37.00	9.60	7.81	6.90	6.78	6.01	5.99	2.07	5.39	5.10	4.46	4.79	0.00	0.00	0.00	2.79	2.10
38.00	9.61	7.80	6.90	4.43	3.89	5.88	3.39	5.41	4.68	4.60	3.49	0.00	0.00	0.00	2.89	2.11
39.00	9.60	7.80	6.90	5.49	5.38	5.94	5.72	5.41	5.09	4.77	0.99	0.00	0.00	0.00	2.98	2.10
40.00	9.60	7.81	6.90	6.89	6.01	6.01	5.70	5.39	5.11	4.79	0.54	0.00	0.00	0.00	2.99	2.10
41.00	9.60	7.80	6.90	6.90	6.01	5.91	1.86	5.39	5.10	3.50	0.57	0.75	0.00	0.00	2.10	2.10
42.00	9.60	7.80	6.90	6.82	4.92	3.90	0.84	4.29	4.93	0.99	5.46	0.00	0.00	3.33	0.60	2.05
43.00	9.61	7.81	6.90	6.90	5.90	2.14	3.21	5.41	4.59	3.29	4.80	2.96	0.00	1.27	1.31	2.10
44.00	9.60	7.80	6.90	6.75	5.99	0.49	0.49	5.39	5.10	0.00	4.79	0.49	0.00	0.00	0.00	2.11
45.00	9.60	7.81	6.90	3.49	2.18	0.49	0.72	5.41	5.10	4.92	4.80	0.00	0.00	0.00	3.14	2.10
46.00	9.60	7.80	6.90	0.77	6.10	3.13	0.64	5.41	5.10	4.07	4.72	0.00	0.00	1.20	2.19	2.01
47.00	9.61	7.80	6.90	1.05	6.01	0.00	1.73	5.31	5.02	0.00	4.79	0.00	0.00	3.60	0.00	2.08
48.00	9.60	7.81	6.90	1.73	5.99	5.24	5.25	5.41	1.66	3.13	1.20	0.00	0.00	2.84	1.92	1.98
49.00	9.60	7.80	6.90	0.14	6.01	3.91	2.65	5.28	3.99	3.66	4.62	0.00	0.00	3.16	2.37	2.10
50.00	9.60	7.80	6.89	1.65	5.89	6.36	1.26	5.09	3.52	2.61	4.31	0.00	0.00	3.44	1.60	1.84
51.00	9.60	7.81	6.90	5.70	5.13	4.58	0.49	5.39	5.11	1.22	1.87	0.00	0.00	0.40	0.77	2.10
