Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.049s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.44	7.16	7.16	4.60	4.36	1.66	1.61	4.32	4.46	1.32	3.85	2.43	1.52
3.00	7.50	7.20	7.20	6.57	5.04	4.76	1.70	4.77	4.79	4.77	4.19	1.94	2.06
4.00	7.50	7.21	7.21	6.63	4.55	1.78	0.00	3.89	4.80	4.79	4.20	4.15	2.10
5.00	7.50	7.20	7.20	6.59	5.10	0.75	0.49	5.08	4.80	4.80	4.20	4.19	2.11
6.00	7.50	7.21	7.21	6.61	5.10	0.00	4.60	5.09	4.79	4.79	4.20	4.20	2.10
7.00	7.50	7.20	7.20	6.59	5.10	3.42	2.56	5.10	4.80	4.80	4.19	4.20	2.10
8.00	7.50	7.20	7.20	5.12	5.10	5.09	0.08	5.09	4.79	4.79	4.20	4.19	2.10
9.00	7.50	7.21	7.21	6.62	5.10	5.11	5.09	5.10	4.80	4.80	4.20	4.19	2.11
10.00	7.49	7.20	7.20	6.61	5.10	5.10	5.11	5.09	4.80	4.80	4.19	4.22	2.10
11.00	7.50	7.21	7.21	2.81	5.10	5.02	4.86	5.08	4.80	3.99	3.83	3.93	2.11
12.00	7.50	7.20	7.20	6.61	5.10	3.47	3.19	3.23	4.79	4.65	1.55	4.00	2.03
13.00	7.50	7.20	7.20	6.59	5.09	4.17	0.48	4.98	4.80	4.78	4.20	4.20	2.10
14.00	7.50	7.21	7.21	6.21	4.76	4.51	4.29	0.74	4.46	4.12	3.57	3.42	1.48
15.00	7.50	7.20	7.20	5.12	2.32	5.11	2.45	5.35	2.13	3.01	0.86	2.80	2.03
16.00	7.50	7.21	7.21	6.61	2.05	5.09	0.00	5.08	5.05	5.05	4.16	4.43	2.10
17.00	7.50	7.20	7.20	6.59	5.10	2.71	0.00	2.74	4.80	4.80	4.12	3.78	2.10
18.00	7.50	7.21	7.21	6.61	4.27	3.82	0.54	3.83	4.80	4.56	4.13	3.73	2.11
19.00	7.49	7.20	7.20	6.61	5.10	0.00	0.00	0.00	4.79	4.79	4.19	4.20	2.10
20.00	7.50	7.20	7.20	6.58	5.10	0.00	0.00	0.00	4.80	4.80	4.12	4.19	2.11
21.00	7.50	7.21	7.21	6.62	5.10	3.84	2.44	0.00	4.80	4.79	4.19	2.11	2.10
22.00	7.50	7.20	7.20	6.59	5.10	5.10	5.10	1.92	4.79	4.80	4.20	0.01	2.10
23.00	7.50	7.21	7.21	6.42	5.06	2.03	4.85	2.51	4.80	4.80	4.04	0.46	2.11
24.00	7.50	7.20	7.20	6.59	5.10	5.10	5.10	3.85	4.79	4.79	4.20	0.16	2.10
25.00	7.50	7.20	7.20	6.59	5.03	2.04	5.09	5.12	4.80	4.80	3.77	3.60	2.10
26.00	7.50	7.21	7.21	6.54	5.10	4.72	4.19	1.46	4.80	4.80	4.20	2.79	2.11
27.00	7.50	7.20	7.20	6.59	5.10	3.91	4.76	0.06	4.79	4.79	4.19	4.20	2.10
28.00	7.49	7.21	7.21	5.23	5.10	4.99	5.06	1.47	4.80	4.79	4.20	3.80	2.10
29.00	7.50	7.20	7.20	6.95	5.10	5.10	5.11	3.52	4.79	4.80	4.16	3.74	2.11
30.00	7.50	7.20	7.20	6.52	4.36	0.39	0.46	2.46	4.80	3.90	3.89	3.50	2.10
31.00	7.50	7.21	7.21	6.59	5.10	0.00	0.49	0.00	4.80	3.94	4.20	4.20	2.10
32.00	7.50	7.20	7.20	6.58	5.09	0.00	1.63	0.49	4.78	3.71	4.19	4.17	2.08
33.00	7.50	7.21	7.21	1.54	5.11	0.04	1.64	5.11	4.77	5.49	4.10	3.73	1.81
34.00	7.50	7.20	7.20	6.61	5.10	0.00	0.00	1.72	4.79	4.79	4.20	4.20	2.10
35.00	7.50	7.21	7.21	6.59	5.10	0.00	1.90	0.00	4.80	4.80	2.08	3.90	2.11
36.00	7.50	7.20	7.20	6.61	5.10	0.00	5.10	0.00	4.80	4.80	4.19	4.20	2.10
