Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.131s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	9.00	7.44	2.74	2.17	0.44	0.75	0.20	0.00	0.13	2.74	1.66	0.00	0.39	1.88	0.00	3.47	0.00	0.00	0.00	0.68
3.00	9.00	7.50	4.71	1.53	0.21	1.11	0.00	2.93	1.47	0.61	1.51	0.00	1.12	1.55	0.64	1.63	0.27	0.00	0.38	1.85
4.00	9.00	7.50	3.16	2.90	4.83	0.11	1.95	0.61	1.37	4.45	2.27	0.00	1.08	0.65	2.25	2.86	0.73	0.04	1.18	0.79
5.00	9.01	7.50	4.07	0.58	3.53	0.81	0.11	0.84	3.26	0.22	3.16	0.18	3.94	0.78	2.71	1.18	3.67	0.00	3.14	1.88
6.00	9.00	7.50	1.94	2.58	5.64	1.54	1.14	4.95	1.50	5.22	1.18	0.06	1.45	0.81	2.54	0.20	2.89	0.39	3.00	1.94
7.00	9.00	7.50	0.99	0.60	6.10	0.00	0.00	1.48	0.11	5.09	3.57	0.00	4.88	0.00	4.11	4.73	3.59	0.00	3.29	2.10
8.00	9.00	7.50	1.37	2.68	5.90	2.58	0.00	0.84	0.27	5.11	4.45	1.05	2.65	0.00	1.73	3.90	3.60	0.02	0.13	2.10
9.00	9.01	7.50	1.33	1.64	5.57	0.33	0.44	0.19	0.62	2.33	3.78	0.22	3.00	0.00	4.20	3.91	1.68	0.71	4.09	2.11
10.00	9.00	7.49	5.31	1.31	4.15	0.57	0.12	1.92	0.00	3.57	0.68	0.31	4.50	0.00	3.01	3.90	1.15	0.00	3.29	2.03
11.00	9.00	7.50	3.03	1.64	2.36	0.00	0.00	1.35	1.07	5.10	1.83	0.00	4.49	0.00	4.20	3.90	3.60	0.00	3.31	2.10
12.00	9.00	7.50	1.21	2.41	5.65	0.21	0.77	5.00	1.22	3.98	2.98	0.15	3.64	0.00	2.38	3.90	1.25	0.00	2.54	2.07
13.00	9.01	7.50	1.67	0.00	3.58	0.26	0.21	5.65	0.09	2.01	0.54	0.24	0.00	1.45	3.34	3.91	1.91	0.72	2.13	2.11
14.00	9.00	7.50	1.25	0.98	1.70	0.72	0.12	3.44	0.54	0.52	2.41	0.60	1.10	0.00	1.74	3.90	3.53	0.11	3.30	2.11
15.00	9.00	7.50	0.06	0.93	6.28	0.05	1.13	2.66	0.54	3.37	0.75	0.12	2.45	0.46	3.99	3.90	2.83	0.69	3.31	2.10
16.00	9.00	7.50	1.37	0.00	6.30	0.26	2.63	0.00	0.16	4.57	4.46	0.21	4.19	0.00	2.46	3.90	1.06	0.89	3.30	2.07
17.00	9.01	7.50	1.72	2.26	6.30	0.00	0.75	0.49	0.49	0.44	4.59	0.00	2.40	0.00	1.90	3.90	0.87	0.00	2.56	2.13
18.00	9.00	7.50	6.43	3.00	6.29	0.08	1.31	0.49	1.06	0.49	5.09	0.06	0.99	0.00	1.34	3.90	3.59	0.07	1.72	2.08
19.00	9.00	7.49	3.31	1.71	4.79	1.12	0.00	0.99	0.77	0.85	3.10	0.33	3.66	0.00	0.22	3.91	3.12	0.51	2.32	2.11
20.00	9.01	7.50	2.03	1.10	5.82	1.24	2.65	0.00	0.00	0.68	3.47	0.51	2.37	0.00	3.69	3.90	2.46	0.00	3.12	2.11
21.00	9.00	7.50	3.50	3.14	5.90	1.28	2.26	0.00	0.00	2.94	2.87	0.32	1.59	0.00	2.04	3.82	1.67	1.34	0.34	2.10
22.00	9.00	7.50	4.04	3.17	5.63	0.20	2.38	0.00	1.04	2.18	3.31	0.00	1.44	0.00	1.78	3.90	1.53	0.73	1.31	2.10
23.00	9.00	7.50	0.86	1.40	6.04	0.00	2.80	0.00	1.37	1.15	5.17	0.00	2.73	0.00	2.90	3.90	1.45	0.82	2.40	2.11
24.00	9.01	7.50	2.63	0.00	6.30	0.62	5.51	0.00	0.46	2.05	5.10	0.55	2.23	0.00	3.62	3.90	2.77	0.49	3.26	2.10
25.00	9.00	7.50	0.00	4.60	3.92	0.46	0.39	0.31	0.00	1.40	5.10	0.41	2.37	0.00	2.07	3.89	2.45	0.00	1.99	2.08
26.00	9.00	7.50	3.11	3.87	5.77	0.82	1.64	0.00	0.00	2.61	4.39	0.35	1.71	0.00	3.64	3.92	3.11	0.31	2.37	2.11
27.00	9.00	7.50	0.88	5.94	6.12	0.04	0.49	0.00	2.47	5.11	4.58	0.00	4.50	0.00	3.80	3.90	3.21	1.05	2.50	0.85
28.00	9.01	7.49	0.85	4.10	3.76	0.74	0.65	0.00	2.07	4.91	2.44	0.00	4.35	0.00	2.28	3.78	1.40	2.16	3.25	2.98
29.00	9.00	7.50	2.68	0.49	5.73	0.00	0.00	0.00	0.66	4.62	3.97	0.00	3.03	0.00	4.24	3.64	0.99	0.82	0.77	2.10
