Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.019s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.40	8.37	5.31	0.65	0.64	0.53	5.38	0.20	4.60	0.53	0.00	4.29	2.52
3.00	8.40	8.40	6.81	0.00	0.24	2.28	4.85	4.16	3.24	0.87	4.99	4.71	0.04
4.00	8.40	8.40	4.46	1.26	0.00	2.50	3.78	0.16	0.00	1.39	4.10	2.68	2.43
5.00	8.41	8.41	6.52	0.37	0.00	1.93	3.27	3.70	1.12	1.32	4.10	1.10	2.77
6.00	8.40	8.40	7.21	3.58	0.00	0.00	6.01	2.65	0.00	2.40	5.32	0.18	3.89
7.00	8.40	8.40	7.20	3.50	0.08	2.39	6.01	1.41	0.00	3.98	5.39	4.80	3.78
8.00	8.41	8.41	7.20	0.27	0.00	1.52	5.99	0.82	3.29	0.01	5.39	4.80	4.17
9.00	8.40	8.40	7.21	0.00	0.00	3.16	5.99	3.52	3.42	0.00	5.41	4.79	4.19
10.00	8.40	8.40	7.20	0.00	0.00	4.00	5.89	2.80	0.49	0.97	5.38	4.40	3.16
11.00	8.41	8.41	7.20	0.00	1.31	5.06	1.11	0.67	0.01	5.04	5.35	0.05	0.02
12.00	8.40	8.40	7.21	0.00	1.47	2.50	6.28	0.00	4.18	0.00	5.39	0.00	0.00
13.00	8.40	8.40	7.20	0.00	6.29	2.05	5.99	0.02	3.03	0.00	5.41	0.00	0.00
14.00	8.41	8.41	7.21	0.00	0.08	2.56	6.01	0.16	0.00	0.00	5.41	1.34	0.00
15.00	8.40	8.40	7.20	0.31	5.66	2.70	6.01	0.00	5.05	0.00	5.39	5.76	1.15
16.00	8.40	8.40	7.20	2.21	4.36	2.54	4.71	3.34	2.01	0.00	4.13	4.52	3.82
17.00	8.41	8.41	7.21	3.32	0.00	0.55	5.99	0.00	5.04	0.00	4.90	4.80	4.20
18.00	8.40	8.40	7.20	0.75	3.66	2.33	5.86	0.78	5.39	0.00	4.86	1.52	1.31
19.00	8.40	8.40	7.21	0.00	1.48	4.66	6.01	0.37	5.41	0.00	5.38	0.00	0.00
20.00	8.40	8.40	7.18	0.00	6.30	1.06	5.99	2.60	5.18	0.00	5.42	0.00	0.00
21.00	8.41	8.41	7.21	0.00	3.79	2.52	6.01	5.70	2.68	1.40	5.38	0.00	0.00
22.00	8.40	8.40	5.04	0.00	0.00	6.10	5.77	3.64	1.85	4.51	4.32	3.26	0.00
23.00	8.40	8.40	8.20	0.00	3.73	5.96	6.01	2.71	5.25	0.00	4.75	4.80	0.00
24.00	8.41	8.41	7.21	0.00	1.67	4.47	5.99	5.16	5.39	0.00	5.41	4.79	0.00
25.00	8.40	8.40	7.20	0.00	0.37	3.76	6.01	5.70	2.06	0.00	5.41	4.80	0.00
26.00	8.40	8.40	7.21	0.00	5.39	4.89	5.99	5.69	3.96	0.00	5.39	4.73	0.00
27.00	8.41	8.41	7.20	0.00	6.30	6.30	6.01	5.71	0.00	0.00	5.41	4.80	0.00
28.00	8.40	8.40	7.21	0.00	0.46	6.21	5.99	5.70	1.32	4.53	5.39	4.80	0.00
29.00	8.40	8.40	4.70	1.42	2.14	0.57	2.57	0.14	0.00	2.52	3.70	4.16	0.00
30.00	8.41	8.41	7.37	0.00	1.85	6.49	3.93	0.13	0.00	0.00	3.70	0.00	0.00
31.00	8.40	8.40	7.21	0.00	3.38	5.24	6.01	1.74	0.01	0.00	5.41	0.00	0.00
32.00	8.40	8.40	7.02	0.00	4.83	3.05	5.88	0.40	0.49	0.00	5.39	0.00	0.00
