Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.312s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.85	6.56	5.37	0.00	0.31	0.78	0.00	0.00	0.25	0.00	0.00	0.06	0.58	0.46	0.05	0.00	0.13	0.00	0.00	1.50	0.24	0.32	0.16	0.00	0.00
3.00	6.90	6.59	5.41	1.18	1.35	0.16	0.00	0.97	1.92	0.00	3.62	0.00	1.47	0.02	0.60	0.06	0.71	0.00	0.98	0.85	0.29	1.26	2.36	0.00	0.00
4.00	6.90	6.61	5.39	1.52	3.11	2.47	0.80	1.57	0.53	0.00	4.12	2.74	2.25	0.11	2.21	0.18	0.59	0.00	1.86	2.73	1.17	3.67	2.40	0.79	0.77
5.00	6.90	6.59	5.41	2.60	3.26	3.58	0.04	0.69	2.25	0.52	1.07	2.36	2.19	2.56	0.39	1.65	0.00	0.44	1.79	3.06	1.90	0.53	2.03	0.21	0.65
6.00	6.90	6.61	5.39	0.49	2.30	5.13	0.05	1.42	4.38	2.33	4.51	2.61	0.97	0.00	0.00	0.39	1.52	1.00	0.49	1.59	1.51	2.71	2.40	0.20	0.00
7.00	6.90	6.59	5.41	0.71	2.84	3.59	0.00	3.76	3.10	2.17	2.70	1.75	0.33	2.13	2.36	0.84	2.57	1.68	0.61	2.13	0.66	2.20	2.04	1.22	0.00
8.00	6.90	6.61	5.39	1.63	2.58	1.54	1.77	1.39	1.10	0.57	4.76	0.00	2.46	3.14	0.00	0.62	2.43	0.19	2.67	2.44	0.00	2.25	1.18	0.38	0.00
9.00	6.90	6.59	5.41	2.03	3.71	2.59	0.15	2.45	1.87	0.00	4.79	1.11	2.54	0.89	3.72	3.18	3.06	1.04	1.90	3.07	2.05	1.32	2.85	0.85	1.71
10.00	6.90	6.61	5.41	3.00	4.25	2.01	0.29	1.83	1.31	0.00	4.80	4.20	1.83	0.98	1.70	0.60	1.06	1.66	3.62	1.35	1.58	0.21	2.40	1.83	0.20
11.00	6.90	6.59	5.39	0.22	2.39	2.44	0.00	0.49	0.78	0.42	3.51	2.61	1.71	1.87	1.04	0.02	2.25	0.41	0.38	2.44	0.24	1.28	2.40	1.79	1.48
