Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.190s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.47	7.20	0.00	0.00	0.26	0.12	0.00	0.72	0.68	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.22	0.15	0.00
3.00	7.50	7.20	0.64	0.00	0.77	0.84	0.00	0.94	0.49	0.55	1.79	0.00	0.85	0.47	0.00	1.50	0.00	1.22	0.00	0.02	0.00	0.53	0.33	0.00
4.00	7.50	7.21	0.00	0.07	2.96	1.90	0.75	1.35	4.77	0.21	4.51	0.04	4.35	0.00	0.04	2.13	0.00	1.13	0.00	0.98	0.49	0.44	0.78	0.49
5.00	7.50	7.20	0.52	0.00	5.17	0.34	0.16	2.41	0.79	0.00	2.83	0.12	4.11	0.01	1.44	0.14	0.00	2.08	1.22	0.85	2.31	1.31	1.91	1.24
6.00	7.50	7.21	0.51	0.00	6.31	0.00	0.00	5.08	1.53	0.02	4.19	0.14	4.20	0.00	0.00	0.00	0.00	1.32	2.25	0.52	2.80	2.03	2.10	1.53
7.00	7.50	7.20	0.00	0.00	5.22	0.00	0.00	4.38	3.71	0.00	4.53	0.00	3.27	0.00	0.93	0.95	0.00	0.71	3.63	0.99	2.77	1.51	2.11	1.50
8.00	7.50	7.20	0.99	0.00	1.70	0.00	0.00	1.08	0.00	0.02	4.50	0.00	0.00	0.02	1.14	0.85	0.00	3.60	3.59	0.00	2.56	0.00	1.71	1.28
9.00	7.50	7.21	3.72	0.00	3.47	0.67	0.08	2.56	0.19	0.39	3.96	0.52	3.52	2.66	0.02	0.98	0.00	2.72	1.64	0.00	2.05	0.89	0.05	1.07
10.00	7.49	7.20	2.01	0.00	2.48	0.53	0.00	4.71	2.46	0.22	3.07	0.00	3.31	0.00	0.00	0.00	0.00	3.49	0.99	0.26	2.96	0.87	1.34	1.59
11.00	7.50	7.21	1.98	0.00	4.82	1.73	0.99	2.65	2.10	0.00	1.58	0.00	4.04	1.22	1.87	2.85	0.00	1.38	3.10	0.22	2.53	0.88	1.71	1.45
