Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.140s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
63.00	6.90	6.30	5.99	0.00	6.01	5.70	5.71	0.00	5.11	0.00	4.80	4.20	4.19	4.20	0.00	1.80	0.91	0.60
64.00	6.90	6.30	6.01	0.00	5.98	5.68	5.68	0.00	5.09	0.49	4.79	4.19	4.19	4.19	0.00	1.80	0.89	0.60
65.00	6.90	6.30	5.99	0.00	6.02	5.72	5.72	0.00	4.97	0.00	4.80	4.22	4.20	4.20	0.00	1.80	0.91	0.60
66.00	6.89	6.30	6.01	0.00	6.01	5.70	5.70	0.00	5.10	0.00	4.80	4.19	4.20	4.20	0.00	1.80	0.89	0.60
67.00	6.90	6.30	5.99	0.00	5.99	5.70	5.69	0.00	5.10	0.00	4.80	4.20	4.20	4.20	0.00	1.80	0.91	0.60
68.00	6.90	6.30	6.01	0.00	6.01	5.70	3.62	6.19	1.66	0.99	4.79	4.12	4.20	4.19	0.02	1.80	0.89	0.60
69.00	6.90	6.30	5.99	0.00	5.99	5.70	0.75	5.41	5.10	0.00	4.80	4.20	4.19	4.11	0.00	1.79	0.89	0.60
70.00	6.90	6.30	6.01	0.00	5.99	5.70	3.92	5.39	5.10	4.77	4.79	4.20	4.20	4.20	0.00	1.80	0.91	0.60
71.00	6.90	6.30	5.99	0.49	5.55	5.70	0.12	4.76	2.80	5.10	2.84	2.38	4.20	4.06	0.00	1.80	0.89	0.60
72.00	6.90	6.30	6.01	0.00	6.01	5.70	0.49	5.39	3.25	5.10	4.80	4.33	4.19	4.20	0.00	1.80	0.91	0.60
73.00	6.90	6.30	5.99	0.00	5.99	5.70	0.01	5.41	5.09	5.10	4.79	4.20	4.18	4.18	0.00	1.79	0.89	0.60
74.00	6.90	6.30	6.01	0.00	6.01	5.70	0.87	5.39	5.11	5.11	4.80	0.51	4.22	3.63	0.00	1.81	0.91	0.60
75.00	6.90	6.29	5.99	0.00	5.99	5.70	0.75	5.41	5.11	5.09	4.79	2.79	4.20	4.71	0.00	1.80	0.89	0.60
76.00	6.90	6.30	6.01	0.00	6.01	5.70	0.00	5.39	5.10	5.11	4.80	4.19	4.20	4.19	0.00	1.79	0.89	0.60
77.00	6.90	6.30	5.99	0.00	5.99	5.25	3.18	5.41	0.65	5.10	0.01	4.20	4.19	3.80	0.00	1.80	0.91	0.60
78.00	6.90	6.30	6.01	0.00	6.01	5.70	0.00	5.41	0.49	5.10	0.00	4.20	4.20	4.20	0.00	1.80	0.89	0.60
79.00	6.90	6.30	5.99	0.00	5.99	5.70	3.87	5.39	0.49	5.10	4.50	4.20	4.20	4.20	0.00	1.80	0.91	0.60
80.00	6.90	6.30	6.01	1.22	2.58	5.70	5.64	5.41	0.93	1.00	1.21	4.12	4.19	4.19	0.00	1.80	0.89	0.60
81.00	6.90	6.30	5.99	0.00	5.99	5.70	3.79	5.38	5.09	0.00	1.52	4.20	4.20	4.20	0.00	1.80	0.89	0.60
82.00	6.89	6.30	6.01	0.00	6.01	5.70	3.29	5.41	5.11	0.00	4.79	4.19	4.19	4.11	0.00	1.79	0.91	0.60
83.00	6.90	6.30	5.99	0.00	4.60	5.70	0.02	5.41	4.72	5.82	4.75	2.38	4.20	4.03	0.00	1.80	0.89	0.59
84.00	6.90	6.30	6.01	0.00	6.01	5.70	0.00	5.41	5.02	4.64	4.26	1.26	4.20	4.20	0.00	1.80	0.91	0.60
85.00	6.90	6.30	5.99	0.00	5.99	5.70	0.00	5.39	5.11	0.00	4.80	4.19	4.20	4.19	0.00	1.80	0.89	0.60
86.00	6.90	6.30	6.01	0.00	4.64	3.17	0.00	5.41	5.00	0.00	4.58	4.17	4.19	4.20	0.00	1.80	0.91	0.60
87.00	6.90	6.30	5.99	0.00	3.01	5.70	5.48	5.39	4.73	4.75	4.42	3.84	4.20	3.94	0.00	1.80	0.89	0.60
88.00	6.90	6.30	6.01	0.00	5.94	5.70	5.64	1.08	1.02	5.10	4.59	3.70	4.19	4.23	0.00	1.72	0.91	0.60
89.00	6.90	6.30	5.99	0.00	5.56	5.71	5.70	0.00	1.60	5.11	2.86	3.77	4.20	4.07	0.00	1.80	0.89	0.60
90.00	6.90	6.30	6.01	0.00	6.01	5.70	5.70	0.00	5.10	5.10	4.79	4.20	4.20	4.19	0.00	1.79	0.89	0.60
91.00	6.90	6.30	5.99	0.00	5.99	5.69	5.70	0.00	5.10	5.10	4.80	4.20	4.20	4.18	0.00	1.80	0.91	0.60
92.00	6.90	6.30	6.01	0.00	6.01	5.71	5.70	0.00	5.03	5.10	4.64	4.19	4.19	4.23	0.00	1.80	0.89	0.60
93.00	6.90	6.30	6.01	0.00	5.99	5.70	5.71	0.00	5.10	5.10	4.79	4.20	4.20	4.20	0.00	1.80	0.91	0.60
94.00	6.90	6.30	5.99	5.51	6.01	5.26	4.83	5.09	1.51	0.33	1.88	3.89	4.19	3.63	0.00	1.79	0.89	0.60
95.00	6.90	6.30	6.01	0.01	5.81	5.70	5.41	0.08	1.54	0.99	4.68	3.13	4.20	4.20	0.00	1.80	0.91	0.60
96.00	6.90	6.30	5.99	0.00	6.01	5.69	5.69	2.76	5.10	0.49	3.30	4.19	4.20	4.20	0.00	1.79	0.89	0.60
97.00	6.90	6.30	6.01	2.73	5.99	5.71	4.31	5.41	4.32	1.28	4.70	4.20	4.18	4.20	0.00	1.80	0.89	0.60
98.00	6.89	6.30	5.99	0.02	6.01	4.30	2.87	5.41	2.34	5.17	1.17	3.47	3.97	4.19	0.00	1.80	0.91	0.60
99.00	6.90	6.30	6.01	0.00	5.99	5.69	5.42	5.39	4.05	2.59	4.79	3.04	4.20	4.20	0.00	1.80	0.89	0.60
100.00	6.90	6.30	5.99	3.92	5.29	1.99	4.24	5.41	4.36	0.00	3.40	2.99	4.20	3.79	0.00	1.80	0.91	0.60
101.00	6.90	6.30	6.01	5.99	5.50	3.74	1.61	5.39	2.64	3.47	1.11	1.55	0.00	1.25	0.00	1.80	0.89	0.60
102.00	6.90	6.30	5.99	5.99	6.01	5.70	5.28	5.39	5.09	5.09	2.40	1.01	0.00	4.16	0.00	1.80	0.89	0.60
103.00	6.90	6.30	6.01	6.01	5.99	5.70	5.71	5.41	5.11	5.11	0.99	4.20	0.00	4.19	0.00	1.79	0.91	0.59
104.00	6.90	6.30	5.99	0.22	6.01	4.68	5.39	5.41	4.60	3.74	3.34	3.21	3.92	4.16	0.00	1.80	0.89	0.60
105.00	6.90	6.30	6.01	6.30	5.99	5.70	5.24	5.41	4.24	1.46	4.79	4.20	4.20	3.83	0.00	1.80	0.91	0.60
106.00	6.90	6.30	5.99	6.01	6.01	5.70	5.70	5.39	4.76	0.00	4.80	4.20	4.20	4.20	0.00	1.80	0.89	0.60
107.00	6.90	6.30	6.01	6.01	6.01	3.27	0.92	5.41	4.47	0.00	3.23	2.96	4.18	4.20	0.00	1.80	0.91	0.60
108.00	6.90	6.30	5.99	5.99	5.97	5.69	1.90	5.30	3.44	1.54	2.25	3.60	4.22	4.19	0.00	1.80	0.89	0.60
109.00	6.90	6.30	6.01	3.00	5.96	5.70	5.70	5.41	2.34	0.00	1.55	0.98	4.19	4.20	0.00	1.80	0.91	0.60
110.00	6.90	6.30	5.99	0.00	4.93	5.70	2.17	5.39	4.05	5.29	0.02	4.05	4.20	4.20	0.00	1.79	0.89	0.60
111.00	6.90	6.30	6.01	0.00	5.90	1.53	5.70	5.41	4.00	4.38	5.18	4.13	4.20	4.20	0.00	1.80	0.89	0.60
112.00	6.90	6.30	5.99	0.00	5.94	5.78	5.70	5.41	5.10	0.00	4.86	4.26	4.19	4.19	0.00	1.80	0.91	0.60
113.00	6.90	6.30	6.01	0.00	5.22	1.38	0.91	5.39	1.65	4.93	3.70	2.61	4.20	4.05	0.00	1.80	0.89	0.60
114.00	6.89	6.30	5.99	0.00	5.41	6.18	1.63	5.41	0.57	1.73	4.44	3.19	4.20	4.19	0.00	1.80	0.91	0.60
115.00	6.90	6.30	6.01	0.00	6.01	5.71	2.97	5.39	2.33	0.00	4.80	4.20	4.19	4.19	0.00	1.80	0.89	0.60
116.00	6.90	6.30	5.99	0.49	4.78	5.00	2.79	5.41	1.87	0.00	3.50	3.71	4.20	3.73	0.80	1.80	0.91	0.60
117.00	6.90	6.30	6.01	0.00	6.01	5.69	5.70	5.39	5.11	0.00	4.80	4.19	4.20	4.19	0.00	1.79	0.89	0.60
118.00	6.90	6.30	5.99	0.00	5.99	5.71	5.70	5.41	4.73	0.00	4.80	4.20	4.19	4.20	0.00	1.80	0.89	0.60
119.00	6.90	6.30	6.01	0.00	5.99	5.70	5.18	5.39	5.02	0.00	4.79	4.20	4.20	4.09	0.00	1.80	0.91	0.60
10.2.1.2	7.03	8.87
10.2.1.3	6.42	8.46
10.2.1.4	6.11	8.17
10.1.1.4	2.12	92577.16
10.1.1.5	5.85	6903.12
10.1.1.6	5.33	7764.31
10.1.1.7	3.55	40192.06
10.1.1.8	4.13	24571.71
10.1.1.9	3.84	25366.25
10.1.1.10	2.59	137756.40
10.1.1.11	3.68	39821.53
10.1.1.12	3.61	19047.89
10.1.1.13	3.98	12859.73
10.1.1.14	3.89	11265.69
10.1.1.15	0.70	71451.43
10.1.1.16	1.83	1709.89
10.1.1.17	0.87	5966.57
10.1.1.18	0.61	3792.94
