Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.207s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.57	1.68	0.00	0.08	1.40	1.39	3.69	2.91	0.04	0.00	0.72	0.00	3.00	0.69	1.45	1.59	0.78
3.00	9.60	4.65	5.31	5.17	0.16	2.56	3.36	4.43	0.32	0.00	0.04	0.53	3.54	0.57	2.50	2.41	1.77
4.00	9.60	1.83	3.12	2.66	0.38	5.62	1.06	1.20	1.14	0.48	0.57	2.06	1.83	1.92	2.61	1.77	1.40
5.00	9.60	2.80	3.58	4.90	0.00	3.72	4.80	3.42	1.48	0.33	2.01	4.12	3.26	0.95	0.35	0.67	0.21
6.00	9.61	1.85	5.73	4.36	0.93	3.44	1.22	4.10	2.39	0.58	0.91	3.25	2.81	2.19	0.00	1.44	0.06
7.00	9.60	2.80	4.58	0.02	0.79	6.34	4.70	6.90	0.07	0.68	0.67	3.46	3.53	2.27	1.47	2.05	2.45
8.00	9.60	3.29	5.15	2.96	1.25	5.55	2.24	2.39	0.89	0.89	0.82	1.39	2.86	1.51	1.58	0.88	1.86
9.00	9.60	5.17	1.63	5.57	0.00	1.06	4.70	3.86	1.05	0.00	0.00	4.89	1.21	0.44	2.06	2.76	0.95
10.00	9.60	6.61	5.97	2.34	2.44	1.25	3.13	1.28	3.26	0.40	0.39	4.75	2.24	1.63	3.25	1.99	2.46
11.00	9.61	1.98	1.74	6.55	0.67	0.39	1.50	0.64	3.97	0.19	0.19	1.06	3.64	1.44	3.21	0.01	3.30
12.00	9.60	0.61	6.56	1.72	0.58	1.80	0.59	1.25	0.05	0.38	0.38	4.73	2.89	0.58	2.66	0.81	1.72
13.00	9.60	1.59	6.09	5.95	0.91	1.46	0.06	3.92	0.00	0.00	0.00	3.69	4.80	3.25	3.44	1.65	0.57
14.00	9.60	1.13	2.23	3.84	1.68	4.31	0.62	3.17	1.11	1.24	1.19	1.61	3.36	1.77	3.44	3.65	0.78
15.00	9.61	0.57	6.91	5.39	1.21	5.85	1.83	3.96	2.05	0.22	0.46	0.93	4.64	0.45	3.83	0.00	1.70
16.00	9.60	2.36	3.62	5.79	0.49	3.16	0.69	1.44	1.27	0.11	0.13	3.12	4.84	0.16	3.23	1.99	1.40
17.00	9.60	2.47	1.78	1.38	0.13	4.31	1.19	2.72	1.20	0.00	0.01	2.12	3.58	2.50	2.19	0.49	0.52
18.00	9.60	0.66	0.87	4.24	0.02	0.00	0.49	4.97	0.00	0.49	0.49	4.15	4.80	0.64	3.16	1.26	0.87
19.00	9.60	0.48	6.89	5.37	3.30	1.30	1.88	3.87	1.79	0.72	0.73	3.90	4.79	0.64	1.32	4.13	0.66
20.00	9.61	0.08	6.58	5.66	0.59	4.64	0.39	5.42	2.30	0.00	2.10	3.40	4.78	0.07	2.99	3.96	3.54
21.00	9.60	1.60	6.57	5.35	1.58	0.72	1.81	2.84	1.13	0.00	1.79	3.18	0.38	0.60	2.60	3.76	1.86
22.00	9.60	0.20	4.83	0.27	0.00	1.61	1.48	6.28	1.87	1.34	1.37	0.81	3.12	0.00	2.44	1.07	1.86
23.00	9.60	4.84	3.59	3.70	0.66	3.29	1.35	5.19	0.46	1.61	2.43	2.65	2.93	0.00	0.29	0.08	1.25
24.00	9.61	3.21	6.90	3.46	0.49	4.37	3.83	5.25	0.64	0.00	0.67	3.09	3.40	0.05	3.37	1.88	2.30
25.00	9.60	2.79	3.25	6.34	0.18	4.11	5.39	2.60	1.01	0.00	1.45	2.25	3.69	0.07	1.55	3.01	0.98
26.00	9.60	2.52	3.66	1.85	0.00	2.27	3.94	3.27	3.32	0.53	0.53	1.25	2.51	0.38	2.83	0.64	3.30
27.00	9.60	1.99	5.08	4.78	0.11	5.76	1.05	2.18	3.39	0.00	0.00	2.81	3.80	0.00	0.08	0.66	1.66
28.00	9.60	1.48	5.73	1.45	2.12	0.00	3.36	4.60	1.95	0.00	0.91	4.80	4.73	1.85	4.04	1.35	3.53
29.00	9.61	6.25	5.09	4.35	1.77	4.66	0.25	5.18	2.24	0.00	3.83	4.79	4.03	0.28	3.84	0.00	3.51
30.00	9.60	3.47	6.59	2.08	0.04	2.48	0.64	5.55	0.52	0.95	0.80	4.80	2.10	0.00	3.46	0.75	1.44
