Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.789s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.53	7.80	3.00	1.85	1.25	4.03	1.32	4.16	0.45	3.01	2.86	0.00	0.00	0.00	0.18	1.79
3.00	9.60	7.80	4.47	0.27	1.80	1.20	2.68	5.41	4.73	4.43	2.25	1.39	2.67	1.39	2.11	2.10
4.00	9.60	7.81	3.94	0.33	2.80	5.22	2.99	4.98	2.80	2.03	3.53	0.16	1.40	1.90	2.48	1.67
5.00	9.60	7.80	4.72	0.81	2.68	4.04	3.49	2.47	3.57	2.90	1.33	1.24	3.76	0.00	2.65	1.61
6.00	9.61	7.80	6.70	3.04	0.47	4.25	1.84	4.06	3.97	0.44	3.53	0.00	3.90	2.64	2.45	2.10
7.00	9.60	7.81	6.90	1.28	3.80	4.59	3.50	4.88	0.75	0.00	4.73	0.00	3.86	0.92	2.10	2.10
8.00	9.60	7.80	6.75	2.44	2.86	2.00	1.32	5.39	5.61	0.00	4.63	0.00	3.76	0.00	2.63	2.11
9.00	9.60	7.80	6.51	1.75	2.58	5.46	0.49	5.20	5.10	3.05	3.82	0.00	3.90	0.01	1.30	2.10
10.00	9.60	7.81	6.39	0.48	3.77	1.75	0.02	2.54	5.10	1.58	2.70	0.00	3.90	0.00	0.92	2.10
11.00	9.61	7.80	6.05	0.51	2.66	2.83	4.53	5.20	5.10	0.60	3.37	0.00	3.90	0.00	3.20	1.42
12.00	9.60	7.81	6.43	5.31	0.25	1.39	0.81	4.58	5.10	4.20	4.84	0.00	3.90	0.00	2.08	2.10
13.00	9.60	7.80	5.51	4.11	1.26	5.41	0.78	3.11	4.71	1.97	1.83	0.00	3.91	0.00	1.25	1.91
14.00	9.60	7.80	6.26	0.00	3.62	5.99	0.60	5.06	4.17	0.45	4.89	0.00	3.83	0.00	2.12	1.66
15.00	9.61	7.81	6.45	6.17	0.85	6.01	1.34	5.39	2.56	0.34	4.22	1.55	3.86	0.00	2.25	2.10
16.00	9.60	7.80	1.81	0.75	6.79	5.85	3.63	5.00	0.88	0.74	1.87	0.00	1.53	0.93	1.91	2.08
17.00	9.60	7.80	6.88	0.89	5.50	6.01	2.41	5.26	1.80	0.14	2.73	0.00	0.00	0.00	2.11	2.12
18.00	9.60	7.81	6.90	0.05	5.49	5.99	2.19	5.41	5.10	0.01	2.85	0.00	0.00	0.00	3.00	2.10
19.00	9.60	7.80	6.90	4.90	0.52	6.01	0.95	5.41	5.10	0.00	4.82	0.05	0.00	0.75	2.98	2.10
20.00	9.61	7.80	6.84	2.27	0.15	5.99	3.42	5.38	4.93	4.30	4.73	0.00	0.00	0.00	3.00	2.08
21.00	9.60	7.81	6.90	0.71	0.14	6.01	2.17	5.41	4.96	4.60	2.93	0.00	0.00	0.00	2.99	2.08
22.00	9.60	7.80	6.90	0.06	1.86	5.83	4.75	5.41	5.00	3.57	1.48	0.00	2.13	0.00	2.77	2.08
23.00	9.60	7.81	6.90	0.00	4.31	6.01	0.45	5.41	5.03	4.82	0.99	0.00	3.90	0.00	3.00	2.07
24.00	9.61	7.80	6.90	0.40	5.04	2.92	2.67	4.30	4.97	4.37	0.00	0.00	3.91	0.00	2.80	1.39
25.00	9.60	7.80	5.42	0.13	5.99	5.44	4.31	5.35	4.49	4.64	0.00	0.00	3.90	0.00	2.99	1.73
26.00	9.60	7.81	2.26	0.00	4.85	5.99	1.25	4.80	4.97	4.79	4.75	0.00	3.90	0.00	2.14	2.11
27.00	9.60	7.80	6.90	0.00	6.01	6.01	0.00	5.41	5.10	4.80	4.78	0.00	3.90	0.00	3.00	2.10
28.00	9.60	7.80	6.78	0.72	1.60	5.95	0.04	5.39	4.03	4.80	2.45	0.00	3.90	0.00	2.83	2.10
29.00	9.61	7.81	6.72	0.87	5.72	5.88	1.40	4.05	4.98	2.11	5.37	0.00	3.90	0.00	2.97	2.05
30.00	9.60	7.80	6.78	0.00	2.04	5.99	1.35	5.41	5.10	4.58	4.25	0.00	3.91	0.00	2.99	2.10
31.00	9.60	7.80	6.70	1.26	1.27	5.56	0.11	4.84	5.09	4.66	0.49	1.31	3.90	0.00	2.79	2.10
32.00	9.60	7.81	6.67	3.11	4.43	5.09	2.07	5.08	0.61	4.58	1.07	1.91	3.10	0.00	3.00	2.10
33.00	9.60	7.80	6.88	1.26	5.22	5.99	0.00	4.96	2.85	4.80	0.49	0.48	3.90	0.00	3.00	2.10
34.00	9.61	7.81	6.90	0.53	5.90	5.99	1.28	5.41	5.10	4.56	0.00	2.40	3.62	0.00	2.99	2.10
35.00	9.60	7.80	6.23	2.71	3.09	6.01	0.53	3.94	4.60	4.78	1.61	1.87	2.60	0.00	2.74	1.87
36.00	9.60	7.80	6.91	2.28	4.78	5.99	0.34	2.12	3.89	3.44	3.82	0.00	3.10	0.00	1.92	1.84
37.00	9.60	7.81	6.90	3.42	6.01	6.01	1.67	5.39	2.91	0.27	4.05	0.00	0.00	0.00	3.00	2.10
38.00	9.61	7.80	6.56	3.91	5.36	5.97	2.51	5.39	3.71	0.11	4.09	0.00	1.44	0.00	2.96	2.10
39.00	9.60	7.80	6.84	0.00	0.05	6.03	1.77	5.42	3.63	4.70	4.85	0.00	0.00	0.00	3.00	2.11
40.00	9.60	7.81	4.15	2.50	3.19	5.99	0.55	5.39	5.57	0.57	3.73	0.00	0.00	0.00	2.73	2.10
41.00	9.60	7.80	6.90	1.75	5.79	6.01	3.51	5.20	5.09	0.94	0.16	0.00	4.92	0.00	3.00	2.11
42.00	9.60	7.80	6.89	6.90	5.38	5.99	0.60	5.31	4.97	4.78	0.00	0.00	3.80	0.00	2.90	2.10
43.00	9.61	7.81	6.91	2.30	3.31	5.76	0.80	3.96	2.50	2.59	5.77	0.00	2.90	0.00	2.17	2.10
44.00	9.60	7.80	6.90	2.81	1.11	5.99	3.87	0.51	4.64	3.56	1.53	0.00	3.90	0.00	3.00	2.11
45.00	9.60	7.81	6.90	5.61	4.98	6.01	5.69	0.00	5.10	4.79	0.00	0.00	3.90	0.00	3.00	2.10
46.00	9.60	7.80	6.89	4.27	5.52	5.81	5.58	0.89	5.08	4.77	1.33	0.00	3.90	0.00	2.92	2.08
47.00	9.61	7.80	6.06	0.00	2.04	5.44	4.56	2.59	4.12	4.83	0.00	0.00	3.91	0.00	2.45	2.12
48.00	9.60	7.81	6.65	7.01	2.92	1.07	2.68	4.80	4.19	4.80	5.75	0.00	3.90	0.00	2.84	2.10
49.00	9.60	7.80	6.49	5.97	1.93	1.59	0.99	5.26	5.10	4.23	4.80	0.00	3.90	0.00	2.80	2.10
50.00	9.60	7.80	4.92	0.24	0.64	5.70	0.52	5.10	4.85	2.56	0.52	0.00	3.90	0.00	2.85	2.00
51.00	9.60	7.81	6.61	1.27	0.15	4.47	0.60	5.28	4.98	3.01	2.84	0.00	3.83	0.00	3.00	2.07
52.00	9.61	7.80	6.48	2.74	3.49	4.86	1.42	4.83	3.11	3.03	3.60	0.00	1.86	0.00	2.90	1.99
53.00	9.60	7.80	3.49	1.72	3.99	6.31	3.80	4.60	4.17	3.74	3.23	0.00	4.27	0.25	2.73	1.93
54.00	9.60	7.81	6.84	0.14	5.48	5.98	1.18	5.13	3.17	0.97	0.00	0.00	1.30	0.49	2.99	2.10
55.00	9.60	7.80	6.96	0.52	5.86	5.95	0.75	5.31	4.04	2.13	0.00	0.00	0.00	0.00	3.00	2.10
56.00	9.60	7.81	4.86	0.88	1.05	4.75	1.14	3.49	2.05	3.64	0.49	0.00	1.48	0.00	3.00	2.11
57.00	9.61	7.80	6.89	3.09	6.79	5.99	3.77	5.30	3.16	1.41	0.00	0.00	0.00	0.00	2.99	2.08
58.00	9.60	7.80	6.91	0.99	2.00	6.01	2.03	5.11	1.92	0.85	4.66	0.00	0.49	0.26	2.84	2.00
59.00	9.60	7.81	6.89	0.00	4.36	4.69	1.13	5.32	3.45	0.53	3.46	0.00	1.13	0.00	2.70	1.07
60.00	9.60	7.80	5.46	3.12	5.90	5.94	0.35	5.12	1.55	1.90	2.53	0.00	2.17	0.00	2.98	2.72
61.00	9.61	7.80	3.42	1.27	4.15	4.89	2.08	4.77	0.91	4.37	2.57	0.00	0.00	0.00	2.81	2.10
62.00	9.60	7.81	5.61	0.00	2.78	3.13	0.72	2.94	3.11	4.04	4.39	0.00	3.05	0.00	2.72	2.08
63.00	9.60	7.80	6.89	4.66	1.97	4.20	0.00	0.86	0.00	4.75	4.80	0.00	3.91	0.00	3.00	2.11
64.00	9.60	7.80	6.67	4.29	3.01	6.01	0.82	6.24	0.92	4.26	0.26	0.00	0.91	0.00	3.00	2.10
65.00	9.60	7.81	4.49	1.83	3.79	2.94	0.49	4.80	3.92	3.58	3.20	0.00	2.36	0.84	2.58	1.21
66.00	9.61	7.80	5.43	0.59	5.28	0.00	0.00	0.00	4.79	3.49	0.00	0.00	0.00	3.57	3.00	1.57
67.00	9.60	7.81	5.85	0.00	3.93	1.05	0.39	4.13	4.33	4.69	5.36	0.00	0.00	1.38	2.84	1.66
68.00	9.60	7.80	6.85	0.52	2.13	2.46	3.14	2.74	4.90	4.40	1.22	0.00	3.27	0.00	2.44	2.07
69.00	9.60	7.80	6.90	0.00	6.62	1.94	1.92	0.78	5.02	4.70	4.30	0.00	3.91	0.00	3.01	1.95
70.00	9.61	7.81	6.90	3.34	5.99	1.39	2.07	4.64	5.10	3.80	3.80	0.00	3.89	0.00	2.96	2.06
71.00	9.60	7.80	6.90	1.41	5.77	6.01	2.01	4.62	3.67	4.39	4.84	0.00	3.90	0.00	2.91	1.85
72.00	9.60	7.80	6.41	1.63	5.44	5.98	3.62	5.09	1.14	1.81	3.47	0.00	3.91	0.00	2.94	1.90
73.00	9.60	7.81	4.04	0.00	3.56	6.02	2.16	5.37	2.30	0.99	0.49	0.00	2.66	0.00	2.99	1.74
74.00	9.60	7.80	7.52	1.86	3.71	4.90	4.23	5.02	4.57	2.79	4.10	0.00	0.00	0.00	2.99	2.08
75.00	9.61	7.80	6.71	0.47	2.39	5.81	2.93	5.41	2.79	0.57	4.59	0.00	0.00	0.00	2.71	1.91
76.00	9.60	7.81	6.11	1.00	3.00	6.01	4.12	5.39	3.56	3.67	4.80	0.00	1.98	0.00	1.66	2.07
77.00	9.60	7.80	6.30	0.49	1.63	5.98	1.73	5.41	5.09	3.44	4.79	0.00	3.90	0.00	3.52	2.10
78.00	9.60	7.81	4.77	0.53	4.39	6.02	3.46	5.39	3.26	1.18	4.80	0.00	2.03	0.01	2.65	2.11
79.00	9.60	7.80	4.97	2.99	0.77	5.96	3.50	5.35	1.75	1.75	4.69	0.00	1.48	0.00	2.64	2.10
80.00	9.61	7.80	1.88	0.00	3.29	5.98	0.08	5.38	4.93	4.75	4.75	0.00	4.33	0.00	2.98	2.10
81.00	9.60	7.81	6.79	3.76	5.52	5.73	0.00	5.25	3.54	4.80	3.00	0.00	3.92	0.00	2.56	2.11
82.00	9.60	7.80	6.82	5.39	3.60	6.02	3.82	2.16	4.04	4.80	0.49	0.00	3.90	0.00	3.00	2.10
83.00	9.60	7.80	6.14	1.37	4.49	5.99	5.55	1.79	5.10	2.03	4.72	0.00	3.90	0.00	2.99	2.10
84.00	9.61	7.81	6.90	0.24	1.42	6.01	2.70	1.64	4.65	4.30	4.79	0.00	3.90	0.00	3.00	2.11
85.00	9.60	7.80	6.90	0.45	3.73	5.99	2.39	6.21	3.93	4.04	2.30	0.00	3.91	0.00	1.55	2.10
86.00	9.60	7.80	6.90	1.48	3.58	5.82	1.20	4.86	4.69	4.26	2.45	0.00	3.90	0.00	0.67	2.10
87.00	9.60	7.81	6.90	1.66	5.70	4.43	0.31	4.73	4.02	4.35	4.73	0.00	3.90	0.00	2.73	2.11
88.00	9.60	7.80	6.90	0.00	1.18	5.90	0.00	4.79	4.91	2.10	4.64	0.00	3.90	1.45	2.46	2.03
