Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.303s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	0.00	0.00	3.09	2.16	0.00	0.00	0.00	0.00	0.82	0.00	1.34	1.72	0.00	0.00	0.00	0.00	2.53	0.35	0.00	0.00
3.00	8.70	3.37	0.00	1.72	4.66	2.04	0.00	1.35	0.00	4.07	0.00	0.04	1.05	0.00	0.68	1.97	0.25	1.54	0.25	0.48	0.00
4.00	8.70	4.58	0.99	0.62	1.47	2.37	0.49	1.57	0.45	3.94	4.18	0.65	1.24	0.34	0.00	2.21	0.29	2.78	0.31	1.75	0.37
5.00	8.70	5.58	0.89	1.40	1.52	1.95	0.00	0.38	0.02	4.49	0.65	0.13	0.94	3.51	2.92	0.35	0.28	2.57	0.73	1.26	0.00
6.00	8.69	4.33	0.49	4.91	0.09	1.38	1.07	0.86	0.00	1.17	1.80	1.64	1.01	4.25	3.43	2.66	0.19	1.34	0.54	0.85	1.37
7.00	8.70	4.90	0.84	2.19	1.18	0.12	1.97	0.11	0.48	2.61	0.00	1.53	2.37	4.45	1.74	2.33	0.00	2.81	1.33	0.99	1.11
8.00	8.70	3.91	0.00	6.25	3.73	2.78	2.24	0.73	0.00	0.92	1.25	0.53	1.57	3.78	2.80	2.27	0.86	3.24	0.49	0.00	0.00
9.00	8.70	2.27	1.28	1.75	2.53	5.02	0.97	0.35	0.00	1.51	3.13	0.00	1.20	1.26	1.51	2.70	0.75	3.12	1.98	1.48	0.00
10.00	8.70	6.28	4.32	3.06	1.46	3.69	3.40	2.17	1.45	1.99	1.86	0.53	0.00	1.27	0.00	1.01	1.27	1.32	1.88	0.00	0.00
11.00	8.69	5.57	0.29	2.40	5.42	4.77	4.36	0.52	0.00	1.53	1.45	0.98	1.00	2.68	2.11	1.21	0.00	1.28	1.08	0.00	0.71
