Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.495s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.75	7.49	7.17	3.62	1.02	2.78	4.65	2.14	2.59	1.65	0.19	0.00	1.28	3.53	2.31
3.00	7.80	7.50	7.20	5.12	0.42	4.44	5.45	1.95	2.20	2.25	0.29	0.00	1.54	4.20	3.06
4.00	7.81	7.50	7.21	5.35	4.46	2.23	4.45	2.98	5.17	5.35	2.26	0.00	1.71	3.82	3.59
5.00	7.80	7.50	7.20	4.23	0.05	4.20	5.73	1.12	6.15	4.18	1.83	0.77	2.37	4.07	3.44
6.00	7.80	7.50	7.21	3.32	4.22	6.10	5.43	0.00	5.69	5.36	1.06	0.78	1.14	3.59	3.59
7.00	7.81	7.50	7.20	0.00	0.88	4.00	6.28	0.65	5.62	5.41	5.11	0.01	0.49	4.35	3.62
8.00	7.80	7.50	7.20	2.31	3.87	2.34	6.30	3.51	5.70	5.39	1.07	0.49	1.20	4.11	3.59
9.00	7.80	7.50	7.21	0.00	3.29	0.49	6.30	5.99	5.71	5.41	0.99	0.00	4.39	4.20	3.60
10.00	7.81	7.49	7.20	0.15	6.56	1.27	6.03	5.69	5.39	5.11	1.30	0.00	3.69	4.18	3.42
11.00	7.80	7.50	7.21	2.53	5.55	1.87	5.24	1.61	0.80	4.77	0.05	0.28	1.38	4.20	2.99
12.00	7.81	7.50	7.20	6.61	1.60	1.27	6.30	2.56	5.65	4.89	1.11	0.38	0.00	4.20	4.32
13.00	7.80	7.50	7.20	6.55	6.05	0.00	5.84	2.12	4.84	4.92	4.60	0.00	0.79	4.19	3.58
14.00	7.80	7.50	7.21	6.64	0.64	0.22	0.18	1.35	6.18	5.42	2.78	0.00	4.40	4.20	3.50
15.00	7.81	7.50	7.20	6.61	1.14	0.00	2.30	5.99	5.70	4.80	4.43	0.00	0.99	4.20	3.60
16.00	7.80	7.50	7.21	6.30	3.45	0.00	2.70	5.96	3.56	4.92	4.88	0.00	1.21	4.19	3.56
17.00	7.80	7.50	7.20	6.61	6.44	0.00	6.30	5.66	6.51	5.39	1.26	0.00	0.00	4.20	3.62
18.00	7.81	7.50	7.21	6.59	6.63	0.49	5.76	3.07	5.70	5.41	1.79	0.74	0.00	4.20	3.52
19.00	7.80	7.49	7.20	6.59	4.40	0.99	6.17	0.59	3.67	5.32	2.86	0.07	0.49	4.19	3.60
20.00	7.80	7.50	7.20	6.22	2.47	6.29	5.52	2.12	0.14	5.16	0.28	0.00	0.00	4.20	3.59
21.00	7.81	7.50	7.21	3.47	3.99	4.50	6.30	2.36	0.00	4.16	1.17	0.00	0.00	4.20	2.05
22.00	7.80	7.50	7.20	6.55	3.62	3.58	5.39	3.58	0.27	2.86	2.37	0.00	2.81	3.59	0.49
23.00	7.81	7.50	7.21	6.62	3.58	6.09	6.31	5.23	0.00	5.44	1.34	0.00	0.00	4.20	0.00
24.00	7.80	7.50	7.20	6.59	6.38	6.30	6.30	4.24	0.00	5.39	0.19	0.74	2.66	4.20	0.00
25.00	7.80	7.50	7.20	6.59	6.57	4.47	6.30	0.00	1.52	5.33	0.40	0.00	1.87	4.19	0.00
26.00	7.81	7.50	7.21	0.55	6.09	0.01	6.30	1.48	5.69	5.33	2.91	0.99	4.68	4.04	0.00
27.00	7.80	7.50	7.20	0.00	6.59	0.00	6.30	5.91	5.70	5.41	1.05	0.00	5.11	4.19	0.00
28.00	7.80	7.49	7.21	0.00	6.59	0.00	6.30	6.01	5.70	5.39	0.00	0.00	5.10	4.20	0.00
