Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.822s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.49	2.72	0.00	4.97	0.00	0.00	0.00	0.01	0.06	0.00	0.00	0.47	0.44	0.00
3.00	7.50	3.23	4.79	5.48	2.36	1.45	0.19	3.59	2.59	0.69	1.86	1.86	1.48	1.01
4.00	7.50	4.76	5.70	7.24	3.53	1.10	0.99	0.78	2.14	0.82	2.71	2.64	0.89	1.60
5.00	7.50	3.14	2.45	4.13	3.26	0.00	1.02	4.06	1.74	1.12	1.32	2.61	0.65	1.32
6.00	7.50	4.38	1.91	6.85	5.73	1.63	0.38	2.56	1.87	0.01	2.00	3.40	2.33	1.38
7.00	7.50	1.55	0.84	2.90	6.28	0.15	0.00	6.05	0.28	0.60	2.11	1.53	0.00	0.21
8.00	7.50	3.76	0.29	8.11	6.54	0.67	0.49	5.36	0.94	0.20	4.50	2.04	0.00	0.72
9.00	7.50	7.09	0.00	7.20	6.59	2.34	0.78	5.15	0.55	0.00	4.31	4.50	2.20	0.42
10.00	7.49	4.22	2.11	2.73	6.37	0.00	0.00	2.12	0.59	1.04	3.83	3.27	0.00	0.39
11.00	7.50	6.56	3.09	7.95	6.54	1.44	1.84	6.43	1.99	1.57	4.06	1.75	1.06	1.48
12.00	7.50	3.30	2.76	3.58	3.04	0.84	1.19	3.83	2.74	1.91	2.18	3.27	0.01	2.46
13.00	7.50	3.13	0.68	7.20	7.24	0.00	0.00	4.26	4.78	0.47	3.14	3.07	0.98	3.58
14.00	7.50	3.23	0.35	7.09	6.48	1.99	0.00	3.30	3.45	0.14	0.49	4.50	0.00	2.61
15.00	7.50	1.72	6.21	6.41	6.03	0.00	1.40	5.41	3.20	2.39	4.47	4.46	1.27	2.41
16.00	7.50	0.49	6.19	7.25	6.49	0.99	1.47	5.41	0.00	2.44	4.50	4.52	0.51	0.00
17.00	7.50	5.09	5.33	7.16	2.00	0.49	1.44	4.77	0.12	1.60	3.56	3.24	1.32	0.06
18.00	7.50	6.94	2.86	5.64	6.59	0.00	0.00	1.15	1.85	0.46	0.55	1.21	0.00	1.37
19.00	7.49	6.50	1.72	7.21	6.12	0.09	1.21	0.00	0.73	0.88	3.80	0.99	0.00	0.55
20.00	7.50	2.91	2.66	6.94	2.89	0.00	1.64	5.73	3.18	1.68	1.24	2.26	0.54	2.37
21.00	7.50	6.90	6.18	3.51	3.94	0.49	3.10	4.70	2.97	3.78	3.97	4.51	0.38	2.21
22.00	7.50	2.85	2.60	4.55	2.27	0.00	1.05	5.03	4.30	1.54	1.63	4.25	0.89	3.19
23.00	7.50	1.24	1.84	5.39	5.28	0.98	0.00	3.79	1.91	0.18	3.25	1.81	1.19	0.58
24.00	7.50	5.98	0.74	7.21	4.26	0.00	0.66	4.42	1.40	0.48	4.50	2.19	0.84	1.05
25.00	7.50	0.40	3.39	6.79	3.39	0.02	0.00	3.09	4.80	2.26	4.13	4.51	0.45	3.59
26.00	7.50	0.16	1.42	3.64	2.34	1.65	0.11	0.62	1.87	0.00	1.51	4.38	0.00	1.40
27.00	7.50	0.31	5.57	7.96	6.12	0.00	0.00	5.51	0.38	3.00	1.68	4.33	1.02	0.28
