Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.111s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.49	7.17	6.89	0.00	1.84	2.93	2.24	3.14	0.15	0.86	0.15	1.20	0.02	2.18	0.67	2.01	0.00	2.59	0.80
3.00	7.50	7.20	6.90	1.00	2.23	3.46	2.48	2.67	0.86	2.19	2.76	1.40	0.77	3.43	0.52	3.13	0.94	3.18	0.55
4.00	7.50	7.21	6.90	3.46	1.72	0.95	5.41	3.74	1.80	4.03	4.05	2.61	0.88	3.40	2.46	2.21	3.69	3.20	1.02
5.00	7.50	7.20	6.90	2.70	3.25	1.48	1.20	2.53	1.84	4.23	4.00	2.21	1.70	3.59	2.04	1.12	3.90	3.16	1.33
6.00	7.50	7.21	6.90	1.18	6.32	4.95	5.72	5.39	0.00	4.79	0.88	0.49	1.25	4.57	4.11	0.68	3.90	3.09	1.51
7.00	7.50	7.20	6.90	3.50	4.38	1.14	5.70	5.41	1.37	0.40	0.00	0.89	2.59	4.27	3.34	2.58	3.91	1.88	1.51
8.00	7.50	7.20	6.90	2.12	1.60	0.00	4.32	5.39	2.65	5.44	1.20	0.34	0.81	3.26	1.71	1.48	2.46	3.59	1.50
9.00	7.50	7.21	6.90	3.10	0.45	5.37	0.00	5.26	5.10	4.71	0.00	0.49	5.44	0.00	4.13	3.03	3.89	3.60	1.44
10.00	7.49	7.20	6.90	1.19	1.44	2.99	0.00	5.39	2.94	4.58	3.25	0.37	1.97	0.00	3.18	3.82	3.91	3.51	1.51
11.00	7.50	7.21	6.90	0.99	6.88	0.00	0.00	5.41	1.92	4.68	2.11	0.49	2.01	0.00	3.36	3.90	3.90	1.21	1.50
12.00	7.50	7.20	6.90	0.97	5.99	0.49	0.00	5.36	2.24	4.80	0.00	3.06	3.52	0.00	4.19	3.90	3.90	2.84	1.50
13.00	7.50	7.20	6.90	0.91	3.51	0.95	0.00	5.44	3.09	4.79	5.03	4.76	2.26	0.00	4.06	3.90	3.90	3.32	1.44
14.00	7.50	7.21	6.90	0.00	4.32	1.00	3.78	5.41	3.06	4.23	0.34	1.19	0.67	3.93	1.94	3.13	3.62	3.01	1.50
15.00	7.50	7.20	6.90	3.20	5.32	2.04	5.69	5.39	0.99	4.38	0.49	1.19	0.48	4.50	0.00	3.83	3.90	3.40	1.50
16.00	7.50	7.21	6.90	6.50	2.59	1.50	5.69	5.41	4.35	1.58	4.27	0.82	0.32	4.50	3.56	2.54	3.90	3.63	1.51
17.00	7.50	7.20	6.89	6.51	4.82	4.50	1.39	5.31	0.16	4.50	4.80	0.18	0.00	4.22	0.11	1.63	3.89	2.97	0.38
18.00	7.50	7.21	6.90	6.61	4.92	5.70	2.04	5.39	0.31	4.80	4.80	0.00	0.00	3.45	0.29	4.42	3.91	3.60	0.00
19.00	7.49	7.20	6.90	4.70	0.49	2.48	0.00	5.41	4.83	4.80	4.60	0.69	0.00	4.52	4.22	3.42	3.90	3.60	0.00
20.00	7.50	7.20	6.90	2.73	4.23	0.00	0.00	5.22	5.10	4.70	4.52	0.00	0.00	3.45	3.93	1.19	3.90	3.11	1.25
21.00	7.50	7.21	6.90	2.30	5.17	0.61	0.00	5.23	0.54	4.57	3.03	2.60	0.99	4.31	4.19	2.93	2.66	0.71	0.34
22.00	7.50	7.20	6.90	0.94	5.99	0.15	1.83	5.18	2.66	4.80	2.08	0.14	0.07	4.30	4.13	3.63	1.88	1.65	1.13
23.00	7.50	7.21	6.90	0.99	5.10	0.11	0.01	5.16	2.18	4.78	3.87	0.49	1.31	3.17	0.74	3.89	3.90	3.60	0.00
24.00	7.50	7.20	6.90	0.00	4.69	5.62	0.00	5.31	5.19	4.57	4.72	0.09	0.00	0.67	2.08	3.71	3.90	3.60	0.89
25.00	7.50	7.20	6.90	2.73	0.86	1.80	0.00	4.85	3.57	4.52	2.50	0.74	1.60	3.06	3.70	3.62	2.64	3.59	0.26
26.00	7.50	7.21	6.90	4.86	5.65	3.27	0.00	5.39	2.68	2.18	0.00	0.49	0.00	1.21	4.20	3.66	4.26	2.97	0.65
27.00	7.50	7.20	6.90	1.70	4.77	1.24	0.00	5.39	1.37	4.71	4.20	3.56	0.00	0.12	4.19	3.90	3.89	3.53	1.48
28.00	7.49	7.21	6.90	0.49	2.40	3.45	0.00	5.42	2.76	4.72	4.50	1.22	0.67	4.50	2.90	2.98	3.91	2.21	1.30
29.00	7.50	7.20	6.90	5.92	1.24	2.56	0.00	5.39	1.92	0.38	4.80	0.59	1.41	4.51	0.00	2.46	3.86	0.00	1.51
30.00	7.50	7.20	6.90	5.13	5.16	3.32	0.00	5.38	0.47	0.00	4.78	2.07	2.48	3.45	0.00	3.92	3.54	0.00	1.47
31.00	7.50	7.21	6.90	6.32	5.63	4.43	0.00	5.42	0.00	0.00	4.79	0.00	4.17	4.38	0.00	3.74	3.77	0.00	1.53
32.00	7.50	7.20	6.90	6.18	0.98	0.85	1.48	4.96	2.73	3.45	4.83	0.93	0.39	4.06	0.48	3.25	1.80	1.74	1.14
33.00	7.50	7.21	6.90	4.47	3.65	1.04	1.25	5.38	3.64	4.80	4.64	1.37	1.85	4.33	0.51	1.97	3.84	3.01	0.57
34.00	7.50	7.20	6.89	0.00	4.39	0.00	0.00	5.41	3.74	3.73	3.46	0.00	1.19	4.58	1.54	3.90	3.96	3.60	0.00
35.00	7.50	7.21	6.90	1.67	3.60	4.06	0.00	5.39	5.03	4.80	0.22	2.05	0.16	0.05	2.06	3.36	3.91	0.91	0.00
36.00	7.50	7.20	6.90	4.00	5.99	5.70	0.00	5.41	5.10	4.80	0.99	0.00	2.17	0.00	4.19	3.91	3.90	4.58	0.00
37.00	7.49	7.20	6.90	0.00	5.85	5.70	0.00	5.41	4.96	4.57	0.01	2.23	2.91	0.00	4.06	3.89	3.90	3.60	0.00
38.00	7.50	7.21	6.90	0.85	1.68	4.80	0.00	5.38	3.58	4.04	1.00	0.49	0.78	0.00	4.19	3.80	3.90	0.02	0.00
39.00	7.50	7.20	6.90	0.00	5.33	3.30	0.00	5.39	5.41	1.58	0.00	4.77	3.36	0.00	4.20	3.90	3.90	0.00	0.00
40.00	7.50	7.21	6.90	4.78	5.55	5.68	0.00	5.39	5.00	0.49	2.97	2.04	4.73	0.00	4.20	3.89	3.90	0.00	0.00
41.00	7.50	7.20	6.90	4.72	4.03	5.36	0.00	5.38	0.58	0.71	1.24	0.51	1.67	0.00	4.19	2.71	3.90	3.94	0.00
42.00	7.50	7.20	6.90	3.70	5.32	4.44	0.49	5.33	4.77	4.93	5.76	1.58	0.98	1.32	3.26	3.86	3.90	3.96	0.00
43.00	7.50	7.21	6.90	0.78	6.22	5.05	0.00	0.00	5.15	4.92	4.73	0.02	0.00	4.50	3.13	2.86	3.91	0.20	0.00
44.00	7.50	7.20	6.90	1.28	2.44	3.62	0.00	0.00	4.47	4.79	4.18	1.51	0.78	0.13	3.53	3.73	3.89	3.36	0.00
45.00	7.50	7.21	6.90	0.24	3.78	1.13	0.00	0.00	0.49	4.80	4.78	0.13	1.73	0.00	4.19	3.83	3.91	2.58	0.00
46.00	7.49	7.20	6.90	1.22	5.99	0.52	0.00	0.00	4.24	4.44	3.10	0.04	2.66	3.79	4.00	2.25	3.91	3.47	0.00
47.00	7.50	7.21	6.90	5.41	5.64	0.00	0.00	0.00	3.76	4.80	0.49	1.04	1.21	4.17	3.19	3.70	3.90	3.14	0.00
48.00	7.50	7.20	6.90	1.57	5.89	4.09	0.00	5.12	5.10	4.80	0.00	0.00	2.48	4.49	4.25	3.91	0.94	3.60	0.00
49.00	7.50	7.20	6.90	2.06	4.04	4.80	0.00	5.39	4.97	4.80	0.00	0.00	1.92	4.51	3.37	3.72	3.67	3.53	0.00
50.00	7.50	7.21	6.89	1.81	5.81	4.70	0.00	5.35	4.91	4.60	0.00	1.26	0.00	1.22	1.71	3.90	3.90	3.52	0.00
51.00	7.50	7.20	6.90	0.00	6.04	3.69	0.49	5.39	4.64	2.61	0.00	1.75	1.72	3.97	0.00	3.90	3.52	3.69	0.00
52.00	7.50	7.21	6.90	5.41	4.32	3.71	0.00	5.39	5.09	1.87	2.28	0.87	2.83	2.40	0.99	3.73	3.77	0.16	0.00
53.00	7.50	7.20	6.90	2.98	1.74	2.27	0.00	5.41	3.67	4.38	0.13	3.19	0.88	3.73	0.45	3.65	3.40	3.53	0.00
54.00	7.50	7.20	6.90	1.45	5.38	3.82	0.00	5.39	1.21	4.71	1.55	2.51	0.40	4.50	0.00	3.38	4.32	2.72	0.00
55.00	7.49	7.21	6.90	3.83	5.99	4.66	0.00	5.41	0.00	4.79	4.80	1.98	0.51	4.51	0.00	0.00	3.90	0.00	0.00
56.00	7.50	7.20	6.90	1.30	6.01	5.45	5.53	5.39	0.00	4.07	0.53	1.80	1.28	4.50	0.00	3.17	2.33	3.49	0.00
57.00	7.50	7.21	6.90	0.00	1.25	4.06	5.69	5.41	0.99	4.26	0.00	2.36	3.29	4.32	4.40	3.71	3.91	3.58	0.00
58.00	7.50	7.20	6.90	1.88	1.22	3.03	3.12	5.39	2.90	3.11	0.75	2.13	0.62	4.47	2.27	2.70	3.12	1.45	0.00
59.00	7.50	7.20	6.90	6.05	5.79	0.00	0.49	5.41	3.30	0.00	3.21	0.07	4.70	4.04	0.00	3.90	3.53	0.00	0.00
60.00	7.50	7.21	6.90	5.81	5.79	4.35	0.00	5.39	5.10	5.71	4.79	0.49	1.55	4.51	0.75	3.79	3.91	1.22	1.33
61.00	7.50	7.20	6.90	1.35	5.89	4.56	0.00	5.41	0.97	4.80	1.51	0.06	2.94	3.53	0.00	3.91	3.90	1.10	0.00
62.00	7.50	7.21	6.90	3.79	4.27	2.61	0.00	5.39	0.49	1.64	5.18	1.70	2.40	3.62	0.00	3.87	3.16	1.31	0.00
63.00	7.50	7.20	6.90	6.58	5.98	0.08	0.00	5.41	0.00	0.00	0.00	1.20	0.46	4.51	0.00	3.85	3.87	0.00	0.00
64.00	7.49	7.21	6.90	6.50	6.01	5.72	0.00	5.41	0.00	1.73	0.00	0.00	0.98	4.50	0.00	3.60	3.93	1.60	0.00
65.00	7.50	7.20	6.90	3.51	5.79	0.46	0.00	0.15	6.05	1.88	3.42	0.00	4.55	0.06	0.00	3.90	3.90	1.51	0.00
66.00	7.50	7.20	6.89	3.06	6.01	2.56	0.00	1.65	5.10	4.80	4.80	0.00	4.71	0.00	0.00	3.90	3.90	0.00	0.00
67.00	7.50	7.21	6.90	0.00	6.01	5.70	0.00	5.39	5.10	4.79	4.79	0.00	4.80	0.00	0.00	3.90	3.90	0.00	0.00
68.00	7.50	7.20	6.90	5.32	6.01	5.45	0.00	5.41	0.01	4.42	1.31	0.00	2.56	0.00	0.00	3.38	3.90	0.49	0.00
69.00	7.50	7.21	6.90	0.84	5.99	5.70	0.00	5.39	2.87	0.00	0.00	0.00	4.80	0.00	0.00	3.91	3.91	0.00	0.00
70.00	7.50	7.20	6.90	6.19	5.99	5.70	0.00	5.41	0.22	1.94	0.49	0.00	4.79	0.00	0.00	3.89	3.90	4.02	0.00
71.00	7.50	7.20	6.90	0.34	5.97	3.05	0.00	5.41	1.51	1.87	0.00	0.00	3.91	0.00	1.65	3.91	3.90	3.59	0.00
72.00	7.50	7.21	6.90	3.27	5.41	5.48	0.00	5.39	5.11	3.26	0.00	0.00	3.07	0.00	4.20	3.05	3.90	3.62	0.00
73.00	7.49	7.20	6.90	6.61	5.99	5.70	0.49	5.41	5.10	0.00	0.00	0.00	4.79	0.00	4.20	3.91	3.90	3.59	0.00
74.00	7.50	7.21	6.90	3.92	2.46	4.05	0.00	5.33	5.11	1.71	0.00	0.00	2.74	0.00	4.19	3.89	3.91	3.60	0.00
75.00	7.50	7.20	6.90	0.49	6.16	5.70	0.00	5.41	5.10	0.00	0.00	0.00	3.24	0.00	4.20	3.91	3.90	3.59	0.00
76.00	7.50	7.20	6.90	0.99	6.01	5.70	0.00	5.39	5.10	1.27	0.00	0.00	4.79	0.00	4.20	3.90	3.90	3.59	0.00
77.00	7.50	7.21	6.90	1.86	4.00	2.64	6.35	5.41	4.49	2.52	0.49	0.00	4.05	5.31	0.04	3.29	3.90	3.60	0.00
78.00	7.50	7.20	6.90	0.99	2.41	5.61	5.70	5.39	3.73	5.03	2.92	1.57	1.79	1.88	0.82	4.06	2.16	3.60	0.00
79.00	7.50	7.21	6.90	4.36	7.09	0.71	5.56	5.41	5.10	4.79	2.48	0.71	3.49	2.30	0.60	3.89	4.07	1.39	0.00
80.00	7.50	7.20	6.90	6.42	6.01	0.00	0.00	5.39	5.10	4.80	0.00	2.41	4.91	0.00	0.00	3.92	3.89	0.00	0.00
81.00	7.50	7.21	6.90	4.97	3.57	1.28	0.00	5.22	5.02	2.81	5.91	3.23	4.00	0.00	0.00	2.74	3.67	1.48	0.00
82.00	7.49	7.20	6.89	6.61	5.17	1.06	0.00	5.41	4.58	0.00	4.79	0.61	4.51	3.00	2.67	0.60	1.71	0.99	0.00
83.00	7.50	7.20	6.90	6.39	5.89	2.68	1.64	5.39	1.41	1.00	1.47	0.75	2.45	1.05	0.11	3.72	3.90	1.99	0.00
84.00	7.50	7.21	6.90	2.52	5.52	4.57	3.01	5.41	0.00	4.84	1.47	0.00	1.65	4.53	0.75	3.62	3.90	3.60	0.00
85.00	7.50	7.20	6.90	0.00	5.99	2.63	0.00	5.39	0.00	4.79	0.00	2.79	2.21	4.50	0.00	3.91	3.90	3.60	0.00
86.00	7.50	7.21	6.90	6.35	6.01	0.00	0.00	5.41	0.00	4.80	0.00	0.35	0.00	1.22	0.00	3.90	3.91	3.60	0.00
87.00	7.50	7.20	6.90	6.59	5.99	0.00	0.00	5.37	0.00	4.77	0.00	4.20	0.00	0.00	0.00	3.87	3.90	3.57	0.00
88.00	7.50	7.20	6.90	6.26	5.66	2.73	0.00	5.43	0.00	2.98	2.38	3.54	2.07	3.99	0.00	3.85	3.90	3.06	0.00
89.00	7.50	7.21	6.90	0.84	5.42	3.43	0.00	5.26	0.00	3.80	5.38	0.54	2.76	0.11	0.49	3.90	3.90	0.00	0.00
90.00	7.50	7.20	6.90	0.00	5.91	3.60	0.00	5.39	0.00	4.79	4.80	3.27	0.78	0.00	0.00	3.90	3.90	3.69	0.00
91.00	7.49	7.21	6.90	1.58	4.20	4.39	0.75	5.05	0.00	4.80	4.79	2.85	2.50	0.00	0.00	3.56	3.91	3.60	0.00
92.00	7.50	7.20	6.90	4.49	6.47	5.71	0.00	5.41	0.00	3.27	2.58	0.06	1.31	0.00	0.00	3.79	3.90	3.60	0.00
93.00	7.50	7.21	6.90	6.61	6.01	5.70	2.68	5.41	0.00	4.80	4.79	0.00	4.13	0.00	0.00	3.90	3.90	3.59	0.00
94.00	7.50	7.20	6.90	3.33	0.85	3.46	3.03	5.39	0.49	4.50	2.05	3.25	1.06	0.00	0.49	3.82	3.57	2.73	1.84
95.00	7.50	7.20	6.90	6.14	3.04	2.31	0.11	4.97	2.53	4.77	0.00	4.10	1.64	0.00	0.00	3.67	3.11	3.59	1.48
96.00	7.50	7.21	6.90	4.79	5.55	5.52	5.62	5.75	0.59	3.70	0.00	1.13	0.25	2.81	0.00	1.13	1.59	0.42	1.51
97.00	7.50	7.20	6.90	5.18	5.50	5.45	0.09	0.08	0.00	3.72	0.49	1.54	0.86	0.00	0.00	3.86	3.91	4.42	0.02
98.00	7.50	7.21	6.89	6.47	5.79	5.09	3.06	0.00	0.00	4.80	0.00	0.00	1.80	3.84	0.00	3.50	3.86	3.60	0.00
99.00	7.50	7.20	6.90	5.90	5.99	5.58	0.00	0.00	3.71	4.77	0.00	1.88	2.52	4.40	0.00	3.82	3.89	2.24	0.00
100.00	7.49	7.20	6.90	0.82	5.92	5.59	2.85	0.00	5.08	4.83	0.00	4.77	4.80	2.87	0.00	3.87	3.91	0.00	0.00
101.00	7.50	7.21	6.90	1.48	3.50	5.31	1.73	0.00	1.21	4.79	0.00	4.85	4.38	0.01	0.00	3.85	3.90	0.75	0.00
102.00	7.50	7.20	6.90	0.00	5.96	5.56	0.00	0.00	1.59	4.78	0.75	3.78	3.73	0.00	1.78	3.53	3.90	0.99	0.00
103.00	7.50	7.21	6.90	1.24	6.04	4.53	0.00	2.84	5.10	4.82	0.00	0.41	4.80	0.00	0.00	3.85	3.89	0.49	0.00
104.00	7.50	7.20	6.90	0.00	5.98	5.70	0.00	0.05	5.09	4.80	0.00	1.25	4.79	0.00	0.00	3.90	3.91	0.00	0.00
105.00	7.50	7.20	6.90	5.48	4.24	2.64	2.31	6.30	5.06	4.64	2.47	1.22	1.58	1.60	1.07	2.72	3.91	3.54	0.00
106.00	7.50	7.21	6.90	1.95	4.12	4.31	3.14	5.41	5.15	4.88	0.00	0.00	0.00	2.89	0.99	3.62	3.90	3.67	0.00
107.00	7.50	7.20	6.90	3.39	2.16	4.30	0.18	5.41	5.10	4.80	2.77	1.22	1.97	0.25	0.00	2.72	3.91	3.59	0.49
108.00	7.50	7.21	6.90	4.47	5.97	5.32	0.00	5.38	4.75	4.59	2.97	0.49	0.54	0.00	0.00	2.05	3.89	3.46	0.00
109.00	7.49	7.20	6.90	6.32	6.03	4.46	0.00	5.42	0.00	3.10	0.49	4.86	4.80	0.00	1.26	0.78	3.53	0.00	0.00
110.00	7.50	7.21	6.90	6.59	5.36	4.18	0.00	0.21	0.00	4.79	0.00	0.09	4.59	0.00	4.20	3.90	4.02	1.40	0.00
111.00	7.50	7.20	6.90	6.61	6.01	5.70	0.00	0.00	0.00	4.80	2.81	0.49	4.80	0.00	4.20	3.90	3.90	3.60	0.00
