Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.541s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.82	8.68	7.77	3.63	3.67	4.65	1.10	3.86	0.27	1.45	2.46	0.86	0.00	1.72	0.59	0.72
3.00	9.90	8.70	7.80	6.75	3.53	4.37	2.44	1.37	3.32	2.66	3.94	1.35	0.05	3.50	1.10	0.69
4.00	9.90	8.70	7.81	7.49	2.14	6.29	6.51	0.07	0.12	0.77	4.78	0.00	0.00	3.58	3.12	0.00
5.00	9.89	8.70	7.80	7.49	5.02	4.71	1.97	0.00	4.76	2.08	4.73	2.61	1.99	3.60	1.72	1.65
6.00	9.90	8.69	7.80	7.52	4.42	3.53	2.41	0.08	5.50	0.00	4.80	0.22	0.09	3.62	1.63	2.11
7.00	9.90	8.70	7.81	7.01	6.31	6.59	3.98	0.49	1.60	5.04	4.80	0.80	0.07	3.60	0.00	0.00
8.00	9.89	8.70	7.80	3.85	1.77	4.52	1.01	1.86	2.13	4.75	3.16	2.65	0.00	3.59	0.57	0.00
9.00	9.90	8.70	7.80	7.16	3.67	1.94	3.94	4.57	4.25	1.94	0.51	1.80	0.49	3.60	1.61	2.57
10.00	9.90	8.70	7.81	3.23	2.18	6.59	0.99	2.07	3.66	3.97	4.80	3.19	0.00	3.59	3.04	0.12
11.00	9.89	8.69	7.80	7.50	3.96	6.61	0.11	3.52	5.70	0.80	1.64	3.87	0.00	3.60	2.98	0.00
12.00	9.90	8.70	7.81	7.50	2.46	6.51	2.73	3.23	1.86	3.91	2.50	1.35	0.09	3.60	0.75	0.54
13.00	9.90	8.70	7.80	6.08	1.19	6.52	4.07	0.99	5.83	0.06	4.80	1.22	3.12	3.47	0.00	0.00
14.00	9.90	8.70	7.80	7.45	0.00	6.56	1.11	0.00	5.71	0.11	4.64	0.49	0.00	3.57	3.18	0.48
15.00	9.89	8.70	7.81	7.49	0.00	6.63	1.52	4.51	5.62	2.51	4.82	0.00	2.76	3.63	1.25	0.27
16.00	9.90	8.69	7.80	7.48	0.00	6.59	0.41	0.98	5.68	3.25	4.30	0.37	1.85	3.59	3.60	1.90
17.00	9.90	8.70	7.80	2.93	6.42	3.76	0.00	1.14	5.72	2.71	1.39	1.92	1.14	3.37	0.00	1.24
18.00	9.89	8.70	7.81	7.31	6.69	6.59	4.12	1.14	2.52	2.20	3.94	0.80	1.34	2.89	0.77	0.29
19.00	9.90	8.70	7.80	6.22	2.77	6.62	1.06	1.90	2.50	3.14	1.15	0.14	1.35	2.28	1.61	1.08
20.00	9.90	8.70	7.80	7.50	3.71	6.59	4.71	1.00	1.78	3.44	0.34	0.00	3.45	3.65	0.02	2.01
21.00	9.89	8.69	7.81	7.49	6.89	6.59	6.38	0.00	0.41	5.39	0.25	1.63	0.00	3.59	0.00	2.50
22.00	9.90	8.70	7.80	6.92	2.48	6.61	1.98	0.60	2.84	5.24	1.92	0.14	1.08	3.52	2.10	0.62
23.00	9.90	8.70	7.81	7.24	5.68	6.57	1.19	0.72	3.16	1.94	4.58	0.75	0.00	2.93	2.72	1.38
24.00	9.89	8.70	7.80	6.79	4.45	6.62	0.94	0.53	2.45	5.42	4.82	3.57	0.75	3.59	0.75	0.00
25.00	9.90	8.69	7.80	7.22	6.21	6.61	1.25	0.00	4.12	1.45	4.71	0.72	0.00	3.12	2.89	0.52
26.00	9.90	8.70	7.81	7.40	4.60	6.59	0.34	0.80	5.70	1.18	4.73	0.00	0.00	2.78	1.04	0.59
27.00	9.90	8.70	7.80	6.96	1.21	6.59	3.44	0.00	5.70	4.82	4.78	0.00	0.37	0.99	2.98	0.00
