Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.311s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.49	7.20	3.00	1.97	3.43	2.51	1.71	1.78	0.69	2.31	0.87	0.00	1.70	1.07
3.00	7.50	7.20	2.63	6.03	5.99	2.90	1.85	1.22	5.19	2.76	1.99	2.96	4.03	2.93
4.00	7.50	7.21	5.97	6.83	6.01	5.61	4.17	1.53	4.79	1.50	0.00	4.20	4.19	3.54
5.00	7.50	7.20	1.60	6.41	4.78	5.79	5.88	5.10	4.80	4.52	1.27	2.81	4.09	2.43
6.00	7.50	7.21	0.86	1.24	5.90	1.78	5.50	5.10	4.79	4.50	0.14	2.44	3.79	3.60
7.00	7.50	7.20	6.47	0.00	5.89	6.71	4.06	5.08	4.80	4.46	1.85	4.13	4.19	3.11
8.00	7.50	7.20	4.24	1.19	5.76	1.25	0.49	4.72	4.26	4.51	1.39	3.36	1.19	3.13
9.00	7.50	7.21	6.15	2.12	3.87	5.09	4.82	5.10	4.78	3.85	0.58	4.18	4.84	3.30
10.00	7.49	7.20	6.79	6.91	2.64	5.71	0.06	5.10	4.82	4.50	5.03	1.53	4.02	0.21
11.00	7.50	7.21	3.01	6.09	2.96	5.71	0.07	1.06	4.63	3.65	2.13	0.09	3.70	1.10
12.00	7.50	7.20	3.56	1.85	3.17	0.13	1.32	5.10	3.80	3.53	0.27	0.00	3.19	1.52
13.00	7.50	7.20	0.55	0.00	6.03	5.26	5.69	2.54	4.73	4.50	0.81	0.00	4.06	1.37
14.00	7.50	7.21	6.58	4.04	5.88	4.71	3.71	4.17	4.79	3.71	0.00	0.21	3.59	1.94
15.00	7.50	7.20	5.50	2.87	2.03	2.26	1.31	5.10	4.80	4.66	1.57	1.14	0.77	1.18
16.00	7.50	7.21	6.89	2.76	5.46	3.80	6.56	5.10	4.79	4.50	2.54	4.20	0.00	2.17
17.00	7.50	7.20	6.39	1.14	5.90	3.18	5.64	5.05	3.23	4.50	3.93	2.54	4.90	0.00
18.00	7.50	7.21	6.72	1.64	5.18	2.63	5.31	4.85	3.65	4.37	1.55	4.22	0.20	1.18
19.00	7.49	7.20	5.62	5.99	1.26	5.70	3.17	3.47	4.79	4.07	0.60	4.20	1.84	0.00
20.00	7.50	7.20	6.70	0.02	2.38	5.61	2.85	4.43	4.79	4.50	1.05	3.07	3.24	0.62
21.00	7.50	7.21	3.53	7.01	3.07	5.72	1.00	5.12	4.82	4.51	0.00	1.79	4.63	1.40
22.00	7.50	7.20	1.99	6.79	1.74	5.70	3.47	4.96	4.79	2.68	0.00	3.24	3.32	1.35
23.00	7.50	7.21	4.00	6.59	5.42	5.70	4.89	3.74	4.80	4.23	2.48	0.02	2.61	0.00
24.00	7.50	7.20	2.46	1.98	1.10	5.70	2.92	2.01	4.51	4.05	2.08	0.49	3.97	0.00
25.00	7.50	7.20	3.78	7.03	6.25	2.13	5.70	5.16	4.37	4.51	1.87	0.00	4.19	0.00
26.00	7.50	7.21	4.39	4.33	5.99	3.24	1.66	3.85	4.80	4.50	0.01	2.33	4.20	0.00
27.00	7.50	7.20	5.20	3.30	6.01	5.63	3.01	5.10	4.25	4.50	0.00	3.71	4.12	0.00
28.00	7.49	7.21	1.20	1.11	5.97	5.38	5.25	3.24	2.74	4.49	3.05	2.80	4.12	1.08
29.00	7.50	7.20	4.70	4.06	5.99	5.17	1.40	0.82	4.36	4.46	4.10	3.92	4.17	0.48
30.00	7.50	7.20	4.71	1.33	5.86	5.52	0.85	2.70	4.68	4.44	3.64	4.04	4.20	0.14
31.00	7.50	7.21	0.75	4.57	3.33	5.57	3.56	5.10	4.80	4.50	4.00	3.66	3.62	1.97
32.00	7.50	7.20	1.94	6.85	0.00	3.13	4.36	4.55	4.66	3.17	2.58	0.07	3.84	3.25
33.00	7.50	7.21	1.12	6.67	0.00	5.73	0.32	1.40	4.80	4.50	0.29	4.45	4.22	3.45
34.00	7.50	7.20	2.25	5.97	3.17	4.96	1.80	2.53	4.80	2.86	0.02	3.82	3.90	0.72
35.00	7.50	7.21	0.61	5.75	5.94	2.99	4.53	1.61	4.78	2.93	1.27	0.97	4.19	0.99
36.00	7.50	7.20	1.59	5.58	5.83	3.43	0.84	4.11	4.44	4.51	0.52	0.06	3.62	0.68
37.00	7.49	7.20	5.57	0.00	6.03	5.72	4.95	5.12	4.79	4.50	3.42	2.04	4.22	0.01
38.00	7.50	7.21	1.48	0.99	5.84	5.71	3.31	4.99	4.79	4.39	2.19	1.92	4.20	1.19
39.00	7.50	7.20	0.00	0.00	2.93	5.70	3.77	5.09	4.80	4.51	4.50	0.00	4.19	1.28
40.00	7.50	7.21	2.41	3.19	3.63	5.68	4.88	4.60	4.78	3.44	4.33	2.31	3.10	3.26
41.00	7.50	7.20	1.63	6.90	5.56	1.14	5.19	4.45	4.80	1.88	2.13	1.04	4.38	0.09
