Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.058s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.07	6.24	2.98	0.45	0.00	1.27	1.00	3.85	0.78	3.29	2.51	2.92	1.77	1.26
3.00	8.10	6.30	2.57	5.00	3.26	0.20	5.99	3.46	2.66	3.94	3.90	3.60	0.00	2.80
4.00	8.10	6.30	2.57	2.11	5.39	0.02	5.11	2.71	2.90	2.37	1.17	3.60	0.78	2.89
5.00	8.10	6.30	0.00	0.67	5.39	0.15	5.10	3.67	3.46	1.39	4.66	3.59	0.29	2.99
6.00	8.10	6.30	0.00	0.02	5.41	0.00	5.10	2.17	2.05	0.00	3.90	3.60	2.48	3.00
7.00	8.10	6.30	1.59	4.09	5.39	0.59	5.10	3.72	3.49	0.00	3.82	3.59	2.86	3.00
8.00	8.09	6.30	2.07	5.52	5.41	0.68	5.09	0.74	0.68	0.65	3.79	3.60	2.99	2.97
9.00	8.10	6.30	1.41	2.41	5.41	0.00	5.11	3.65	3.42	3.45	1.97	3.60	2.46	3.00
10.00	8.10	6.30	0.25	5.71	5.39	1.28	5.10	4.98	4.71	4.22	4.25	3.60	0.92	3.00
11.00	8.10	6.30	2.28	5.70	5.41	1.24	5.10	1.84	1.61	3.47	3.90	3.60	1.37	3.00
12.00	8.10	6.30	1.31	5.09	5.41	0.86	5.10	0.41	0.35	3.98	3.90	3.59	2.79	3.00
13.00	8.10	6.30	3.79	1.91	5.31	0.01	3.96	0.49	0.00	2.25	2.76	2.71	2.51	2.33
14.00	8.09	6.30	0.48	3.73	1.70	0.69	5.12	1.50	1.32	4.32	3.79	0.00	2.74	0.00
15.00	8.10	6.30	1.85	5.70	0.49	0.02	5.09	3.87	3.53	4.20	3.90	0.00	3.00	0.00
16.00	8.10	6.30	1.25	5.37	1.32	0.07	5.11	4.06	3.87	3.94	3.00	0.40	2.45	0.00
17.00	8.10	6.30	0.00	4.53	5.39	0.00	5.04	4.51	4.24	0.21	1.58	0.00	0.13	0.00
18.00	8.10	6.30	1.45	1.32	5.41	1.05	5.10	2.11	1.90	1.92	3.69	0.04	1.37	0.00
19.00	8.10	6.30	1.33	2.16	5.39	1.54	5.10	2.71	1.55	4.19	2.73	0.00	2.90	0.00
20.00	8.09	6.30	0.33	0.58	5.41	0.00	5.10	5.20	0.57	3.40	3.90	0.11	2.77	0.00
21.00	8.10	6.30	5.71	0.00	5.41	0.00	5.10	4.82	0.00	4.19	3.91	0.00	3.00	0.00
22.00	8.10	6.30	5.70	4.85	5.39	0.00	5.10	4.79	0.00	4.20	3.90	0.00	3.00	0.00
23.00	8.10	6.30	4.76	5.64	5.41	0.00	5.03	4.70	0.00	4.06	3.76	0.00	2.34	0.00
24.00	8.10	6.30	5.68	5.38	5.35	1.18	4.65	4.62	0.75	4.19	3.51	0.00	0.55	0.00
25.00	8.10	6.30	4.64	2.81	5.45	0.11	5.04	4.60	0.00	4.20	3.91	0.00	1.78	0.00
26.00	8.09	6.30	1.38	5.59	0.07	0.31	5.03	2.63	0.00	3.71	3.86	0.00	1.94	3.90
27.00	8.10	6.30	0.87	5.71	0.00	0.34	5.10	3.78	1.75	3.03	3.83	0.00	3.00	3.00
28.00	8.10	6.30	1.31	5.20	0.00	0.82	4.66	4.49	4.07	2.76	3.24	0.00	2.81	3.00
29.00	8.10	6.30	0.09	4.76	0.00	0.00	4.98	3.25	3.21	4.03	3.23	0.00	1.93	3.00
30.00	8.10	6.30	0.00	5.32	0.00	0.57	5.10	4.68	4.39	4.20	2.58	3.76	0.99	2.99
31.00	8.10	6.30	2.52	5.70	0.00	0.00	5.10	4.80	4.50	4.07	3.90	3.60	2.97	3.00
32.00	8.10	6.30	1.15	1.21	0.00	1.21	5.10	1.17	0.64	3.84	3.90	3.59	2.37	3.00
33.00	8.09	6.30	1.45	0.28	0.00	0.04	5.10	4.86	1.78	4.00	3.90	3.60	2.67	3.00
34.00	8.10	6.30	3.32	1.21	0.00	0.00	5.10	4.20	3.98	1.58	3.90	3.60	2.43	2.99
35.00	8.10	6.30	0.26	0.06	0.00	0.01	5.10	2.26	0.05	1.64	3.91	3.59	2.93	3.00
36.00	8.10	6.30	2.79	3.96	0.00	0.20	5.10	3.10	0.00	2.94	3.90	3.60	3.00	3.00
37.00	8.10	6.30	1.40	0.52	0.00	1.54	5.10	2.11	0.11	3.63	3.16	3.60	2.99	3.00
38.00	8.10	6.30	2.34	3.87	0.00	2.14	5.11	1.97	0.00	3.58	4.62	3.60	3.00	2.99
39.00	8.09	6.30	3.39	5.71	0.00	0.11	5.09	2.10	0.02	1.98	3.90	3.59	3.00	3.00
40.00	8.10	6.30	2.39	5.70	0.00	0.13	5.11	1.67	0.00	3.10	3.91	3.60	3.00	3.00
41.00	8.10	6.30	0.00	5.70	0.00	0.26	5.09	1.90	0.00	4.07	3.90	3.60	2.99	3.00
42.00	8.10	6.30	0.49	5.70	0.00	0.60	5.11	1.93	0.00	4.20	3.90	3.59	3.00	2.99
43.00	8.10	6.30	2.04	2.17	0.00	0.07	5.10	1.90	0.00	2.64	3.90	3.60	0.45	3.00
44.00	8.10	6.30	1.80	5.71	0.00	0.20	5.10	1.85	0.00	1.45	3.90	3.60	2.97	3.00
45.00	8.09	6.30	3.07	5.70	0.00	0.00	5.10	1.86	0.57	1.54	3.90	3.57	2.99	3.00
46.00	8.10	6.30	2.14	5.38	0.00	1.18	5.10	3.79	3.40	3.77	3.91	3.63	2.91	2.64
47.00	8.10	6.30	4.24	5.38	0.00	1.32	5.03	0.91	0.59	3.58	3.90	3.60	2.40	3.19
48.00	8.10	6.30	2.91	5.64	0.00	2.38	5.10	1.48	0.82	2.66	3.90	3.60	2.38	3.00
49.00	8.10	6.30	3.64	4.46	4.53	0.00	5.02	1.86	0.06	4.03	3.87	3.57	2.51	0.39
