Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.557s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	0.24	2.93	0.00	1.35	0.00	2.13	2.44	1.81	0.20	0.59	0.65
3.00	8.40	0.24	0.77	0.25	0.78	0.00	2.10	2.24	3.51	1.91	2.34	0.00
4.00	8.40	0.19	1.11	0.38	3.26	0.00	0.00	3.07	0.08	0.00	3.31	0.00
5.00	8.41	0.05	0.34	0.02	0.65	0.00	0.00	1.01	0.18	0.00	2.71	0.00
6.00	8.40	1.46	2.77	1.73	5.24	0.22	0.48	3.11	2.14	0.00	3.13	0.59
7.00	8.40	3.99	5.99	0.00	5.70	3.77	0.00	4.79	4.50	0.00	4.19	0.00
8.00	8.41	5.99	6.01	0.00	5.70	5.70	0.00	4.80	4.50	0.00	4.20	0.00
9.00	8.40	5.90	6.05	0.11	5.70	5.70	4.20	4.86	4.50	0.00	4.20	5.00
10.00	8.40	5.86	5.55	0.00	5.70	4.18	2.43	4.36	4.04	0.00	4.19	3.32
11.00	8.41	4.85	4.69	3.63	5.65	1.53	4.56	4.39	1.77	0.00	4.07	0.74
12.00	8.40	2.52	4.82	1.71	4.82	0.04	3.58	4.72	3.03	0.00	1.11	3.25
13.00	8.40	0.09	5.92	4.70	5.70	0.08	2.20	4.80	4.50	0.00	4.95	3.57
14.00	8.41	2.21	5.62	3.93	5.62	0.00	2.05	4.72	3.26	0.06	4.16	3.47
15.00	8.40	1.01	5.69	2.23	4.66	0.00	5.70	4.42	3.25	3.01	4.16	3.42
16.00	8.40	1.61	2.46	0.89	3.99	1.47	2.80	4.80	3.77	3.47	4.16	1.20
17.00	8.41	1.12	2.68	1.72	4.84	0.86	5.70	4.79	3.89	3.57	4.20	0.49
18.00	8.40	1.54	0.31	3.40	5.71	3.84	5.70	4.73	3.52	3.29	3.72	0.19
19.00	8.40	3.49	0.25	1.58	4.80	0.49	1.11	4.18	2.89	0.00	0.87	0.25
20.00	8.40	0.00	3.85	1.14	2.31	0.00	3.49	1.90	0.81	0.74	0.94	1.64
