Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.146s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.45	6.25	0.19	4.24	0.00	0.02	1.11	0.00	3.05	2.60	3.13	0.82	2.76	1.95	2.90	2.00
3.00	7.50	6.30	0.08	5.57	5.77	1.85	4.29	1.68	3.83	4.53	0.61	2.81	3.18	3.24	0.34	2.60
4.00	7.50	6.30	0.00	5.86	4.63	0.49	4.70	0.49	4.76	4.50	1.98	3.79	0.77	3.30	2.77	2.43
5.00	7.50	6.30	1.84	4.53	6.44	1.12	2.58	4.77	4.45	4.40	2.34	3.32	2.51	3.06	3.16	2.65
6.00	7.50	6.30	2.83	5.22	6.01	0.25	0.91	2.17	4.92	1.27	3.64	3.14	3.60	2.99	3.30	2.16
7.00	7.50	6.30	0.11	5.43	5.99	3.36	1.26	2.54	4.11	4.86	3.82	3.06	3.59	3.30	3.31	0.94
8.00	7.50	6.30	1.70	0.88	5.78	2.14	0.99	3.09	5.65	4.38	3.87	0.97	3.60	3.31	3.30	1.06
9.00	7.50	6.30	0.00	5.99	6.01	0.00	0.00	2.31	3.96	4.50	0.99	0.00	3.60	3.30	3.30	1.19
10.00	7.49	6.30	0.00	6.01	6.01	0.00	4.37	0.00	5.10	4.50	3.05	0.19	3.60	3.30	3.31	1.11
11.00	7.50	6.30	2.72	3.07	5.76	0.24	1.85	0.00	5.10	4.50	2.54	0.99	3.59	3.30	3.11	1.33
12.00	7.50	6.30	0.55	6.02	6.01	0.00	4.83	0.00	5.10	4.51	3.87	0.00	3.60	3.31	3.30	3.03
13.00	7.50	6.30	0.00	5.91	6.01	1.45	4.99	1.35	3.69	3.63	3.80	1.35	3.60	2.60	3.30	2.67
14.00	7.50	6.30	0.08	5.92	5.98	1.53	3.58	0.53	2.44	3.82	3.90	1.26	3.60	3.03	3.14	3.00
15.00	7.50	6.30	0.79	5.83	5.94	1.70	3.42	1.80	3.62	4.50	3.91	3.50	3.59	3.24	3.21	3.00
16.00	7.50	6.30	0.11	5.91	5.99	1.24	0.06	0.51	3.36	4.46	3.85	0.21	3.59	3.04	3.29	2.92
17.00	7.50	6.30	0.12	5.96	5.99	1.66	1.46	1.12	1.84	3.98	3.94	1.35	3.60	3.29	3.31	2.70
18.00	7.50	6.30	0.40	5.79	4.91	3.24	0.00	0.89	5.02	4.50	3.87	1.33	3.56	3.30	3.30	3.00
19.00	7.49	6.30	0.00	5.73	5.99	3.21	1.66	4.65	3.06	4.50	3.82	0.38	3.65	3.21	3.31	2.77
20.00	7.50	6.30	0.19	5.38	6.01	0.04	0.39	2.16	1.98	4.50	3.58	2.25	3.36	3.30	3.30	1.60
21.00	7.50	6.30	0.00	5.99	5.81	0.00	2.38	0.53	2.00	4.42	3.90	2.31	3.60	3.30	3.30	2.00
22.00	7.50	6.30	0.00	6.02	5.38	2.10	0.00	0.00	5.10	4.49	3.90	0.49	3.51	3.27	3.30	2.99
23.00	7.50	6.30	0.02	5.99	6.01	0.81	0.49	0.11	5.10	4.45	2.99	0.00	3.63	3.19	3.30	3.00
24.00	7.50	6.30	0.42	4.51	6.01	0.07	3.50	0.00	3.17	3.71	2.92	0.27	3.60	2.52	3.17	3.00
25.00	7.50	6.30	1.44	4.09	6.01	2.99	2.23	3.16	5.05	4.86	3.26	2.86	3.59	3.31	3.30	2.76
26.00	7.50	6.30	0.49	1.51	1.78	2.36	3.37	2.31	4.72	2.87	3.90	2.03	3.60	2.60	3.30	1.72
27.00	7.50	6.30	1.74	6.62	0.80	0.92	5.39	1.10	5.10	4.50	2.64	2.27	3.60	2.94	3.30	0.47
28.00	7.49	6.30	2.26	4.32	5.04	0.22	4.05	0.93	4.96	4.06	0.98	0.26	3.60	3.29	3.30	0.37
29.00	7.50	6.30	1.18	1.98	6.03	1.30	3.92	2.21	4.47	2.89	3.16	1.00	3.59	3.31	3.27	0.95
30.00	7.50	6.30	0.00	5.42	6.01	3.26	0.73	0.04	4.95	4.50	0.02	0.49	3.60	3.30	3.29	0.54
31.00	7.50	6.30	0.25	6.01	6.01	5.68	0.04	0.12	4.57	4.50	4.11	1.59	3.59	3.30	3.30	2.10
32.00	7.50	6.30	0.44	4.11	2.34	1.59	0.00	3.16	4.62	4.32	2.77	0.62	3.34	0.93	2.67	0.86
33.00	7.50	6.30	1.33	6.57	6.31	1.86	0.44	1.26	4.98	3.77	4.36	3.76	3.60	2.28	0.49	0.08
34.00	7.50	6.30	0.02	5.31	5.99	5.66	3.40	0.04	5.10	4.51	3.89	0.00	3.56	3.30	1.50	1.55
