Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.197s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.04	1.58	0.00	0.00	0.00	1.65	1.25	0.41	0.44	0.88	0.00	2.81	0.00	0.00	0.00	0.00	2.03	0.00
3.00	8.10	3.37	0.01	2.45	2.06	0.47	4.11	1.77	0.13	0.49	0.00	1.17	0.00	0.11	2.56	1.40	2.85	1.86
4.00	8.10	3.49	0.04	3.31	4.29	1.75	1.26	1.18	3.11	1.77	3.13	2.73	3.43	0.33	3.43	1.51	1.55	3.03
5.00	8.10	0.37	0.00	1.68	2.44	1.11	0.27	0.54	0.34	0.24	2.67	2.61	1.86	0.02	2.64	1.78	1.80	2.56
6.00	8.10	3.11	0.00	2.11	2.90	2.60	1.84	0.21	0.92	0.54	0.73	2.86	2.56	0.65	3.43	2.32	0.39	1.99
7.00	8.10	5.10	0.00	3.11	5.96	2.98	1.84	0.00	1.38	2.67	1.50	0.77	1.85	0.00	1.18	1.32	1.11	1.05
8.00	8.09	4.04	0.99	1.95	5.52	3.60	3.24	0.59	1.98	1.33	1.26	2.71	4.92	0.00	2.11	4.43	0.46	2.34
9.00	8.10	2.21	0.00	1.02	7.20	4.46	0.00	0.28	0.38	0.78	0.00	4.65	4.10	0.00	3.49	4.19	0.95	1.44
10.00	8.10	0.85	0.00	0.49	7.21	5.79	0.19	0.00	0.65	0.52	0.00	1.32	4.35	2.17	2.28	4.02	0.61	0.57
11.00	8.10	2.21	0.18	0.49	6.75	5.00	6.01	0.74	1.66	0.37	2.61	3.64	3.05	0.00	1.51	2.19	3.12	2.40
12.00	8.10	0.13	0.00	1.20	5.62	1.45	4.71	0.13	1.32	1.20	0.95	2.56	1.51	0.08	3.51	3.66	1.52	2.91
13.00	8.10	2.89	0.00	2.96	7.23	2.05	3.98	0.49	0.72	2.30	0.00	0.81	0.82	0.02	4.19	2.52	1.95	2.59
14.00	8.09	0.00	0.32	2.13	7.21	2.10	4.29	1.18	0.61	0.00	2.07	4.36	4.52	0.49	4.20	0.32	4.10	3.30
15.00	8.10	1.33	0.31	2.67	3.73	2.54	1.21	1.80	1.32	4.63	0.98	3.65	2.81	0.49	3.17	1.45	1.73	2.40
16.00	8.10	3.05	0.02	3.73	5.08	3.51	2.70	0.05	0.45	1.22	0.82	3.54	2.86	1.50	0.81	0.20	0.81	2.23
17.00	8.10	1.57	0.00	4.19	2.76	2.08	2.86	0.02	1.72	1.54	0.61	3.54	4.50	0.00	0.00	1.65	0.65	2.79
18.00	8.10	2.80	2.25	0.72	4.04	3.01	2.39	0.19	0.95	0.80	2.71	3.87	3.71	0.87	5.12	1.05	3.90	1.65
19.00	8.10	1.28	0.31	2.70	7.14	0.05	3.43	0.69	0.66	0.05	0.88	3.76	2.12	0.87	4.19	0.99	3.12	1.39
20.00	8.09	5.13	1.26	2.17	6.04	2.97	1.10	1.70	2.89	0.04	1.02	3.65	0.99	0.00	3.91	2.20	2.92	0.49
21.00	8.10	2.76	0.00	0.33	5.92	0.51	4.37	1.59	2.99	1.78	0.75	0.92	2.27	0.00	3.27	0.24	0.53	2.76
22.00	8.10	0.49	0.05	0.39	7.22	4.83	0.91	0.95	0.99	0.28	3.25	4.05	1.90	0.49	2.58	0.89	1.72	3.30
23.00	8.10	0.87	0.00	1.07	5.02	4.79	4.75	0.54	0.88	0.73	0.99	4.20	1.79	0.00	3.76	0.99	3.53	2.70
24.00	8.10	4.70	0.94	0.48	6.25	3.65	4.69	0.01	1.81	0.06	1.27	2.98	2.96	0.00	4.19	3.70	0.98	2.20
25.00	8.10	0.00	0.00	2.16	6.96	0.65	3.38	0.87	1.47	0.13	2.60	2.93	1.42	0.00	3.63	2.90	1.40	1.30
26.00	8.09	0.34	0.00	3.50	3.83	4.04	3.52	1.54	1.71	1.10	1.59	2.56	1.98	1.06	3.40	1.95	4.11	3.04
27.00	8.10	2.34	0.49	0.73	6.79	0.78	2.08	0.33	2.63	2.80	1.28	0.89	1.65	0.00	3.44	1.94	2.66	3.30
28.00	8.10	0.64	0.00	2.40	4.49	4.11	0.58	5.20	1.59	0.00	3.74	3.11	1.50	0.99	4.20	2.61	1.18	3.31
29.00	8.10	3.66	0.00	2.13	7.04	0.00	1.93	0.00	1.14	1.20	2.80	3.85	2.19	0.06	4.20	0.40	2.33	2.86
30.00	8.10	1.86	0.05	2.51	7.10	2.51	1.93	0.45	1.85	0.20	0.20	4.15	1.80	0.46	3.90	2.43	0.33	1.53
