Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.407s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	8.67	0.15	1.05	1.00	0.00	0.95	0.00	0.33	1.92	0.00	0.00	0.77	0.71	0.00	0.00	0.21	0.02	0.34	0.00	0.00	0.00	0.00	0.20
3.00	8.70	2.41	2.37	4.73	0.00	0.53	2.97	3.12	4.16	0.00	0.00	0.99	0.54	0.54	0.00	0.78	0.00	0.08	0.00	0.00	0.28	0.00	0.14
4.00	8.70	0.89	0.00	1.64	0.26	1.77	3.14	2.05	2.76	0.07	0.00	0.57	1.11	0.75	0.26	0.72	0.22	0.25	0.04	0.07	0.00	0.08	0.25
5.00	8.70	3.16	1.85	3.37	0.73	1.02	4.64	3.11	2.23	0.13	0.00	1.07	1.08	0.00	0.55	0.00	0.39	0.46	0.09	0.00	0.58	0.06	0.27
6.00	8.69	0.95	3.17	4.91	0.11	1.41	2.73	3.09	2.04	0.40	0.01	0.60	0.79	0.00	0.00	2.71	0.00	0.00	0.00	0.00	0.04	0.07	0.11
7.00	8.70	1.33	5.13	3.79	0.05	2.89	5.32	3.07	3.25	1.01	0.01	1.67	0.00	0.08	0.00	2.25	0.31	0.00	0.00	0.18	0.19	0.45	0.20
8.00	8.70	6.08	6.06	2.50	1.10	3.77	2.12	3.37	0.01	0.44	0.13	0.91	2.37	1.13	0.25	0.58	0.39	0.21	0.44	0.21	0.37	0.24	0.32
9.00	8.70	4.16	5.37	2.56	0.37	4.25	2.76	4.90	0.42	0.82	0.65	0.18	0.41	1.34	0.07	0.05	0.09	0.08	0.00	0.04	0.49	0.41	0.48
10.00	8.70	0.25	1.31	1.10	1.40	3.94	5.50	4.90	0.49	1.04	0.07	1.02	1.14	0.00	0.41	3.27	0.41	1.42	0.00	0.28	0.06	0.00	0.16
11.00	8.69	0.00	0.33	5.36	0.02	5.99	5.70	2.87	0.18	0.00	0.86	0.07	1.64	0.72	0.00	2.05	0.40	0.01	0.00	0.26	0.00	0.00	0.89
12.00	8.70	1.80	4.33	3.27	0.00	2.12	5.69	3.04	0.99	0.00	0.00	0.85	3.36	0.00	0.00	3.63	0.00	0.00	0.00	0.00	0.57	0.00	0.94
13.00	8.70	0.04	6.55	1.34	0.09	0.49	5.65	3.36	0.99	1.25	0.00	0.02	3.26	0.00	0.69	0.91	0.38	0.59	0.61	0.22	0.01	0.00	0.38
14.00	8.70	2.36	4.27	0.00	0.02	1.88	5.13	4.85	0.55	0.00	0.86	0.00	3.63	0.00	0.04	1.93	1.48	0.05	0.00	0.00	0.08	0.00	0.24
15.00	8.70	2.97	7.04	2.23	1.22	3.09	4.24	1.04	0.97	0.49	0.33	0.97	2.96	0.65	0.00	2.54	0.49	0.00	0.00	0.27	0.38	0.00	0.00
16.00	8.69	1.24	6.90	2.40	0.00	4.50	5.71	0.00	0.93	1.59	0.00	2.53	1.54	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.37	0.00	0.00
17.00	8.70	6.05	6.90	5.35	0.00	3.00	5.70	2.71	1.22	0.06	0.73	2.78	1.26	1.98	0.00	0.38	0.00	0.00	0.00	0.00	0.01	0.00	1.30
18.00	8.70	5.29	5.88	0.49	0.00	5.99	5.56	0.87	2.03	0.80	1.18	1.18	4.19	0.51	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.00	0.19
19.00	8.70	1.07	3.67	1.85	0.01	2.54	5.19	1.39	1.79	0.77	0.85	1.10	0.72	1.02	0.38	1.88	0.67	0.38	0.00	0.41	0.00	0.38	0.00
20.00	8.70	1.48	4.45	0.48	0.05	1.87	4.32	1.06	2.74	0.42	0.00	0.48	1.40	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.09
21.00	8.69	0.00	5.23	0.95	0.00	6.01	2.13	3.96	2.92	0.00	0.20	1.12	0.20	0.00	0.00	2.63	0.09	0.00	0.00	0.02	0.00	0.00	0.29
22.00	8.70	0.58	4.98	5.46	0.02	4.04	1.70	3.72	3.12	0.14	0.37	1.99	0.85	1.19	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.00	0.39
23.00	8.70	3.71	2.64	3.25	0.00	0.01	2.56	1.01	1.55	1.24	1.18	1.98	1.61	0.22	0.00	0.51	0.00	0.00	0.00	0.00	1.83	0.00	0.00
24.00	8.70	2.00	6.74	3.71	0.06	1.11	4.32	4.59	2.94	2.06	0.98	0.39	1.47	0.00	0.40	3.53	0.00	0.35	0.00	0.00	0.58	0.00	1.19
25.00	8.69	3.23	2.17	2.21	0.07	5.72	2.32	4.71	3.53	3.58	0.00	0.09	2.24	0.00	0.01	3.25	0.00	1.34	0.00	0.01	0.86	0.00	1.40
26.00	8.70	0.14	2.07	1.15	0.08	5.38	5.70	2.40	1.33	0.00	0.00	1.12	1.17	1.35	0.00	1.53	0.60	0.00	0.00	0.06	0.04	0.00	0.00
27.00	8.70	3.59	1.84	6.26	0.00	1.66	5.69	3.85	1.18	0.57	0.37	1.13	0.00	1.32	0.00	3.46	0.15	0.26	0.00	0.07	1.08	0.00	0.44
28.00	8.70	2.45	1.20	4.77	0.00	0.81	4.78	0.82	1.53	0.08	0.00	1.00	0.64	0.52	0.00	2.11	0.06	0.77	0.00	0.04	0.72	0.00	0.18
29.00	8.70	2.10	3.76	1.02	0.46	0.00	5.70	1.05	2.86	0.92	2.12	1.98	1.79	0.81	0.00	1.88	0.95	0.00	0.00	0.65	0.00	0.00	1.21
30.00	8.69	0.92	4.26	0.44	0.00	3.69	3.17	1.77	2.94	0.07	0.27	1.74	1.94	0.27	0.00	0.31	0.07	0.00	0.00	0.04	0.52	0.00	0.45
31.00	8.70	2.52	3.13	0.25	0.00	0.94	4.04	3.76	2.67	0.04	0.15	1.24	2.16	0.49	0.00	0.73	0.00	0.00	0.00	0.00	0.61	0.01	0.00
32.00	8.70	3.42	2.72	0.75	0.06	2.46	3.93	3.32	1.10	1.07	0.00	1.04	2.07	1.28	0.00	0.65	1.02	0.00	0.00	0.68	0.12	0.01	0.06
33.00	8.70	1.85	1.57	5.44	0.16	4.00	4.16	4.49	1.50	1.06	0.67	1.84	1.12	0.99	0.52	2.17	0.57	0.45	0.00	0.37	0.00	0.62	0.49
34.00	8.70	0.05	2.89	2.93	0.00	3.82	1.34	4.85	3.57	0.54	0.91	0.18	1.39	0.00	0.00	0.67	1.55	0.00	0.00	0.26	0.00	0.21	0.00
35.00	8.69	0.78	2.80	0.22	0.00	3.82	3.99	3.29	0.99	1.05	0.00	1.07	0.32	0.12	0.00	1.79	0.24	0.00	0.00	0.14	0.00	0.48	0.00
36.00	8.70	3.10	1.58	0.87	0.00	2.03	4.38	3.20	5.12	0.68	0.60	1.58	0.80	0.00	0.24	2.25	0.00	1.26	0.00	0.00	0.80	0.32	0.00
37.00	8.70	3.51	2.96	4.29	0.00	1.07	2.16	1.48	1.08	0.05	0.84	0.31	1.19	0.00	0.00	1.85	0.00	0.00	0.00	0.00	1.04	0.00	0.66
38.00	8.70	2.20	6.38	4.56	0.00	1.87	1.57	0.09	0.61	0.58	0.68	1.04	1.91	0.00	0.00	2.87	0.18	0.00	0.00	0.13	0.00	0.27	0.35
39.00	8.70	5.03	5.73	4.51	0.06	0.00	4.71	3.70	3.05	0.00	1.15	1.53	0.20	0.00	0.00	0.52	0.07	0.48	0.00	0.04	0.19	0.00	0.00
