Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.686s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.29	0.80	3.05	0.00	1.67	0.00	1.34	0.04	1.52	0.00
3.00	9.30	1.65	2.89	0.86	1.95	0.00	1.64	0.51	0.44	0.00
4.00	9.30	1.35	0.79	1.31	0.66	0.00	3.33	0.06	4.45	0.00
5.00	9.29	0.49	1.45	1.00	0.49	0.00	1.78	0.00	0.60	0.33
6.00	9.30	1.90	1.58	0.98	2.36	0.05	1.74	0.00	4.29	0.00
7.00	9.30	4.40	3.51	1.38	5.56	1.73	4.57	0.73	3.34	0.00
8.00	9.30	0.28	4.89	4.89	4.18	0.00	4.64	0.00	4.27	3.07
9.00	9.29	2.23	3.11	1.42	3.74	0.02	0.88	0.00	3.64	0.26
10.00	9.30	1.42	3.74	4.17	2.08	0.00	0.29	0.84	1.99	0.00
11.00	9.30	2.97	1.13	3.53	1.21	0.07	3.63	0.49	2.76	0.00
12.00	9.30	0.49	5.12	3.46	0.75	0.66	2.31	3.80	3.11	0.99
13.00	9.29	0.53	4.50	2.58	3.43	0.15	1.98	0.04	2.17	1.97
14.00	9.30	1.46	0.45	1.58	0.87	1.25	1.04	0.82	1.61	0.00
15.00	9.30	0.49	5.79	2.63	3.82	0.75	2.53	0.00	3.20	1.15
16.00	9.30	0.00	3.72	0.45	2.37	0.00	2.03	1.10	1.44	0.00
17.00	9.29	1.91	3.49	1.42	4.40	0.32	2.56	0.54	2.72	2.58
18.00	9.30	1.80	0.55	1.84	2.45	0.00	2.52	0.13	3.96	0.19
19.00	9.30	3.11	2.20	0.00	1.34	0.53	3.85	0.28	2.20	0.55
20.00	9.30	5.44	3.12	1.35	4.47	1.11	1.86	0.06	4.52	1.54
21.00	9.29	2.34	0.35	1.57	1.35	0.00	1.63	0.00	3.77	0.00
22.00	9.30	0.80	1.40	4.06	4.17	1.21	0.00	0.00	2.86	0.00
23.00	9.30	2.12	3.03	4.57	4.64	0.21	0.00	0.00	3.76	0.44
24.00	9.30	1.80	2.48	2.80	0.39	0.00	3.01	0.01	3.25	0.49
25.00	9.29	2.53	3.93	1.92	3.70	1.58	3.37	0.00	4.20	0.00
26.00	9.30	2.51	2.76	2.59	2.34	0.04	1.50	0.00	3.57	0.00
27.00	9.30	4.53	2.04	0.86	2.72	0.04	1.22	0.00	3.54	0.25
28.00	9.30	1.74	1.83	0.00	0.49	0.00	0.00	0.00	1.26	0.09
29.00	9.29	0.64	2.21	0.53	0.98	0.00	2.25	0.00	2.48	1.02
30.00	9.30	2.46	4.65	2.03	4.12	0.00	0.74	2.64	3.05	0.00
31.00	9.30	0.86	2.39	3.17	3.04	0.06	0.49	0.00	2.96	0.00
32.00	9.30	2.81	0.34	2.96	0.57	0.00	2.46	0.02	2.59	0.00
33.00	9.29	3.47	5.35	0.00	3.05	0.00	1.24	0.00	0.41	0.00
34.00	9.30	6.98	2.64	3.05	3.25	0.02	1.58	0.00	2.51	0.00
35.00	9.30	5.95	1.83	0.00	0.52	0.00	0.75	0.00	3.25	0.00
36.00	9.29	3.14	4.50	2.08	4.77	0.00	3.10	0.00	0.00	0.00
37.00	9.30	2.08	3.82	1.80	1.54	0.00	0.79	0.51	1.91	0.00
38.00	9.30	2.40	1.81	1.38	1.54	0.00	1.31	0.00	2.46	0.89
39.00	9.30	1.14	2.00	2.38	1.30	0.08	1.27	0.00	4.51	0.81
40.00	9.29	0.05	4.00	1.90	3.58	0.00	0.00	0.00	4.49	0.00
41.00	9.30	0.99	3.10	2.85	0.00	2.85	2.50	0.06	2.92	0.00
42.00	9.30	3.56	6.58	3.90	3.96	0.48	2.65	0.00	2.84	0.75
43.00	9.30	0.99	4.56	2.01	1.11	0.00	0.51	0.48	1.45	0.49
44.00	9.29	5.77	3.92	2.19	1.59	1.55	1.01	0.00	3.01	0.49
45.00	9.30	4.57	2.89	1.60	3.38	0.97	0.40	0.85	2.24	0.00
46.00	9.30	1.79	1.83	2.26	1.63	0.06	0.49	0.66	3.26	0.00
47.00	9.30	0.32	4.38	0.47	3.37	1.11	0.79	1.13	2.94	0.00
48.00	9.29	3.99	2.41	0.49	0.40	0.11	2.01	0.72	1.68	0.00
49.00	9.30	5.96	1.00	1.28	0.40	0.59	1.87	0.67	3.31	0.00
50.00	9.30	2.77	4.39	2.24	0.07	0.00	0.77	0.00	2.50	0.00
51.00	9.30	1.45	5.03	2.31	1.26	0.00	1.21	0.00	2.61	0.24
52.00	9.29	3.10	3.73	2.37	2.20	0.27	2.08	0.00	2.18	0.00
53.00	9.30	1.06	4.03	1.48	1.32	0.65	3.30	0.32	3.32	0.72
54.00	9.30	1.37	1.54	2.38	1.41	0.33	0.00	0.00	2.34	0.00
55.00	9.30	0.00	1.22	2.67	1.73	0.28	1.08	0.00	0.00	0.00
56.00	9.29	1.91	0.74	4.38	2.38	0.11	0.91	0.00	1.37	0.00
57.00	9.30	3.26	2.47	0.81	0.00	0.00	3.20	0.49	2.45	0.00
58.00	9.30	2.61	3.56	3.62	1.48	0.01	2.16	0.16	4.43	0.00
