Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.097s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.37	7.80	7.80	4.07	2.36	3.51	0.65	2.92	2.77	1.54	2.12	1.85
3.00	8.40	7.80	7.80	0.00	0.47	3.69	2.60	4.51	0.75	3.21	4.15	2.47
4.00	8.40	7.81	7.81	7.62	3.64	1.44	0.26	5.09	0.87	0.35	3.90	3.80
5.00	8.41	7.80	7.80	6.96	0.93	5.92	1.68	5.11	5.10	0.00	3.90	3.90
6.00	8.40	7.80	7.80	6.90	2.64	6.01	2.39	5.10	5.05	1.02	3.90	3.90
7.00	8.40	7.81	7.81	6.90	0.00	5.99	3.59	5.10	5.10	0.11	3.91	3.90
8.00	8.41	7.80	7.80	6.90	2.78	6.01	5.30	5.10	5.10	0.00	3.90	3.90
9.00	8.40	7.80	7.80	6.90	6.30	6.01	5.39	5.10	5.10	0.00	3.90	3.91
10.00	8.40	7.81	7.81	6.89	5.86	5.92	4.73	5.10	5.10	4.33	3.89	3.90
11.00	8.41	7.80	7.80	6.89	2.80	5.86	2.31	5.10	4.39	4.60	3.91	3.78
12.00	8.40	7.81	7.80	6.90	6.30	6.01	5.41	5.10	0.05	4.86	3.90	3.93
13.00	8.40	7.80	7.81	6.89	6.22	5.99	5.39	5.09	0.99	4.78	3.91	3.90
14.00	8.41	7.80	7.80	3.56	1.50	1.53	2.27	3.77	3.40	2.30	2.32	1.26
15.00	8.40	7.81	7.81	1.90	0.75	3.13	4.31	5.09	5.75	0.51	3.90	1.57
16.00	8.40	7.80	7.80	6.90	0.49	6.01	5.41	5.10	5.11	4.79	3.90	3.89
17.00	8.41	7.80	7.80	6.89	1.18	6.01	5.16	5.09	5.10	4.80	3.70	3.91
18.00	8.40	7.81	7.81	6.75	0.00	5.99	5.39	4.99	5.03	4.77	3.90	3.90
19.00	8.40	7.80	7.80	1.35	1.27	5.99	5.20	5.10	4.30	1.51	3.39	3.91
20.00	8.40	7.80	7.80	7.03	0.49	6.01	5.39	5.10	5.10	0.00	3.90	3.90
21.00	8.41	7.81	7.81	6.88	6.45	5.82	5.39	5.10	5.09	0.00	3.80	3.90
22.00	8.40	7.80	7.80	6.92	6.30	6.01	5.42	5.10	5.11	0.00	3.91	3.90
23.00	8.40	7.81	7.80	6.90	6.25	6.01	4.85	5.10	5.10	0.00	3.90	3.90
24.00	8.41	7.80	7.81	6.90	6.30	5.99	5.39	5.10	5.10	0.00	3.91	3.91
