Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.623s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.89	6.85	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.01	0.00	0.07	1.31	0.00	0.00	0.57	0.00	0.45	0.00	0.13
3.00	6.90	6.90	0.66	1.65	0.00	0.00	0.00	0.00	2.34	0.39	1.80	2.74	0.68	0.00	0.13	3.79	0.28	0.00	0.02	1.01	1.11	0.51	0.26
4.00	6.90	6.90	1.65	4.40	0.45	0.28	0.00	2.91	0.59	0.68	3.46	3.24	0.27	0.94	0.00	3.46	1.20	0.00	3.31	2.16	0.21	1.67	0.74
5.00	6.90	6.90	1.88	3.37	0.00	0.31	0.00	2.28	2.37	0.88	2.86	4.71	0.37	1.79	1.39	3.90	0.51	0.00	2.01	2.37	0.35	1.13	0.34
6.00	6.90	6.90	1.24	5.95	0.09	0.99	0.00	3.50	1.27	0.00	3.31	3.43	0.64	0.57	0.48	3.90	4.09	0.00	1.59	2.86	1.48	2.06	0.04
7.00	6.90	6.90	1.35	2.70	0.12	0.49	0.11	2.00	4.93	0.97	3.29	3.16	0.09	0.54	0.07	3.89	1.46	0.00	2.52	2.68	0.38	2.71	0.91
8.00	6.90	6.90	0.99	5.98	0.06	0.39	0.06	1.48	3.25	0.00	3.58	4.47	0.00	1.87	0.09	3.57	0.39	1.50	0.80	3.31	1.45	2.66	0.60
9.00	6.90	6.90	0.00	5.72	0.37	0.00	0.68	2.37	2.90	0.00	2.06	4.27	0.00	0.19	0.47	3.90	0.02	2.56	1.70	3.00	2.39	2.73	0.54
10.00	6.90	6.90	0.00	6.02	2.84	0.91	0.28	0.49	2.41	0.00	0.11	1.91	1.08	1.78	0.22	3.91	0.65	0.00	2.40	2.96	2.30	2.66	0.60
11.00	6.90	6.90	0.00	2.33	0.53	1.26	0.00	1.35	1.99	0.00	2.47	1.78	0.00	2.91	1.08	3.90	1.06	0.78	2.04	2.99	1.59	2.24	0.53
12.00	6.90	6.90	1.57	1.18	0.69	0.00	0.00	3.11	1.94	0.00	4.04	3.20	2.48	0.00	0.62	3.90	0.00	0.94	0.00	2.99	1.57	2.70	0.47
13.00	6.90	6.90	0.81	6.01	2.20	0.00	0.00	0.00	1.80	0.00	3.17	4.50	0.34	0.00	2.03	3.90	0.00	0.00	0.00	2.94	2.46	2.71	0.60
14.00	6.90	6.90	0.00	3.90	0.02	0.00	0.00	0.00	4.25	0.00	4.50	3.37	0.01	0.85	0.18	3.91	0.00	0.00	0.99	3.00	1.45	2.68	0.60
15.00	6.90	6.90	0.00	6.45	0.98	0.00	0.00	0.00	5.42	0.00	4.50	0.00	0.48	4.44	0.00	3.90	0.00	0.00	0.91	3.00	1.28	2.70	0.60
16.00	6.90	6.90	0.00	5.81	1.57	0.00	0.49	0.00	1.02	0.00	4.50	1.48	0.00	4.02	1.78	3.90	1.19	0.00	1.70	2.99	2.71	2.71	0.57
17.00	6.89	6.89	1.85	5.46	0.68	0.00	0.00	0.00	1.27	0.00	3.79	2.87	1.55	3.01	1.13	3.90	0.01	0.00	2.84	2.43	2.70	2.12	0.45
18.00	6.90	6.90	0.51	6.01	1.08	0.00	0.00	0.02	0.01	0.25	4.55	1.27	0.19	0.74	0.00	3.91	0.00	0.00	0.77	3.37	2.59	0.99	0.45
19.00	6.90	6.90	0.00	5.99	2.70	0.00	0.00	0.00	0.00	0.00	4.37	0.00	1.27	0.00	0.00	3.77	0.00	0.00	0.00	1.27	2.05	0.72	0.60
20.00	6.90	6.90	0.00	6.01	0.85	0.00	0.38	4.84	0.98	0.00	4.16	0.00	1.79	0.00	0.18	3.90	0.00	0.00	0.00	0.00	2.70	0.26	0.60
21.00	6.90	6.90	0.54	5.66	0.00	1.10	1.35	2.60	1.30	0.45	2.18	0.00	0.32	0.84	2.28	3.90	1.04	0.00	0.00	3.87	2.71	2.52	0.59
22.00	6.90	6.90	0.00	5.72	0.86	0.00	0.00	1.35	2.94	0.00	4.09	0.09	0.49	0.00	0.00	3.90	0.00	0.99	0.00	3.00	2.54	2.70	0.59
23.00	6.90	6.90	0.00	5.58	1.65	0.00	0.58	0.32	0.00	0.00	4.32	0.28	1.02	0.08	0.82	3.90	0.00	0.00	2.54	1.40	2.08	2.36	0.61
24.00	6.90	6.90	0.00	6.03	1.81	0.00	0.00	0.00	2.18	0.00	4.37	0.00	1.57	0.00	3.01	3.91	0.00	0.00	3.60	2.60	2.68	2.70	0.60
25.00	6.90	6.90	0.99	5.81	2.27	0.45	0.00	0.99	1.06	0.00	4.39	2.78	0.08	0.00	2.54	3.90	0.05	0.00	2.04	2.99	2.70	2.34	0.60
26.00	6.90	6.90	0.00	6.01	2.79	0.00	0.00	0.00	1.30	0.00	4.51	0.02	0.00	0.00	0.14	3.90	0.00	0.00	0.99	3.00	2.70	2.70	0.60
27.00	6.90	6.90	0.00	6.01	3.54	0.00	0.00	0.00	5.10	0.00	4.50	0.00	0.00	0.00	0.92	3.90	0.00	0.00	0.00	3.00	2.71	2.71	0.60
