Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.710s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.08	8.03	3.71	0.00	0.00	1.08	0.79	0.00	0.00	0.38	0.00	3.19	0.74	0.19	0.00	0.00	1.81	0.49	0.00	0.13	0.15
3.00	8.10	8.10	3.34	0.45	0.00	1.25	0.71	0.00	0.00	0.00	0.21	4.23	0.66	2.25	0.00	0.00	1.51	0.33	1.50	1.57	0.21
4.00	8.10	8.10	3.19	0.26	0.55	1.15	0.16	4.44	0.00	4.88	0.00	4.44	0.57	2.56	0.00	0.08	0.49	0.52	1.10	2.27	0.94
5.00	8.10	8.10	6.18	0.49	1.20	5.39	0.85	4.60	0.00	1.34	0.00	4.07	0.00	1.87	0.28	0.00	0.71	0.68	0.29	2.33	1.80
6.00	8.10	8.10	4.50	1.21	4.76	4.18	0.28	5.04	0.52	3.04	0.00	4.24	0.72	0.00	0.00	1.04	3.45	1.39	0.07	2.30	1.44
7.00	8.10	8.10	4.35	0.57	1.27	1.97	0.00	2.01	4.24	0.18	0.00	4.69	0.21	1.37	1.37	0.04	2.24	3.03	1.72	2.53	1.77
8.00	8.09	8.09	8.71	0.00	1.91	6.42	0.00	2.05	4.69	0.00	0.00	2.65	0.00	0.27	0.58	0.68	2.28	2.93	0.00	2.70	1.79
9.00	8.10	8.10	7.80	0.78	2.33	5.50	0.00	4.83	3.65	2.38	0.01	4.04	0.24	2.21	0.00	0.00	3.30	1.25	1.42	2.71	1.80
10.00	8.10	8.10	7.81	1.05	1.39	5.37	0.00	5.10	3.93	0.57	0.00	4.80	0.39	2.10	0.00	0.79	3.31	1.64	1.33	2.60	1.47
11.00	8.10	8.10	4.22	0.00	1.97	0.82	0.00	3.78	2.52	1.63	0.21	3.04	0.38	0.93	0.18	0.04	2.89	2.59	0.00	2.10	1.02
