Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.582s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.88	6.59	5.98	1.15	0.00	2.65	0.00	0.00	0.00	0.00	0.00	0.48	0.93	0.00	0.00	1.46	0.00	1.85	0.00	0.07	0.00	0.29	0.00	0.27	0.00
3.00	6.90	6.59	6.01	0.05	2.14	3.29	0.00	0.00	0.49	0.00	0.00	0.84	0.99	0.00	2.04	1.21	1.42	2.13	0.00	1.66	0.00	0.00	0.00	0.09	0.39
4.00	6.90	6.61	5.99	0.09	2.12	5.22	0.00	0.33	2.06	0.00	0.00	2.37	1.27	0.44	4.19	3.24	2.00	1.90	0.84	1.41	0.00	2.52	0.00	0.00	0.62
5.00	6.90	6.59	6.01	2.44	4.02	2.28	1.18	0.35	0.93	0.00	0.00	3.14	0.00	3.06	2.20	3.65	2.81	3.51	0.61	2.70	0.00	1.17	0.69	0.00	0.22
6.00	6.90	6.61	5.99	2.33	4.13	4.20	0.00	0.49	0.81	0.00	0.00	2.11	0.00	0.74	0.00	4.09	1.14	3.09	1.30	2.53	0.00	1.18	0.39	0.00	0.87
7.00	6.90	6.59	6.01	2.70	2.64	5.19	0.99	0.41	0.45	0.00	0.16	0.35	1.32	0.00	0.29	2.10	1.93	0.67	1.22	2.60	0.00	1.24	1.95	1.08	0.15
8.00	6.90	6.61	5.99	0.05	3.09	5.50	0.00	1.00	0.35	0.00	0.01	0.15	0.00	0.72	0.99	2.89	1.02	0.80	0.00	2.53	0.00	0.42	0.41	0.00	0.05
9.00	6.90	6.59	6.01	1.55	4.02	4.92	1.20	2.92	3.36	0.02	0.01	4.16	0.00	0.00	4.20	2.20	3.63	0.81	0.00	3.01	0.00	0.99	0.00	0.00	0.64
10.00	6.90	6.61	5.99	0.00	5.71	3.30	0.68	3.32	1.22	0.45	0.00	2.86	0.00	0.00	4.19	0.04	3.49	3.36	0.09	3.01	0.00	1.80	0.58	0.00	0.00
11.00	6.90	6.59	6.01	0.00	4.73	0.97	1.24	1.35	2.54	0.01	0.00	2.89	0.99	0.00	3.57	4.02	1.35	0.00	0.00	2.99	0.00	2.92	0.00	0.00	0.00
12.00	6.90	6.61	5.99	0.05	5.71	5.70	0.00	0.00	1.14	0.00	0.01	4.37	0.00	0.00	2.33	4.20	3.42	2.76	0.00	3.00	0.00	2.40	0.00	0.00	0.00
13.00	6.90	6.59	6.01	0.37	5.19	5.04	0.19	0.00	1.44	0.18	0.29	4.10	0.00	0.00	0.00	4.19	3.42	3.20	0.00	3.00	0.00	2.47	0.00	0.00	0.00
14.00	6.90	6.61	5.99	0.00	1.38	4.80	0.84	0.92	2.16	0.72	0.00	2.76	1.13	3.00	1.71	4.03	1.54	1.04	0.00	2.43	0.00	0.92	0.00	0.00	0.28
15.00	6.90	6.59	6.01	0.00	5.09	1.72	0.00	2.04	0.67	0.00	0.02	0.67	0.35	1.65	4.66	4.19	2.61	2.23	0.00	3.20	0.00	1.91	0.00	0.28	0.32
16.00	6.90	6.59	5.99	0.00	5.70	2.60	0.82	0.34	1.10	0.15	0.00	2.53	2.85	3.52	2.56	4.19	2.99	3.44	0.92	3.00	0.00	2.79	0.00	1.30	0.49
17.00	6.89	6.61	6.01	0.00	3.91	6.12	1.57	0.00	1.37	1.37	0.00	3.59	0.00	3.78	3.24	2.50	2.16	3.11	0.26	2.90	0.00	3.20	0.00	0.00	1.84
18.00	6.90	6.59	5.99	0.00	3.03	4.80	0.01	2.33	1.59	0.00	0.00	3.49	0.95	1.50	2.64	3.59	3.63	3.53	1.15	3.01	0.00	2.90	0.00	0.09	0.00
19.00	6.90	6.61	6.01	0.00	4.89	3.89	0.00	2.91	1.04	0.00	0.00	2.60	1.79	1.78	4.05	4.75	1.34	3.60	0.24	2.93	0.00	1.42	0.00	1.30	0.00
20.00	6.90	6.59	5.99	0.00	3.93	2.46	0.00	0.74	0.97	0.00	0.00	3.86	2.23	1.24	0.74	3.16	0.46	3.60	0.00	2.24	0.00	0.00	0.00	2.20	0.00
21.00	6.90	6.61	6.01	0.49	2.80	4.26	0.45	0.49	0.00	0.38	0.00	2.11	2.37	0.67	2.60	4.20	1.18	3.59	0.00	1.35	0.00	0.99	0.00	0.00	0.49
22.00	6.90	6.59	5.99	0.00	3.79	5.25	0.31	0.55	1.20	0.00	0.00	0.00	2.52	1.00	3.26	4.20	1.07	2.76	0.00	0.95	0.00	3.31	0.00	0.72	0.00
23.00	6.90	6.61	6.01	0.00	2.92	4.64	0.57	4.11	2.48	0.00	0.00	1.14	2.39	0.19	4.22	3.82	0.31	0.82	0.49	0.07	0.00	2.96	0.00	0.07	0.12
24.00	6.90	6.59	5.99	0.00	5.70	5.46	0.00	0.00	2.21	0.00	0.00	5.13	0.99	2.23	2.94	2.10	1.34	2.24	0.00	0.22	0.00	1.20	0.00	0.02	0.00
25.00	6.90	6.61	6.01	0.00	2.65	5.70	1.13	0.53	2.12	0.00	0.00	4.51	0.49	1.41	4.20	4.20	3.85	0.75	0.00	0.00	0.00	3.07	0.00	0.00	0.00
26.00	6.90	6.59	5.99	0.00	4.25	4.05	0.00	1.91	1.78	0.00	0.00	4.49	0.00	1.50	2.99	4.20	3.62	1.37	0.00	2.67	0.00	2.92	0.00	0.00	2.94
27.00	6.90	6.61	6.01	0.00	5.70	5.70	0.00	2.31	3.27	0.00	0.00	4.50	0.00	0.00	0.00	4.20	3.90	0.00	0.00	3.00	0.00	3.00	0.00	0.00	2.10
28.00	6.90	6.59	5.99	0.04	4.91	5.70	0.00	0.47	3.24	0.01	0.00	4.49	0.00	0.00	0.00	3.91	3.12	2.41	0.00	2.10	0.00	1.95	0.00	0.00	1.22
29.00	6.90	6.59	6.01	0.00	5.70	4.71	0.00	0.95	0.54	0.00	0.00	2.92	2.16	0.00	1.57	2.97	1.20	2.36	0.00	2.98	0.00	1.37	0.00	0.00	0.49
30.00	6.90	6.61	5.99	0.04	5.70	3.98	0.00	0.46	3.51	0.00	0.00	4.52	4.19	0.00	0.00	3.94	3.32	3.57	0.00	2.84	0.00	3.07	0.00	0.07	0.00
31.00	6.90	6.59	6.01	0.02	0.81	4.91	0.00	2.39	1.60	0.00	0.00	2.27	1.39	1.98	0.00	3.87	2.68	1.57	0.00	3.07	0.00	1.83	0.00	1.41	0.64
32.00	6.90	6.61	5.99	0.02	0.99	4.84	0.00	1.52	3.32	0.00	0.00	4.84	1.72	0.77	0.00	3.59	0.98	2.38	0.00	3.00	0.00	0.00	0.00	0.00	1.92
33.00	6.90	6.59	6.01	0.29	0.49	5.70	0.00	0.00	0.06	0.00	0.44	4.51	4.20	0.00	0.49	4.20	0.49	3.60	0.00	3.00	0.00	0.99	0.00	0.00	2.11
34.00	6.89	6.61	5.99	0.00	3.59	5.70	0.00	1.41	4.02	0.00	0.00	3.34	2.64	0.00	2.97	4.20	1.13	2.36	0.00	2.99	0.00	0.00	0.00	0.00	1.42
35.00	6.90	6.59	6.01	0.00	5.61	5.70	0.73	2.84	1.22	0.64	0.00	2.84	0.00	3.52	0.01	4.20	0.28	3.59	0.00	3.00	0.00	1.85	0.00	0.00	0.00
36.00	6.90	6.61	5.99	0.93	2.92	5.70	0.00	3.57	0.00	0.00	0.00	0.09	0.00	2.77	3.19	3.82	1.58	3.60	0.00	3.00	0.00	3.00	0.00	0.00	0.07
37.00	6.90	6.59	6.01	0.07	0.99	5.11	0.61	3.70	2.25	0.55	0.00	1.70	0.00	0.99	4.20	4.13	3.60	3.42	1.54	2.99	0.00	2.65	0.00	0.00	0.38
38.00	6.90	6.61	5.99	0.00	3.36	6.08	0.02	0.00	0.51	0.00	0.00	4.19	0.00	1.67	3.32	4.27	1.67	1.91	2.85	3.00	0.00	0.85	0.49	0.00	0.00
39.00	6.90	6.59	6.01	0.01	3.32	5.55	0.02	0.51	0.00	0.00	0.02	0.92	0.49	0.00	4.75	2.44	1.13	3.37	0.00	3.00	0.00	0.75	0.00	0.49	0.00
40.00	6.90	6.61	5.99	0.00	5.72	4.80	0.00	2.99	0.00	0.00	0.00	2.58	0.00	2.92	4.29	0.00	4.00	0.80	0.00	3.00	0.00	2.32	0.00	0.00	1.85
41.00	6.90	6.59	6.01	0.01	3.65	4.71	0.00	1.22	0.39	0.00	0.00	2.38	1.22	3.63	3.94	4.12	3.89	0.00	0.00	2.99	0.00	2.54	0.00	0.00	1.20
42.00	6.90	6.59	5.99	0.15	0.49	4.36	0.00	3.27	1.20	0.00	0.00	1.06	0.00	1.19	3.10	4.05	3.17	2.96	0.00	2.98	0.00	1.70	0.00	0.00	0.47
43.00	6.90	6.61	6.01	0.01	0.00	5.70	0.00	1.92	2.10	0.00	0.00	5.62	0.00	1.71	4.18	4.18	2.07	3.54	0.00	3.03	0.00	2.03	1.25	0.00	0.00
44.00	6.90	6.59	5.99	0.00	4.60	4.69	0.00	1.53	2.58	0.00	0.00	4.51	0.00	1.57	4.24	3.44	1.46	1.90	0.00	1.40	0.00	3.03	0.00	0.00	0.00
45.00	6.90	6.61	6.01	1.26	3.37	5.86	0.00	2.12	0.75	0.00	0.05	4.19	0.99	1.97	4.12	4.20	3.71	2.44	0.00	0.49	0.00	2.16	0.00	0.00	0.49
46.00	6.90	6.59	5.99	0.01	5.70	5.70	0.00	1.35	0.00	0.00	0.00	4.50	0.00	2.11	4.19	4.19	3.89	3.50	0.00	0.00	0.00	2.99	0.00	0.00	0.49
47.00	6.90	6.61	6.01	0.00	5.70	4.98	0.00	0.74	1.00	0.00	0.00	3.93	0.00	1.25	4.20	3.58	3.09	2.76	0.00	0.49	0.00	0.46	0.00	0.00	0.00
48.00	6.90	6.59	6.01	0.00	1.98	5.70	0.00	4.97	2.32	0.00	0.00	4.51	0.00	3.30	4.20	4.19	2.53	3.96	0.00	0.00	0.00	0.67	0.00	0.01	0.00
49.00	6.90	6.61	5.99	0.04	2.47	5.69	0.00	4.99	4.98	0.00	0.00	4.32	0.00	3.07	4.20	4.19	3.79	2.68	0.00	1.84	0.00	0.00	0.00	0.00	0.00
50.00	6.89	6.59	6.01	0.00	2.58	5.43	0.00	1.34	1.98	0.00	0.00	2.68	0.99	3.96	4.20	4.20	3.09	3.52	0.00	2.38	0.00	1.90	0.20	0.00	0.51
51.00	6.90	6.61	5.99	0.00	3.69	5.70	0.00	0.49	2.50	0.00	0.00	4.50	0.00	4.20	4.19	4.20	3.27	3.59	0.00	0.00	0.00	2.70	0.00	0.00	0.00
52.00	6.90	6.59	6.01	0.00	5.70	5.70	0.00	2.47	0.28	0.00	0.00	4.50	0.00	4.20	4.20	4.20	2.86	3.60	0.00	0.00	0.00	1.78	0.00	0.00	0.00
53.00	6.90	6.61	5.99	0.07	1.02	5.29	0.00	2.48	1.63	0.00	0.00	4.43	0.00	3.84	3.67	3.74	0.21	1.22	0.00	2.30	0.00	0.06	0.00	0.00	0.00
54.00	6.90	6.59	6.01	0.00	3.58	5.70	0.00	0.12	0.11	0.00	0.00	2.92	0.00	0.00	4.40	4.19	0.80	3.73	0.00	2.99	0.00	1.57	0.00	0.00	1.28
55.00	6.90	6.59	5.99	0.00	2.48	5.70	0.00	3.38	1.98	0.00	0.00	4.51	0.00	0.00	3.03	4.20	0.45	3.58	0.00	2.28	0.00	0.00	0.00	0.00	2.10
56.00	6.90	6.61	6.01	0.07	2.19	4.30	0.00	4.71	0.02	0.00	0.01	1.27	1.38	2.86	3.86	2.98	0.78	3.56	0.00	0.00	0.00	2.60	0.00	0.00	0.54
57.00	6.90	6.59	5.99	0.02	3.52	5.57	0.00	4.56	4.06	0.00	0.00	2.91	2.87	3.79	4.02	4.02	3.37	3.60	0.00	0.99	0.00	0.88	0.00	0.00	0.75
58.00	6.90	6.61	6.01	0.00	1.99	4.77	0.00	3.09	2.74	0.00	0.00	1.94	1.93	0.79	4.00	4.19	3.30	3.34	0.00	3.01	0.00	2.41	0.00	0.00	0.29
59.00	6.90	6.59	5.99	0.00	6.01	4.59	0.00	2.18	1.86	0.00	0.00	1.32	0.00	2.64	4.04	3.40	3.37	3.45	0.00	3.00	0.00	2.27	0.00	0.00	0.15
60.00	6.90	6.61	6.01	0.09	5.30	5.65	0.00	1.97	0.55	0.00	0.06	2.52	0.00	3.34	4.20	3.69	2.96	3.53	0.00	1.44	0.00	2.78	0.00	0.00	0.49
61.00	6.90	6.59	5.99	0.77	4.84	5.02	0.00	1.45	1.51	0.00	0.64	2.68	0.49	2.71	3.20	4.18	2.71	2.78	0.00	1.92	0.00	2.24	0.00	0.00	0.99
62.00	6.90	6.61	6.01	0.00	3.21	5.82	0.00	3.69	2.54	0.00	0.00	0.00	0.00	0.38	0.60	3.85	0.87	2.24	0.00	3.03	0.00	1.51	0.00	0.00	0.00
63.00	6.90	6.59	5.99	0.00	5.06	5.46	0.00	2.48	0.71	0.00	0.00	3.84	0.00	1.32	0.49	4.20	1.45	3.14	0.26	3.00	0.00	2.33	0.00	0.00	0.99
64.00	6.90	6.61	6.01	0.00	6.08	5.64	0.00	4.02	4.45	0.00	0.00	3.62	0.00	1.21	0.00	4.20	1.71	1.07	0.00	3.00	0.00	0.25	0.00	0.00	0.94
65.00	6.90	6.59	5.99	0.00	5.00	5.69	0.27	0.00	4.43	0.22	0.00	0.00	0.99	0.02	4.72	4.19	0.49	1.52	0.00	2.99	0.00	2.17	0.00	0.49	0.00
66.00	6.89	6.61	6.01	0.00	3.97	1.87	0.26	1.20	1.07	0.24	0.00	0.60	0.00	3.10	4.20	4.20	1.34	4.02	0.00	2.96	0.00	1.39	0.00	0.00	0.28
67.00	6.90	6.59	5.99	0.00	5.71	6.68	0.00	0.00	2.11	0.00	0.00	1.04	0.00	2.26	3.14	4.20	2.34	3.60	0.00	3.05	0.00	2.67	0.00	0.12	0.46
68.00	6.90	6.59	6.01	0.77	4.23	5.71	0.94	1.31	1.22	0.13	0.05	2.47	0.00	3.06	1.18	4.20	1.26	3.12	0.00	3.00	0.00	3.03	0.00	1.44	0.38
69.00	6.90	6.61	5.99	0.00	5.00	4.29	0.32	2.20	1.94	0.18	0.00	0.49	2.56	3.20	0.00	3.87	1.33	2.06	0.00	2.98	0.00	1.70	0.01	1.26	0.00
70.00	6.90	6.59	6.01	0.00	1.52	5.24	0.05	2.10	0.52	0.05	0.00	4.00	1.84	4.07	4.84	1.46	1.94	1.64	0.00	3.00	0.00	2.59	0.00	1.31	0.00
71.00	6.90	6.61	5.99	0.00	4.47	5.70	0.66	2.05	1.05	0.53	0.00	4.50	2.52	1.81	2.63	2.28	3.89	0.00	0.00	2.84	0.00	0.99	0.00	2.46	0.00
72.00	6.90	6.59	6.01	0.00	5.98	5.70	0.06	5.10	0.49	0.05	0.00	4.49	0.00	0.49	4.18	4.20	3.90	0.00	0.00	3.00	0.00	3.54	0.00	2.48	1.28
