Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.732s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.08	0.15	0.00	0.00	0.00	0.00	3.40	0.00	0.38	2.66	0.00	3.30	0.00	1.35	0.64
3.00	8.10	3.44	0.87	0.00	2.47	5.78	3.43	0.39	2.06	3.87	0.00	1.40	3.49	3.52	0.86
4.00	8.10	0.00	6.63	6.34	0.80	5.85	5.28	2.12	2.91	4.91	0.00	1.79	3.78	3.30	2.05
5.00	8.10	1.59	5.68	7.21	1.02	2.45	4.57	0.71	1.45	0.79	3.44	1.98	3.90	3.31	3.58
6.00	8.10	0.27	0.26	6.58	0.00	6.55	4.29	0.20	2.39	3.38	0.13	1.31	3.84	2.97	3.62
7.00	8.10	0.89	0.47	6.74	0.04	5.95	5.29	2.16	0.16	1.99	0.26	1.90	3.66	3.20	3.59
8.00	8.09	0.92	1.75	2.44	0.85	3.47	5.06	1.81	0.00	2.81	2.11	1.44	3.58	2.91	3.27
9.00	8.10	0.49	1.61	6.44	0.00	5.59	4.75	2.67	1.70	4.16	1.08	1.54	3.24	2.45	2.65
10.00	8.10	0.00	0.46	6.94	0.46	5.09	2.91	2.44	0.12	3.47	0.29	0.00	3.79	3.31	3.45
11.00	8.10	2.78	1.04	7.20	0.28	6.61	5.82	1.18	0.00	2.64	0.33	0.60	3.80	3.49	3.59
12.00	8.10	2.51	2.31	2.87	0.99	4.69	2.07	0.66	1.26	2.84	1.39	1.59	3.73	3.16	2.67
13.00	8.10	2.33	1.21	6.06	0.49	4.75	3.65	2.56	0.20	3.19	0.05	2.17	2.78	3.00	2.46
14.00	8.09	0.19	1.83	5.89	1.61	3.18	2.56	2.72	1.98	1.34	0.51	4.37	2.10	3.60	1.44
15.00	8.10	0.74	2.85	4.36	0.60	3.10	0.55	0.82	3.18	2.59	2.03	3.23	3.90	1.01	3.33
16.00	8.10	0.00	5.69	6.59	0.12	6.61	1.14	0.92	4.65	5.32	2.80	5.10	3.83	0.49	2.72
17.00	8.10	0.00	0.69	6.67	0.00	6.34	2.87	0.00	2.26	4.71	0.13	4.23	2.65	1.60	2.72
18.00	8.10	0.44	0.13	4.63	0.12	5.38	4.12	5.62	0.00	3.84	0.00	4.27	3.36	3.54	3.07
19.00	8.10	4.32	0.37	7.51	1.59	2.03	4.64	0.15	0.24	5.10	0.00	4.03	3.97	3.63	3.51
20.00	8.09	1.30	4.26	7.20	0.20	3.59	3.12	1.35	1.46	4.17	1.51	2.78	3.19	2.28	3.21
21.00	8.10	0.81	2.43	3.74	0.00	3.51	2.32	2.32	0.51	4.23	0.48	1.45	1.33	1.47	1.71
22.00	8.10	0.91	0.22	4.72	2.30	5.06	0.51	0.72	1.38	3.03	0.29	4.62	1.17	0.61	2.34
23.00	8.10	4.17	1.41	0.00	0.65	6.59	3.64	1.86	1.32	2.67	0.82	3.78	3.90	2.57	1.19
24.00	8.10	0.15	3.46	1.55	1.15	6.61	4.35	0.05	1.86	1.22	2.27	4.16	1.83	3.40	2.12
25.00	8.10	0.18	0.00	7.20	0.49	6.21	1.80	0.06	4.03	5.28	0.00	4.53	4.77	3.54	3.59
26.00	8.09	1.48	1.92	6.24	0.09	2.47	3.05	2.08	1.14	1.79	0.54	2.34	3.09	1.90	1.80
27.00	8.10	1.85	5.65	6.65	1.70	6.49	2.17	2.79	1.60	4.65	0.00	2.16	3.63	3.26	2.79
28.00	8.10	1.40	1.94	6.69	0.89	6.50	2.46	1.70	0.98	3.57	0.05	2.81	2.74	1.95	0.49
29.00	8.10	0.51	0.52	7.23	0.00	3.92	5.71	1.31	0.04	1.64	0.60	2.74	3.80	3.62	3.42
30.00	8.10	0.00	1.07	5.19	0.00	4.18	3.97	1.77	0.00	3.13	0.71	2.00	3.10	3.01	1.26
31.00	8.10	4.55	0.99	7.21	0.18	5.90	5.91	0.00	0.66	4.38	0.00	2.94	3.76	3.34	3.53
32.00	8.10	3.00	1.86	4.64	0.99	6.38	2.74	0.00	3.19	4.10	0.14	3.09	3.04	1.22	3.09
