Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.090s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.56	1.91	0.00	3.92	1.57	1.18	2.12	0.68	1.18	0.00	1.53	0.37	1.48
3.00	9.60	3.25	0.00	2.67	2.18	5.00	2.86	3.07	1.37	0.00	0.79	2.28	0.22
4.00	9.60	4.24	0.00	3.98	2.96	3.64	3.45	3.77	0.73	3.29	1.18	3.21	0.35
5.00	9.60	0.52	0.35	1.84	2.08	2.98	0.29	2.38	0.00	3.36	0.47	2.64	0.02
6.00	9.61	0.00	0.99	3.70	1.37	0.75	0.57	2.12	0.00	1.47	0.72	2.94	0.11
7.00	9.60	0.95	1.94	4.17	3.78	0.45	3.45	2.06	0.00	1.04	0.27	3.26	0.51
8.00	9.60	1.34	0.00	4.32	3.98	3.42	0.35	0.00	0.00	1.44	0.00	1.30	0.00
9.00	9.60	3.58	0.49	6.30	3.77	5.35	0.48	3.25	0.75	1.13	3.18	4.95	0.00
10.00	9.60	2.67	0.54	5.98	5.33	4.06	0.99	0.75	0.00	0.49	2.47	4.50	1.00
11.00	9.61	1.50	0.45	2.45	3.36	0.00	3.34	4.13	0.73	1.46	1.34	4.51	0.00
12.00	9.60	0.21	0.47	2.07	2.31	5.88	5.77	5.70	0.19	4.92	1.22	4.40	1.32
13.00	9.60	1.66	2.92	2.99	3.80	3.99	5.79	5.70	1.38	4.96	0.65	4.45	0.68
14.00	9.60	3.58	1.67	0.39	4.65	2.33	2.18	5.70	2.97	2.94	0.00	4.00	0.66
15.00	9.61	2.44	0.05	2.54	5.96	6.11	3.79	5.70	1.19	5.03	3.53	4.50	1.94
16.00	9.60	2.63	2.30	5.99	5.26	2.76	0.49	5.70	0.00	5.09	1.63	4.50	1.75
17.00	9.60	0.54	3.83	5.99	3.37	2.74	0.00	5.68	0.04	1.99	0.00	3.12	0.00
18.00	9.60	1.48	0.33	4.16	0.58	3.78	1.71	2.50	1.26	2.50	0.00	4.12	2.48
19.00	9.60	4.51	5.88	5.61	6.19	0.84	0.06	0.99	2.76	4.91	0.78	3.57	0.82
20.00	9.61	0.80	0.00	5.84	5.57	0.00	5.78	0.81	0.66	2.44	0.02	4.31	1.83
21.00	9.60	2.43	4.58	5.16	3.56	0.48	1.57	6.36	1.99	2.33	1.26	4.51	0.53
22.00	9.60	0.00	4.26	3.79	3.86	2.93	5.97	5.77	0.00	1.91	0.49	4.50	1.46
