Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.254s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.35	2.87	1.83	0.05	0.00	2.99	2.12	3.13	1.91	0.32	3.31	0.00	1.22	0.45	1.10	0.01	0.26	0.00
3.00	8.40	2.37	6.67	1.14	0.07	0.60	5.42	4.13	4.19	1.06	3.76	0.39	3.33	2.40	0.53	0.22	1.45	0.00
4.00	8.40	6.44	0.07	1.95	4.40	3.04	2.17	5.00	3.80	3.87	0.07	0.49	0.28	2.26	2.93	1.13	1.80	1.37
5.00	8.41	4.36	0.37	1.75	0.47	1.68	2.25	3.49	2.24	3.74	2.73	2.18	0.60	0.31	2.05	0.49	1.17	0.64
6.00	8.40	4.42	5.63	2.26	0.97	3.21	1.55	5.35	1.26	0.00	0.00	0.99	3.14	3.65	3.52	2.32	1.52	1.60
7.00	8.40	3.86	4.86	0.91	0.00	1.63	1.78	3.49	0.00	2.20	3.23	0.22	0.31	0.93	3.05	0.08	1.14	1.70
8.00	8.41	1.91	1.38	1.37	0.39	1.25	0.62	0.40	0.00	1.95	3.45	1.02	0.86	3.23	0.00	0.80	1.07	0.00
9.00	8.40	0.01	6.59	0.04	0.49	1.66	0.52	1.32	0.00	1.61	4.77	4.58	3.37	4.00	1.91	1.67	0.89	0.86
10.00	8.40	0.09	5.78	2.26	0.49	1.78	1.17	3.73	1.11	1.86	1.67	1.42	2.84	3.63	1.86	0.00	0.04	0.00
11.00	8.41	4.40	3.76	0.99	0.93	4.38	5.43	3.29	1.32	0.00	0.99	1.28	2.20	1.64	3.72	0.40	1.51	1.26
12.00	8.40	4.55	0.59	1.21	0.69	3.23	5.58	1.78	5.36	2.90	0.49	0.00	2.53	1.71	3.05	1.87	0.73	1.44
13.00	8.40	5.25	3.77	1.28	0.02	2.28	5.05	4.29	5.09	4.40	2.30	0.00	4.16	4.07	2.85	0.77	1.22	1.25
14.00	8.41	1.85	3.53	1.26	1.86	2.38	0.62	3.87	2.03	1.21	1.83	3.98	0.44	2.38	0.98	0.61	0.87	0.15
15.00	8.40	1.78	5.28	0.00	1.64	2.06	1.20	3.10	2.16	3.86	4.82	2.38	4.58	3.83	0.75	2.05	1.80	0.12
16.00	8.40	2.65	2.92	1.28	0.32	2.01	2.59	0.77	2.80	3.40	3.96	2.21	2.41	1.22	1.87	0.19	1.55	0.85
17.00	8.41	4.60	2.94	0.01	0.79	0.87	2.53	4.55	3.43	4.24	4.84	0.15	1.13	1.39	3.29	1.27	2.05	1.28
18.00	8.40	3.11	2.11	1.95	0.52	1.33	0.99	2.78	0.78	4.32	3.19	0.00	0.77	3.19	1.27	1.34	1.70	0.59
19.00	8.40	4.32	2.87	0.04	1.84	1.34	4.45	2.94	3.23	0.00	4.59	4.15	0.00	2.76	2.96	0.00	1.83	1.35
20.00	8.40	2.78	4.43	0.95	2.25	2.36	3.17	2.87	0.14	0.49	0.92	2.50	2.23	3.10	3.84	2.28	1.80	1.61
21.00	8.41	1.67	5.89	1.52	0.00	0.82	1.80	3.49	2.64	0.99	4.56	3.60	1.10	2.78	2.83	0.01	1.37	1.06
22.00	8.40	0.57	6.59	1.37	0.81	3.16	1.64	4.66	2.31	4.39	2.78	2.21	3.67	0.00	1.08	2.14	0.51	0.48
23.00	8.40	2.38	5.76	0.80	1.47	2.16	2.36	4.30	0.85	1.57	2.24	4.24	3.09	2.44	0.60	0.00	1.93	0.28
24.00	8.41	2.18	6.50	1.08	0.04	1.26	0.91	5.39	0.49	1.28	3.52	0.73	3.73	3.83	2.46	1.87	1.71	0.89
25.00	8.40	2.85	4.77	0.00	0.29	0.16	3.12	2.97	3.53	0.71	0.73	2.74	1.91	3.11	2.11	0.24	1.80	0.95
26.00	8.40	0.47	6.61	0.69	0.00	1.85	5.70	3.79	0.37	1.66	3.40	3.38	4.73	0.40	3.80	0.45	1.80	2.14
27.00	8.41	0.21	4.35	0.26	1.08	1.22	4.98	5.41	0.00	4.88	4.39	4.49	2.99	0.94	3.58	1.42	1.60	1.59
28.00	8.40	2.97	5.20	2.60	0.00	0.00	2.41	3.26	3.80	4.96	4.76	2.33	2.08	3.77	2.30	1.38	0.39	0.87
29.00	8.40	1.26	5.71	0.02	0.00	1.28	2.81	3.91	2.40	1.46	4.42	0.82	1.67	3.85	0.21	0.55	0.58	0.11
30.00	8.41	2.68	4.05	0.31	0.35	1.45	1.59	4.37	2.97	4.62	4.79	1.01	1.55	3.56	3.53	0.31	1.32	1.84
31.00	8.40	2.33	0.00	0.51	1.98	1.79	1.66	5.25	1.81	5.10	2.03	2.17	1.15	1.92	3.43	0.06	2.06	1.53
32.00	8.40	4.79	4.30	0.00	0.00	1.83	3.43	4.98	4.90	1.75	1.27	2.13	2.16	3.19	2.43	0.51	2.04	1.12
33.00	8.41	1.18	5.02	0.89	1.32	2.20	3.40	2.31	4.99	1.31	0.00	3.20	1.99	2.60	3.11	0.00	1.57	1.45
34.00	8.40	2.34	0.58	4.20	0.49	1.54	3.54	5.41	5.17	2.05	1.18	4.99	0.20	3.12	3.63	0.00	1.78	1.68
35.00	8.40	5.82	3.54	2.74	3.63	3.25	0.00	4.69	5.10	3.80	0.99	4.73	2.46	4.17	1.84	0.82	1.30	0.79
36.00	8.41	0.51	6.51	3.24	0.22	1.46	0.52	2.86	5.10	0.49	0.00	4.68	1.79	4.18	0.61	0.00	1.41	0.28
37.00	8.40	1.71	4.71	1.65	0.02	2.14	0.89	1.13	4.02	0.98	1.84	4.00	3.07	2.04	2.10	1.20	1.10	1.41
38.00	8.40	4.55	6.25	0.01	0.02	0.00	2.41	0.62	5.08	3.37	3.53	4.22	0.85	1.18	2.67	0.12	1.48	0.97
39.00	8.40	2.46	5.29	0.65	0.00	1.22	5.29	2.83	4.07	2.87	2.92	4.18	0.93	3.43	3.60	0.09	1.84	1.66
40.00	8.41	3.83	1.33	2.91	2.00	0.29	4.02	3.58	1.05	0.62	4.90	1.77	1.30	2.56	0.66	0.41	1.15	0.31
41.00	8.40	4.64	4.90	2.61	0.99	2.47	3.06	2.01	0.00	1.91	2.58	1.97	2.54	3.17	3.90	0.18	1.42	1.79
42.00	8.40	4.88	5.43	0.46	0.99	1.00	4.65	2.31	3.45	4.79	2.84	3.37	2.23	3.07	1.59	0.99	1.74	0.66
43.00	8.41	0.00	1.83	0.28	0.00	1.98	0.34	4.82	0.21	0.42	1.90	4.60	0.00	0.98	2.01	0.01	1.39	0.89
44.00	8.40	0.47	5.56	0.00	1.22	3.98	3.05	0.99	0.00	4.44	4.09	3.38	3.85	1.04	2.47	3.12	1.63	1.18
45.00	8.40	6.14	3.21	3.03	0.00	0.49	3.39	0.15	2.73	1.44	0.09	3.87	4.47	1.33	3.04	3.43	0.86	1.10
46.00	8.41	4.33	3.98	1.18	0.00	1.20	2.20	4.80	3.86	0.64	2.58	4.79	0.00	4.12	1.57	2.65	1.14	0.35
47.00	8.40	1.80	3.92	0.00	0.41	2.66	2.46	1.67	1.22	1.06	3.93	3.19	1.85	0.86	0.47	0.47	0.53	0.22
48.00	8.40	0.28	6.37	0.20	1.67	1.10	2.81	2.58	0.00	1.02	3.40	1.58	0.64	1.85	2.04	0.46	1.24	0.92
49.00	8.41	5.09	5.13	1.48	0.00	1.20	1.47	5.08	4.11	0.51	2.03	3.77	0.00	3.72	2.81	0.04	0.59	1.30
50.00	8.40	2.23	0.44	0.16	2.20	4.84	0.00	4.32	5.10	1.20	4.03	2.84	4.47	1.08	3.45	0.73	1.92	1.57
51.00	8.40	2.87	4.69	0.84	1.60	1.92	2.31	3.49	4.06	2.43	1.77	4.95	4.82	2.74	1.42	1.21	1.58	0.00
52.00	8.41	4.86	6.58	1.30	0.02	4.00	2.65	0.54	2.91	1.11	3.05	4.79	2.48	3.86	3.83	0.27	1.38	0.49
53.00	8.40	4.98	0.88	1.27	0.14	0.91	1.87	1.74	1.26	0.00	2.93	1.61	1.75	4.22	1.08	0.51	1.57	0.00
54.00	8.40	6.59	3.09	0.94	0.00	1.51	4.43	2.19	2.83	3.39	3.16	0.75	3.59	4.10	3.42	0.02	1.88	1.24
55.00	8.41	1.55	6.32	0.00	0.00	0.46	0.99	5.42	2.77	4.76	0.54	0.00	2.58	4.06	3.64	1.84	1.79	1.70
