Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.067s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.03	7.80	1.06	0.00	3.33	4.27	3.14	2.28	4.23	1.75	0.00	2.08	0.55	1.37
3.00	8.10	7.80	0.19	1.46	3.10	5.70	1.65	5.06	5.10	0.12	3.57	2.40	0.59	1.50
4.00	8.10	7.81	4.40	1.38	0.18	5.70	5.70	5.30	5.10	2.30	3.90	2.40	0.04	1.51
5.00	8.10	7.80	0.34	0.12	3.37	5.70	5.71	4.77	4.83	0.16	3.90	2.39	1.78	1.50
6.00	8.10	7.80	0.04	0.00	5.66	5.65	5.69	5.33	3.80	0.00	3.90	2.40	0.51	1.47
7.00	8.10	7.81	1.48	0.00	5.59	4.50	5.71	3.93	3.97	0.77	3.90	2.40	0.00	1.51
8.00	8.09	7.80	0.07	0.02	2.21	6.75	5.56	5.39	4.95	1.80	3.91	2.38	1.22	1.50
9.00	8.10	7.80	0.00	0.00	3.09	5.71	5.71	5.41	5.10	3.91	3.90	2.40	1.80	1.50
10.00	8.10	7.81	0.00	0.00	5.70	5.69	5.69	5.41	5.10	3.90	3.90	2.40	1.80	1.51
11.00	8.10	7.80	0.01	0.00	5.49	5.69	5.71	5.39	5.10	2.19	3.90	2.40	1.80	1.50
12.00	8.10	7.81	0.00	0.53	5.71	5.63	5.70	5.39	5.10	3.90	3.90	2.39	1.79	1.51
13.00	8.10	7.80	1.85	0.09	5.29	5.61	5.70	5.31	5.10	1.31	3.91	2.40	1.78	1.48
14.00	8.09	7.80	0.00	0.00	5.71	5.35	5.52	5.39	5.10	0.00	3.90	2.40	0.49	1.51
