Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.018s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.67	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.61	0.00	1.84	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.70	2.77	0.00	1.72	3.97	0.31	0.04	0.51	1.77	1.30	2.60	1.55	0.64	4.05	0.00	0.00	0.00	0.00	0.00	0.44	0.00
4.00	8.70	1.35	0.00	1.57	2.33	3.27	0.27	0.93	0.58	2.40	0.88	0.44	1.60	1.68	0.78	1.34	0.00	0.00	0.00	0.18	0.00
5.00	8.70	3.80	0.00	2.57	1.38	2.40	0.29	2.71	0.40	2.79	2.01	0.27	1.83	4.78	3.51	2.93	0.29	0.22	0.24	0.91	0.00
6.00	8.69	3.07	0.00	2.18	3.19	0.81	1.99	3.36	1.20	2.34	2.36	0.71	0.49	1.83	1.47	2.08	0.58	0.51	0.45	0.67	0.00
7.00	8.70	4.38	0.00	0.00	3.43	0.00	0.00	4.27	0.55	1.51	1.28	0.00	1.20	2.79	4.36	1.77	0.06	0.04	0.02	0.00	0.00
8.00	8.70	8.46	0.00	5.03	0.00	0.00	0.48	4.72	0.00	5.18	0.73	0.71	0.47	3.94	3.67	2.52	0.29	0.00	0.22	1.33	0.00
9.00	8.70	7.35	0.00	1.07	4.56	0.48	0.00	4.77	0.00	3.99	3.10	2.26	0.88	4.93	1.41	3.72	0.07	0.00	0.06	0.31	0.00
10.00	8.70	7.17	0.00	0.68	3.59	5.79	0.00	2.04	0.09	3.06	0.00	0.00	0.62	4.46	2.10	0.58	0.64	0.00	0.47	0.07	0.00
11.00	8.69	2.92	0.00	0.42	0.00	2.80	0.12	2.70	0.34	0.00	0.00	0.00	1.66	4.04	1.22	1.40	2.07	0.00	1.59	0.15	0.00
12.00	8.70	1.21	0.00	0.26	1.11	0.49	0.24	3.58	0.00	3.34	0.00	0.00	0.40	3.74	1.52	1.31	0.97	0.00	0.72	0.09	0.00
13.00	8.70	0.99	0.00	0.00	6.30	3.12	0.00	5.13	0.00	4.98	0.16	0.16	0.00	4.80	1.52	3.85	0.38	0.00	0.28	0.00	0.00
14.00	8.70	2.19	0.00	1.80	2.80	0.49	1.21	3.85	0.00	2.68	1.34	0.34	0.93	3.63	4.42	0.95	0.55	0.00	0.44	0.12	0.00
15.00	8.70	1.75	0.00	5.56	7.01	0.49	3.33	2.57	0.11	2.86	0.72	0.33	1.00	4.78	1.74	3.17	0.24	0.24	0.20	1.84	0.00
16.00	8.69	5.31	0.00	4.15	1.70	0.32	0.21	4.04	0.15	4.66	2.34	0.00	1.13	4.82	3.07	1.94	0.78	0.66	0.67	1.38	0.00
17.00	8.70	7.30	0.00	1.02	2.80	0.49	0.24	2.50	0.00	4.16	1.83	0.55	3.54	3.56	2.43	1.01	0.13	0.05	0.04	0.31	0.00
18.00	8.70	6.47	0.00	3.05	1.80	1.21	0.59	5.52	0.64	3.24	0.00	0.00	1.32	4.15	0.02	1.33	0.20	0.47	0.13	1.02	0.00
