Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.021s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	8.35	6.57	6.26	0.00	0.35	0.00	0.00	0.00	0.66	0.73	1.15	0.15	0.72	0.00	0.07	0.82	0.00	0.54	0.00	0.00	0.01	0.00	0.00
3.00	8.40	6.59	6.30	1.71	1.45	2.07	0.00	1.79	1.38	1.93	0.80	0.51	3.10	2.10	0.00	0.91	0.00	1.93	0.00	0.00	0.00	0.00	0.73
4.00	8.40	6.61	6.30	1.05	0.62	3.32	0.00	0.00	1.70	1.52	1.72	0.59	1.55	3.49	0.08	2.98	1.93	1.44	0.00	0.00	0.53	0.00	1.25
5.00	8.41	6.59	6.30	0.00	1.10	2.93	1.14	0.07	5.72	4.59	0.05	0.00	4.31	3.79	0.06	3.67	0.42	0.00	0.57	1.84	1.54	1.06	1.48
6.00	8.40	6.61	6.30	1.50	4.16	4.70	0.15	1.27	3.65	2.89	0.37	3.78	1.97	3.50	0.00	3.89	0.45	1.39	0.00	0.84	0.18	0.46	1.45
7.00	8.40	6.59	6.30	1.42	4.02	3.67	3.32	0.49	1.72	4.86	0.08	2.26	0.41	3.98	0.00	3.90	0.00	3.25	0.00	1.66	1.08	0.89	1.51
8.00	8.41	6.61	6.30	3.52	2.74	3.01	1.87	1.19	0.55	3.32	0.02	1.34	2.12	1.17	0.00	3.62	0.49	3.59	1.04	0.06	0.00	0.05	1.02
9.00	8.40	6.59	6.30	0.29	5.11	4.50	0.58	0.51	5.89	4.79	1.37	0.49	0.00	3.66	0.00	3.91	0.00	2.99	0.34	0.00	0.00	0.00	1.74
10.00	8.40	6.61	6.30	2.41	2.11	0.00	0.00	2.98	5.39	4.79	1.98	3.74	4.19	3.91	0.00	3.82	2.00	3.60	0.00	0.00	0.00	0.00	1.51
11.00	8.41	6.59	6.30	2.11	3.94	3.39	1.27	0.92	3.59	4.80	0.40	3.89	2.90	3.58	0.00	3.89	2.14	0.92	0.00	0.66	1.07	0.39	1.48
12.00	8.40	6.61	6.30	2.06	2.25	4.07	1.14	0.00	2.21	4.80	0.66	4.47	4.22	2.83	0.00	3.91	1.53	0.37	0.53	0.32	0.53	0.18	1.52
13.00	8.40	6.59	6.30	3.33	6.02	2.01	0.18	1.28	3.94	4.80	0.00	3.87	3.51	2.18	0.00	3.90	1.01	1.71	0.09	0.00	0.94	0.00	1.50
14.00	8.41	6.61	6.30	3.77	4.22	2.30	0.00	0.00	1.39	3.29	2.14	1.39	3.00	0.00	0.00	2.59	1.33	0.77	0.00	0.02	0.02	0.00	1.48
15.00	8.40	6.59	6.30	4.88	4.92	2.06	0.21	4.63	0.00	5.68	3.43	2.31	2.32	0.00	0.00	2.90	2.80	1.77	0.00	0.42	0.71	0.22	1.48
