Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.786s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.44	7.17	7.16	6.48	3.99	2.41	0.00	4.29	4.40	1.27	0.04	0.00	2.12	2.01
3.00	7.50	7.20	7.20	7.20	4.95	2.53	1.60	5.37	4.70	3.84	4.42	1.25	3.92	2.08
4.00	7.50	7.21	7.21	7.20	6.28	3.00	4.84	5.12	3.60	5.66	4.50	1.11	3.80	3.59
5.00	7.50	7.20	7.20	7.21	6.59	0.04	5.70	5.30	4.71	4.80	4.50	2.91	3.79	3.60
6.00	7.50	7.21	7.21	7.21	5.85	0.31	5.57	2.03	4.79	4.79	4.50	0.93	3.90	3.60
7.00	7.50	7.20	7.20	7.20	6.59	0.33	5.69	5.41	4.80	4.80	4.50	0.61	3.91	3.60
8.00	7.50	7.20	7.20	7.20	6.59	0.00	5.71	5.39	4.79	4.80	4.50	4.43	3.90	3.59
9.00	7.50	7.21	7.21	7.21	6.61	0.00	5.70	5.30	4.80	4.79	4.50	3.29	3.90	3.60
10.00	7.49	7.20	7.20	7.20	6.59	0.00	5.70	5.39	4.80	4.80	4.51	4.49	3.90	3.60
11.00	7.50	7.21	7.21	7.20	2.18	3.17	1.45	5.26	4.60	4.70	4.50	0.37	2.32	3.39
