Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.082s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.56	3.53	1.61	2.14	0.00	0.00	0.93	1.68	0.68	2.41	0.00	0.97	0.00
3.00	9.60	3.57	0.14	1.14	1.45	1.17	3.87	2.17	0.00	2.76	0.00	0.82	0.07
4.00	9.60	0.35	3.53	1.46	2.61	3.49	4.13	2.40	3.85	4.51	0.00	0.98	0.00
5.00	9.60	3.09	0.11	5.11	0.04	5.39	0.26	0.88	4.80	5.10	1.12	0.00	0.00
6.00	9.61	3.91	0.02	0.49	0.66	6.01	1.39	0.55	5.11	5.10	0.32	0.00	0.00
7.00	9.60	1.00	0.89	0.00	4.82	5.99	3.43	3.97	5.09	5.10	0.00	3.18	0.00
8.00	9.60	0.00	0.53	0.00	0.00	6.01	4.03	0.00	5.11	5.03	0.00	3.01	0.00
9.00	9.60	6.14	0.81	2.40	0.34	5.68	2.91	0.28	5.10	4.97	0.00	0.48	0.46
10.00	9.60	2.51	0.31	0.21	6.26	5.52	1.30	5.16	5.10	5.02	0.00	5.10	0.19
11.00	9.61	1.48	0.00	0.00	6.17	5.99	0.59	5.09	5.10	5.10	0.00	4.20	0.00
12.00	9.60	2.32	0.00	0.00	3.62	6.01	0.33	2.99	4.03	5.10	0.00	3.94	0.00
13.00	9.60	2.80	4.75	5.55	0.00	6.01	2.26	0.00	5.10	4.42	0.00	3.60	2.52
14.00	9.60	5.03	0.02	5.13	2.08	5.99	2.21	4.49	4.40	2.73	0.00	2.45	0.01
