Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.101s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.78	6.85	6.89	4.37	1.14	3.23	2.17	4.65	1.61	0.00	0.00	0.00	2.60	0.00	3.34	0.71
3.00	7.80	6.90	6.90	3.25	4.33	5.05	3.39	5.32	1.24	0.00	5.10	3.65	2.37	3.30	2.44	2.00
4.00	7.81	6.90	6.90	4.68	0.77	2.33	4.02	1.05	1.72	3.43	2.65	2.57	2.30	3.76	3.29	0.69
5.00	7.80	6.90	6.90	1.88	0.26	2.93	5.11	1.07	1.53	5.03	0.31	5.10	4.51	3.83	3.52	2.51
6.00	7.80	6.90	6.90	5.15	3.49	4.42	2.86	0.00	2.51	4.43	3.49	5.10	2.18	3.31	3.45	0.94
7.00	7.81	6.90	6.90	2.38	4.58	5.96	2.60	0.34	1.42	5.50	1.12	4.65	0.04	1.59	3.60	2.37
8.00	7.80	6.90	6.90	0.49	5.94	4.93	3.73	0.00	1.25	3.78	3.65	4.92	3.19	3.18	3.51	0.69
9.00	7.80	6.90	6.90	3.13	3.17	5.70	3.74	0.00	1.22	5.37	2.18	5.02	1.52	3.01	3.58	0.00
10.00	7.81	6.90	6.90	4.98	1.12	5.69	5.39	0.00	0.21	5.36	0.28	5.00	0.09	3.84	3.59	0.00
11.00	7.80	6.90	6.90	3.07	0.00	5.71	4.75	0.00	0.00	5.41	1.26	5.11	4.47	3.54	3.45	0.00
12.00	7.81	6.90	6.90	5.12	0.00	5.70	5.59	0.00	0.01	4.56	3.33	4.31	2.94	3.76	3.29	0.00
13.00	7.80	6.90	6.90	4.33	0.00	5.62	3.90	2.27	0.11	5.10	3.01	5.03	1.73	2.20	2.67	2.40
14.00	7.80	6.90	6.90	6.87	0.00	4.23	2.27	0.00	0.54	1.67	0.00	5.10	3.53	0.19	3.53	0.02
15.00	7.81	6.90	6.90	6.92	0.00	5.69	0.73	0.00	0.00	4.66	0.00	5.10	4.66	0.49	3.59	0.00
16.00	7.80	6.90	6.90	6.18	0.99	5.71	0.99	0.00	0.49	4.93	0.89	4.57	4.49	4.13	3.60	2.28
17.00	7.80	6.89	6.89	6.79	0.00	5.69	4.51	0.00	4.13	4.92	0.00	4.66	2.18	3.90	3.60	0.00
18.00	7.81	6.90	6.90	6.90	0.00	5.70	5.41	0.00	1.75	5.42	0.00	5.10	0.00	3.90	3.59	0.00
19.00	7.80	6.90	6.90	6.15	2.23	5.71	0.97	5.19	1.13	0.85	0.49	4.19	0.77	3.91	3.60	2.68
20.00	7.80	6.90	6.90	3.07	0.00	3.20	1.06	1.53	1.26	0.81	1.41	5.00	0.44	1.65	3.60	0.87
21.00	7.81	6.90	6.90	6.91	0.00	5.70	1.14	0.00	2.26	1.20	0.00	5.10	1.22	3.86	3.59	0.00
22.00	7.80	6.90	6.90	6.90	0.00	5.70	1.32	0.00	1.35	4.89	0.00	5.02	4.16	3.79	3.60	0.00
23.00	7.81	6.90	6.90	2.30	0.00	5.59	0.00	0.00	0.55	1.88	5.02	4.31	1.92	3.37	3.59	0.07
24.00	7.80	6.90	6.90	6.44	0.00	5.72	6.52	0.00	2.73	2.66	5.42	5.12	0.57	3.03	3.62	0.00
25.00	7.80	6.90	6.90	1.48	4.22	1.30	5.19	0.49	1.20	5.08	5.29	4.73	4.10	2.65	3.59	0.06
26.00	7.81	6.90	6.90	7.51	0.99	2.20	2.41	1.80	1.71	2.11	1.64	4.22	4.45	3.85	3.60	0.00
27.00	7.80	6.90	6.90	6.91	0.00	2.37	5.39	1.19	5.43	5.41	5.43	2.86	0.93	3.21	3.60	0.00
28.00	7.80	6.90	6.90	6.91	0.00	0.00	5.42	0.00	5.30	5.39	0.16	5.02	1.19	3.90	3.59	0.00
29.00	7.81	6.90	6.90	6.76	0.99	5.29	5.39	0.00	1.11	5.35	1.48	4.99	2.52	3.09	3.60	0.00
30.00	7.80	6.90	6.90	6.34	0.00	5.70	5.30	0.00	1.47	5.16	0.00	4.51	4.13	3.60	3.60	2.17
31.00	7.80	6.90	6.90	1.87	0.49	5.69	3.76	5.41	0.00	4.70	4.60	5.50	1.61	3.89	3.59	3.40
32.00	7.81	6.90	6.90	0.99	1.48	4.96	1.25	2.08	1.04	0.14	0.49	5.11	1.12	3.69	3.44	0.00
33.00	7.80	6.90	6.89	0.00	6.69	3.63	0.00	5.42	0.88	2.11	2.01	4.22	1.71	3.32	3.62	0.00
34.00	7.81	6.89	6.90	0.06	1.28	5.68	5.39	5.39	4.33	5.36	1.10	5.62	2.11	3.73	3.59	0.57
35.00	7.80	6.90	6.90	1.42	0.00	2.26	5.02	5.41	3.87	5.10	0.00	4.79	0.46	3.85	3.52	0.07
36.00	7.80	6.90	6.90	4.03	0.00	2.03	5.06	5.41	0.64	4.85	0.00	5.08	3.25	3.86	3.60	0.04
37.00	7.81	6.90	6.90	5.32	0.00	3.33	5.31	5.39	0.99	5.41	0.00	5.12	4.10	3.90	3.50	1.00
38.00	7.80	6.90	6.90	3.70	5.57	4.56	2.13	5.31	1.37	1.61	0.00	4.83	0.79	0.52	3.37	0.91
39.00	7.80	6.90	6.90	5.15	0.00	0.04	1.45	5.39	0.00	1.81	1.83	5.09	3.86	3.65	1.02	0.00
40.00	7.81	6.90	6.90	6.11	1.66	0.00	5.39	5.41	0.49	5.41	1.93	5.05	3.01	3.78	1.20	0.00
41.00	7.80	6.90	6.90	6.14	3.62	0.00	5.41	5.41	3.90	4.93	3.38	4.78	1.00	3.52	2.67	0.68
42.00	7.80	6.90	6.90	6.90	0.00	0.45	5.39	5.39	5.39	5.41	0.00	5.10	1.04	3.91	3.60	0.31
43.00	7.81	6.90	6.90	6.54	0.72	5.05	0.92	5.41	0.78	1.94	4.66	4.93	2.77	1.41	3.60	0.01
44.00	7.80	6.90	6.90	0.02	1.47	5.13	3.09	5.39	0.55	5.59	4.73	4.92	0.99	3.90	3.60	0.00
45.00	7.81	6.90	6.90	3.52	0.00	5.70	5.41	5.41	2.11	5.41	0.00	5.10	0.00	3.90	3.60	0.00
46.00	7.80	6.90	6.90	6.91	0.00	5.70	5.20	5.39	4.51	5.38	0.00	5.10	0.60	3.91	3.59	0.00
47.00	7.80	6.90	6.90	5.70	1.81	5.70	0.52	3.78	0.13	1.24	3.07	4.68	0.45	3.24	0.52	1.28
48.00	7.81	6.90	6.90	4.79	0.00	5.42	0.49	5.39	2.67	1.95	3.60	4.79	2.71	3.73	3.59	0.77
49.00	7.80	6.90	6.89	6.90	0.00	3.83	3.00	5.41	2.52	3.03	2.91	5.11	2.76	3.24	3.60	0.00
50.00	7.80	6.89	6.90	6.90	0.00	4.84	0.01	5.41	3.50	1.42	3.52	4.99	3.37	3.47	3.60	0.00
51.00	7.81	6.90	6.90	6.90	0.00	1.11	3.50	5.39	5.41	5.33	4.57	5.11	5.03	3.90	3.60	0.00
52.00	7.80	6.90	6.90	6.90	4.25	1.85	4.46	5.41	1.13	4.89	1.95	5.10	1.87	2.01	3.59	0.00
53.00	7.80	6.90	6.90	5.42	1.74	0.49	3.90	5.39	0.49	0.13	5.41	4.45	2.63	1.15	3.60	0.21
54.00	7.81	6.90	6.90	1.71	5.99	0.00	3.29	5.41	1.32	0.00	5.39	5.00	4.80	3.90	3.60	0.00
55.00	7.80	6.90	6.90	0.97	0.67	5.76	3.69	5.39	3.50	2.81	5.23	4.70	2.66	3.90	3.21	0.06
56.00	7.81	6.90	6.90	0.49	1.98	0.26	4.88	5.41	5.03	5.25	2.17	4.13	0.24	3.90	3.60	0.04
57.00	7.80	6.90	6.90	0.49	0.49	0.00	5.39	5.39	5.39	4.22	5.39	4.17	0.14	3.91	3.60	0.00
58.00	7.80	6.90	6.90	0.00	3.43	0.00	5.41	5.41	5.41	2.41	3.47	1.31	0.00	3.90	3.60	0.58
59.00	7.81	6.90	6.90	3.12	5.97	0.00	5.30	0.22	5.41	2.91	0.49	4.04	0.00	3.90	3.49	2.85
60.00	7.80	6.90	6.90	3.98	3.06	0.00	5.32	4.22	4.42	4.46	1.21	3.92	0.60	3.46	3.59	3.29
61.00	7.80	6.90	6.90	2.94	0.49	5.82	5.37	5.42	5.37	4.02	0.35	3.59	3.69	3.91	3.62	1.27
62.00	7.81	6.90	6.90	4.65	3.34	4.11	5.30	0.07	2.14	2.13	0.98	1.79	2.73	3.90	3.59	1.78
63.00	7.80	6.90	6.90	6.90	0.71	5.70	4.93	0.00	2.60	4.26	0.07	0.49	0.52	3.80	3.60	0.00
64.00	7.80	6.90	6.90	6.90	0.00	2.11	5.31	0.00	4.72	5.38	1.88	4.22	2.19	3.91	1.44	0.13
65.00	7.81	6.90	6.90	6.90	0.00	0.00	4.64	0.00	0.02	5.36	0.49	5.10	1.06	3.90	0.00	0.00
66.00	7.80	6.89	6.89	6.90	0.00	3.85	5.41	0.00	3.79	5.41	0.00	5.10	4.80	3.90	3.66	0.00
67.00	7.81	6.90	6.90	6.90	1.38	0.00	5.39	0.00	5.11	5.28	5.96	5.10	3.07	3.90	3.60	0.00
68.00	7.80	6.90	6.90	3.18	1.54	0.86	4.03	4.79	4.23	4.91	2.30	4.24	4.35	3.78	3.60	0.00
69.00	7.80	6.90	6.90	6.10	2.58	5.62	0.00	5.41	2.93	2.57	2.70	5.02	1.20	3.72	1.15	0.00
70.00	7.81	6.90	6.90	3.13	1.20	5.70	3.92	5.39	0.58	5.29	5.06	4.93	1.45	3.23	0.99	0.13
71.00	7.80	6.90	6.90	0.06	0.00	0.00	5.41	0.08	0.00	5.39	0.05	5.10	1.95	3.90	3.89	0.00
72.00	7.80	6.90	6.90	2.16	0.00	2.53	5.39	0.00	0.49	5.35	0.49	5.10	4.68	3.90	3.59	0.00
73.00	7.81	6.90	6.90	0.72	0.00	5.56	5.32	0.00	1.35	5.39	0.64	4.65	4.68	3.90	3.60	0.00
74.00	7.80	6.90	6.90	4.76	0.00	0.91	3.79	0.00	2.01	5.41	2.58	1.77	4.52	3.84	3.59	2.01
75.00	7.80	6.90	6.90	4.07	2.85	0.00	5.77	0.00	1.54	5.31	0.35	5.10	4.26	3.62	2.81	3.59
76.00	7.81	6.90	6.90	6.90	0.00	4.16	5.39	3.47	0.49	5.33	1.07	5.11	1.35	3.90	3.11	1.59
77.00	7.80	6.90	6.90	6.81	0.00	2.06	5.29	5.41	0.09	5.39	0.00	4.99	0.00	3.38	3.60	0.00
78.00	7.81	6.90	6.90	6.91	0.00	5.70	5.41	5.39	0.00	5.42	0.00	5.02	1.19	4.38	3.60	0.00
79.00	7.80	6.90	6.90	6.89	0.00	5.70	4.93	5.41	0.95	4.83	0.00	5.10	0.04	3.90	3.59	0.00
80.00	7.80	6.90	6.90	5.65	5.76	5.70	5.23	5.38	1.21	5.28	4.91	5.06	0.21	3.91	3.59	0.00
