Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.687s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
16.00	9.60	0.00	2.37	0.00	0.34	0.00	1.83	2.44	1.33	0.44	0.39	2.83	3.51	0.00	0.49	0.00	1.91	0.00	2.64	3.49	0.00	0.00	1.98	2.84	0.00
17.00	9.60	2.33	0.00	0.00	0.00	1.58	3.72	2.34	3.21	0.35	0.00	2.32	0.05	2.46	2.16	0.00	2.13	0.00	1.10	3.60	3.26	0.00	0.72	1.51	0.51
18.00	9.60	0.64	0.00	0.00	0.00	1.27	2.90	2.46	0.82	1.11	0.28	1.79	1.54	0.00	0.75	0.00	2.70	0.00	2.18	3.59	0.48	0.00	2.58	2.93	1.24
19.00	9.60	0.00	0.00	0.00	0.00	0.00	2.10	4.65	3.45	2.05	0.00	1.98	0.00	0.00	2.41	0.00	0.29	0.00	1.07	3.60	0.00	0.00	1.92	1.08	1.88
20.00	9.61	3.50	2.44	0.00	0.00	0.00	1.14	0.81	2.61	5.69	0.14	3.45	1.98	2.43	0.55	0.00	3.74	0.00	1.68	3.60	2.81	0.00	0.85	3.96	1.17
21.00	9.60	0.49	0.00	0.00	0.00	0.00	3.42	2.26	1.15	3.73	0.38	3.56	1.51	2.39	0.69	0.00	2.74	0.00	2.56	2.13	2.41	0.00	0.61	2.87	0.05
22.00	9.60	1.71	0.00	0.00	0.02	0.00	0.00	4.90	0.94	2.05	0.00	1.83	4.50	0.46	2.92	0.00	2.97	0.00	2.51	4.03	3.23	0.00	0.65	3.00	1.37
23.00	9.60	0.00	1.44	0.00	0.00	0.49	0.00	3.64	4.52	2.77	0.00	2.43	3.19	0.00	2.51	0.00	1.88	0.00	0.87	2.56	0.15	0.00	0.66	2.08	0.16
24.00	9.61	1.67	2.16	0.00	0.79	2.91	0.00	2.33	0.86	2.52	0.66	3.16	0.93	0.00	3.09	0.00	1.48	0.00	1.64	3.24	1.18	0.00	1.66	2.01	0.82
25.00	9.60	4.20	0.66	0.00	0.00	0.99	0.98	4.65	1.52	1.91	0.00	1.14	5.63	0.00	0.02	0.00	4.10	0.00	0.47	3.11	1.48	0.00	2.99	1.04	0.68
26.00	9.60	2.14	0.00	0.00	0.00	0.00	1.97	4.09	1.99	2.36	0.00	0.68	4.36	0.00	1.57	0.00	3.67	0.00	0.49	2.98	0.05	0.00	2.36	1.84	0.00
27.00	9.60	2.19	0.00	0.00	0.15	1.45	0.00	5.08	0.09	0.00	0.74	1.59	4.50	0.00	3.79	0.00	0.00	0.00	0.00	3.60	0.00	0.00	2.99	3.00	0.25
28.00	9.60	0.00	0.18	0.00	0.26	0.00	4.59	4.68	0.32	0.00	0.26	0.14	4.50	0.34	1.21	0.00	1.33	0.00	1.54	2.83	0.84	0.00	3.01	2.96	0.01
29.00	9.61	2.47	1.15	0.00	0.00	0.49	0.40	3.17	2.85	3.27	0.00	2.31	1.26	0.22	1.07	0.00	1.61	0.00	1.94	3.60	0.37	0.00	1.47	1.34	0.86
30.00	9.60	3.17	0.38	0.00	0.00	0.22	4.18	3.69	1.79	3.26	0.48	2.38	0.40	0.00	0.26	0.00	0.61	0.00	3.06	2.04	1.68	0.00	2.08	2.08	0.49
31.00	9.60	1.10	1.68	0.00	0.00	1.79	4.40	5.08	0.29	0.00	0.00	2.57	1.37	0.08	1.95	0.00	1.01	0.00	2.41	3.10	2.61	0.00	2.07	2.56	0.48
32.00	9.60	0.59	0.45	0.00	0.00	0.00	2.33	2.38	2.03	3.98	0.02	0.46	3.52	0.00	2.47	0.00	3.12	0.00	1.74	1.68	1.93	0.00	1.28	2.71	0.32
33.00	9.60	0.16	0.00	0.00	0.46	0.00	3.76	5.09	1.22	2.34	0.42	3.11	2.23	1.71	2.57	0.35	0.47	0.00	2.04	2.46	1.04	0.00	2.89	2.12	0.07
34.00	9.61	0.95	1.34	0.00	0.41	0.00	2.16	2.38	2.28	0.74	0.14	3.39	1.35	1.39	1.42	0.00	1.68	0.00	2.30	2.56	1.12	0.00	2.99	2.77	0.00
35.00	9.60	2.50	0.19	0.00	0.00	0.00	2.07	3.85	2.66	1.14	0.00	2.05	1.77	0.45	2.27	0.00	3.17	0.00	0.00	3.40	0.62	0.00	2.06	2.63	0.91
36.00	9.60	0.64	0.00	0.00	0.00	4.42	0.84	5.03	3.42	4.32	0.00	3.65	0.00	0.48	4.58	0.00	0.31	0.00	0.00	1.93	0.38	0.00	2.96	2.80	0.00
37.00	9.60	2.83	0.75	0.00	0.00	0.00	1.14	2.12	3.47	2.98	0.54	1.97	0.00	0.33	1.31	0.00	1.64	0.00	0.33	3.23	0.98	0.00	2.58	3.13	0.79
38.00	9.61	5.43	0.49	0.00	0.97	0.00	0.81	1.99	1.95	4.78	0.54	1.02	0.18	0.88	1.42	0.15	1.73	0.00	0.81	2.91	1.19	0.00	2.18	2.12	1.02
39.00	9.60	6.84	0.00	0.00	0.62	0.00	1.13	1.30	0.49	2.41	0.87	2.68	0.64	0.57	3.37	0.00	3.87	0.00	1.24	3.59	0.71	0.00	2.83	1.28	0.66
40.00	9.60	2.86	0.28	0.00	0.00	0.09	3.50	1.24	0.66	1.85	0.38	1.59	3.59	1.72	1.04	0.00	1.86	0.00	1.91	2.78	2.51	0.00	1.60	2.39	0.86
41.00	9.60	0.02	0.00	0.00	0.00	0.00	1.53	2.87	4.73	1.01	0.79	0.69	1.54	2.16	0.07	0.00	3.27	0.00	2.37	3.27	2.19	0.00	2.05	3.25	1.57
42.00	9.60	1.18	0.00	0.00	0.00	0.00	0.05	4.85	0.72	1.33	0.00	1.11	3.33	0.00	0.11	0.00	2.86	0.00	2.66	3.54	1.01	0.00	2.92	2.99	0.49
43.00	9.61	0.49	0.00	0.00	0.46	0.00	4.55	2.40	1.26	3.14	0.52	1.21	0.82	0.48	0.97	0.49	0.66	0.00	1.81	2.20	0.14	0.00	1.70	2.91	0.00
44.00	9.60	2.04	0.00	0.00	0.85	0.00	0.02	6.18	2.54	3.44	0.74	1.06	0.99	0.14	1.95	0.65	0.72	0.00	3.45	0.79	2.27	0.00	1.63	2.07	0.28
45.00	9.60	0.00	2.48	0.00	0.15	0.00	3.52	5.10	2.32	1.86	0.13	2.84	3.71	0.00	0.67	0.11	1.08	0.00	0.74	1.94	0.64	0.00	2.99	3.00	0.00
46.00	9.60	2.64	0.00	0.00	0.49	0.00	0.91	4.69	4.09	0.54	1.20	0.37	3.31	1.84	2.86	0.00	1.80	0.00	1.72	3.38	1.54	0.00	2.86	2.71	0.28
47.00	9.61	0.55	0.00	0.00	0.72	1.52	4.90	3.56	0.87	2.32	0.65	1.67	2.60	0.00	0.41	0.05	0.58	0.00	0.82	1.93	0.74	0.00	2.32	2.52	0.21
48.00	9.60	5.16	0.49	0.00	0.00	0.49	1.37	0.20	4.93	4.80	0.00	1.86	3.69	0.49	0.00	0.00	0.49	0.00	3.56	1.48	0.68	0.00	2.83	2.59	1.05
49.00	9.60	0.85	0.01	0.00	0.00	1.55	1.05	3.44	3.27	3.78	0.39	1.65	1.27	0.68	0.46	0.00	0.14	0.00	2.58	0.94	0.95	0.00	1.67	2.03	0.26
50.00	9.60	4.38	0.00	0.00	0.00	0.99	0.04	3.16	4.12	3.27	1.45	1.73	0.94	1.15	1.31	0.00	1.11	0.00	2.67	1.97	1.91	0.00	2.80	3.45	0.01
51.00	9.60	1.78	1.70	0.00	1.27	0.00	0.00	1.83	4.70	3.74	1.22	2.94	3.29	0.00	0.80	0.00	0.73	0.00	2.39	1.81	1.64	0.00	2.79	1.22	0.07
52.00	9.61	0.55	3.43	0.00	0.26	3.04	0.00	2.50	2.24	4.44	0.24	2.73	2.96	0.00	0.26	0.00	3.13	0.00	0.69	3.14	1.25	0.00	3.00	1.33	0.93
53.00	9.60	1.70	0.74	0.00	0.39	0.64	4.37	1.34	1.83	2.26	0.34	2.38	1.40	0.64	1.19	0.00	3.64	0.00	3.33	2.85	2.12	0.00	1.68	2.06	0.35
54.00	9.60	0.35	0.00	0.00	0.00	0.00	0.99	5.59	1.53	2.96	1.66	3.32	2.51	0.64	2.17	0.00	3.46	0.00	3.30	3.18	0.35	0.00	2.48	2.57	0.68
55.00	9.60	0.84	0.00	0.00	0.00	0.00	4.97	0.00	4.43	4.70	0.00	3.26	1.80	0.00	0.08	0.00	2.65	0.00	2.36	3.64	3.90	0.00	2.19	2.67	1.25
56.00	9.60	0.52	0.54	0.00	0.40	2.93	1.07	4.32	3.23	2.00	0.85	3.89	3.04	0.00	0.62	0.00	3.56	0.00	0.77	3.60	0.45	0.00	2.16	1.04	0.79
57.00	9.61	4.10	0.00	0.00	0.02	0.00	0.92	4.46	2.26	4.53	0.04	3.86	1.15	0.29	0.95	0.00	0.32	0.00	1.79	3.59	0.60	0.00	3.42	0.08	0.85
58.00	9.60	2.56	0.00	0.00	0.95	1.99	2.89	5.66	0.67	0.49	0.84	2.14	1.79	0.91	0.12	0.26	1.61	0.00	0.95	2.96	2.14	0.00	2.00	2.89	0.04
59.00	9.60	0.00	1.53	0.00	0.01	0.00	4.03	4.50	0.00	0.00	0.27	1.22	4.00	0.46	2.01	0.00	1.42	0.00	0.49	3.59	2.26	0.00	0.38	2.60	0.00
60.00	9.60	0.98	0.55	0.00	0.02	1.47	2.14	4.12	2.33	2.87	0.04	3.36	0.00	0.00	4.19	0.04	0.00	0.00	1.18	3.60	0.49	0.00	2.43	2.25	0.19
61.00	9.61	1.92	0.25	0.00	0.00	0.28	2.32	4.92	1.75	3.20	0.92	2.76	1.01	0.00	1.72	0.07	1.80	0.00	0.89	2.91	2.11	0.00	1.61	2.56	1.28
62.00	9.60	1.65	0.52	0.00	0.00	0.00	1.71	5.03	1.07	1.75	0.78	2.13	3.46	1.92	1.21	0.00	2.39	0.00	1.26	3.59	1.35	0.00	1.54	2.81	0.64
63.00	9.60	1.94	2.30	0.00	0.00	0.00	2.32	4.57	1.33	1.61	1.18	1.83	4.10	0.88	2.43	0.00	1.78	0.00	2.21	3.57	1.18	0.00	0.18	2.74	0.00
64.00	9.60	0.02	0.00	0.00	1.10	1.39	1.12	5.10	1.12	4.07	1.01	3.31	3.83	0.41	3.85	0.00	1.02	0.00	0.77	3.60	1.55	0.00	2.73	3.01	0.69
65.00	9.60	2.28	0.00	0.00	0.62	0.54	1.84	3.24	0.22	2.84	0.79	3.12	2.91	0.48	0.49	0.00	2.23	0.00	1.83	3.31	0.35	0.00	1.41	2.24	0.52
66.00	9.61	3.07	0.00	0.00	0.00	0.00	3.49	4.19	0.00	5.73	0.29	1.47	3.63	0.87	0.22	0.00	2.56	0.00	2.51	2.87	0.69	0.00	3.03	0.66	0.00
67.00	9.60	1.39	0.99	0.00	0.00	0.47	2.84	2.96	1.41	0.45	0.54	1.48	1.00	0.47	1.66	0.00	1.18	0.00	1.54	2.56	1.21	0.00	2.40	2.60	1.40
68.00	9.60	0.00	0.00	0.00	0.00	0.49	0.52	4.93	0.00	0.49	0.49	3.43	4.23	0.00	1.91	0.00	3.60	0.00	1.06	3.60	0.99	0.00	3.00	2.96	0.00
69.00	9.60	1.64	0.00	0.00	0.06	0.00	2.50	5.10	1.40	2.92	0.05	2.27	2.70	0.00	0.75	0.00	2.06	0.00	0.67	3.57	0.00	0.00	2.80	3.00	0.00
70.00	9.61	1.90	0.11	0.00	0.02	0.00	1.45	5.10	0.00	4.53	0.04	2.54	1.61	0.19	1.80	0.00	1.22	0.00	0.65	3.63	2.46	0.00	2.37	3.00	0.04
71.00	9.60	1.07	0.00	0.00	0.00	0.61	2.64	4.42	3.92	2.11	0.00	3.82	4.23	0.00	1.40	0.00	2.21	0.00	1.93	3.60	0.09	0.00	2.63	2.96	0.00
72.00	9.60	0.38	0.00	0.00	0.00	0.00	1.92	4.56	1.02	4.60	2.04	3.17	2.53	1.33	1.22	0.00	3.39	0.00	3.30	3.60	1.39	0.00	1.78	3.04	0.86
73.00	9.60	0.11	0.00	0.00	0.49	1.58	2.89	3.59	0.80	0.08	1.67	2.50	2.84	1.48	0.77	0.00	1.06	0.00	3.07	2.70	2.24	0.00	1.48	2.59	0.02
74.00	9.60	0.84	0.00	0.00	0.00	0.19	1.77	5.11	1.60	1.81	0.00	1.92	5.32	0.00	0.49	0.00	1.99	0.00	2.03	3.56	3.16	0.00	2.10	2.94	1.17
75.00	9.61	4.05	0.49	0.00	0.00	0.44	1.84	4.60	4.96	3.50	0.00	3.89	1.50	0.00	2.23	0.00	0.19	0.00	3.18	3.37	1.60	0.00	0.18	2.56	0.05
76.00	9.60	3.06	3.69	0.00	0.00	2.05	3.06	4.12	4.27	0.57	0.00	3.21	1.51	0.00	1.60	0.00	2.23	0.00	0.78	2.94	2.28	0.00	2.99	3.01	0.00
77.00	9.60	2.17	1.01	0.00	0.00	0.00	2.71	3.89	1.57	0.94	0.00	0.97	4.06	0.00	1.55	0.00	0.04	0.00	2.65	3.60	0.16	0.00	2.87	2.90	0.86
78.00	9.60	0.61	0.07	0.00	0.18	0.00	2.38	3.32	0.00	1.57	0.16	3.38	2.18	1.22	0.95	0.14	0.00	0.00	1.64	3.60	0.75	0.00	2.79	0.97	0.31
79.00	9.60	0.00	0.49	0.00	0.19	0.49	0.00	5.10	2.87	1.00	0.16	4.51	0.00	0.00	0.33	0.16	1.37	0.00	2.27	3.56	2.08	0.00	2.86	0.00	0.13
80.00	9.61	2.84	0.00	0.00	0.11	0.00	3.18	4.91	1.26	5.71	0.09	4.50	2.21	0.00	0.00	0.07	0.48	0.00	3.60	3.59	3.29	0.00	3.00	3.71	1.15
81.00	9.60	1.71	0.00	0.00	0.00	0.00	3.43	4.32	0.81	1.85	0.00	1.35	3.04	0.47	2.11	0.00	1.00	0.00	2.21	3.25	2.37	0.00	0.59	1.60	0.59
82.00	9.60	1.61	0.66	0.00	0.71	0.49	3.23	5.09	0.09	0.46	0.66	1.37	4.12	0.01	3.64	0.00	1.85	0.00	2.21	2.59	3.11	0.00	0.72	2.97	0.00
83.00	9.60	1.81	0.64	0.00	0.00	0.00	4.53	3.96	2.40	0.00	0.00	0.67	2.39	0.00	1.85	0.00	0.41	0.00	1.33	3.46	1.06	0.00	1.55	0.58	0.13
84.00	9.61	1.61	2.92	0.00	0.00	0.00	3.73	2.53	2.45	0.00	1.35	3.54	0.75	0.49	4.10	0.16	0.73	0.00	1.00	3.49	1.53	0.00	0.62	3.32	0.00
85.00	9.60	2.66	0.54	0.00	0.00	0.00	1.44	3.72	0.49	0.14	0.22	1.52	0.97	0.00	1.00	0.00	0.00	0.00	1.71	3.31	1.59	0.00	2.50	1.53	1.40
86.00	9.60	0.00	2.07	0.00	0.00	0.80	3.97	0.54	0.57	1.17	0.22	2.57	1.31	0.47	0.66	0.00	0.18	0.00	1.42	3.59	1.35	0.00	1.78	2.26	0.62
87.00	9.60	2.64	0.00	0.00	0.14	3.04	3.09	1.31	0.00	0.61	0.47	4.45	2.37	0.00	0.68	0.00	2.36	0.00	2.07	3.27	0.06	0.00	1.57	2.61	0.00
88.00	9.60	1.98	0.00	0.00	0.00	0.04	0.21	4.00	2.12	0.57	0.00	4.30	1.84	0.00	1.59	0.00	2.77	0.00	0.00	3.21	0.37	0.00	2.20	1.73	0.01
89.00	9.61	0.59	1.26	0.00	0.00	0.00	0.00	2.74	1.84	4.60	0.00	3.27	4.46	0.33	0.25	0.00	3.80	0.00	0.51	2.31	0.13	0.00	1.44	2.57	0.00
90.00	9.60	2.52	1.70	0.00	0.54	1.31	0.01	3.70	2.16	2.76	0.48	2.39	2.44	0.24	1.41	0.00	2.39	0.00	2.21	2.65	0.18	0.00	2.27	1.98	0.00
91.00	9.60	0.49	0.00	0.00	0.20	0.62	1.28	3.70	1.99	3.25	0.18	2.11	1.20	0.49	2.85	0.00	3.69	0.00	0.40	3.60	1.20	0.00	2.99	2.99	0.92
92.00	9.60	0.29	0.49	0.00	0.40	1.50	1.71	3.33	2.63	4.40	0.84	2.89	1.24	1.15	3.94	0.00	3.31	0.00	2.79	3.09	0.64	0.00	2.36	2.79	0.45
93.00	9.61	1.52	0.00	0.00	1.08	0.62	2.32	4.07	0.00	4.38	1.26	1.26	2.71	0.89	1.58	0.26	1.54	0.00	2.45	3.24	0.67	0.00	1.32	1.84	0.20
94.00	9.60	1.24	0.00	0.00	0.00	0.99	1.90	1.77	1.02	3.69	0.04	1.75	1.11	1.98	1.34	0.00	1.28	0.00	2.51	3.06	1.60	0.00	0.66	1.06	0.25
95.00	9.60	1.22	0.00	0.00	0.00	0.00	1.48	2.59	2.99	3.00	0.12	1.72	0.00	0.00	1.81	0.00	2.04	0.00	1.10	3.39	0.49	0.00	2.43	1.61	0.51
96.00	9.60	2.16	0.00	0.00	0.00	0.38	0.00	3.14	2.65	4.05	0.00	1.32	4.85	1.00	0.61	0.00	1.94	0.00	4.49	3.25	1.17	0.00	2.73	1.81	0.20
97.00	9.60	3.74	1.86	0.00	0.22	0.97	1.45	3.67	0.77	3.32	1.17	1.52	3.85	0.31	0.08	0.00	0.71	0.00	0.35	3.60	0.41	0.00	2.78	3.05	0.33
98.00	9.61	0.33	0.00	0.00	0.00	0.89	1.93	3.67	3.46	3.33	0.16	2.51	2.13	0.44	0.00	0.00	0.59	0.00	1.34	3.59	0.71	0.00	2.99	2.99	0.00
99.00	9.60	3.74	0.00	0.00	0.00	0.40	3.56	2.85	2.48	2.46	0.58	2.05	0.27	0.00	1.75	0.00	0.49	0.00	2.10	3.10	0.04	0.00	0.92	2.65	0.88
100.00	9.60	2.08	0.00	0.00	0.00	3.00	5.02	4.91	0.99	2.14	0.00	3.99	3.58	0.00	4.03	0.00	0.04	0.00	2.57	3.29	0.57	0.00	2.74	2.43	0.00
101.00	9.60	2.64	0.28	0.00	0.00	0.34	1.78	3.86	2.93	4.20	0.00	1.30	0.85	0.00	0.55	0.00	0.48	0.00	2.85	1.93	0.49	0.00	0.99	2.53	0.20
102.00	9.60	1.27	0.00	0.00	0.00	0.11	1.61	3.92	1.30	1.97	0.00	0.88	3.63	0.00	2.28	0.00	0.00	0.00	0.99	3.18	0.00	0.00	1.35	2.17	0.67
103.00	9.61	2.06	0.00	0.00	0.52	0.00	2.04	1.99	0.38	0.45	0.91	1.81	1.47	0.29	3.27	0.68	0.80	0.00	0.29	3.06	1.11	0.00	2.05	2.12	0.77
104.00	9.60	0.46	0.00	0.00	0.29	0.48	4.38	0.52	2.97	2.10	0.27	0.28	1.47	0.00	0.01	0.24	0.67	0.00	1.88	2.54	0.94	0.00	0.24	1.98	0.35
105.00	9.60	0.00	0.00	0.00	0.00	0.00	3.19	3.12	5.24	1.02	0.00	0.00	1.12	1.02	0.49	0.00	3.85	0.00	0.22	3.03	1.01	0.00	0.33	1.86	1.24
106.00	9.60	3.76	0.00	0.45	0.59	0.00	0.01	0.24	1.47	1.65	0.81	2.04	1.25	0.92	3.53	0.00	3.21	0.29	1.90	0.78	2.57	0.00	2.37	2.57	0.04
107.00	9.61	0.89	0.00	0.00	0.00	0.00	2.54	3.50	1.85	4.33	0.00	0.31	2.64	0.77	2.38	0.00	1.21	0.00	1.30	2.10	1.63	0.00	2.53	1.92	0.01
108.00	9.60	1.25	0.35	0.00	0.27	0.00	1.40	0.00	3.17	2.70	0.14	1.33	1.66	0.00	2.05	0.02	0.86	0.00	0.00	1.70	1.97	0.02	0.18	2.71	0.75
109.00	9.60	0.00	0.00	0.00	0.00	0.49	2.97	3.21	0.82	1.28	0.00	1.46	4.52	0.62	1.37	0.00	0.94	0.00	1.59	1.78	0.62	0.13	2.24	2.63	0.42
110.00	9.60	3.13	0.00	0.00	0.00	0.00	0.72	1.66	0.52	4.15	0.25	0.46	0.98	1.63	0.59	0.00	0.72	0.49	1.32	2.86	1.15	0.75	1.06	1.92	0.09
111.00	9.60	1.97	0.00	0.00	0.00	0.00	1.11	0.40	0.05	1.02	1.27	0.00	1.37	0.47	0.39	0.00	0.99	0.00	0.82	1.21	0.55	0.42	0.99	1.50	0.14
112.00	9.61	0.39	0.69	0.00	0.00	0.00	4.12	3.31	2.76	0.09	1.45	0.53	3.96	0.29	2.80	0.00	2.48	0.00	0.57	4.03	0.69	0.00	2.94	2.39	0.00
113.00	9.60	4.40	0.04	0.00	0.00	0.00	2.27	2.83	2.01	3.04	0.49	0.99	3.62	0.29	1.59	0.00	2.10	0.49	1.31	2.99	1.17	0.13	1.33	2.31	1.25
114.00	9.60	0.00	0.00	0.00	0.00	0.00	1.73	4.83	0.85	1.31	1.47	0.82	4.05	0.00	0.85	0.47	3.62	0.00	2.34	3.16	0.77	0.25	0.04	1.61	0.16
115.00	9.60	5.59	0.59	0.13	0.00	0.49	3.03	1.04	2.06	3.06	0.00	2.37	0.92	0.11	1.20	0.00	1.71	0.08	1.38	1.73	1.26	0.00	1.34	1.31	0.35
116.00	9.61	1.63	0.00	0.00	0.04	0.00	1.53	0.99	0.49	3.36	0.58	1.65	3.07	0.89	2.58	0.71	2.73	0.00	0.00	3.26	0.65	0.55	1.55	1.73	0.00
117.00	9.60	0.66	0.26	0.00	0.54	0.45	0.85	3.73	1.88	2.57	0.15	0.77	0.00	2.03	0.61	0.00	1.71	0.00	1.68	3.60	1.67	0.34	0.93	3.52	0.40
118.00	9.60	1.71	0.28	0.00	0.00	1.81	1.66	4.25	2.58	3.24	0.00	2.78	0.75	2.37	1.66	0.00	2.89	0.00	3.14	3.09	2.65	0.00	0.15	2.94	0.06
119.00	9.60	0.00	0.00	0.00	0.18	0.12	2.03	5.11	0.79	0.48	0.14	2.18	0.00	1.26	3.43	0.00	3.56	0.00	1.13	2.72	1.59	0.99	0.99	2.87	0.00
10.2.1.2	9.78	8.67
10.1.1.2	1.67	185008.68
10.1.1.3	0.48	345589.82
10.1.1.4	0.07	7101.71
10.1.1.5	0.18	384567.14
10.1.1.6	0.53	273593.14
10.1.1.7	2.05	95054.05
10.1.1.8	3.51	25219.82
10.1.1.9	1.88	121667.16
10.1.1.10	2.45	75345.30
10.1.1.11	0.41	195553.14
10.1.1.12	2.15	61871.90
10.1.1.13	2.35	122216.24
10.1.1.14	0.54	284260.58
10.1.1.15	1.58	84279.48
10.1.1.16	0.05	470022.69
10.1.1.17	1.72	68272.00
10.1.1.18	0.15	401753.55
10.1.1.19	1.68	71408.93
10.1.1.20	3.00	21546.71
10.1.1.21	1.30	109703.27
10.1.1.22	0.35	433928.08
10.1.1.23	1.97	42979.34
10.1.1.24	2.35	27501.07
10.1.1.25	0.45	276317.36
