Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.138s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.17	0.00	0.05	3.92	1.20	0.00	1.32	0.00	0.22	0.00	0.00	2.50	0.00	3.40	3.83	0.09	0.00
3.00	10.20	0.79	0.24	6.36	0.00	0.00	1.48	4.06	0.33	0.00	4.55	0.87	0.99	3.39	2.40	0.00	0.00
4.00	10.20	0.01	0.07	4.91	2.87	0.00	2.44	3.07	0.48	0.00	0.74	2.14	0.00	0.68	3.37	0.61	1.28
5.00	10.20	1.30	0.00	0.65	3.77	0.94	0.00	3.32	2.00	1.88	3.62	1.77	0.95	0.00	1.99	0.00	1.97
6.00	10.20	0.27	0.49	0.85	5.10	0.16	5.69	5.70	2.43	0.37	0.49	4.85	0.22	0.00	4.33	0.49	1.71
7.00	10.21	0.00	1.01	6.36	2.70	0.00	5.99	5.71	0.68	0.00	0.35	5.05	0.00	0.82	4.46	0.93	2.30
8.00	10.20	2.41	1.19	5.98	5.59	0.00	6.01	5.09	0.49	0.00	2.51	1.00	0.00	1.13	1.34	1.10	1.41
9.00	10.20	1.24	1.58	4.16	2.91	0.00	5.08	0.42	2.04	0.02	2.71	3.92	0.00	0.77	4.02	0.01	2.60
10.00	10.20	4.53	0.01	1.78	3.38	0.80	4.57	2.65	2.16	0.99	2.39	0.00	0.00	0.49	3.49	1.64	1.98
11.00	10.20	3.98	0.00	2.31	0.00	0.00	0.99	2.66	1.52	0.00	1.07	0.00	1.39	0.00	4.05	1.85	2.77
