Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.054s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.07	8.08	3.32	3.66	2.17	1.59	2.36	0.49	2.20	0.06	0.31
3.00	8.10	8.10	1.53	4.10	7.15	4.92	4.56	0.00	3.92	4.03	0.00
4.00	8.10	8.10	0.00	7.18	6.90	6.30	6.01	0.00	5.11	5.10	0.00
5.00	8.10	8.10	6.44	7.04	6.36	4.92	5.99	0.07	5.05	0.88	0.00
6.00	8.10	8.10	0.99	1.25	0.80	2.37	4.26	0.06	2.21	0.00	0.00
7.00	8.10	8.10	3.86	4.19	1.44	2.47	2.46	0.00	4.59	1.75	0.00
8.00	8.09	8.09	2.65	2.91	3.05	4.19	3.91	0.54	3.71	0.44	0.00
9.00	8.10	8.10	7.63	2.91	6.02	2.39	5.06	0.22	2.41	0.64	0.00
10.00	8.10	8.10	4.40	5.50	2.98	0.00	5.46	0.01	3.49	0.80	0.00
11.00	8.10	8.10	7.20	5.66	3.13	2.54	4.58	3.31	1.20	0.48	0.00
12.00	8.10	8.10	6.81	5.83	4.77	3.72	4.43	3.84	1.71	2.33	0.00
13.00	8.10	8.10	4.63	0.64	7.90	0.00	6.01	0.41	5.92	1.79	0.00
14.00	8.09	8.09	1.54	0.57	3.34	0.57	5.32	0.00	3.62	0.00	0.00
15.00	8.10	8.10	5.12	2.66	6.89	2.86	6.01	0.00	5.10	0.00	0.00
16.00	8.10	8.10	7.80	7.10	6.90	6.30	5.99	3.85	5.10	2.23	0.00
17.00	8.10	8.10	7.80	7.21	6.90	6.30	6.01	0.54	4.95	0.14	0.00
18.00	8.10	8.10	7.81	7.20	6.90	6.30	5.99	5.38	5.10	5.09	0.00
19.00	8.10	8.10	3.07	4.00	2.30	2.90	4.09	0.54	1.85	0.20	0.00
20.00	8.09	8.09	2.27	2.17	0.11	0.47	3.53	0.33	1.57	0.78	0.00
21.00	8.10	8.10	3.90	3.50	3.40	0.53	6.06	0.28	3.72	0.87	0.00
22.00	8.10	8.10	7.70	3.05	5.56	3.70	5.99	2.32	0.49	0.37	0.00
23.00	8.10	8.10	7.80	7.20	6.90	0.00	6.01	5.41	4.59	5.90	0.00
24.00	8.10	8.10	7.02	7.20	6.90	3.39	5.99	5.39	5.10	4.99	0.00
25.00	8.10	8.10	0.21	0.84	1.97	1.21	3.93	0.71	3.63	0.59	0.00
26.00	8.09	8.09	3.47	0.88	1.72	0.78	1.83	0.06	4.05	0.18	0.00
27.00	8.10	8.10	7.83	7.12	6.79	6.30	0.00	4.78	5.11	0.49	0.00
28.00	8.10	8.10	7.80	7.21	6.90	6.14	1.08	5.39	5.11	1.75	0.00
29.00	8.10	8.10	0.64	0.61	4.77	2.84	2.85	0.27	1.95	1.91	0.00
