Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.662s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.68	7.78	1.64	0.16	0.00	0.33	3.74	0.91	0.14	1.92	4.06	1.41	1.06	0.40	2.20
3.00	8.70	7.80	3.90	0.16	0.00	1.28	1.28	1.63	2.36	0.06	4.83	3.29	1.58	1.34	0.65
4.00	8.70	7.81	4.03	0.87	0.13	0.00	6.12	0.64	3.14	2.56	4.79	3.66	1.72	0.45	3.26
5.00	8.70	7.80	2.43	0.01	0.57	1.61	5.48	0.79	0.93	4.80	4.80	2.65	0.00	0.46	3.66
6.00	8.69	7.80	7.97	0.00	0.00	0.00	5.69	0.00	5.02	4.79	4.79	4.50	0.00	0.00	4.20
7.00	8.70	7.81	6.90	0.49	0.51	0.00	5.71	0.41	0.68	0.27	4.80	4.50	0.00	0.00	4.19
8.00	8.70	7.80	6.90	1.68	1.67	0.00	5.52	1.41	0.00	0.00	4.79	4.50	0.00	0.00	4.00
9.00	8.70	7.80	5.51	0.59	0.85	0.45	5.71	0.75	2.61	0.60	4.80	3.54	0.45	0.08	4.11
10.00	8.70	7.81	1.63	0.02	0.06	1.34	2.78	0.06	1.87	2.61	4.80	5.30	0.00	1.39	1.93
11.00	8.69	7.80	5.04	1.75	0.68	5.70	1.44	1.77	0.78	0.00	4.50	4.16	0.52	0.49	3.62
12.00	8.70	7.81	6.26	1.86	0.13	5.46	2.23	1.60	0.49	0.00	4.80	3.38	0.11	0.04	4.09
13.00	8.70	7.80	3.11	0.13	0.05	2.08	0.00	0.07	0.00	0.00	4.59	4.16	1.31	3.72	3.67
14.00	8.70	7.80	2.84	0.74	0.00	1.84	3.38	0.13	1.55	0.01	3.99	2.43	0.28	1.26	3.86
15.00	8.70	7.81	6.87	0.00	0.00	5.69	2.60	0.05	1.98	2.11	4.80	1.75	2.25	0.06	4.19
16.00	8.69	7.80	6.89	0.31	0.41	2.12	1.45	0.28	3.00	0.91	4.80	2.86	1.01	1.70	4.20
17.00	8.70	7.80	6.89	0.00	0.00	4.65	1.38	0.00	4.11	0.12	4.79	4.50	0.00	3.19	0.77
18.00	8.70	7.81	6.75	0.22	0.21	1.40	5.71	0.48	0.53	0.00	4.80	3.80	1.24	1.90	4.12
19.00	8.70	7.80	5.91	0.00	0.06	3.30	5.70	1.88	0.01	4.55	4.79	4.25	0.00	0.00	4.19
20.00	8.70	7.80	6.42	0.46	0.39	0.25	2.38	0.86	1.87	2.00	4.70	3.86	1.39	0.00	4.20
21.00	8.69	7.81	6.88	0.00	0.00	1.02	1.25	1.93	0.87	0.00	4.79	4.11	1.94	0.52	4.18
22.00	8.70	7.80	6.92	0.00	0.99	3.20	0.00	5.42	5.12	0.00	4.80	4.51	0.72	1.13	4.22
23.00	8.70	7.81	3.89	0.68	1.81	1.74	3.12	2.17	0.68	0.60	3.99	3.51	1.11	0.02	0.89
24.00	8.70	7.80	1.45	3.33	0.00	0.00	5.70	2.85	1.55	0.00	3.56	2.85	1.98	0.99	1.63
25.00	8.69	7.80	6.25	0.26	0.00	0.00	5.70	0.24	2.58	3.59	4.80	4.50	4.20	0.00	5.32
26.00	8.70	7.81	6.87	0.00	0.00	5.20	5.70	0.00	0.00	1.37	4.79	4.43	4.18	0.00	4.20
27.00	8.70	7.80	6.89	1.94	0.00	0.85	5.70	2.84	0.95	0.00	4.79	4.51	4.22	0.00	4.18
28.00	8.70	7.80	6.90	3.07	0.00	0.00	5.70	2.61	1.88	0.00	4.80	4.50	4.13	1.46	4.20
29.00	8.70	7.81	5.89	0.18	0.00	2.98	4.17	0.37	0.22	1.15	4.36	4.50	0.80	1.19	4.20
30.00	8.69	7.80	6.59	0.00	0.00	0.00	4.44	0.37	2.66	2.04	4.79	3.94	3.25	1.05	4.17
31.00	8.70	7.80	6.89	0.00	0.00	0.00	5.70	1.47	1.70	0.57	4.79	4.42	1.27	0.47	4.20
32.00	8.70	7.81	6.83	0.00	0.00	0.88	5.51	0.48	0.86	0.81	4.80	4.42	1.53	1.28	4.20
33.00	8.70	7.80	6.90	0.00	0.00	5.70	5.70	1.60	0.22	0.19	4.80	4.50	0.00	1.86	4.13
34.00	8.70	7.81	6.74	0.00	0.00	5.70	4.65	0.81	0.65	0.42	4.79	3.62	0.71	2.20	4.26
