Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.141s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.87	0.65	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.55	0.00	0.00	1.47	0.11	0.00	0.22	0.00	0.19	0.00
3.00	6.90	2.79	0.00	0.07	0.00	0.00	0.00	0.45	0.16	0.04	0.00	2.40	1.21	0.01	0.77	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.59	0.00
4.00	6.90	0.98	0.00	1.73	0.93	0.02	1.07	3.57	0.00	1.26	0.00	4.38	3.56	0.39	0.99	0.00	0.00	2.39	0.51	0.31	0.52	2.61	0.00	0.21
5.00	6.90	1.37	0.65	1.61	2.44	0.00	0.46	3.32	0.94	1.19	0.00	1.75	2.66	0.40	0.99	0.77	0.60	2.81	0.07	0.37	0.24	1.88	0.06	0.26
6.00	6.90	3.80	0.06	0.48	1.12	0.00	0.00	4.44	0.00	5.00	0.00	0.49	3.47	0.00	2.32	0.00	0.12	0.49	0.00	0.00	0.00	1.26	0.00	0.00
7.00	6.90	3.78	0.00	2.48	3.03	0.00	0.00	5.00	0.00	0.46	0.00	3.13	1.77	0.00	4.20	0.00	0.00	0.00	0.00	2.27	0.00	2.27	0.53	0.00
8.00	6.90	2.90	0.00	0.00	2.43	0.54	0.00	4.65	0.00	2.37	0.00	0.09	3.40	0.00	2.05	0.00	0.00	1.25	0.00	0.00	0.00	2.30	0.00	0.20
9.00	6.90	1.28	1.51	3.94	3.86	0.07	0.00	1.93	0.07	2.28	0.00	4.97	2.30	0.20	0.20	0.07	1.10	1.46	0.00	0.00	0.00	2.39	0.00	0.24
10.00	6.90	0.98	0.19	4.20	3.47	2.16	0.00	5.10	0.00	0.00	0.00	4.50	4.51	0.00	0.66	0.00	2.13	0.82	0.00	2.50	0.00	1.54	0.00	0.13
11.00	6.90	0.00	0.73	0.33	4.29	0.00	0.00	4.86	0.00	4.00	0.00	0.05	4.22	0.00	0.33	0.00	0.97	2.85	0.00	0.20	0.00	2.84	0.00	0.44
12.00	6.90	6.98	0.08	0.02	0.04	0.00	0.00	2.26	0.11	4.96	0.00	4.15	2.30	0.00	4.20	0.07	0.07	2.26	0.00	0.02	0.00	2.70	0.00	0.35
