Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.016s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.49	0.18	0.00	5.89	2.76	0.00	1.20	3.32	1.68	0.09	1.74	1.83	0.00	2.87
3.00	7.50	3.56	5.38	5.96	3.73	0.92	1.52	4.10	4.42	0.92	0.25	2.72	0.00	2.60
4.00	7.50	0.00	5.44	6.89	5.82	0.00	0.80	0.91	4.76	0.49	3.78	3.91	0.00	1.08
5.00	7.50	4.19	5.10	7.23	3.44	1.12	0.01	3.99	4.52	0.05	1.77	4.03	0.04	3.16
6.00	7.50	1.27	2.04	6.96	6.61	0.00	0.01	3.10	4.75	0.04	2.56	4.51	0.00	3.44
7.00	7.50	5.71	2.89	5.82	6.23	0.01	0.00	1.45	3.62	0.00	1.46	3.74	0.00	3.06
8.00	7.50	2.31	0.39	7.28	6.30	2.77	0.00	3.13	1.46	0.00	3.19	2.96	0.00	1.84
9.00	7.50	0.78	1.32	6.55	6.45	0.49	0.51	3.26	1.06	0.42	0.66	3.46	0.32	2.87
10.00	7.49	1.72	3.24	7.09	6.62	0.77	1.00	4.04	0.62	0.85	2.97	4.39	0.73	1.37
11.00	7.50	0.59	1.28	5.90	5.45	0.00	0.20	3.05	2.46	0.16	3.58	4.50	0.14	0.79
12.00	7.50	6.03	0.39	6.81	7.31	0.00	0.06	5.39	4.59	0.06	4.38	4.50	0.00	0.00
13.00	7.50	2.34	4.18	7.12	6.37	0.99	1.18	5.41	4.75	1.00	4.49	4.29	0.07	3.34
14.00	7.50	1.86	2.00	5.04	3.99	0.00	0.00	4.06	4.73	0.00	3.73	3.06	0.00	2.37
15.00	7.50	1.95	1.93	7.09	2.24	3.32	2.66	0.00	2.91	0.00	1.47	3.17	0.12	2.32
16.00	7.50	0.62	6.04	7.18	3.42	1.46	2.68	2.41	4.64	0.00	4.40	4.50	0.88	3.60
17.00	7.50	4.11	6.26	6.69	6.55	0.37	0.12	1.64	4.19	0.00	3.36	4.35	0.05	3.60
18.00	7.50	2.78	1.27	1.78	6.61	3.59	0.58	5.97	0.78	0.00	0.53	1.48	0.00	2.14
19.00	7.49	6.67	3.04	3.92	6.61	0.00	0.66	5.39	1.74	0.00	5.39	3.82	0.47	0.04
20.00	7.50	5.57	5.52	4.36	5.85	0.00	0.07	4.84	2.79	0.00	3.92	3.38	0.02	0.35
21.00	7.50	7.04	5.89	4.70	6.58	0.00	0.00	5.33	2.45	0.00	3.45	2.34	0.00	0.49
22.00	7.50	5.58	4.37	7.21	6.54	0.00	3.21	5.41	4.68	0.00	4.24	4.50	0.00	0.00
23.00	7.50	1.55	1.20	6.75	6.61	0.28	3.12	5.41	4.63	0.00	4.05	4.50	0.00	1.99
24.00	7.50	1.97	3.72	7.07	4.56	0.00	1.83	3.34	2.01	0.00	3.65	3.69	0.00	1.74
25.00	7.50	1.35	6.82	7.17	6.58	0.00	1.19	5.38	4.11	0.00	4.49	4.50	0.00	0.37
