Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.006s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.76	0.38	1.25	3.40	2.45	1.24	3.13	0.00	0.62	1.52	1.00	0.07
3.00	10.80	0.15	3.64	0.62	0.94	0.00	0.55	1.00	0.00	0.05	1.93	0.06
4.00	10.80	0.25	4.79	6.59	0.62	0.00	0.99	4.06	3.37	3.60	1.78	0.00
5.00	10.80	3.18	2.56	6.74	2.79	0.14	3.29	0.16	1.97	3.47	1.22	0.99
6.00	10.80	1.41	3.64	2.47	3.07	0.00	0.92	0.20	0.29	1.78	0.78	0.09
7.00	10.80	1.24	1.28	3.01	3.21	1.00	0.19	0.75	0.05	3.20	2.72	0.01
8.00	10.80	1.34	2.17	5.10	2.78	1.48	0.25	1.02	0.07	1.99	1.18	0.45
9.00	10.80	2.58	5.11	1.95	2.87	0.00	0.54	2.84	0.00	0.32	2.28	0.28
10.00	10.81	2.41	0.40	0.29	0.95	0.21	0.00	0.64	0.00	0.53	0.86	0.00
11.00	10.80	1.98	1.68	0.33	1.46	0.00	2.17	0.89	0.00	1.30	2.53	0.00
12.00	10.80	1.74	1.10	2.90	3.77	0.00	2.30	0.69	0.00	1.25	1.15	0.00
13.00	10.80	7.24	7.16	6.88	6.59	0.00	0.00	0.15	0.00	2.92	0.95	3.77
14.00	10.80	8.08	7.50	6.91	6.59	0.00	0.00	0.00	2.25	4.79	3.60	3.60
15.00	10.80	8.10	7.50	6.90	6.61	0.00	0.00	0.00	0.00	4.80	3.59	3.60
16.00	10.80	8.10	7.50	6.89	6.59	0.00	0.00	0.00	0.00	4.80	3.60	3.60
17.00	10.80	8.02	7.50	6.90	6.61	0.00	0.00	0.00	0.00	4.79	3.60	3.59
18.00	10.81	8.10	7.50	6.90	6.59	0.00	0.00	0.00	0.00	4.80	3.59	3.60
19.00	10.80	8.10	7.49	6.90	6.61	0.00	0.00	0.00	0.00	4.79	3.60	3.60
20.00	10.80	8.09	7.50	6.90	6.59	0.00	0.00	0.00	0.00	4.80	3.60	3.59
21.00	10.80	8.10	7.50	6.90	6.61	0.00	0.00	0.00	0.00	4.79	3.60	3.60
22.00	10.80	8.10	7.50	6.90	6.59	0.00	0.00	0.00	0.00	4.80	3.59	3.60
23.00	10.80	8.10	7.50	6.90	6.61	0.00	0.00	0.00	0.00	4.80	3.60	3.60
24.00	10.80	8.10	7.50	6.90	6.59	0.00	0.00	0.00	0.00	4.79	3.60	3.59
25.00	10.80	8.10	7.50	6.90	6.59	0.00	0.00	0.00	0.00	4.80	3.59	3.60
26.00	10.80	8.09	7.50	6.90	6.61	0.00	0.00	0.00	0.00	4.80	3.60	3.60
27.00	10.81	8.09	7.50	6.90	6.59	0.00	0.00	0.00	0.00	4.79	3.60	3.60
28.00	10.80	8.11	7.49	6.90	6.61	0.00	0.00	0.00	0.00	4.80	3.60	3.59
29.00	10.80	7.32	3.43	6.90	2.92	0.00	0.00	1.80	0.00	3.74	3.37	2.18
30.00	10.80	6.57	7.23	6.88	6.54	0.24	0.51	2.71	0.00	1.31	2.21	2.33
31.00	10.80	7.10	6.65	5.84	5.56	4.20	3.07	0.00	1.17	4.60	2.87	0.00
32.00	10.80	4.79	1.34	2.44	1.94	0.28	2.23	1.20	0.09	0.77	2.39	0.00
33.00	10.80	0.49	1.13	0.91	1.67	0.00	1.41	0.13	0.00	1.24	0.65	0.00
34.00	10.80	1.63	0.00	0.00	1.78	0.00	3.21	0.72	1.35	4.00	4.11	1.02
35.00	10.81	8.10	1.86	6.87	6.38	0.84	5.58	4.24	1.22	4.73	3.59	3.59
36.00	10.80	4.56	6.04	4.03	3.78	1.11	2.40	1.05	0.00	2.33	3.10	0.73
37.00	10.80	3.20	0.16	2.10	1.83	0.34	3.57	0.46	0.01	1.81	1.48	0.65
38.00	10.80	0.05	2.24	3.43	1.79	0.20	2.16	1.22	0.00	1.28	1.64	0.00
39.00	10.80	6.01	1.95	6.08	2.67	0.00	5.73	1.48	0.00	3.33	3.54	0.14
40.00	10.80	8.10	7.50	6.90	7.20	0.19	5.70	4.78	0.05	4.73	3.60	3.29
41.00	10.80	5.41	2.26	4.93	4.57	1.75	0.78	1.85	0.00	1.60	1.06	0.12
42.00	10.80	2.38	3.09	1.21	3.53	0.00	1.18	0.00	0.02	1.37	0.67	0.19
43.00	10.81	1.25	0.99	4.32	1.58	0.64	0.18	0.40	0.00	3.19	2.64	0.01
44.00	10.80	3.10	1.31	5.22	3.40	0.05	2.18	3.04	0.68	2.71	0.79	1.35
45.00	10.80	3.37	0.72	1.00	2.85	0.53	2.46	0.54	0.21	1.21	2.13	0.00
46.00	10.80	3.67	5.99	6.90	6.58	5.28	0.98	4.50	0.26	3.64	3.60	1.66
47.00	10.80	2.00	2.21	4.72	2.65	0.55	1.61	1.30	0.00	0.95	2.86	0.59
48.00	10.80	0.51	3.25	1.28	2.56	0.79	2.32	0.55	0.00	0.98	0.77	0.00
49.00	10.80	0.15	5.73	6.39	3.66	0.49	2.98	2.19	0.00	4.76	1.64	1.27
50.00	10.80	3.16	0.99	3.69	3.39	0.00	1.47	1.66	0.00	3.13	1.59	0.51
51.00	10.80	3.17	0.08	4.95	3.52	0.00	0.45	0.00	0.00	2.70	1.17	1.13
52.00	10.81	1.61	0.22	3.37	1.54	0.00	0.49	0.09	0.00	0.82	1.72	0.00
53.00	10.80	0.89	0.78	4.56	1.61	0.59	2.01	0.59	0.00	0.31	1.21	0.22
54.00	10.80	0.00	4.07	4.97	3.49	0.00	3.72	0.44	1.72	3.21	3.23	0.84
55.00	10.80	7.03	7.49	6.90	4.53	0.00	4.71	4.83	0.55	3.51	3.59	0.00
56.00	10.80	2.18	3.69	4.83	5.49	0.00	3.04	1.58	0.00	3.07	1.73	0.08
57.00	10.80	7.61	7.38	4.47	6.58	0.00	4.89	5.36	1.48	3.93	0.00	3.85
58.00	10.80	3.44	4.65	2.10	0.85	0.00	2.23	1.26	1.25	3.17	2.40	0.21
59.00	10.80	2.07	1.30	1.27	2.91	0.00	0.49	0.64	0.98	0.33	2.46	0.00
60.00	10.81	1.47	7.49	5.98	2.39	2.39	0.49	1.44	1.02	3.13	2.36	0.00
61.00	10.80	0.59	0.18	4.66	0.78	0.99	1.31	1.38	0.11	2.76	2.20	0.49
62.00	10.80	5.55	1.34	2.28	3.19	0.00	2.68	0.49	0.95	1.97	0.35	0.19
63.00	10.80	8.10	0.16	3.07	2.83	1.50	4.49	3.26	4.12	2.48	3.60	0.51
64.00	10.80	8.10	0.00	4.99	2.26	0.02	5.70	5.70	2.66	3.03	3.60	0.49
65.00	10.80	7.94	1.61	6.90	4.58	0.00	5.63	0.21	5.33	4.06	3.59	3.42
66.00	10.80	2.68	1.15	3.36	1.60	1.07	2.66	0.00	1.34	1.38	1.61	0.88
67.00	10.80	4.93	0.00	6.63	1.31	4.26	0.69	3.56	0.11	3.45	0.86	1.98
68.00	10.81	4.77	1.35	6.90	6.61	2.51	5.41	2.77	0.22	4.80	3.60	0.69
69.00	10.80	8.10	6.85	6.90	6.61	4.95	5.24	4.39	1.19	4.18	3.50	0.00
70.00	10.80	1.80	1.45	2.07	1.74	0.75	2.05	0.16	0.41	0.99	0.97	0.00
71.00	10.80	1.78	0.48	4.66	0.59	0.06	1.35	0.13	0.66	1.99	1.86	0.00
72.00	10.80	1.22	0.84	1.66	5.42	0.24	3.37	0.45	0.00	2.68	1.04	2.83
73.00	10.80	1.54	0.46	4.39	1.64	0.65	1.63	0.71	0.00	0.00	0.55	0.61
74.00	10.80	5.83	5.25	6.74	6.74	0.00	3.11	3.26	0.00	3.46	1.87	2.63
75.00	10.80	2.63	1.40	5.58	0.48	0.51	0.52	0.65	0.01	0.67	2.01	0.00
76.00	10.80	0.99	2.81	4.98	3.14	0.45	5.52	1.44	0.94	3.20	2.63	0.00
77.00	10.81	4.84	1.27	4.26	2.67	0.77	4.91	1.73	0.02	1.60	3.57	0.55
78.00	10.80	2.08	2.81	0.71	1.38	0.00	1.26	0.64	0.02	1.55	2.33	0.00
79.00	10.80	4.38	0.53	3.01	6.59	4.31	1.45	0.06	0.01	3.57	3.62	3.63
80.00	10.80	1.54	3.69	4.18	6.59	0.55	4.33	0.49	3.84	4.72	3.60	2.37
81.00	10.80	2.25	3.42	6.15	4.92	0.49	3.32	1.59	0.00	2.67	2.81	0.55
82.00	10.80	1.99	3.84	4.12	3.93	0.00	1.85	0.00	1.18	0.39	0.62	1.78
83.00	10.80	6.87	7.50	6.90	6.59	0.00	4.86	0.00	2.54	2.64	1.46	3.60
84.00	10.80	5.51	5.36	5.02	5.26	0.00	3.93	0.47	0.58	3.34	3.14	1.26
85.00	10.81	4.56	0.26	3.76	0.86	0.00	0.93	0.13	0.00	0.61	1.72	0.34
86.00	10.80	2.54	3.29	1.81	3.25	0.00	1.53	0.00	0.00	0.20	1.66	0.04
87.00	10.80	1.72	1.59	2.97	2.92	0.00	0.77	0.13	0.01	0.46	2.11	0.00
88.00	10.80	5.02	0.88	3.52	2.07	2.54	3.93	0.29	0.00	3.59	1.02	0.00
89.00	10.80	3.06	6.18	6.91	5.10	6.30	1.38	2.92	0.00	4.80	3.52	0.32
90.00	10.80	1.80	6.19	6.90	4.75	1.71	1.97	2.26	0.00	3.90	3.59	0.00
91.00	10.80	8.17	7.50	6.85	6.52	3.37	5.70	0.94	0.00	4.79	3.60	3.32
92.00	10.80	0.51	1.86	3.04	2.21	0.04	1.65	0.00	0.59	1.11	1.18	0.00
93.00	10.81	2.98	2.48	4.26	0.85	0.00	2.89	0.61	0.22	1.66	2.18	0.00
94.00	10.80	2.13	2.79	3.56	2.27	0.00	0.41	1.05	0.00	0.59	0.51	0.00
95.00	10.80	1.85	0.00	0.94	1.07	0.35	1.51	0.37	1.02	1.42	0.94	0.00
96.00	10.80	2.11	0.97	2.76	0.55	0.00	0.84	0.00	0.00	1.64	1.98	0.31
97.00	10.80	2.05	1.91	3.52	4.70	0.00	1.01	1.02	0.04	0.58	0.00	0.21
98.00	10.80	3.87	1.20	6.56	4.58	0.00	0.28	0.00	0.33	3.25	1.92	0.00
99.00	10.80	5.71	7.54	6.91	6.62	0.00	2.01	0.00	5.17	4.70	0.09	2.63
100.00	10.80	7.27	6.77	6.90	6.51	0.00	1.44	3.25	0.00	4.37	0.92	0.88
101.00	10.80	8.44	2.85	6.90	6.57	0.00	3.54	0.49	0.00	4.33	3.60	2.98
102.00	10.81	6.42	7.24	6.89	6.26	0.00	5.70	0.22	0.00	4.80	3.59	1.80
103.00	10.80	7.47	5.98	6.91	6.36	0.00	5.70	0.84	0.01	4.65	3.45	1.07
