Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.043s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.53	7.49	0.01	2.44	4.76	3.34	0.00	1.13	2.05	2.71	0.13	1.38	1.15	1.61
3.00	9.60	7.50	4.72	2.50	6.26	5.63	4.85	0.46	4.65	0.41	0.00	3.51	0.02	3.38
4.00	9.60	7.50	3.69	0.72	6.22	4.38	1.77	5.85	5.41	3.71	5.85	3.97	1.52	3.59
5.00	9.60	7.50	3.73	3.96	6.83	6.02	5.73	2.43	3.21	2.87	4.79	1.27	0.80	2.11
6.00	9.61	7.50	7.28	0.87	6.37	4.63	3.63	1.30	5.45	0.00	4.80	4.11	1.57	3.24
7.00	9.60	7.50	7.20	0.00	6.51	7.22	0.14	2.77	4.38	2.39	4.79	4.50	1.12	1.85
8.00	9.60	7.50	5.95	3.86	4.65	6.23	5.76	1.06	3.13	0.49	3.86	3.21	1.71	2.74
9.00	9.60	7.50	7.07	6.90	5.10	6.29	4.69	0.00	5.05	4.56	4.79	4.50	0.49	0.81
10.00	9.60	7.49	3.94	3.97	0.00	6.31	3.23	4.11	5.20	5.13	4.80	4.51	0.00	1.63
11.00	9.61	7.50	0.35	0.00	0.00	6.30	4.89	5.41	5.38	5.03	1.75	4.50	3.01	0.14
12.00	9.60	7.50	2.78	6.63	0.00	6.29	5.96	4.47	2.33	5.09	4.96	4.49	1.58	3.60
13.00	9.60	7.50	0.99	0.13	0.00	6.31	6.03	5.63	5.86	1.93	4.79	4.47	3.94	3.60
14.00	9.60	7.50	4.02	0.00	0.49	6.30	6.01	5.44	5.39	0.08	4.80	4.52	4.22	3.59
