Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.416s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.26	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.64	0.75	0.00	1.07	0.00	0.06	0.00	0.00	0.20	0.80	1.45
3.00	6.30	0.00	0.00	0.14	0.00	0.05	0.00	0.07	1.34	0.00	0.00	1.65	2.83	0.00	2.18	0.09	0.27	1.65	0.00	0.77	1.33	0.00	2.64	0.66	2.20
4.00	6.30	0.00	1.44	1.01	0.00	1.32	0.00	0.04	2.44	0.00	0.00	4.86	2.24	0.65	1.42	0.02	0.84	2.23	0.00	0.00	1.22	1.47	2.13	0.68	2.27
5.00	6.30	0.00	0.53	1.28	0.00	2.87	0.20	0.00	0.46	0.31	0.00	3.05	2.03	0.00	0.71	0.22	0.11	1.07	0.38	0.26	0.12	0.58	0.57	1.44	1.50
6.00	6.30	0.00	2.80	0.77	0.00	2.01	0.00	0.00	2.47	0.00	0.00	2.67	2.52	0.54	0.99	0.00	0.49	0.54	0.00	0.06	2.38	1.91	2.74	1.21	2.34
7.00	6.30	0.00	2.45	0.01	0.00	0.53	0.53	0.74	2.03	0.00	0.00	1.60	0.38	0.18	0.79	0.09	1.13	2.45	1.37	0.60	1.41	2.57	1.42	0.94	2.30
8.00	6.30	0.00	0.26	0.62	1.42	0.00	0.53	0.88	0.87	0.25	0.84	3.71	0.00	0.00	0.79	0.78	2.92	0.14	0.00	0.01	0.00	2.00	0.47	2.06	2.39
9.00	6.30	0.00	0.00	1.53	0.49	2.46	0.04	0.29	2.28	0.99	0.51	4.56	0.00	0.00	2.68	1.14	2.86	3.40	0.99	0.00	1.21	0.00	2.64	2.27	2.41
10.00	6.30	0.00	0.45	0.21	0.00	2.33	0.42	0.00	0.34	0.00	0.35	3.12	0.49	0.00	2.12	0.74	2.27	2.71	0.49	0.06	3.31	1.84	1.66	1.41	2.06
11.00	6.30	0.00	0.05	2.05	0.00	0.07	0.00	0.00	0.09	0.00	0.21	2.34	0.99	0.00	0.00	0.00	1.79	0.88	0.00	1.45	2.92	2.72	0.67	0.22	2.40
12.00	6.30	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	3.49	0.44	4.51	3.11	0.00	0.00	2.56	1.00	2.59	0.61	0.99	3.31	2.27	0.00	0.89	2.40
13.00	6.30	0.00	0.00	2.03	0.00	1.22	0.49	0.00	0.48	0.98	1.57	3.16	1.25	0.00	1.94	0.40	1.52	2.77	1.05	0.71	3.30	1.59	0.69	1.86	2.40
14.00	6.30	0.00	0.00	0.74	0.00	0.81	0.48	0.00	0.00	0.62	0.00	2.66	2.03	0.00	1.90	0.53	1.95	2.24	0.46	2.31	3.29	1.46	2.47	1.91	1.77
15.00	6.30	0.00	1.70	0.00	0.00	0.26	0.00	0.40	1.90	0.29	0.00	3.53	0.57	0.00	0.84	0.75	0.15	3.00	0.00	1.95	2.57	0.42	1.60	1.10	2.14
16.00	6.30	0.00	0.22	0.82	0.00	0.73	0.99	0.00	1.51	0.58	0.00	0.86	2.37	0.00	3.71	0.60	2.54	3.38	0.99	2.52	1.55	3.09	2.63	2.39	2.39
17.00	6.30	0.00	0.42	0.00	0.00	0.75	0.00	0.39	0.39	0.51	0.00	2.86	2.23	0.00	1.90	2.37	0.27	2.61	1.83	2.41	0.51	3.31	2.47	2.40	0.85
18.00	6.30	0.00	1.68	1.17	0.00	0.49	0.27	0.46	1.42	0.21	0.37	3.62	2.36	0.00	1.40	2.07	3.53	0.91	0.00	1.28	1.51	3.30	2.68	2.26	1.74
19.00	6.30	0.00	4.11	0.00	0.00	0.00	0.00	0.00	3.50	0.00	0.61	0.14	3.47	0.00	1.55	0.00	0.82	3.57	0.00	0.33	0.00	0.24	2.67	0.14	2.66
20.00	6.30	0.00	3.39	1.88	0.00	2.81	0.00	0.00	3.00	0.00	2.61	3.16	1.92	0.00	1.04	0.48	1.24	1.84	1.26	0.99	1.28	1.67	0.42	0.08	2.37
21.00	6.30	0.00	2.45	0.33	0.00	0.88	1.12	0.00	2.08	0.04	0.02	3.92	4.17	0.00	2.24	0.46	2.94	1.77	1.28	0.77	0.45	3.30	2.23	2.06	1.07
22.00	6.30	0.00	0.73	1.26	0.00	0.68	0.00	0.00	0.68	1.59	0.00	2.81	3.40	0.00	1.92	1.22	0.47	2.34	0.49	0.47	2.84	0.00	2.58	2.36	2.34
23.00	6.30	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	4.49	0.40	0.00	3.51	0.00	0.00	3.43	1.75	1.71	1.93	1.06	2.70	1.05	1.85
24.00	6.30	0.00	0.47	0.02	0.00	1.06	0.00	0.00	3.30	0.00	0.09	4.50	3.70	0.00	3.92	0.00	4.12	1.74	0.00	2.17	3.09	2.40	2.71	0.00	2.23
25.00	6.30	0.00	0.11	0.18	0.00	0.00	0.49	0.08	0.60	0.00	0.49	2.97	4.52	0.00	3.89	1.81	1.64	3.47	0.78	0.49	2.73	2.63	2.70	1.85	2.40
26.00	6.30	0.00	0.37	1.38	0.00	0.35	0.00	0.31	0.32	0.00	0.04	4.47	4.50	0.00	1.85	0.89	0.73	0.14	0.32	0.49	1.37	2.56	2.70	1.19	2.33
27.00	6.30	0.00	0.00	4.78	0.00	0.49	0.49	0.00	1.41	0.00	0.00	4.50	4.13	0.00	3.90	0.34	1.08	1.11	0.00	1.93	0.00	3.30	2.60	1.66	1.07
28.00	6.30	0.00	0.00	0.00	0.00	1.70	2.65	0.74	3.23	0.00	0.00	4.50	1.19	0.00	1.91	2.84	1.51	1.08	0.99	1.33	2.41	2.79	1.95	1.84	1.92
29.00	6.30	0.00	0.00	0.33	0.27	2.31	0.00	0.00	0.00	0.00	0.24	4.50	0.49	0.00	0.49	3.90	1.22	2.52	0.00	2.27	2.93	3.30	2.05	1.71	0.40
30.00	6.30	0.00	0.68	1.10	0.49	0.49	0.00	0.00	0.58	0.27	0.15	4.40	1.18	0.00	0.71	0.92	0.71	3.16	0.00	0.09	1.54	3.30	2.10	0.93	3.54
31.00	6.30	0.00	0.33	1.75	0.00	2.04	0.00	0.07	0.26	0.74	0.00	4.52	0.99	0.00	1.40	1.06	3.91	2.44	0.00	3.33	2.13	3.30	2.72	0.00	2.39
32.00	6.30	0.00	0.26	0.89	0.28	0.00	0.00	0.00	0.24	0.25	0.21	1.34	1.14	0.00	0.49	0.25	3.21	4.33	0.00	0.78	1.90	2.76	2.70	0.28	2.40
33.00	6.30	0.00	1.68	0.95	0.00	1.61	0.00	0.95	2.43	0.00	0.00	5.23	1.88	0.00	1.34	0.00	3.32	3.60	0.49	0.12	0.68	3.31	2.70	2.47	2.33
34.00	6.30	0.00	0.00	0.00	0.86	1.18	0.53	0.28	1.25	0.00	0.68	4.00	0.00	0.00	3.32	0.00	0.06	3.60	0.99	0.00	2.25	2.83	2.71	1.34	2.28
35.00	6.30	0.00	0.85	2.24	0.00	0.26	0.00	0.14	0.92	1.58	0.52	2.39	2.10	0.00	1.42	1.07	1.67	0.45	0.00	0.20	0.75	1.85	2.36	0.69	1.42
36.00	6.30	0.00	1.59	0.72	0.00	0.00	0.49	0.24	1.42	0.00	0.01	4.55	4.23	0.00	2.84	0.94	0.00	3.64	0.99	0.60	1.67	2.52	2.47	2.17	1.90
37.00	6.30	0.00	0.00	0.00	0.00	1.40	0.99	0.00	0.00	0.00	0.26	4.50	3.38	0.00	3.31	1.25	1.58	3.27	0.00	0.08	2.04	3.25	2.65	0.73	2.54
38.00	6.30	0.00	0.95	1.41	0.00	3.43	0.00	0.00	1.63	0.00	0.01	4.50	1.77	0.00	3.07	1.10	2.34	3.04	0.00	1.26	1.67	0.91	1.41	0.25	2.26
39.00	6.30	0.00	0.67	0.79	0.00	0.01	0.49	0.00	1.05	1.66	0.82	4.50	0.78	0.00	2.98	1.30	3.90	3.56	0.00	0.25	1.06	0.99	2.61	1.46	2.40
40.00	6.30	0.00	2.17	0.39	0.01	0.07	0.00	0.15	1.74	2.58	0.00	3.20	3.12	0.00	0.77	2.40	3.90	1.39	0.94	0.00	1.45	0.94	2.70	1.99	2.40
41.00	6.30	0.00	1.18	0.87	0.00	1.04	0.00	0.00	1.05	0.00	0.02	3.53	1.81	0.00	2.76	2.14	3.77	2.46	0.28	0.75	0.01	1.07	2.63	0.67	1.93
42.00	6.30	0.00	0.54	1.26	0.00	0.81	4.30	0.11	0.51	1.18	0.52	3.84	0.78	0.00	2.21	3.29	2.68	3.57	0.49	0.59	0.12	1.48	2.33	2.66	1.15
43.00	6.30	0.00	0.75	0.00	0.05	1.85	2.97	0.00	0.66	0.00	0.04	4.43	3.54	0.00	2.12	3.01	0.51	3.59	0.00	0.39	0.95	2.08	2.67	2.33	2.23
44.00	6.30	0.00	0.45	0.55	0.67	0.00	0.00	0.52	1.00	0.00	0.57	2.08	0.08	0.00	1.94	0.00	0.46	2.89	0.49	0.00	0.78	2.51	0.59	1.20	2.39
