Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.226s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.09	6.89	3.11	0.00	0.00	0.00	0.24	0.98	0.09	0.26	1.57	2.60	2.60	0.77	0.28	0.21	1.80	0.00
3.00	8.10	6.90	4.39	2.01	0.91	0.77	0.81	2.18	2.94	1.31	0.89	3.53	2.30	1.06	2.97	3.23	2.52	2.10
4.00	8.10	6.90	4.19	3.44	0.00	2.32	0.11	5.00	2.67	0.00	1.48	0.68	3.34	0.00	1.57	3.64	1.52	3.10
5.00	8.10	6.90	6.68	2.10	0.00	1.02	0.49	2.89	3.70	1.81	0.67	0.95	4.20	0.00	3.00	3.62	0.95	1.42
6.00	8.10	6.90	5.63	0.49	0.00	0.49	0.00	0.99	3.79	1.11	1.34	3.11	4.04	1.21	2.74	3.60	4.22	3.18
7.00	8.10	6.90	6.30	1.24	2.31	0.00	0.00	1.44	4.80	0.99	0.00	0.09	4.50	1.71	4.19	3.45	3.59	3.09
8.00	8.09	6.90	4.56	2.94	0.73	3.44	0.92	5.45	3.33	0.00	5.11	4.92	3.40	1.19	0.67	0.62	1.79	1.04
9.00	8.10	6.90	4.90	3.57	0.00	1.17	2.93	3.45	4.70	0.39	1.07	2.70	3.71	0.15	1.90	2.10	4.06	2.92
10.00	8.10	6.90	6.61	3.74	0.02	2.67	2.44	0.00	5.22	0.00	2.48	2.73	3.56	1.10	2.58	0.99	3.60	3.30
11.00	8.10	6.90	5.15	3.85	0.00	1.47	4.19	1.94	0.05	0.60	0.04	2.61	4.29	0.05	4.11	0.00	3.60	1.37
12.00	8.10	6.90	2.11	5.71	0.00	4.89	4.52	0.00	0.00	1.65	4.75	3.13	4.50	0.00	4.20	0.00	3.59	3.30
13.00	8.10	6.90	1.74	5.43	0.00	1.90	4.27	2.01	0.49	4.38	0.54	2.18	4.42	0.98	4.19	0.99	3.60	3.30
14.00	8.09	6.90	5.55	5.12	0.00	2.05	0.71	0.00	1.86	1.60	2.97	4.79	1.26	0.00	4.05	0.00	3.59	3.00
15.00	8.10	6.90	3.85	2.83	0.00	3.70	0.67	0.99	0.55	4.75	3.40	3.10	5.26	0.67	4.20	0.78	3.60	3.30
16.00	8.10	6.90	2.91	2.10	0.00	0.95	0.51	0.00	0.00	2.94	1.93	1.97	4.50	1.51	4.17	0.99	3.60	3.23
17.00	8.10	6.89	4.80	2.07	0.49	2.36	3.11	2.10	0.99	2.33	3.33	0.00	2.83	1.54	3.33	3.36	2.97	2.64
18.00	8.10	6.90	6.30	0.99	0.00	0.00	1.50	0.00	0.00	5.42	5.28	3.89	4.51	0.51	4.20	2.50	3.59	3.30
19.00	8.10	6.90	3.92	3.78	0.00	1.98	0.12	2.60	2.16	1.85	3.80	3.44	2.36	0.00	3.71	1.47	3.59	2.36
20.00	8.09	6.90	4.37	2.57	0.00	0.00	1.11	4.38	4.80	3.63	3.66	1.80	3.34	0.06	3.49	0.75	3.60	3.07
21.00	8.10	6.90	1.95	3.10	0.00	3.51	0.00	0.00	4.79	2.87	0.80	1.98	2.43	0.01	2.13	4.52	3.53	3.30
22.00	8.10	6.90	0.47	5.70	0.00	2.68	0.00	0.00	0.00	5.41	3.53	0.99	4.50	1.92	4.18	3.60	3.59	3.30
23.00	8.10	6.90	4.86	2.44	0.13	0.99	0.65	0.00	0.99	0.13	1.22	2.77	4.09	0.07	3.33	3.60	3.60	3.23
24.00	8.10	6.90	1.70	5.70	0.01	0.00	0.26	5.13	0.00	2.66	0.54	0.00	4.50	1.01	3.20	3.59	3.60	3.31
25.00	8.10	6.90	6.30	1.32	0.00	0.00	0.21	5.41	2.72	4.40	1.74	4.18	4.35	1.44	4.00	3.60	2.53	3.09
26.00	8.09	6.90	6.14	5.10	0.02	0.97	0.45	0.68	3.43	1.81	1.95	4.43	2.21	0.02	3.67	0.55	1.19	3.09
27.00	8.10	6.90	6.30	0.47	0.00	0.07	0.14	0.00	0.00	4.40	4.39	4.77	4.45	0.00	4.25	2.17	3.42	3.12
28.00	8.10	6.90	5.73	3.71	0.02	1.97	2.91	1.84	0.00	1.75	4.05	3.54	1.37	0.42	1.87	0.61	3.59	3.29
29.00	8.10	6.90	2.84	5.48	0.14	0.99	1.53	2.27	0.99	0.49	1.52	3.43	2.65	1.48	4.06	0.49	3.60	3.32
30.00	8.10	6.90	5.12	5.22	0.00	3.43	1.35	2.86	0.75	0.48	2.07	4.55	2.94	0.40	2.94	2.47	3.60	3.30
31.00	8.10	6.90	1.40	5.58	0.00	5.70	2.54	0.99	0.49	0.08	2.38	4.92	3.01	2.04	0.00	0.99	3.60	3.30
32.00	8.10	6.90	0.46	5.17	0.00	4.57	0.54	0.00	0.00	0.71	1.77	4.79	3.18	0.13	4.62	0.00	3.59	3.31
33.00	8.09	6.90	5.75	5.70	0.00	0.00	1.06	1.34	0.00	0.02	4.62	3.90	1.59	2.33	4.19	0.00	3.60	3.30
34.00	8.10	6.89	5.29	5.33	0.00	0.49	1.50	0.49	0.49	0.52	5.06	4.57	3.04	0.00	4.10	0.49	1.74	3.30
35.00	8.10	6.90	3.24	3.98	0.00	3.36	0.24	0.49	0.00	0.12	4.25	4.80	4.20	0.80	4.07	4.56	0.00	3.10
36.00	8.10	6.90	5.30	1.30	0.00	5.50	1.11	5.55	2.16	0.61	4.26	4.51	4.46	1.44	2.25	2.58	2.78	3.14
37.00	8.10	6.90	0.67	3.71	0.00	3.79	3.34	2.01	1.20	0.55	5.39	2.92	4.44	2.45	4.18	0.84	3.58	3.24
38.00	8.10	6.90	0.99	5.70	0.02	0.21	1.20	0.49	0.00	3.27	4.63	4.66	4.52	0.00	4.25	0.92	0.49	3.32
39.00	8.09	6.90	6.91	5.13	0.00	0.00	1.15	0.99	0.00	5.36	4.66	4.78	4.47	0.00	3.54	0.00	4.53	2.84
40.00	8.10	6.90	5.16	5.94	0.00	0.49	0.54	0.00	0.00	1.81	4.36	4.45	4.33	0.00	3.93	0.99	3.60	3.47
41.00	8.10	6.90	5.86	4.69	0.00	3.66	1.94	1.30	1.85	1.19	1.60	4.52	4.20	0.19	4.03	0.00	3.17	3.31
42.00	8.10	6.90	2.98	5.65	0.33	0.00	1.99	0.00	0.00	0.89	3.01	4.51	2.40	0.16	2.11	0.00	0.71	3.30
43.00	8.10	6.90	5.58	5.71	0.00	0.00	1.53	0.00	0.00	4.05	5.72	4.47	3.64	0.00	4.26	1.84	0.00	3.00
44.00	8.10	6.90	1.15	5.70	0.00	3.29	0.77	4.88	4.60	0.00	5.10	4.75	3.86	0.25	2.05	3.60	0.00	3.27
45.00	8.09	6.90	2.77	4.85	0.00	5.46	1.31	3.50	4.63	0.00	2.60	3.66	3.71	0.00	2.73	1.20	4.30	3.25
46.00	8.10	6.90	3.69	2.36	0.42	2.04	0.00	2.84	0.00	3.44	2.86	2.11	5.23	0.28	1.77	2.32	1.39	3.29
47.00	8.10	6.90	4.26	0.75	0.00	5.70	1.44	1.15	1.04	4.60	2.81	0.39	2.45	2.57	4.20	3.60	4.18	0.80
48.00	8.10	6.90	1.40	4.60	0.00	5.70	0.11	0.00	0.00	2.84	1.18	0.25	2.94	0.41	4.19	0.82	3.60	3.46
49.00	8.10	6.90	3.94	4.49	0.28	3.43	2.26	1.64	1.46	2.89	0.73	1.34	4.33	0.20	4.15	3.38	2.32	3.30
50.00	8.10	6.89	4.46	4.00	0.00	2.23	0.00	0.49	5.41	2.16	1.38	1.90	3.59	0.48	4.06	3.60	0.99	3.30
51.00	8.09	6.90	5.83	5.63	0.00	5.70	1.30	0.99	0.81	0.41	4.49	1.33	4.27	0.00	3.79	3.60	0.49	3.29
52.00	8.10	6.90	6.26	5.64	0.04	5.70	0.28	0.00	0.00	0.54	4.27	3.06	3.38	3.94	4.25	0.72	1.97	3.32
53.00	8.10	6.90	5.06	5.59	0.00	0.53	1.12	0.00	2.28	1.05	3.03	3.98	3.33	0.38	3.93	0.69	3.60	3.30
54.00	8.10	6.90	3.66	5.70	0.71	0.00	0.00	1.52	3.16	3.05	5.78	1.22	2.06	0.66	4.23	0.49	3.60	3.20
55.00	8.10	6.90	4.96	5.70	0.29	0.00	0.94	1.47	0.00	0.00	4.50	4.80	0.27	0.21	4.09	0.00	3.59	3.30
56.00	8.10	6.90	6.09	5.08	0.00	1.67	0.48	1.85	3.19	0.80	1.94	1.79	3.83	0.26	4.19	2.32	2.67	2.81
57.00	8.10	6.90	6.29	5.69	0.00	4.52	0.97	0.99	5.13	1.45	2.43	5.89	4.12	0.08	4.10	0.99	4.07	2.79
58.00	8.09	6.90	6.30	5.17	0.00	0.00	0.00	1.88	0.49	0.62	5.16	4.13	4.42	0.37	4.20	3.86	3.62	0.00
59.00	8.10	6.90	2.25	2.57	0.00	0.64	0.00	0.61	6.18	0.01	2.90	1.25	3.66	0.85	3.76	1.90	3.59	2.66
60.00	8.10	6.90	3.54	2.81	0.00	0.00	2.41	0.99	3.17	0.57	5.06	0.13	4.37	0.00	1.93	0.00	3.60	0.06
61.00	8.10	6.90	4.79	5.69	0.00	0.00	0.08	0.00	3.96	0.05	5.10	3.25	4.50	1.00	5.31	0.00	3.60	2.17
62.00	8.10	6.90	5.83	4.95	0.00	0.00	0.00	0.00	2.72	0.98	5.08	4.79	4.50	0.89	2.98	0.49	3.60	3.30
63.00	8.10	6.90	6.31	5.53	0.68	0.00	0.55	2.57	0.00	4.52	5.04	4.80	4.51	0.31	3.18	0.00	3.59	3.31
64.00	8.09	6.90	6.05	1.72	0.75	5.35	0.64	0.51	1.25	2.53	1.94	0.86	4.05	0.75	0.60	0.00	3.60	3.30
65.00	8.10	6.90	5.59	4.72	0.46	3.99	1.10	5.86	3.59	1.55	0.93	4.71	2.59	2.08	2.97	1.66	3.60	2.87
66.00	8.10	6.89	6.16	2.90	0.00	3.37	2.87	5.41	0.00	1.31	1.80	4.46	3.01	1.60	2.57	2.46	3.59	3.30
67.00	8.10	6.90	6.30	2.27	0.00	3.04	0.01	5.28	0.81	0.00	0.00	4.80	4.50	0.25	4.03	1.24	3.54	3.31
68.00	8.10	6.90	3.91	4.84	0.00	2.38	0.54	5.31	4.64	0.00	0.13	4.69	3.78	0.00	4.37	0.49	3.65	2.48
69.00	8.10	6.90	4.56	3.92	0.00	0.00	1.00	2.97	3.60	1.40	1.98	4.62	2.67	0.84	2.93	4.29	2.60	1.66
70.00	8.09	6.90	6.25	4.26	0.00	0.00	2.61	1.80	0.64	0.00	5.09	4.35	1.52	1.66	3.24	0.88	0.49	3.09
71.00	8.10	6.90	5.12	5.13	0.00	0.00	1.75	1.42	0.00	0.00	4.47	4.80	4.02	2.64	2.90	2.01	3.26	3.25
72.00	8.10	6.90	0.00	3.89	0.00	0.99	0.69	0.00	1.48	0.51	1.78	4.79	4.24	0.06	4.20	0.67	3.60	3.30
73.00	8.10	6.90	4.95	3.70	0.00	1.77	1.95	0.00	4.71	0.46	1.25	2.36	3.26	0.88	4.20	3.67	3.59	3.30
74.00	8.10	6.90	5.57	5.69	0.00	0.49	1.14	5.70	5.36	0.49	0.69	0.99	3.39	2.12	3.87	3.36	3.60	3.10
75.00	8.10	6.90	4.33	5.71	0.00	0.00	0.00	5.41	5.39	0.01	0.00	3.49	2.36	0.49	4.02	0.49	3.60	2.67
76.00	8.09	6.90	4.70	1.47	0.00	4.19	0.89	2.30	2.14	0.20	5.00	1.51	4.50	1.20	3.05	0.00	1.10	2.27
77.00	8.10	6.90	1.00	1.15	0.00	0.91	1.19	4.51	0.75	2.32	5.05	2.25	1.12	1.67	1.93	0.99	1.75	3.30
