Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.483s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
38.00	7.80	0.37	1.52	0.44	1.04	0.37	1.97	0.00	4.46	0.05	0.78	0.04	4.43	1.75	0.60	0.00	0.00	0.00	0.04	0.00	0.00	0.01	0.00	1.75
39.00	7.80	2.76	1.19	0.99	3.51	0.61	1.48	0.00	5.10	1.15	1.18	4.11	4.50	1.33	1.79	0.00	1.54	1.01	2.99	0.04	0.67	0.44	0.00	0.72
40.00	7.81	3.62	1.11	0.00	2.40	0.00	2.77	0.00	5.10	0.01	1.01	2.74	3.46	0.06	0.26	0.00	0.98	0.02	1.30	0.44	0.00	0.01	0.28	1.75
41.00	7.80	5.41	0.49	0.00	3.92	0.14	3.86	0.00	3.54	0.00	0.18	1.74	4.29	1.90	0.00	0.00	0.29	0.00	0.66	0.08	0.00	0.00	0.05	1.46
42.00	7.80	6.88	4.36	0.00	4.45	0.13	1.68	0.00	0.00	0.00	0.00	4.50	4.42	0.00	0.12	0.00	0.75	0.00	2.51	0.64	0.22	0.84	0.40	1.50
43.00	7.81	6.56	2.84	0.49	1.30	0.67	2.39	0.00	3.86	0.35	0.00	3.24	3.67	0.98	0.59	0.00	0.11	0.00	2.30	0.49	0.00	1.45	0.33	1.26
44.00	7.80	0.97	3.99	0.00	3.45	1.12	2.90	0.00	3.62	0.19	2.34	0.39	4.46	0.71	0.75	0.16	0.49	0.00	1.12	1.06	0.00	0.64	0.00	0.32
45.00	7.81	3.05	1.54	0.00	1.97	2.20	2.39	0.00	2.97	0.00	0.05	2.25	4.50	3.12	0.28	0.00	0.53	0.34	1.19	0.51	0.22	0.01	0.00	0.08
46.00	7.80	4.62	2.44	0.00	3.73	3.78	2.54	0.00	3.17	0.86	0.60	3.45	2.08	2.96	0.55	0.00	1.98	0.26	1.81	0.00	0.57	0.31	0.00	1.65
47.00	7.80	4.90	0.49	0.00	1.55	0.57	1.06	0.00	4.07	0.19	0.06	3.01	4.40	2.56	0.97	0.32	0.13	0.00	2.80	0.48	0.55	0.08	0.32	1.44
48.00	7.81	2.14	3.70	0.00	3.46	0.00	1.26	0.00	5.03	0.00	0.20	2.40	4.84	1.12	0.15	0.75	1.17	0.00	2.32	1.18	0.38	1.15	0.77	1.38
49.00	7.80	1.93	2.40	0.49	3.79	0.06	4.45	0.00	0.79	0.71	0.75	4.29	4.50	0.89	0.93	0.40	0.24	0.00	2.74	0.84	0.00	0.87	0.54	1.50
50.00	7.80	4.93	0.00	0.22	1.55	0.25	2.46	0.00	2.68	0.34	0.00	4.33	4.29	0.00	0.48	0.00	0.19	0.00	0.21	0.00	0.00	0.08	0.00	0.66
51.00	7.81	2.47	1.78	0.00	6.31	1.38	2.32	0.00	4.90	0.89	0.00	0.67	4.63	0.95	1.84	0.41	1.13	0.13	1.86	0.05	0.59	0.34	0.04	1.37
52.00	7.80	4.57	2.19	0.00	1.27	0.79	5.42	0.00	5.05	0.00	1.59	3.38	4.50	0.00	1.66	0.00	3.66	0.00	0.06	0.60	0.46	0.20	0.38	1.00
53.00	7.80	3.85	2.70	0.53	1.10	0.00	1.65	0.00	1.48	0.49	0.52	0.51	4.09	2.11	0.37	0.18	0.97	0.00	0.16	0.78	0.00	0.15	0.52	0.79
54.00	7.81	2.60	0.16	0.00	1.47	0.00	1.27	0.00	5.08	0.41	4.05	0.71	3.82	0.49	0.00	0.00	0.14	0.00	1.81	1.72	1.07	0.16	1.19	1.11
55.00	7.80	1.59	1.57	0.00	2.48	1.12	3.60	0.00	3.53	0.78	0.07	0.18	2.32	2.76	2.43	0.00	0.00	0.00	1.26	0.00	0.01	0.28	0.00	0.77
56.00	7.81	3.94	3.98	0.00	5.24	0.53	2.38	0.00	3.97	0.37	1.81	2.59	2.10	2.56	1.02	0.00	0.00	0.28	2.52	1.01	0.18	0.13	0.00	1.38
57.00	7.80	5.00	3.62	0.00	2.68	3.16	1.94	0.00	5.19	1.51	0.00	2.25	3.51	2.37	1.68	0.00	0.00	0.51	0.48	0.00	0.33	0.60	0.00	1.18
58.00	7.80	4.02	2.58	0.00	4.37	1.52	1.74	0.00	4.32	0.72	1.75	1.87	3.23	1.02	0.73	0.00	2.12	0.51	1.95	0.31	0.32	0.28	0.09	0.95
59.00	7.81	4.57	2.23	0.00	1.39	0.02	4.25	0.00	3.78	2.00	0.07	3.70	1.94	2.25	0.79	0.00	0.00	0.02	2.60	0.00	0.00	0.75	0.00	1.25
60.00	7.80	4.06	1.44	0.00	4.75	0.57	2.27	0.00	3.91	0.37	1.04	2.30	0.98	1.08	0.00	0.42	2.30	0.01	1.18	0.95	0.00	0.13	0.64	0.08
61.00	7.80	6.18	0.31	0.00	5.61	1.44	0.49	0.00	5.02	0.85	0.49	2.11	4.36	2.18	0.65	0.06	0.80	0.93	1.95	0.72	0.58	0.47	0.49	1.55
62.00	7.81	3.12	1.21	0.00	2.77	0.00	2.36	0.00	3.07	0.37	0.00	3.06	2.23	1.58	0.22	0.19	0.00	0.00	1.65	0.71	0.00	0.22	0.47	0.53
63.00	7.80	2.54	1.58	0.00	2.05	0.13	4.02	0.00	0.91	0.00	0.00	2.68	4.43	0.00	0.12	0.12	0.73	0.00	2.71	0.15	0.00	1.07	0.08	1.25
64.00	7.80	4.05	1.54	0.00	3.00	1.90	3.40	0.00	4.03	0.92	0.00	2.54	2.37	1.80	2.41	0.00	1.11	0.12	1.73	1.72	0.08	0.34	0.82	1.19
65.00	7.81	6.31	1.58	2.25	0.00	0.01	3.96	0.00	4.93	0.00	1.27	3.36	2.16	0.39	1.20	0.99	1.11	0.00	0.48	2.50	0.00	0.42	0.81	1.48
66.00	7.80	2.25	0.80	0.00	1.14	1.42	2.18	0.00	4.57	0.00	0.24	0.61	4.51	3.01	0.60	0.00	2.10	0.32	0.27	0.97	0.20	1.25	0.00	1.35
67.00	7.81	1.75	0.41	0.00	3.07	1.51	4.05	0.00	4.84	0.00	0.00	1.90	3.85	1.24	0.89	0.00	0.80	0.00	3.63	0.47	0.00	0.39	0.02	0.72
68.00	7.80	1.30	1.38	1.15	2.51	1.52	1.66	0.00	4.99	0.00	0.86	0.09	3.50	3.66	1.84	0.00	0.46	0.00	2.07	0.00	0.00	0.31	0.00	1.15
69.00	7.80	2.97	2.52	0.00	3.42	0.00	3.63	0.00	5.03	0.00	1.41	4.47	2.26	0.62	0.00	0.54	0.55	0.00	2.53	0.39	0.00	0.00	0.26	0.68
70.00	7.81	6.95	1.46	0.00	1.45	1.35	5.65	0.00	5.19	0.84	0.04	3.72	4.50	1.19	0.52	0.00	0.98	0.00	2.40	0.07	0.00	1.13	0.05	0.86
71.00	7.80	0.31	1.42	0.00	1.46	2.39	0.47	0.00	3.26	1.08	0.80	1.51	2.36	2.79	0.64	0.59	1.54	0.00	0.94	0.40	0.14	0.41	0.00	0.68
72.00	7.80	3.47	2.13	0.00	1.90	2.70	2.04	0.00	2.26	0.33	1.35	0.88	3.94	0.99	0.91	0.00	0.61	0.29	2.93	0.42	0.60	0.14	0.07	0.24
73.00	7.81	4.93	4.10	0.00	1.79	0.71	3.57	0.00	3.46	0.14	0.35	2.27	2.17	3.06	0.66	0.00	0.66	0.49	2.28	0.58	0.31	0.13	0.39	1.11
74.00	7.80	2.47	0.68	0.75	3.32	1.48	2.64	0.00	3.87	0.00	0.41	2.91	1.74	1.80	0.33	0.00	1.77	0.09	0.00	0.57	0.06	0.64	0.38	0.89
75.00	7.80	6.35	0.86	0.18	3.31	0.02	3.31	0.00	4.09	0.21	0.00	1.25	2.87	1.91	0.95	0.00	1.67	0.00	2.90	0.09	0.00	0.48	0.06	1.20
76.00	7.81	6.64	2.39	0.00	0.46	0.60	4.17	0.00	3.78	0.15	0.13	4.51	4.30	1.15	0.74	0.00	0.39	0.16	1.53	0.06	0.11	0.05	0.00	0.79
77.00	7.80	2.26	3.29	0.00	1.50	0.60	3.86	0.00	2.32	0.32	0.55	1.07	2.83	1.92	0.46	0.39	0.32	0.87	1.57	0.28	0.53	0.12	0.19	0.09
78.00	7.81	6.21	4.03	0.00	2.46	1.54	4.52	0.00	1.78	0.00	0.42	3.37	4.17	2.40	1.02	0.81	0.44	0.45	2.71	0.68	0.29	1.04	0.47	1.00
79.00	7.80	6.41	0.85	0.00	5.68	0.00	0.99	0.42	5.39	0.98	0.37	2.51	4.33	2.12	0.00	0.00	0.31	0.22	2.63	1.01	0.15	0.35	0.00	1.40
80.00	7.80	2.34	0.48	0.00	1.27	1.59	4.43	0.00	4.52	0.86	1.40	3.23	3.30	2.39	0.15	0.00	0.15	0.25	1.68	0.29	0.16	0.39	0.20	0.26
81.00	7.81	0.00	0.22	0.00	2.80	1.52	4.20	0.00	5.09	0.00	0.18	4.22	3.82	0.55	1.22	0.00	0.89	0.00	1.61	1.25	0.01	0.01	0.95	1.51
82.00	7.80	3.94	4.06	0.00	0.00	0.48	4.78	0.00	2.93	0.00	0.00	4.02	4.20	2.07	0.97	0.00	0.52	0.60	2.48	0.41	0.39	0.94	0.32	1.50
83.00	7.80	1.28	1.80	0.00	2.76	0.16	1.33	0.00	3.47	1.88	0.34	2.78	4.49	2.72	0.41	1.01	2.04	0.00	2.41	0.91	0.00	0.71	0.60	1.46
84.00	7.81	1.95	0.00	0.00	3.86	0.57	5.04	0.00	2.26	0.35	0.09	1.81	4.39	0.85	1.21	0.00	0.04	0.01	1.97	0.24	0.00	0.14	0.14	0.48
85.00	7.80	0.85	0.99	0.00	2.12	0.00	3.86	0.66	4.50	0.00	0.28	2.65	4.04	0.86	1.02	0.00	0.92	0.24	2.30	0.14	0.15	0.01	0.09	1.17
86.00	7.80	4.39	0.49	0.00	1.04	1.07	2.48	0.00	3.93	0.00	0.55	0.91	3.05	1.75	1.46	0.00	0.00	0.00	2.31	0.09	0.00	0.00	0.02	0.47
87.00	7.81	3.01	1.58	0.61	1.72	0.38	1.30	0.98	4.96	0.51	2.16	1.10	1.99	0.61	0.26	0.00	2.04	0.11	2.18	0.59	0.06	0.19	0.39	1.59
88.00	7.80	4.76	0.80	0.00	4.71	0.00	4.00	0.00	1.48	1.12	1.84	3.85	3.42	0.00	1.88	0.00	0.00	0.00	2.33	0.00	0.00	0.44	0.00	1.26
89.00	7.81	2.01	2.04	0.00	1.70	1.13	2.20	0.00	4.68	0.52	0.00	1.68	4.38	0.00	1.07	0.00	0.00	0.29	2.67	0.00	0.18	0.74	0.00	1.51
90.00	7.80	3.29	0.13	0.00	2.84	1.79	0.12	0.00	5.09	0.00	2.31	0.08	2.43	1.68	0.00	0.00	1.53	1.19	2.26	0.00	0.74	0.85	0.00	1.46
91.00	7.80	5.24	1.41	0.11	2.85	0.00	3.17	0.00	4.96	0.09	2.07	0.05	3.86	1.24	2.06	0.00	1.34	0.00	2.71	0.00	0.00	0.04	0.00	1.44
92.00	7.81	2.10	2.43	0.02	2.07	1.20	3.39	0.00	5.05	0.00	2.90	0.99	4.31	3.84	0.00	0.00	2.17	0.21	1.95	0.00	0.14	1.15	0.00	1.51
93.00	7.80	2.83	1.86	0.57	4.16	0.00	2.01	0.00	3.39	1.05	0.00	3.64	0.28	2.08	0.00	0.00	0.49	0.04	1.05	0.00	0.02	0.41	0.00	0.73
94.00	7.80	3.77	0.37	0.04	2.85	0.00	3.52	0.00	3.03	1.98	1.66	2.98	3.84	0.65	0.55	0.00	0.00	0.00	1.00	0.00	0.00	0.77	0.00	1.42
95.00	7.81	5.25	2.58	0.00	1.87	0.00	1.74	0.00	3.19	0.73	0.14	0.47	2.47	0.00	1.67	0.00	0.01	0.00	0.80	1.15	0.00	0.26	0.00	1.01
96.00	7.80	4.10	1.38	0.00	2.52	1.85	3.89	0.00	5.05	0.01	0.20	1.30	3.18	3.92	1.33	0.00	0.07	0.29	0.86	0.72	0.20	0.25	0.51	0.97
97.00	7.80	2.91	0.49	2.33	1.65	0.79	4.31	0.00	4.98	0.00	1.67	3.76	2.86	2.59	0.58	0.00	0.00	0.00	0.60	0.69	0.00	0.69	0.51	0.37
98.00	7.81	3.78	0.00	0.00	1.01	1.58	3.80	0.00	4.80	0.00	2.97	1.85	2.25	2.45	1.39	0.00	2.45	0.00	1.13	0.05	0.00	0.00	0.04	2.16
99.00	7.80	6.90	0.95	0.09	3.37	0.14	1.12	0.49	4.57	0.00	0.04	3.96	5.46	1.79	1.39	0.37	1.66	0.00	1.93	0.28	0.01	0.82	0.18	1.26
100.00	7.81	4.33	2.16	0.00	5.24	0.00	2.47	0.00	2.87	0.00	1.51	1.73	1.54	3.09	0.41	0.00	1.19	0.00	2.65	0.06	0.00	0.73	0.04	0.99
101.00	7.80	2.63	3.24	0.00	2.54	1.39	3.90	0.00	4.99	0.00	0.08	3.19	1.92	3.05	1.67	0.00	0.46	0.44	2.68	0.00	0.28	0.78	0.00	1.42
102.00	7.80	7.03	3.94	0.00	0.00	0.91	2.86	0.00	5.11	0.00	0.72	3.37	1.22	3.49	0.47	0.00	0.00	0.00	2.71	0.00	0.00	0.00	0.00	0.51
103.00	7.81	6.47	2.28	0.00	1.31	3.21	1.37	0.00	5.10	0.00	0.12	1.25	4.02	3.37	2.17	0.00	0.33	0.37	2.59	0.00	0.21	0.27	0.00	1.24
104.00	7.80	3.09	2.72	0.00	1.34	2.03	2.38	0.00	1.26	0.05	0.49	3.40	0.28	2.34	0.95	0.42	0.12	0.45	2.07	0.57	0.29	0.01	0.38	1.42
105.00	7.80	0.00	3.38	0.00	1.57	1.20	2.85	0.00	2.47	0.00	0.00	3.83	2.36	1.95	1.08	0.00	0.24	0.16	1.13	1.50	0.09	0.00	1.00	1.15
106.00	7.81	6.51	0.06	0.00	2.37	0.11	3.11	0.00	3.36	0.49	0.84	0.58	3.30	0.82	0.28	0.00	0.00	0.00	1.78	0.48	0.00	0.19	0.32	1.05
107.00	7.80	2.91	1.66	0.00	3.21	1.80	2.40	0.00	3.98	0.72	2.01	3.39	1.53	2.99	1.18	0.19	0.74	0.16	1.46	1.28	0.19	0.97	0.85	1.05
108.00	7.80	1.91	2.68	0.00	1.07	0.00	2.78	0.00	1.39	0.00	0.32	2.10	2.70	0.88	1.31	1.40	0.51	0.69	2.67	1.11	0.45	0.72	0.02	1.37
109.00	7.81	4.69	4.57	0.00	2.89	0.49	2.46	0.00	4.51	0.68	1.06	1.57	2.86	2.39	1.18	1.33	0.01	0.00	1.71	1.31	0.00	0.52	0.87	0.94
110.00	7.80	6.83	0.78	0.67	4.25	0.00	0.94	0.00	2.86	0.08	0.22	2.89	3.27	2.94	0.73	0.00	0.00	0.00	2.03	0.37	0.00	0.35	0.24	1.51
111.00	7.81	5.17	1.58	0.60	2.11	0.15	1.65	0.00	5.10	0.37	1.01	2.85	0.81	3.03	0.68	0.00	1.13	0.24	1.77	0.47	0.14	0.38	0.31	0.37
112.00	7.80	4.12	0.49	0.00	2.60	0.22	3.21	0.57	4.00	0.93	0.00	1.67	1.32	0.78	0.41	0.00	0.88	0.00	0.91	0.00	0.00	0.40	0.00	0.80
113.00	7.80	4.68	1.97	0.00	2.26	0.41	2.57	0.00	0.75	0.46	0.55	2.77	3.76	0.00	1.53	0.00	1.32	0.18	2.39	0.38	0.11	0.16	0.26	1.20
114.00	7.81	4.04	1.98	0.98	0.86	0.49	3.69	0.00	1.71	0.57	1.38	1.74	2.03	1.20	2.46	0.00	0.09	0.95	1.68	0.00	0.60	0.44	0.00	1.67
115.00	7.80	3.63	3.37	2.43	2.76	0.49	1.05	0.00	4.32	1.21	0.13	2.50	0.29	2.97	1.34	0.20	0.00	0.41	0.00	0.51	0.25	0.72	0.32	0.99
116.00	7.80	7.65	0.64	0.00	1.58	2.52	1.78	0.00	0.69	0.00	0.00	1.24	4.17	1.70	0.00	0.49	1.66	0.31	1.46	0.39	0.20	0.00	0.25	0.85
117.00	7.81	5.82	2.60	0.00	3.13	1.41	2.38	0.00	4.22	0.00	0.00	1.40	4.12	2.48	1.66	0.45	1.00	0.06	2.70	1.46	0.04	0.80	0.98	1.13
118.00	7.80	2.96	2.28	0.00	3.92	0.53	0.81	0.00	3.99	0.00	0.60	2.16	1.72	3.59	0.45	0.00	0.89	0.31	2.19	0.19	0.19	0.69	0.13	1.32
119.00	7.80	3.37	1.48	0.00	4.38	0.01	2.70	0.00	3.70	0.00	1.67	0.84	3.50	2.81	0.66	0.00	0.00	0.01	1.79	0.31	0.01	0.51	0.21	1.48
10.2.1.2	7.95	8.62
10.1.1.2	3.90	68164.11
10.1.1.3	1.80	132140.53
10.1.1.4	0.21	616173.32
10.1.1.5	2.49	72445.24
10.1.1.6	0.80	110427.09
10.1.1.7	2.71	101735.74
10.1.1.8	0.08	537000.49
10.1.1.9	3.74	23501.75
10.1.1.10	0.45	293014.47
10.1.1.11	0.68	203389.54
10.1.1.12	2.41	79057.84
10.1.1.13	3.15	33334.42
10.1.1.14	1.68	168876.32
10.1.1.15	0.79	101675.26
10.1.1.16	0.15	302195.85
10.1.1.17	0.79	154992.98
10.1.1.18	0.17	285736.03
10.1.1.19	1.86	73196.55
10.1.1.20	0.48	166704.35
10.1.1.21	0.15	241624.41
10.1.1.22	0.45	189600.26
10.1.1.23	0.27	175575.44
10.1.1.24	1.15	52679.07
