Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.328s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.49	6.57	6.25	2.40	1.44	4.70	3.21	1.80	2.53	0.00	0.00	0.00	0.00	1.78	3.49	0.78	1.01	1.20
3.00	7.50	6.59	6.30	1.45	2.81	4.82	0.00	0.14	2.97	2.39	3.56	2.98	3.17	1.27	4.20	1.83	1.47	1.50
4.00	7.50	6.61	6.30	0.54	3.60	4.42	5.77	3.59	0.00	4.45	2.00	4.60	0.00	4.68	4.19	4.19	2.85	0.86
5.00	7.50	6.59	6.30	3.21	0.00	5.22	1.27	2.28	1.39	4.66	2.51	1.83	0.00	3.78	4.20	1.38	1.46	1.63
6.00	7.50	6.61	6.30	5.99	1.66	4.79	1.26	3.63	5.39	5.26	4.96	0.00	0.00	4.49	4.20	0.72	0.02	1.90
7.00	7.50	6.59	6.30	5.89	0.12	2.73	1.06	5.41	5.39	5.04	0.19	2.80	2.36	4.51	4.19	2.19	0.00	0.00
8.00	7.50	6.61	6.30	4.72	1.42	5.10	1.28	3.74	4.66	1.14	0.08	1.22	0.94	4.50	4.05	3.71	0.14	1.20
9.00	7.50	6.59	6.30	0.49	0.99	5.70	3.03	2.97	5.39	0.00	1.52	2.67	4.39	4.47	4.20	3.69	2.13	1.65
10.00	7.49	6.61	6.30	0.44	1.02	5.71	0.00	5.39	5.41	1.04	5.10	5.31	0.00	4.52	4.20	4.22	0.87	2.10
11.00	7.50	6.59	6.30	1.01	0.40	5.70	0.00	4.92	5.41	1.59	1.48	2.87	0.77	4.50	4.20	4.20	2.71	2.11
12.00	7.50	6.61	6.30	5.51	0.00	5.70	1.32	5.39	5.39	3.52	0.00	5.26	0.00	4.50	3.78	4.19	0.66	2.00
13.00	7.50	6.59	6.30	1.50	0.00	4.69	0.75	5.41	5.41	5.06	1.97	4.85	0.69	4.50	4.19	3.54	0.00	1.44
14.00	7.50	6.61	6.30	2.32	0.72	5.31	2.64	1.81	1.41	1.32	2.14	2.33	1.01	4.26	4.20	3.78	0.00	0.95
15.00	7.50	6.59	6.30	0.49	1.48	5.72	3.91	4.80	2.28	1.25	5.12	0.69	3.20	3.27	4.20	4.10	0.28	2.00
16.00	7.50	6.59	6.30	0.00	0.00	5.70	3.89	1.10	1.30	1.48	5.03	1.25	4.79	1.55	4.19	4.16	1.59	2.10
17.00	7.50	6.61	6.30	0.75	3.60	5.51	4.07	3.84	3.83	0.00	2.93	2.33	2.47	1.25	4.20	4.10	1.85	2.10
18.00	7.50	6.59	6.30	5.31	1.34	5.58	3.03	2.06	5.41	0.61	0.49	0.75	2.70	3.42	4.19	4.19	0.00	1.86
19.00	7.49	6.61	6.30	6.01	0.00	5.71	3.39	0.00	5.41	4.07	0.00	2.44	0.75	2.24	4.20	4.20	1.35	1.13
20.00	7.50	6.59	6.30	2.10	0.00	5.69	5.32	0.00	0.05	1.34	0.00	3.79	2.83	3.12	4.20	4.20	1.77	0.60
21.00	7.50	6.61	6.30	6.01	0.00	5.71	0.12	0.00	5.63	2.83	0.00	4.05	4.79	4.50	4.19	4.19	0.00	2.06
22.00	7.50	6.59	6.30	5.35	3.14	4.80	3.78	0.49	4.26	4.26	3.57	1.75	3.64	4.50	4.20	4.13	0.00	2.10
23.00	7.50	6.61	6.30	4.39	0.80	5.38	0.00	0.00	5.39	0.32	3.47	1.98	0.25	3.71	3.78	4.04	1.40	1.71
24.00	7.50	6.59	6.30	6.25	0.00	5.70	0.00	0.00	5.41	0.00	0.00	5.10	2.13	4.65	4.19	4.19	0.93	2.13
